Transaction time,opening,highest,lowest,current,amount
202006170946_,12325,12355,12320,12335,706899
202006170947_,12335,12370,12335,12365,578377
202006170948_,12370,12395,12365,12390,775804
202006170949_,12385,12435,12385,12430,432641
202006170950_,12435,12445,12380,12380,667343
202006170951_,12385,12405,12360,12370,650024
202006170952_,12370,12385,12365,12380,470595
202006170953_,12375,12390,12360,12370,352804
202006170954_,12370,12390,12350,12375,562953
202006170955_,12375,12390,12360,12385,406702
202006170956_,12385,12425,12385,12395,433811
202006170957_,12395,12415,12390,12400,194082
202006170958_,12405,12420,12385,12390,412815
202006170959_,12390,12400,12365,12375,362857
202006171000_,12380,12425,12375,12425,559382
202006171001_,12425,12470,12420,12465,638874
202006171002_,12465,12470,12435,12445,496734
202006171003_,12445,12450,12410,12410,345383
202006171004_,12410,12415,12385,12400,365664
202006171005_,12395,12395,12335,12345,790094
202006171006_,12340,12360,12320,12345,467138
202006171007_,12345,12370,12325,12355,492881
202006171008_,12355,12360,12310,12315,315547
202006171009_,12315,12335,12290,12300,711229
202006171010_,12300,12315,12270,12315,335154
202006171011_,12320,12360,12315,12360,416705
202006171012_,12360,12375,12345,12370,313391
202006171013_,12370,12370,12340,12345,285325
202006171014_,12345,12360,12310,12315,241409
202006171015_,12315,12315,12275,12280,422211
202006171016_,12280,12285,12255,12275,279996
202006171017_,12275,12275,12220,12225,562792
202006171018_,12225,12250,12210,12240,502563
202006171019_,12240,12240,12210,12220,232397
202006171020_,12220,12240,12200,12205,366206
202006171021_,12205,12250,12195,12230,298998
202006171022_,12235,12235,12205,12225,207721
202006171023_,12225,12225,12195,12210,274843
202006171024_,12205,12240,12200,12225,283861
202006171025_,12225,12255,12225,12245,384151
202006171026_,12245,12265,12240,12255,146892
202006171027_,12255,12265,12235,12250,295758
202006171028_,12250,12255,12185,12200,357431
202006171029_,12200,12205,12160,12160,307171
202006171030_,12165,12175,12140,12150,496349
202006171031_,12150,12170,12130,12145,284598
202006171032_,12145,12145,12120,12130,305897
202006171033_,12125,12130,12100,12115,393267
202006171034_,12110,12135,12090,12135,430961
202006171035_,12135,12165,12125,12160,449774
202006171036_,12160,12175,12145,12165,572261
202006171037_,12165,12175,12135,12135,374244
202006171038_,12135,12165,12130,12155,221893
202006171039_,12150,12180,12145,12175,179317
202006171040_,12175,12205,12155,12200,275257
202006171041_,12200,12225,12200,12220,389172
202006171042_,12220,12245,12215,12235,419191
202006171043_,12240,12245,12230,12245,279549
202006171044_,12245,12255,12235,12250,319516
202006171045_,12250,12270,12245,12250,426342
202006171046_,12255,12265,12250,12265,168189
202006171047_,12265,12280,12255,12275,249861
202006171048_,12275,12290,12265,12290,265030
202006171049_,12290,12300,12275,12295,304283
202006171050_,12290,12305,12285,12290,280359
202006171051_,12290,12300,12255,12265,563056
202006171052_,12260,12265,12230,12245,572574
202006171053_,12250,12270,12240,12270,179003
202006171054_,12275,12320,12265,12305,565578
202006171055_,12305,12310,12260,12265,492667
202006171056_,12265,12300,12265,12280,342894
202006171057_,12285,12285,12225,12230,532630
202006171058_,12225,12230,12195,12215,479438
202006171059_,12215,12215,12190,12215,246660
202006171100_,12215,12220,12180,12200,286698
202006171101_,12200,12200,12180,12180,137211
202006171102_,12180,12210,12170,12210,178618
202006171103_,12205,12245,12205,12240,250168
202006171104_,12240,12250,12215,12230,401277
202006171105_,12225,12230,12200,12225,215638
202006171106_,12220,12220,12175,12175,268429
202006171107_,12180,12210,12160,12210,210511
202006171108_,12205,12230,12195,12225,292176
202006171109_,12220,12240,12220,12220,145267
202006171110_,12220,12220,12165,12170,224302
202006171111_,12175,12185,12165,12170,222557
202006171112_,12170,12170,12130,12145,401744
202006171113_,12140,12180,12130,12140,280959
202006171114_,12140,12145,12120,12120,322601
202006171115_,12120,12145,12115,12120,319984
202006171116_,12120,12120,12080,12085,513179
202006171117_,12090,12100,12075,12080,195751
202006171118_,12075,12110,12075,12090,274826
202006171119_,12090,12135,12085,12130,399622
202006171120_,12130,12150,12120,12125,399701
202006171121_,12130,12140,12085,12085,330838
202006171122_,12090,12115,12085,12105,440207
202006171123_,12105,12105,12065,12080,451680
202006171124_,12075,12100,12070,12075,250801
202006171125_,12075,12075,12055,12060,385698
202006171126_,12060,12085,12055,12065,200615
202006171127_,12060,12080,12050,12055,515680
202006171128_,12055,12070,12030,12035,340458
202006171129_,12035,12065,12025,12055,444586
202006171130_,12055,12055,11985,11990,888376
202006171131_,11985,11995,11975,11985,257018
202006171132_,11985,11985,11920,11930,568858
202006171133_,11925,11950,11885,11945,823453
202006171134_,11945,11955,11925,11935,401159
202006171135_,11935,11945,11900,11940,314823
202006171136_,11940,11995,11935,11990,526040
202006171137_,11995,12015,11990,12005,584034
202006171138_,12005,12005,11970,12000,345801
202006171139_,12000,12010,11975,12000,271277
202006171140_,12000,12030,11990,12025,429974
202006171141_,12030,12050,12020,12045,309248
202006171142_,12040,12075,12035,12040,413291
202006171143_,12045,12050,12020,12050,247837
202006171144_,12050,12055,12015,12025,302932
202006171145_,12025,12045,12000,12000,307556
202006171146_,12000,12010,11975,11985,316478
202006171147_,11980,12005,11960,12000,520917
202006171148_,12000,12040,11995,12035,181503
202006171149_,12040,12060,12025,12045,480470
202006171150_,12035,12065,12030,12055,249127
202006171151_,12045,12085,12040,12085,336129
202006171152_,12080,12080,12065,12075,253037
202006171153_,12075,12080,12065,12080,267631
202006171154_,12080,12095,12070,12090,165932
202006171155_,12090,12115,12075,12110,429591
202006171156_,12110,12125,12095,12110,479175
202006171157_,12115,12125,12090,12090,257958
202006171158_,12095,12110,12075,12100,225329
202006171159_,12095,12115,12090,12105,245961
202006171200_,12105,12120,12080,12080,209669
202006171201_,12085,12090,12065,12080,133001
202006171202_,12080,12080,12035,12050,306673
202006171203_,12055,12095,12045,12090,243023
202006171204_,12085,12125,12085,12115,365743
202006171205_,12110,12130,12105,12115,277521
202006171206_,12115,12130,12105,12115,153680
202006171207_,12115,12120,12085,12100,202079
202006171208_,12100,12110,12080,12100,216650
202006171209_,12095,12120,12090,12115,172639
202006171210_,12115,12115,12090,12110,144134
202006171211_,12110,12135,12110,12120,356167
202006171212_,12120,12120,12095,12110,99096
202006171213_,12110,12115,12100,12105,136080
202006171214_,12105,12105,12080,12080,245485
202006171215_,12085,12085,12055,12070,263994
202006171216_,12065,12070,12055,12060,161002
202006171217_,12065,12105,12065,12095,275504
202006171218_,12100,12110,12075,12080,237306
202006171219_,12085,12100,12075,12080,143271
202006171220_,12085,12095,12065,12095,109222
202006171221_,12095,12120,12095,12115,285181
202006171222_,12115,12125,12105,12105,225679
202006171223_,12105,12125,12100,12110,265235
202006171224_,12110,12130,12105,12130,196612
202006171225_,12130,12135,12115,12135,251357
202006171226_,12140,12145,12105,12120,449593
202006171227_,12120,12150,12115,12140,422250
202006171228_,12140,12160,12135,12150,361912
202006171229_,12150,12160,12135,12155,267994
202006171230_,12160,12165,12115,12130,279417
202006171231_,12125,12165,12120,12165,225913
202006171232_,12160,12170,12135,12140,193194
202006171233_,12140,12175,12140,12175,308143
202006171234_,12175,12200,12170,12195,364025
202006171235_,12195,12210,12180,12210,447396
202006171236_,12210,12210,12190,12205,239825
202006171237_,12205,12210,12195,12205,235245
202006171238_,12200,12205,12185,12200,286485
202006171239_,12200,12200,12190,12200,158525
202006171240_,12200,12205,12180,12185,232363
202006171241_,12185,12190,12170,12175,227606
202006171242_,12170,12200,12170,12185,200085
202006171243_,12185,12210,12185,12205,369343
202006171244_,12205,12210,12195,12205,219452
202006171245_,12200,12215,12200,12205,122758
202006171246_,12205,12210,12185,12195,289118
202006171247_,12195,12200,12175,12180,193966
202006171248_,12180,12180,12150,12155,245199
202006171249_,12160,12160,12140,12140,265044
202006171250_,12140,12150,12135,12140,191025
202006171251_,12140,12160,12135,12155,204292
202006171252_,12155,12165,12140,12160,147196
202006171253_,12160,12170,12160,12165,103634
202006171254_,12160,12165,12150,12155,80797
202006171255_,12160,12180,12160,12170,158883
202006171256_,12170,12190,12170,12175,167205
202006171257_,12175,12175,12145,12150,106342
202006171258_,12145,12180,12145,12175,144728
202006171259_,12175,12180,12160,12180,69720
202006171300_,12180,12210,12170,12210,285293
202006171301_,12210,12275,12205,12270,980612
202006171302_,12270,12280,12260,12260,627732
202006171303_,12265,12295,12260,12285,403950
202006171304_,12285,12305,12280,12305,541442
202006171305_,12305,12320,12290,12305,591052
202006171306_,12305,12310,12285,12300,294864
202006171307_,12300,12305,12280,12280,355482
202006171308_,12285,12300,12285,12295,296288
202006171309_,12300,12320,12285,12305,457721
202006171310_,12300,12310,12295,12310,236828
202006171311_,12305,12310,12270,12275,392217
202006171312_,12275,12295,12275,12285,257255
202006171313_,12280,12280,12255,12260,233022
202006171314_,12260,12275,12255,12270,173189
202006171315_,12270,12280,12260,12270,116300
202006171316_,12270,12280,12260,12265,200297
202006171317_,12260,12270,12235,12260,442612
202006171318_,12255,12275,12255,12265,81872
202006171319_,12260,12270,12240,12245,113286
202006171320_,12245,12280,12245,12280,143996
202006171321_,12280,12295,12275,12295,309232
202006171322_,12295,12295,12275,12285,142418
202006171323_,12285,12295,12285,12290,77529
202006171324_,12290,12345,12290,12340,1025092
202006171325_,12340,12355,12330,12335,537014
202006171326_,12335,12345,12315,12315,320135
202006171327_,12315,12340,12315,12320,161429
202006171328_,12320,12350,12320,12335,147962
202006171329_,12335,12355,12335,12355,328641
202006171330_,12355,12365,12335,12350,329228
202006171331_,12350,12355,12320,12330,310258
202006171332_,12330,12330,12315,12320,264290
202006171333_,12320,12330,12310,12325,234312
202006171334_,12325,12335,12310,12315,256489
202006171335_,12315,12330,12315,12325,123736
202006171336_,12325,12350,12320,12350,246278
202006171337_,12350,12350,12325,12330,257237
202006171338_,12325,12355,12315,12345,402158
202006171339_,12350,12350,12335,12335,287677
202006171340_,12335,12375,12335,12360,687391
202006171341_,12360,12365,12335,12340,351941
202006171342_,12340,12355,12325,12330,270837
202006171343_,12330,12335,12305,12310,604540
202006171344_,12310,12355,12310,12350,277142
202006171345_,12350,12355,12330,12335,251311
202006171346_,12335,12345,12320,12325,192731
202006171347_,12320,12320,12285,12295,423016
202006171348_,12290,12305,12275,12275,176221
202006171349_,12275,12295,12275,12290,233893
202006171350_,12295,12305,12270,12270,140203
202006171351_,12270,12280,12250,12250,240970
202006171352_,12250,12260,12245,12255,128798
202006171353_,12255,12275,12250,12265,158336
202006171354_,12265,12280,12260,12270,132847
202006171355_,12270,12295,12270,12285,140075
202006171356_,12285,12295,12280,12290,83118
202006171357_,12290,12290,12255,12255,173704
202006171358_,12255,12260,12230,12235,331423
202006171359_,12235,12255,12230,12245,192242
202006171400_,12245,12255,12225,12250,260934
202006171401_,12255,12270,12245,12265,98711
202006171402_,12260,12275,12255,12275,143587
202006171403_,12270,12310,12270,12310,296557
202006171404_,12310,12330,12310,12315,284222
202006171405_,12315,12330,12310,12330,279312
202006171406_,12330,12330,12300,12310,324495
202006171407_,12310,12320,12240,12245,593690
202006171408_,12245,12245,12180,12210,614083
202006171409_,12210,12210,12160,12185,551071
202006171410_,12185,12210,12185,12205,292094
202006171411_,12210,12225,12180,12195,486840
202006171412_,12190,12210,12165,12175,405167
202006171413_,12175,12190,12155,12170,319382
202006171414_,12165,12190,12160,12175,356776
202006171415_,12170,12175,12140,12175,297272
202006171416_,12175,12205,12175,12205,339037
202006171417_,12200,12200,12160,12180,199752
202006171418_,12180,12220,12175,12205,446732
202006171419_,12200,12220,12195,12215,349538
202006171420_,12220,12235,12215,12215,368907
202006171421_,12220,12230,12200,12230,202875
202006171422_,12235,12240,12195,12195,259568
202006171423_,12200,12215,12190,12210,109148
202006171424_,12210,12245,12210,12240,244733
202006171425_,12240,12240,12220,12220,164220
202006171426_,12220,12220,12165,12175,286773
202006171427_,12180,12195,12160,12190,305690
202006171428_,12195,12215,12190,12210,200406
202006171429_,12210,12215,12195,12215,129968
202006171430_,12210,12220,12190,12210,196690
202006171431_,12205,12250,12205,12245,351358
202006171432_,12245,12275,12245,12275,414796
202006171433_,12270,12275,12255,12260,132038
202006171434_,12260,12265,12230,12240,169566
202006171435_,12240,12240,12205,12205,150280
202006171436_,12210,12210,12170,12205,303361
202006171437_,12205,12215,12190,12195,160804
202006171438_,12195,12245,12195,12240,190133
202006171439_,12240,12245,12230,12245,235457
202006171440_,12245,12260,12230,12245,297698
202006171441_,12250,12260,12220,12235,250235
202006171442_,12240,12245,12220,12240,151221
202006171443_,12235,12245,12210,12230,173860
202006171444_,12225,12230,12210,12215,210995
202006171445_,12215,12230,12190,12220,303981
202006171446_,12220,12245,12215,12225,339851
202006171447_,12225,12260,12220,12240,322217
202006171448_,12240,12255,12235,12240,168485
202006171449_,12235,12255,12220,12255,251665
202006171450_,12255,12255,12240,12250,110618
202006171451_,12250,12260,12250,12250,83306
202006171452_,12245,12245,12220,12225,298496
202006171453_,12225,12240,12205,12210,283384
202006171454_,12205,12245,12205,12245,114205
202006171455_,12240,12250,12220,12220,226812
202006171456_,12230,12245,12215,12225,185511
202006171457_,12225,12235,12225,12230,60410
202006171458_,12225,12230,12210,12225,155271
202006171459_,12220,12220,12210,12210,196128
202006171500_,12210,12245,12190,12235,423078
202006171501_,12240,12245,12225,12225,199595
202006171502_,12225,12255,12225,12245,237717
202006171503_,12245,12265,12235,12265,322147
202006171504_,12260,12265,12240,12250,128897
202006171505_,12250,12255,12235,12245,90452
202006171506_,12240,12255,12240,12255,185927
202006171507_,12255,12285,12250,12285,383840
202006171508_,12280,12310,12280,12310,364566
202006171509_,12310,12320,12305,12315,320411
202006171510_,12315,12325,12310,12315,278966
202006171511_,12315,12320,12305,12310,229261
202006171512_,12310,12320,12300,12315,236133
202006171513_,12315,12330,12315,12320,351870
202006171514_,12320,12325,12315,12315,172221
202006171515_,12310,12320,12310,12320,221719
202006171516_,12320,12325,12300,12300,229963
202006171517_,12300,12300,12285,12300,143615
202006171518_,12300,12305,12280,12285,103159
202006171519_,12285,12290,12275,12280,204009
202006171530_,12300,12300,12300,12300,538322
202006171535_,12300,12300,12300,12300,80874
