Transaction time,opening,highest,lowest,current,amount
202006021247_,11795,11800,11790,11790,191305
202006021248_,11785,11795,11785,11795,97733
202006021249_,11790,11795,11785,11790,183117
202006021250_,11785,11795,11785,11790,55487
202006021251_,11785,11795,11785,11790,40389
202006021252_,11790,11795,11780,11785,54937
202006021253_,11785,11795,11785,11790,23244
202006021254_,11790,11805,11790,11805,176064
202006021255_,11800,11805,11795,11795,74259
202006021256_,11795,11800,11785,11785,59177
202006021257_,11785,11800,11785,11795,18088
202006021258_,11790,11790,11785,11790,27414
202006021259_,11785,11790,11780,11785,104055
202006021300_,11790,11790,11775,11775,266298
202006021301_,11775,11780,11770,11775,118617
202006021302_,11775,11780,11770,11775,72584
202006021303_,11775,11785,11775,11780,117105
202006021304_,11775,11780,11770,11770,49757
202006021305_,11775,11775,11765,11770,148744
202006021306_,11765,11775,11765,11775,26856
202006021307_,11770,11785,11770,11785,64817
202006021308_,11785,11795,11785,11795,252281
202006021309_,11790,11800,11790,11795,135852
202006021310_,11795,11800,11795,11795,103551
202006021311_,11795,11800,11790,11795,119871
202006021312_,11795,11800,11790,11790,46332
202006021313_,11795,11795,11785,11790,189233
202006021314_,11795,11795,11785,11785,18465
202006021315_,11780,11790,11780,11790,12122
202006021316_,11785,11790,11770,11775,169231
202006021317_,11775,11775,11765,11770,145348
202006021318_,11765,11775,11765,11775,109559
202006021319_,11775,11775,11765,11765,113377
202006021320_,11765,11775,11760,11770,56413
202006021321_,11770,11775,11770,11775,27846
202006021322_,11775,11775,11760,11775,244074
202006021323_,11770,11785,11770,11780,193062
202006021324_,11775,11785,11775,11780,29919
202006021325_,11780,11785,11770,11770,123881
202006021326_,11770,11770,11750,11750,282282
202006021327_,11750,11755,11735,11740,409528
202006021328_,11735,11760,11735,11755,124011
202006021329_,11755,11760,11750,11760,43453
202006021330_,11755,11770,11750,11765,158642
202006021331_,11765,11765,11760,11765,46131
202006021332_,11765,11770,11755,11765,161451
202006021333_,11770,11780,11770,11775,102646
202006021334_,11775,11780,11770,11770,127725
202006021335_,11770,11775,11765,11765,135213
202006021336_,11770,11780,11770,11770,113168
202006021337_,11770,11785,11770,11780,239402
202006021338_,11780,11785,11775,11775,100908
202006021339_,11770,11780,11765,11765,98951
202006021340_,11770,11780,11770,11775,50788
202006021341_,11775,11775,11765,11770,41007
202006021342_,11770,11775,11765,11775,24034
202006021343_,11775,11775,11770,11770,22127
202006021344_,11770,11775,11770,11775,43824
202006021345_,11770,11775,11765,11770,22069
202006021346_,11770,11775,11760,11765,98111
202006021347_,11765,11770,11755,11765,67889
202006021348_,11760,11765,11750,11750,121139
202006021349_,11750,11760,11750,11755,49492
202006021350_,11760,11770,11755,11765,56264
202006021351_,11760,11770,11760,11770,16338
202006021352_,11770,11770,11765,11765,16637
202006021353_,11765,11770,11760,11760,11298
202006021354_,11760,11770,11755,11760,104506
202006021355_,11760,11760,11745,11750,103798
202006021356_,11750,11760,11750,11755,36079
202006021357_,11755,11755,11745,11750,128223
202006021358_,11750,11765,11750,11760,47085
202006021359_,11760,11760,11755,11755,55021
202006021400_,11760,11775,11750,11770,195638
202006021401_,11770,11770,11765,11770,33856
202006021402_,11770,11770,11765,11765,16264
202006021403_,11765,11780,11765,11775,182155
202006021404_,11780,11785,11780,11780,175034
202006021405_,11785,11790,11780,11780,149883
202006021406_,11780,11790,11780,11780,123110
202006021407_,11775,11780,11770,11770,70008
202006021408_,11770,11780,11770,11780,61723
202006021409_,11775,11780,11775,11780,60121
202006021410_,11780,11800,11775,11800,347021
202006021411_,11795,11800,11790,11790,68949
202006021412_,11785,11800,11785,11795,101087
202006021413_,11795,11800,11790,11795,83593
202006021414_,11795,11810,11795,11810,541902
202006021415_,11805,11810,11800,11800,56456
202006021416_,11800,11805,11800,11805,55503
202006021417_,11800,11810,11800,11810,50587
202006021418_,11805,11820,11805,11810,585426
202006021419_,11810,11815,11805,11805,81517
202006021420_,11810,11815,11795,11795,349385
202006021421_,11795,11805,11795,11805,80767
202006021422_,11805,11810,11800,11800,155272
202006021423_,11800,11805,11800,11800,46178
202006021424_,11795,11805,11795,11805,42318
202006021425_,11805,11810,11800,11810,152063
202006021426_,11815,11815,11800,11800,211728
202006021427_,11800,11810,11795,11805,146676
202006021428_,11805,11810,11795,11800,69197
202006021429_,11800,11810,11800,11810,84758
202006021430_,11805,11815,11805,11805,103654
202006021431_,11805,11835,11805,11835,588310
202006021432_,11835,11845,11830,11840,542780
202006021433_,11835,11845,11835,11840,173690
202006021434_,11840,11845,11835,11835,131396
202006021435_,11835,11845,11835,11840,115538
202006021436_,11835,11845,11830,11845,86790
202006021437_,11840,11845,11830,11840,37502
202006021438_,11840,11840,11830,11835,87145
202006021439_,11835,11845,11830,11840,162486
202006021440_,11835,11845,11835,11840,100885
202006021441_,11840,11845,11835,11840,84757
202006021442_,11835,11840,11830,11835,166941
202006021443_,11835,11840,11830,11830,80915
202006021444_,11830,11835,11820,11825,240431
202006021445_,11825,11830,11815,11815,161034
202006021446_,11820,11825,11805,11810,185252
202006021447_,11805,11825,11805,11825,128295
202006021448_,11820,11825,11815,11820,80522
202006021449_,11820,11820,11815,11815,47592
202006021450_,11815,11820,11810,11810,93297
202006021451_,11810,11820,11795,11805,231860
202006021452_,11800,11810,11800,11810,37726
202006021453_,11805,11815,11800,11810,100595
202006021454_,11810,11815,11800,11810,81448
202006021455_,11805,11820,11805,11815,98027
202006021456_,11815,11830,11815,11820,146833
202006021457_,11825,11825,11815,11820,45988
202006021458_,11825,11840,11820,11835,286744
202006021459_,11830,11840,11830,11830,113137
202006021500_,11830,11840,11830,11835,211605
202006021501_,11840,11840,11830,11840,51304
202006021502_,11840,11840,11835,11840,98581
202006021503_,11835,11845,11835,11845,311603
202006021504_,11850,11865,11845,11860,1082111
202006021505_,11865,11870,11855,11860,462487
202006021506_,11860,11865,11850,11860,200803
202006021507_,11860,11870,11855,11865,194538
202006021508_,11865,11865,11845,11845,188229
202006021509_,11845,11850,11840,11845,77877
202006021510_,11840,11850,11840,11845,27291
202006021511_,11850,11855,11840,11845,115346
202006021512_,11840,11850,11840,11845,24196
202006021513_,11850,11850,11845,11845,9792
202006021514_,11845,11850,11840,11845,76180
202006021515_,11840,11850,11840,11845,57134
202006021516_,11840,11850,11840,11845,75417
202006021517_,11845,11860,11845,11845,163748
202006021518_,11845,11850,11830,11830,106157
202006021519_,11835,11845,11830,11835,130170
202006021530_,11835,11835,11835,11835,545757
202006021535_,11835,11835,11835,11835,33061
