Time,Open,High,Low,Close,Volume
20201127090028,18720,18720,18720,18720,155008
20201127090028,18725,18725,18725,18725,25
20201127090028,18730,18730,18730,18730,50
20201127090028,18720,18720,18720,18720,2
20201127090028,18730,18730,18730,18730,5
20201127090028,18720,18720,18720,18720,1740
20201127090028,18730,18730,18730,18730,78
20201127090028,18735,18735,18735,18735,83
20201127090028,18740,18740,18740,18740,344
20201127090028,18745,18745,18745,18745,20
20201127090028,18740,18740,18740,18740,40
20201127090028,18740,18740,18740,18740,882
20201127090028,18740,18740,18740,18740,1
20201127090028,18740,18740,18740,18740,7672
20201127090028,18735,18735,18735,18735,149
20201127090028,18745,18745,18745,18745,287
20201127090029,18745,18745,18745,18745,20
20201127090029,18740,18740,18740,18740,1
20201127090029,18745,18745,18745,18745,20
20201127090029,18740,18740,18740,18740,266
20201127090029,18745,18745,18745,18745,108
20201127090029,18745,18745,18745,18745,75
20201127090030,18740,18740,18740,18740,3585
20201127090030,18745,18745,18745,18745,50
20201127090030,18745,18745,18745,18745,1
20201127090030,18745,18745,18745,18745,100
20201127090030,18745,18745,18745,18745,1
20201127090030,18745,18745,18745,18745,41
20201127090030,18745,18745,18745,18745,1
20201127090030,18740,18740,18740,18740,6
20201127090030,18735,18735,18735,18735,98
20201127090031,18740,18740,18740,18740,5
20201127090031,18735,18735,18735,18735,665
20201127090031,18735,18735,18735,18735,3
20201127090031,18735,18735,18735,18735,15
20201127090031,18735,18735,18735,18735,1
20201127090032,18735,18735,18735,18735,180
20201127090032,18735,18735,18735,18735,200
20201127090032,18735,18735,18735,18735,158
20201127090032,18735,18735,18735,18735,10
20201127090032,18735,18735,18735,18735,6
20201127090032,18735,18735,18735,18735,2
20201127090032,18740,18740,18740,18740,260
20201127090032,18740,18740,18740,18740,200
20201127090033,18730,18730,18730,18730,9288
20201127090033,18730,18730,18730,18730,9100
20201127090033,18735,18735,18735,18735,20
20201127090033,18730,18730,18730,18730,11
20201127090033,18730,18730,18730,18730,500
20201127090033,18735,18735,18735,18735,2
20201127090033,18735,18735,18735,18735,300
20201127090033,18730,18730,18730,18730,20
20201127090033,18730,18730,18730,18730,20
20201127090033,18725,18725,18725,18725,5341
20201127090034,18725,18725,18725,18725,1
20201127090034,18730,18730,18730,18730,1
20201127090034,18730,18730,18730,18730,1
20201127090034,18725,18725,18725,18725,200
20201127090034,18730,18730,18730,18730,1
20201127090034,18730,18730,18730,18730,405
20201127090035,18725,18725,18725,18725,52
20201127090035,18730,18730,18730,18730,3
20201127090035,18725,18725,18725,18725,188
20201127090035,18720,18720,18720,18720,342
20201127090035,18730,18730,18730,18730,20
20201127090035,18730,18730,18730,18730,5
20201127090035,18720,18720,18720,18720,100
20201127090035,18725,18725,18725,18725,100
20201127090036,18720,18720,18720,18720,1
20201127090036,18725,18725,18725,18725,5
20201127090037,18720,18720,18720,18720,1859
20201127090037,18730,18730,18730,18730,3
20201127090037,18720,18720,18720,18720,1
20201127090038,18730,18730,18730,18730,10
20201127090038,18730,18730,18730,18730,1
20201127090038,18725,18725,18725,18725,1800
20201127090039,18725,18725,18725,18725,1
20201127090039,18730,18730,18730,18730,5
20201127090039,18725,18725,18725,18725,50
20201127090039,18725,18725,18725,18725,100
20201127090039,18730,18730,18730,18730,100
20201127090039,18725,18725,18725,18725,26
20201127090039,18725,18725,18725,18725,11
20201127090039,18720,18720,18720,18720,89
20201127090039,18720,18720,18720,18720,9790
20201127090039,18715,18715,18715,18715,3287
20201127090039,18715,18715,18715,18715,108
20201127090039,18725,18725,18725,18725,3
20201127090040,18720,18720,18720,18720,1
20201127090040,18720,18720,18720,18720,1
20201127090040,18725,18725,18725,18725,40
20201127090040,18720,18720,18720,18720,60
20201127090040,18725,18725,18725,18725,3
20201127090040,18725,18725,18725,18725,200
20201127090040,18725,18725,18725,18725,303
20201127090041,18725,18725,18725,18725,5
20201127090041,18730,18730,18730,18730,50
20201127090041,18730,18730,18730,18730,1472
20201127090041,18730,18730,18730,18730,3
20201127090041,18730,18730,18730,18730,1
20201127090041,18735,18735,18735,18735,10
20201127090041,18730,18730,18730,18730,267
20201127090041,18735,18735,18735,18735,117
20201127090042,18735,18735,18735,18735,159
20201127090042,18735,18735,18735,18735,100
20201127090042,18735,18735,18735,18735,5
20201127090042,18735,18735,18735,18735,1
20201127090042,18740,18740,18740,18740,500
20201127090043,18735,18735,18735,18735,5
20201127090043,18740,18740,18740,18740,1
20201127090043,18740,18740,18740,18740,1300
20201127090043,18745,18745,18745,18745,1579
20201127090043,18745,18745,18745,18745,1
20201127090043,18740,18740,18740,18740,10
20201127090043,18740,18740,18740,18740,1
20201127090044,18750,18750,18750,18750,6110
20201127090044,18755,18755,18755,18755,500
20201127090044,18750,18750,18750,18750,100
20201127090044,18750,18750,18750,18750,1000
20201127090044,18755,18755,18755,18755,50
