Time,Open,High,Low,Close,Volume
20210121090015,28100,28100,28100,28100,188073
20210121090015,28095,28095,28095,28095,2824
20210121090015,28090,28090,28090,28090,3304
20210121090015,28085,28085,28085,28085,10
20210121090015,28085,28085,28085,28085,7716
20210121090015,28085,28085,28085,28085,4506
20210121090015,28085,28085,28085,28085,7494
20210121090015,28085,28085,28085,28085,150
20210121090015,28085,28085,28085,28085,7630
20210121090015,28085,28085,28085,28085,3511
20210121090015,28080,28080,28080,28080,6008
20210121090015,28075,28075,28075,28075,2992
20210121090015,28085,28085,28085,28085,30
20210121090015,28075,28075,28075,28075,2010
20210121090016,28075,28075,28075,28075,2501
20210121090016,28075,28075,28075,28075,1
20210121090016,28075,28075,28075,28075,80
20210121090016,28075,28075,28075,28075,1129
20210121090016,28075,28075,28075,28075,22
20210121090016,28070,28070,28070,28070,84
20210121090016,28075,28075,28075,28075,36
20210121090016,28070,28070,28070,28070,10
20210121090016,28075,28075,28075,28075,72
20210121090016,28070,28070,28070,28070,20
20210121090016,28070,28070,28070,28070,1
20210121090016,28075,28075,28075,28075,35
20210121090016,28075,28075,28075,28075,2
20210121090016,28075,28075,28075,28075,106
20210121090016,28075,28075,28075,28075,10
20210121090016,28070,28070,28070,28070,50
20210121090016,28075,28075,28075,28075,300
20210121090016,28070,28070,28070,28070,50
20210121090016,28075,28075,28075,28075,100
20210121090016,28075,28075,28075,28075,106
20210121090016,28075,28075,28075,28075,1000
20210121090016,28070,28070,28070,28070,723
20210121090016,28075,28075,28075,28075,17
20210121090016,28075,28075,28075,28075,177
20210121090017,28090,28090,28090,28090,111
20210121090017,28095,28095,28095,28095,527
20210121090017,28085,28085,28085,28085,3
20210121090017,28090,28090,28090,28090,4200
20210121090017,28095,28095,28095,28095,3
20210121090017,28090,28090,28090,28090,1
20210121090017,28100,28100,28100,28100,211
20210121090017,28095,28095,28095,28095,2
20210121090018,28090,28090,28090,28090,1
20210121090018,28090,28090,28090,28090,100
20210121090018,28100,28100,28100,28100,300
20210121090018,28100,28100,28100,28100,474
20210121090018,28095,28095,28095,28095,3
20210121090018,28090,28090,28090,28090,3
20210121090018,28100,28100,28100,28100,50
20210121090018,28100,28100,28100,28100,11013
20210121090018,28090,28090,28090,28090,108
20210121090018,28095,28095,28095,28095,133
20210121090018,28105,28105,28105,28105,3612
20210121090018,28100,28100,28100,28100,5
20210121090019,28100,28100,28100,28100,40
20210121090020,28105,28105,28105,28105,2000
20210121090020,28100,28100,28100,28100,90
20210121090020,28105,28105,28105,28105,2914
20210121090020,28110,28110,28110,28110,1
20210121090020,28100,28100,28100,28100,30
20210121090020,28110,28110,28110,28110,5413
20210121090020,28110,28110,28110,28110,89
20210121090020,28115,28115,28115,28115,5045
20210121090020,28100,28100,28100,28100,2625
20210121090020,28110,28110,28110,28110,1
20210121090020,28120,28120,28120,28120,36
20210121090020,28120,28120,28120,28120,300
20210121090020,28110,28110,28110,28110,300
20210121090020,28110,28110,28110,28110,300
20210121090020,28120,28120,28120,28120,465
20210121090020,28125,28125,28125,28125,6222
20210121090020,28125,28125,28125,28125,1
20210121090020,28130,28130,28130,28130,99
20210121090020,28130,28130,28130,28130,60
20210121090020,28130,28130,28130,28130,4580
20210121090020,28135,28135,28135,28135,5322
20210121090020,28130,28130,28130,28130,50
20210121090020,28140,28140,28140,28140,100
20210121090021,28140,28140,28140,28140,1260
20210121090021,28110,28110,28110,28110,6
20210121090021,28110,28110,28110,28110,3
20210121090021,28110,28110,28110,28110,423
20210121090021,28110,28110,28110,28110,200
20210121090021,28110,28110,28110,28110,1
20210121090021,28110,28110,28110,28110,160
20210121090021,28140,28140,28140,28140,77
20210121090021,28110,28110,28110,28110,5
20210121090021,28130,28130,28130,28130,40
20210121090021,28130,28130,28130,28130,100
20210121090021,28140,28140,28140,28140,1000
20210121090021,28140,28140,28140,28140,3
20210121090021,28130,28130,28130,28130,50
20210121090021,28140,28140,28140,28140,246
20210121090021,28135,28135,28135,28135,997
20210121090021,28140,28140,28140,28140,20
20210121090021,28140,28140,28140,28140,17989
20210121090022,28135,28135,28135,28135,1
20210121090022,28135,28135,28135,28135,3
20210121090022,28145,28145,28145,28145,6853
20210121090022,28150,28150,28150,28150,7630
20210121090022,28135,28135,28135,28135,72
20210121090022,28150,28150,28150,28150,7630
20210121090022,28135,28135,28135,28135,3
20210121090022,28135,28135,28135,28135,100
20210121090022,28135,28135,28135,28135,3
20210121090022,28150,28150,28150,28150,4557
20210121090022,28135,28135,28135,28135,50
20210121090022,28155,28155,28155,28155,2000
20210121090022,28135,28135,28135,28135,200
20210121090022,28135,28135,28135,28135,100
20210121090023,28140,28140,28140,28140,1
20210121090023,28145,28145,28145,28145,3
20210121090023,28150,28150,28150,28150,5
20210121090023,28155,28155,28155,28155,1
20210121090023,28150,28150,28150,28150,3
20210121090023,28155,28155,28155,28155,2913
20210121090023,28160,28160,28160,28160,123
20210121090023,28160,28160,28160,28160,209
20210121090023,28160,28160,28160,28160,30
20210121090023,28150,28150,28150,28150,5
20210121090023,28150,28150,28150,28150,776
20210121090023,28150,28150,28150,28150,76
20210121090023,28150,28150,28150,28150,100
20210121090023,28160,28160,28160,28160,3961
20210121090023,28150,28150,28150,28150,160
20210121090023,28155,28155,28155,28155,10
20210121090024,28155,28155,28155,28155,5
20210121090024,28155,28155,28155,28155,1
20210121090024,28155,28155,28155,28155,1
20210121090024,28165,28165,28165,28165,1
20210121090024,28165,28165,28165,28165,50
20210121090024,28150,28150,28150,28150,106
20210121090024,28165,28165,28165,28165,3
20210121090024,28150,28150,28150,28150,100
20210121090024,28155,28155,28155,28155,28
20210121090024,28150,28150,28150,28150,10
20210121090024,28155,28155,28155,28155,22
20210121090024,28155,28155,28155,28155,3
20210121090024,28155,28155,28155,28155,3
20210121090024,28155,28155,28155,28155,5
20210121090024,28155,28155,28155,28155,4200
20210121090024,28160,28160,28160,28160,1
20210121090024,28155,28155,28155,28155,190
20210121090024,28165,28165,28165,28165,1
20210121090024,28165,28165,28165,28165,1500
20210121090024,28155,28155,28155,28155,1
20210121090024,28165,28165,28165,28165,100
20210121090024,28155,28155,28155,28155,10
20210121090025,28155,28155,28155,28155,3521
20210121090025,28155,28155,28155,28155,5
20210121090025,28160,28160,28160,28160,4200
20210121090025,28165,28165,28165,28165,209
20210121090025,28155,28155,28155,28155,100
20210121090025,28165,28165,28165,28165,2545
20210121090025,28170,28170,28170,28170,2953
20210121090025,28170,28170,28170,28170,205
20210121090025,28160,28160,28160,28160,30
20210121090025,28155,28155,28155,28155,6085
20210121090025,28155,28155,28155,28155,250
20210121090025,28155,28155,28155,28155,1215
20210121090025,28155,28155,28155,28155,1
20210121090025,28155,28155,28155,28155,839
20210121090025,28155,28155,28155,28155,743
20210121090025,28160,28160,28160,28160,210
20210121090025,28155,28155,28155,28155,226
20210121090025,28155,28155,28155,28155,219
20210121090025,28155,28155,28155,28155,194
20210121090025,28155,28155,28155,28155,275
20210121090025,28155,28155,28155,28155,6
20210121090025,28155,28155,28155,28155,134
20210121090025,28155,28155,28155,28155,1386
20210121090025,28155,28155,28155,28155,2195
20210121090025,28155,28155,28155,28155,13248
20210121090025,28155,28155,28155,28155,3336
20210121090025,28155,28155,28155,28155,36
20210121090025,28165,28165,28165,28165,3
20210121090025,28155,28155,28155,28155,50
20210121090025,28165,28165,28165,28165,55
20210121090025,28165,28165,28165,28165,621
20210121090025,28165,28165,28165,28165,24
20210121090025,28170,28170,28170,28170,53
20210121090025,28165,28165,28165,28165,20
20210121090025,28170,28170,28170,28170,980
20210121090025,28155,28155,28155,28155,5
20210121090025,28155,28155,28155,28155,500
20210121090025,28155,28155,28155,28155,1
20210121090026,28155,28155,28155,28155,454
20210121090026,28160,28160,28160,28160,1
20210121090026,28170,28170,28170,28170,19
20210121090026,28170,28170,28170,28170,500
20210121090026,28155,28155,28155,28155,3800
20210121090026,28170,28170,28170,28170,70
20210121090026,28150,28150,28150,28150,1
20210121090026,28170,28170,28170,28170,3
20210121090026,28150,28150,28150,28150,400
20210121090026,28155,28155,28155,28155,1
20210121090026,28155,28155,28155,28155,3
20210121090026,28155,28155,28155,28155,300
20210121090027,28155,28155,28155,28155,1240
20210121090027,28155,28155,28155,28155,671
20210121090027,28165,28165,28165,28165,3
20210121090027,28150,28150,28150,28150,50
20210121090027,28160,28160,28160,28160,4
20210121090027,28160,28160,28160,28160,16
20210121090027,28155,28155,28155,28155,150
20210121090027,28150,28150,28150,28150,134
20210121090027,28165,28165,28165,28165,3
20210121090027,28150,28150,28150,28150,1000
20210121090027,28160,28160,28160,28160,40
20210121090027,28165,28165,28165,28165,110
20210121090027,28155,28155,28155,28155,24
20210121090027,28155,28155,28155,28155,36
20210121090028,28150,28150,28150,28150,4
20210121090028,28150,28150,28150,28150,1
20210121090028,28150,28150,28150,28150,540
20210121090028,28145,28145,28145,28145,177
20210121090028,28155,28155,28155,28155,173
20210121090028,28145,28145,28145,28145,350
20210121090028,28155,28155,28155,28155,1
20210121090028,28155,28155,28155,28155,10
20210121090028,28155,28155,28155,28155,1
20210121090028,28155,28155,28155,28155,1
20210121090028,28155,28155,28155,28155,1
20210121090028,28150,28150,28150,28150,100
20210121090028,28145,28145,28145,28145,1950
20210121090028,28155,28155,28155,28155,1
20210121090029,28145,28145,28145,28145,1
20210121090029,28150,28150,28150,28150,50
20210121090029,28155,28155,28155,28155,1972
20210121090029,28160,28160,28160,28160,50
20210121090029,28150,28150,28150,28150,500
20210121090029,28155,28155,28155,28155,100
20210121090029,28155,28155,28155,28155,100
20210121090029,28155,28155,28155,28155,10
20210121090029,28160,28160,28160,28160,100
20210121090029,28160,28160,28160,28160,5
20210121090029,28155,28155,28155,28155,156
20210121090029,28150,28150,28150,28150,150
20210121090029,28145,28145,28145,28145,5
20210121090029,28150,28150,28150,28150,200
20210121090029,28150,28150,28150,28150,70
20210121090030,28150,28150,28150,28150,230
20210121090030,28155,28155,28155,28155,84
20210121090030,28155,28155,28155,28155,100
20210121090030,28155,28155,28155,28155,116
20210121090030,28160,28160,28160,28160,3819
20210121090030,28160,28160,28160,28160,1022
20210121090030,28160,28160,28160,28160,341
20210121090030,28155,28155,28155,28155,50
20210121090030,28155,28155,28155,28155,50
20210121090030,28160,28160,28160,28160,200
20210121090030,28145,28145,28145,28145,50
20210121090030,28145,28145,28145,28145,25
20210121090030,28160,28160,28160,28160,360
20210121090030,28160,28160,28160,28160,2000
20210121090031,28160,28160,28160,28160,50
20210121090031,28160,28160,28160,28160,4333
20210121090031,28160,28160,28160,28160,14
20210121090031,28160,28160,28160,28160,10
20210121090031,28145,28145,28145,28145,5
20210121090031,28150,28150,28150,28150,4
20210121090031,28150,28150,28150,28150,186
20210121090031,28160,28160,28160,28160,2736
20210121090031,28160,28160,28160,28160,4376
20210121090031,28165,28165,28165,28165,624
20210121090031,28170,28170,28170,28170,663
20210121090031,28175,28175,28175,28175,650
20210121090031,28155,28155,28155,28155,50
20210121090031,28155,28155,28155,28155,100
20210121090031,28155,28155,28155,28155,100
20210121090031,28160,28160,28160,28160,9410
20210121090032,28160,28160,28160,28160,14
20210121090032,28160,28160,28160,28160,141
20210121090032,28160,28160,28160,28160,15
20210121090032,28180,28180,28180,28180,25
20210121090032,28160,28160,28160,28160,5
20210121090032,28155,28155,28155,28155,500
