Time,Open,High,Low,Close,Volume
20201218090020,20970,20970,20970,20970,209173
20201218090020,20975,20975,20975,20975,2110
20201218090020,20980,20980,20980,20980,8393
20201218090020,20985,20985,20985,20985,1951
20201218090020,20985,20985,20985,20985,5
20201218090020,20980,20980,20980,20980,500
20201218090020,20980,20980,20980,20980,584
20201218090020,20980,20980,20980,20980,500
20201218090020,20980,20980,20980,20980,1
20201218090020,20985,20985,20985,20985,1
20201218090020,20980,20980,20980,20980,80
20201218090020,20985,20985,20985,20985,95
20201218090020,20980,20980,20980,20980,14
20201218090020,20980,20980,20980,20980,5
20201218090021,20985,20985,20985,20985,247
20201218090021,20985,20985,20985,20985,6778
20201218090021,20985,20985,20985,20985,9
20201218090021,20985,20985,20985,20985,50
20201218090022,20985,20985,20985,20985,1000
20201218090022,20980,20980,20980,20980,5
20201218090022,20990,20990,20990,20990,4
20201218090022,20990,20990,20990,20990,10
20201218090022,20990,20990,20990,20990,92
20201218090022,20990,20990,20990,20990,500
20201218090022,20985,20985,20985,20985,4
20201218090022,20985,20985,20985,20985,3
20201218090022,20980,20980,20980,20980,56
20201218090022,20975,20975,20975,20975,41
20201218090022,20975,20975,20975,20975,3800
20201218090022,20990,20990,20990,20990,6
20201218090022,20975,20975,20975,20975,30
20201218090022,20990,20990,20990,20990,24
20201218090022,20990,20990,20990,20990,6
20201218090023,20985,20985,20985,20985,20
20201218090023,20985,20985,20985,20985,5
20201218090023,20990,20990,20990,20990,95
20201218090023,20990,20990,20990,20990,34
20201218090023,20985,20985,20985,20985,26
20201218090023,20985,20985,20985,20985,14
20201218090023,20990,20990,20990,20990,36
20201218090023,20980,20980,20980,20980,10
20201218090024,20990,20990,20990,20990,13
20201218090024,20985,20985,20985,20985,5
20201218090024,20985,20985,20985,20985,143
20201218090024,20990,20990,20990,20990,858
20201218090024,20985,20985,20985,20985,60
20201218090024,20985,20985,20985,20985,102
20201218090025,20990,20990,20990,20990,5
20201218090025,20980,20980,20980,20980,25
20201218090025,20980,20980,20980,20980,60
20201218090025,20980,20980,20980,20980,10
20201218090025,20980,20980,20980,20980,1128
20201218090025,20975,20975,20975,20975,3662
20201218090025,20975,20975,20975,20975,4
20201218090025,20970,20970,20970,20970,1
20201218090025,20970,20970,20970,20970,5
20201218090026,20980,20980,20980,20980,200
20201218090026,20970,20970,20970,20970,1528
20201218090026,20965,20965,20965,20965,100
20201218090026,20990,20990,20990,20990,20
20201218090026,20980,20980,20980,20980,1
20201218090026,20980,20980,20980,20980,19
20201218090026,20990,20990,20990,20990,31
20201218090026,20990,20990,20990,20990,2
20201218090026,20985,20985,20985,20985,1000
20201218090026,20980,20980,20980,20980,500
20201218090026,20970,20970,20970,20970,5
20201218090026,20965,20965,20965,20965,12401
20201218090026,20960,20960,20960,20960,910
20201218090026,20975,20975,20975,20975,9
20201218090026,20980,20980,20980,20980,1
20201218090026,20975,20975,20975,20975,21
20201218090027,20965,20965,20965,20965,1
20201218090027,20965,20965,20965,20965,9
20201218090027,20970,20970,20970,20970,11
20201218090027,20970,20970,20970,20970,27
20201218090027,20970,20970,20970,20970,10
20201218090027,20960,20960,20960,20960,5
20201218090027,20970,20970,20970,20970,40
20201218090027,20970,20970,20970,20970,47
20201218090027,20970,20970,20970,20970,232
20201218090028,20960,20960,20960,20960,5
20201218090028,20970,20970,20970,20970,800
20201218090028,20970,20970,20970,20970,20
20201218090028,20965,20965,20965,20965,10
20201218090028,20965,20965,20965,20965,10
20201218090028,20965,20965,20965,20965,10
20201218090029,20960,20960,20960,20960,1
20201218090029,20960,20960,20960,20960,360
20201218090029,20970,20970,20970,20970,1077
20201218090029,20970,20970,20970,20970,1
20201218090029,20970,20970,20970,20970,1299
20201218090029,20970,20970,20970,20970,701
20201218090029,20975,20975,20975,20975,41
20201218090029,20980,20980,20980,20980,258
20201218090030,20975,20975,20975,20975,7
20201218090030,20975,20975,20975,20975,2
20201218090030,20980,20980,20980,20980,2
20201218090030,20980,20980,20980,20980,6
20201218090030,20980,20980,20980,20980,2
20201218090030,20970,20970,20970,20970,160
20201218090030,20980,20980,20980,20980,16
20201218090030,20980,20980,20980,20980,2
