Time,Open,High,Low,Close,Volume
20210105090011,24470,24470,24470,24470,168171
20210105090011,24475,24475,24475,24475,23
20210105090011,24475,24475,24475,24475,100
20210105090011,24475,24475,24475,24475,35
20210105090011,24480,24480,24480,24480,30
20210105090011,24480,24480,24480,24480,200
20210105090012,24480,24480,24480,24480,50
20210105090012,24480,24480,24480,24480,20
20210105090012,24480,24480,24480,24480,80
20210105090012,24475,24475,24475,24475,10000
20210105090013,24475,24475,24475,24475,1220
20210105090013,24475,24475,24475,24475,6664
20210105090013,24470,24470,24470,24470,236
20210105090013,24470,24470,24470,24470,6900
20210105090013,24470,24470,24470,24470,8891
20210105090013,24470,24470,24470,24470,10
20210105090013,24465,24465,24465,24465,200
20210105090013,24465,24465,24465,24465,25
20210105090013,24470,24470,24470,24470,4
20210105090013,24470,24470,24470,24470,1
20210105090013,24465,24465,24465,24465,189
20210105090013,24470,24470,24470,24470,100
20210105090013,24470,24470,24470,24470,6
20210105090013,24470,24470,24470,24470,30
20210105090013,24470,24470,24470,24470,50
20210105090013,24470,24470,24470,24470,4
20210105090013,24470,24470,24470,24470,100
20210105090013,24470,24470,24470,24470,1086
20210105090013,24470,24470,24470,24470,15
20210105090013,24465,24465,24465,24465,200
20210105090013,24470,24470,24470,24470,50
20210105090013,24465,24465,24465,24465,30
20210105090013,24470,24470,24470,24470,4
20210105090013,24470,24470,24470,24470,200
20210105090013,24470,24470,24470,24470,4
20210105090013,24470,24470,24470,24470,5084
20210105090013,24470,24470,24470,24470,7
20210105090013,24470,24470,24470,24470,65
20210105090014,24470,24470,24470,24470,8
20210105090014,24465,24465,24465,24465,2579
20210105090014,24470,24470,24470,24470,4
20210105090014,24470,24470,24470,24470,2
20210105090014,24470,24470,24470,24470,4
20210105090014,24465,24465,24465,24465,200
20210105090014,24470,24470,24470,24470,4
20210105090014,24470,24470,24470,24470,4
20210105090014,24470,24470,24470,24470,65
20210105090014,24465,24465,24465,24465,4139
20210105090014,24460,24460,24460,24460,1845
20210105090014,24455,24455,24455,24455,3049
20210105090015,24465,24465,24465,24465,100
20210105090015,24465,24465,24465,24465,4
20210105090015,24460,24460,24460,24460,11
20210105090015,24450,24450,24450,24450,189
20210105090015,24460,24460,24460,24460,1
20210105090015,24465,24465,24465,24465,10
20210105090015,24460,24460,24460,24460,4
20210105090015,24460,24460,24460,24460,4
20210105090015,24460,24460,24460,24460,40
20210105090015,24460,24460,24460,24460,58
20210105090015,24455,24455,24455,24455,8
20210105090015,24460,24460,24460,24460,100
20210105090015,24450,24450,24450,24450,404
20210105090015,24460,24460,24460,24460,4
20210105090015,24460,24460,24460,24460,4
20210105090015,24460,24460,24460,24460,500
20210105090015,24455,24455,24455,24455,4
20210105090015,24450,24450,24450,24450,4895
