Time,Open,High,Low,Close,Volume
20201223090025,20405,20405,20405,20405,194286
20201223090025,20410,20410,20410,20410,180
20201223090025,20405,20405,20405,20405,2000
20201223090025,20410,20410,20410,20410,1
20201223090025,20410,20410,20410,20410,3800
20201223090025,20410,20410,20410,20410,1401
20201223090025,20410,20410,20410,20410,2
20201223090025,20410,20410,20410,20410,343
20201223090025,20415,20415,20415,20415,4
20201223090025,20415,20415,20415,20415,48
20201223090025,20415,20415,20415,20415,5
20201223090025,20415,20415,20415,20415,4
20201223090025,20410,20410,20410,20410,194
20201223090025,20415,20415,20415,20415,3800
20201223090026,20410,20410,20410,20410,3273
20201223090026,20410,20410,20410,20410,3800
20201223090026,20410,20410,20410,20410,3800
20201223090026,20410,20410,20410,20410,2
20201223090026,20405,20405,20405,20405,24
20201223090026,20405,20405,20405,20405,3834
20201223090026,20400,20400,20400,20400,17573
20201223090026,20400,20400,20400,20400,3800
20201223090026,20400,20400,20400,20400,3800
20201223090026,20395,20395,20395,20395,50
20201223090026,20395,20395,20395,20395,50
20201223090026,20400,20400,20400,20400,9
20201223090026,20400,20400,20400,20400,200
20201223090026,20400,20400,20400,20400,9
20201223090026,20400,20400,20400,20400,9
20201223090026,20400,20400,20400,20400,9
20201223090027,20400,20400,20400,20400,11
20201223090027,20400,20400,20400,20400,1
20201223090027,20400,20400,20400,20400,100
20201223090027,20400,20400,20400,20400,4177
20201223090027,20400,20400,20400,20400,9
20201223090028,20400,20400,20400,20400,1000
20201223090028,20400,20400,20400,20400,231
20201223090028,20400,20400,20400,20400,1
20201223090028,20395,20395,20395,20395,20
20201223090028,20395,20395,20395,20395,21
20201223090029,20400,20400,20400,20400,5
20201223090029,20400,20400,20400,20400,50
20201223090029,20395,20395,20395,20395,5
20201223090029,20395,20395,20395,20395,30
20201223090029,20395,20395,20395,20395,209
20201223090029,20390,20390,20390,20390,15
20201223090029,20395,20395,20395,20395,9
20201223090029,20395,20395,20395,20395,100
20201223090029,20390,20390,20390,20390,1
20201223090029,20395,20395,20395,20395,73
20201223090030,20395,20395,20395,20395,4
20201223090030,20395,20395,20395,20395,2500
20201223090030,20395,20395,20395,20395,125
20201223090030,20390,20390,20390,20390,3500
20201223090030,20395,20395,20395,20395,150
20201223090030,20395,20395,20395,20395,100
20201223090031,20390,20390,20390,20390,20
20201223090031,20395,20395,20395,20395,20
20201223090031,20395,20395,20395,20395,500
20201223090031,20390,20390,20390,20390,1
20201223090031,20390,20390,20390,20390,1
20201223090031,20395,20395,20395,20395,300
20201223090031,20400,20400,20400,20400,245
20201223090032,20395,20395,20395,20395,1774
20201223090032,20395,20395,20395,20395,4229
20201223090032,20395,20395,20395,20395,1409
20201223090032,20390,20390,20390,20390,5266
20201223090033,20395,20395,20395,20395,65
20201223090033,20395,20395,20395,20395,2
20201223090033,20395,20395,20395,20395,470
20201223090034,20400,20400,20400,20400,24
20201223090034,20395,20395,20395,20395,45
20201223090034,20400,20400,20400,20400,40
20201223090034,20395,20395,20395,20395,300
20201223090034,20395,20395,20395,20395,2983
20201223090034,20395,20395,20395,20395,300
20201223090034,20395,20395,20395,20395,13356
20201223090034,20400,20400,20400,20400,500
20201223090035,20400,20400,20400,20400,1
20201223090035,20390,20390,20390,20390,3134
20201223090035,20390,20390,20390,20390,1
20201223090035,20390,20390,20390,20390,300
20201223090035,20385,20385,20385,20385,1
20201223090035,20390,20390,20390,20390,25
20201223090035,20390,20390,20390,20390,87
20201223090036,20385,20385,20385,20385,350
20201223090036,20385,20385,20385,20385,1
20201223090036,20380,20380,20380,20380,6424
20201223090036,20375,20375,20375,20375,200
20201223090036,20375,20375,20375,20375,300
20201223090036,20375,20375,20375,20375,300
20201223090036,20380,20380,20380,20380,3800
20201223090036,20375,20375,20375,20375,3158
20201223090036,20380,20380,20380,20380,1000
20201223090036,20380,20380,20380,20380,1
20201223090037,20375,20375,20375,20375,100
20201223090037,20375,20375,20375,20375,150
20201223090037,20380,20380,20380,20380,496
20201223090037,20375,20375,20375,20375,20
20201223090037,20380,20380,20380,20380,3510
20201223090038,20390,20390,20390,20390,2
20201223090038,20385,20385,20385,20385,115
20201223090038,20390,20390,20390,20390,4
20201223090039,20385,20385,20385,20385,100
20201223090040,20385,20385,20385,20385,1150
20201223090040,20385,20385,20385,20385,30
20201223090040,20385,20385,20385,20385,1
20201223090040,20385,20385,20385,20385,1
20201223090040,20390,20390,20390,20390,1000
20201223090040,20385,20385,20385,20385,1
20201223090040,20390,20390,20390,20390,629
20201223090041,20390,20390,20390,20390,1
20201223090041,20395,20395,20395,20395,200
20201223090041,20390,20390,20390,20390,20
20201223090042,20390,20390,20390,20390,20
20201223090042,20395,20395,20395,20395,3470
20201223090042,20395,20395,20395,20395,100
20201223090042,20400,20400,20400,20400,2028
20201223090042,20400,20400,20400,20400,9129
20201223090042,20400,20400,20400,20400,231
20201223090042,20400,20400,20400,20400,10
20201223090043,20405,20405,20405,20405,98
20201223090043,20400,20400,20400,20400,20
20201223090043,20405,20405,20405,20405,20
20201223090043,20395,20395,20395,20395,1
20201223090043,20400,20400,20400,20400,15
20201223090043,20395,20395,20395,20395,20
20201223090044,20405,20405,20405,20405,150
20201223090044,20400,20400,20400,20400,10
20201223090044,20405,20405,20405,20405,1836
20201223090044,20405,20405,20405,20405,3356
20201223090044,20405,20405,20405,20405,961
20201223090044,20405,20405,20405,20405,1235
20201223090044,20400,20400,20400,20400,542
20201223090044,20405,20405,20405,20405,1000
20201223090045,20405,20405,20405,20405,3
20201223090045,20405,20405,20405,20405,373
20201223090045,20410,20410,20410,20410,148
20201223090045,20405,20405,20405,20405,3424
20201223090045,20400,20400,20400,20400,2675
20201223090045,20405,20405,20405,20405,1
20201223090045,20405,20405,20405,20405,241
20201223090045,20405,20405,20405,20405,20
20201223090045,20405,20405,20405,20405,5
