Time,Open,High,Low,Close,Volume
20210119090023,26265,26265,26265,26265,152179
20210119090023,26265,26265,26265,26265,2900
20210119090023,26265,26265,26265,26265,1463
20210119090023,26260,26260,26260,26260,1359
20210119090023,26255,26255,26255,26255,641
20210119090023,26265,26265,26265,26265,20
20210119090024,26265,26265,26265,26265,9000
20210119090024,26265,26265,26265,26265,9000
20210119090024,26265,26265,26265,26265,9406
20210119090024,26265,26265,26265,26265,21571
20210119090024,26265,26265,26265,26265,100
20210119090024,26265,26265,26265,26265,4
20210119090024,26265,26265,26265,26265,160
20210119090024,26265,26265,26265,26265,190
20210119090024,26260,26260,26260,26260,1
20210119090024,26265,26265,26265,26265,39342
20210119090024,26270,26270,26270,26270,658
20210119090024,26270,26270,26270,26270,4102
20210119090024,26275,26275,26275,26275,898
20210119090024,26275,26275,26275,26275,4138
20210119090024,26280,26280,26280,26280,38
20210119090024,26275,26275,26275,26275,50
20210119090024,26275,26275,26275,26275,57
20210119090024,26275,26275,26275,26275,288
20210119090024,26280,26280,26280,26280,400
20210119090024,26280,26280,26280,26280,1
20210119090024,26280,26280,26280,26280,400
20210119090024,26275,26275,26275,26275,3
20210119090024,26280,26280,26280,26280,80
20210119090024,26275,26275,26275,26275,3
20210119090025,26270,26270,26270,26270,9
20210119090025,26280,26280,26280,26280,6072
20210119090025,26270,26270,26270,26270,565
20210119090025,26285,26285,26285,26285,1408
20210119090025,26285,26285,26285,26285,1324
20210119090025,26285,26285,26285,26285,3676
20210119090025,26280,26280,26280,26280,5000
20210119090025,26275,26275,26275,26275,1324
20210119090025,26275,26275,26275,26275,2
20210119090025,26290,26290,26290,26290,217
20210119090025,26290,26290,26290,26290,2218
20210119090025,26290,26290,26290,26290,3
20210119090025,26290,26290,26290,26290,3
20210119090025,26295,26295,26295,26295,37
20210119090026,26295,26295,26295,26295,2652
20210119090026,26295,26295,26295,26295,30
20210119090026,26295,26295,26295,26295,4938
20210119090026,26300,26300,26300,26300,9344
20210119090026,26300,26300,26300,26300,511
20210119090026,26290,26290,26290,26290,50
20210119090026,26300,26300,26300,26300,20
20210119090026,26300,26300,26300,26300,80
20210119090026,26290,26290,26290,26290,100
20210119090026,26295,26295,26295,26295,3
20210119090026,26300,26300,26300,26300,5000
