Time,Open,High,Low,Close,Volume
20201203100011,19545,19545,19545,19545,790372
20201203100011,19540,19540,19540,19540,50
20201203100012,19545,19545,19545,19545,30000
20201203100012,19545,19545,19545,19545,2
20201203100012,19540,19540,19540,19540,100
20201203100012,19545,19545,19545,19545,30000
20201203100012,19545,19545,19545,19545,7487
20201203100012,19550,19550,19550,19550,8513
20201203100012,19550,19550,19550,19550,16000
20201203100012,19550,19550,19550,19550,16000
20201203100012,19550,19550,19550,19550,7736
20201203100012,19550,19550,19550,19550,10054
20201203100012,19550,19550,19550,19550,200
20201203100012,19550,19550,19550,19550,9949
20201203100012,19555,19555,19555,19555,65587
20201203100012,19560,19560,19560,19560,25000
20201203100012,19560,19560,19560,19560,9300
20201203100012,19560,19560,19560,19560,9300
20201203100012,19560,19560,19560,19560,9300
20201203100012,19560,19560,19560,19560,7485
20201203100012,19565,19565,19565,19565,1815
20201203100012,19565,19565,19565,19565,9300
20201203100012,19545,19545,19545,19545,10
20201203100012,19545,19545,19545,19545,83
20201203100012,19540,19540,19540,19540,417
20201203100012,19540,19540,19540,19540,23
20201203100012,19540,19540,19540,19540,1
20201203100012,19540,19540,19540,19540,518
20201203100012,19545,19545,19545,19545,160
20201203100012,19565,19565,19565,19565,512
20201203100012,19565,19565,19565,19565,2
20201203100012,19565,19565,19565,19565,2
20201203100012,19555,19555,19555,19555,95
20201203100012,19545,19545,19545,19545,71
20201203100012,19545,19545,19545,19545,72
20201203100012,19565,19565,19565,19565,1
20201203100012,19565,19565,19565,19565,2
20201203100012,19565,19565,19565,19565,2
20201203100012,19565,19565,19565,19565,26029
20201203100012,19570,19570,19570,19570,40143
20201203100012,19545,19545,19545,19545,35
20201203100012,19570,19570,19570,19570,2
20201203100012,19545,19545,19545,19545,23
20201203100012,19570,19570,19570,19570,6
20201203100012,19545,19545,19545,19545,34
20201203100012,19570,19570,19570,19570,6
20201203100012,19555,19555,19555,19555,144
20201203100013,19575,19575,19575,19575,15697
20201203100013,19575,19575,19575,19575,9300
20201203100013,19575,19575,19575,19575,9300
20201203100013,19570,19570,19570,19570,4
20201203100013,19565,19565,19565,19565,6
20201203100013,19575,19575,19575,19575,85
20201203100013,19565,19565,19565,19565,14
20201203100013,19565,19565,19565,19565,5
20201203100013,19575,19575,19575,19575,6283
20201203100013,19580,19580,19580,19580,3017
20201203100013,19580,19580,19580,19580,9300
20201203100013,19580,19580,19580,19580,9300
20201203100013,19575,19575,19575,19575,2
20201203100013,19565,19565,19565,19565,573
20201203100013,19580,19580,19580,19580,2
20201203100013,19580,19580,19580,19580,8133
20201203100013,19565,19565,19565,19565,505
20201203100013,19580,19580,19580,19580,2
20201203100013,19565,19565,19565,19565,37
20201203100013,19580,19580,19580,19580,4
20201203100013,19580,19580,19580,19580,2
20201203100013,19580,19580,19580,19580,1765
20201203100013,19580,19580,19580,19580,12248
20201203100013,19565,19565,19565,19565,5
20201203100013,19585,19585,19585,19585,1000
20201203100013,19585,19585,19585,19585,2
20201203100013,19565,19565,19565,19565,1
20201203100013,19565,19565,19565,19565,53
20201203100013,19565,19565,19565,19565,100
20201203100013,19585,19585,19585,19585,1000
20201203100013,19565,19565,19565,19565,1
20201203100013,19565,19565,19565,19565,53
20201203100014,19585,19585,19585,19585,9300
20201203100014,19585,19585,19585,19585,9300
20201203100014,19565,19565,19565,19565,1
20201203100014,19565,19565,19565,19565,53
20201203100014,19585,19585,19585,19585,9
20201203100014,19565,19565,19565,19565,1
20201203100014,19565,19565,19565,19565,76
20201203100014,19565,19565,19565,19565,53
20201203100014,19565,19565,19565,19565,50
20201203100014,19585,19585,19585,19585,9300
20201203100014,19585,19585,19585,19585,3672
20201203100014,19590,19590,19590,19590,24626
20201203100014,19590,19590,19590,19590,371
20201203100014,19595,19595,19595,19595,24315
20201203100014,19595,19595,19595,19595,60
20201203100014,19580,19580,19580,19580,200
20201203100014,19595,19595,19595,19595,2
20201203100014,19595,19595,19595,19595,9300
20201203100014,19580,19580,19580,19580,1
20201203100014,19580,19580,19580,19580,2946
20201203100014,19580,19580,19580,19580,53
20201203100014,19580,19580,19580,19580,50
20201203100014,19585,19585,19585,19585,3
20201203100014,19595,19595,19595,19595,309
20201203100014,19600,19600,19600,19600,12349
20201203100014,19600,19600,19600,19600,2
20201203100014,19585,19585,19585,19585,8
20201203100014,19585,19585,19585,19585,236
20201203100014,19600,19600,19600,19600,2
20201203100014,19585,19585,19585,19585,157
20201203100014,19585,19585,19585,19585,157
20201203100014,19580,19580,19580,19580,40
20201203100014,19580,19580,19580,19580,294
20201203100014,19585,19585,19585,19585,30
20201203100014,19600,19600,19600,19600,2300
20201203100014,19580,19580,19580,19580,398
20201203100014,19580,19580,19580,19580,400
