Time,Open,High,Low,Close,Volume
20210205090012,27245,27245,27245,27245,220822
20210205090012,27240,27240,27240,27240,518
20210205090012,27230,27230,27230,27230,217
20210205090012,27225,27225,27225,27225,20
20210205090012,27220,27220,27220,27220,56
20210205090012,27215,27215,27215,27215,5364
20210205090012,27225,27225,27225,27225,300
20210205090012,27225,27225,27225,27225,200
20210205090012,27225,27225,27225,27225,200
20210205090012,27225,27225,27225,27225,100
20210205090012,27225,27225,27225,27225,50
20210205090012,27225,27225,27225,27225,160
20210205090012,27225,27225,27225,27225,80
20210205090012,27225,27225,27225,27225,30
20210205090012,27225,27225,27225,27225,10
20210205090012,27210,27210,27210,27210,400
20210205090012,27225,27225,27225,27225,20
20210205090012,27225,27225,27225,27225,201
20210205090012,27225,27225,27225,27225,62
20210205090012,27210,27210,27210,27210,1
20210205090012,27215,27215,27215,27215,30
20210205090012,27210,27210,27210,27210,2728
20210205090012,27210,27210,27210,27210,201
20210205090013,27205,27205,27205,27205,500
20210205090013,27210,27210,27210,27210,6
20210205090013,27225,27225,27225,27225,44
20210205090013,27215,27215,27215,27215,300
20210205090013,27205,27205,27205,27205,1
20210205090013,27205,27205,27205,27205,316
20210205090013,27210,27210,27210,27210,500
20210205090013,27200,27200,27200,27200,5900
20210205090013,27200,27200,27200,27200,4
20210205090013,27210,27210,27210,27210,10
20210205090013,27200,27200,27200,27200,1
20210205090013,27210,27210,27210,27210,1
20210205090013,27200,27200,27200,27200,186
20210205090013,27210,27210,27210,27210,30
20210205090013,27210,27210,27210,27210,74
20210205090013,27200,27200,27200,27200,80
20210205090013,27200,27200,27200,27200,160
20210205090013,27200,27200,27200,27200,5900
20210205090013,27200,27200,27200,27200,5900
20210205090013,27200,27200,27200,27200,10
20210205090014,27200,27200,27200,27200,2000
20210205090014,27200,27200,27200,27200,5900
20210205090015,27205,27205,27205,27205,300
20210205090015,27205,27205,27205,27205,1000
20210205090015,27200,27200,27200,27200,300
20210205090015,27205,27205,27205,27205,1
20210205090015,27205,27205,27205,27205,1
20210205090015,27200,27200,27200,27200,5900
20210205090015,27205,27205,27205,27205,27
20210205090015,27205,27205,27205,27205,1
20210205090015,27215,27215,27215,27215,5
20210205090015,27220,27220,27220,27220,95
20210205090015,27205,27205,27205,27205,1000
20210205090015,27205,27205,27205,27205,9
20210205090015,27205,27205,27205,27205,150
20210205090015,27205,27205,27205,27205,1
20210205090015,27220,27220,27220,27220,5
20210205090015,27225,27225,27225,27225,423
20210205090016,27220,27220,27220,27220,10
20210205090016,27220,27220,27220,27220,8
20210205090016,27205,27205,27205,27205,922
20210205090016,27205,27205,27205,27205,150
20210205090016,27215,27215,27215,27215,10
20210205090016,27205,27205,27205,27205,2
20210205090016,27205,27205,27205,27205,200
20210205090016,27220,27220,27220,27220,1
20210205090016,27225,27225,27225,27225,49
20210205090016,27210,27210,27210,27210,358
20210205090016,27225,27225,27225,27225,166
20210205090017,27210,27210,27210,27210,10
20210205090017,27215,27215,27215,27215,4
20210205090017,27210,27210,27210,27210,34
20210205090017,27215,27215,27215,27215,246
20210205090017,27220,27220,27220,27220,558
20210205090017,27220,27220,27220,27220,500
20210205090017,27220,27220,27220,27220,1
20210205090017,27215,27215,27215,27215,18
20210205090017,27215,27215,27215,27215,18
20210205090017,27215,27215,27215,27215,100
20210205090017,27215,27215,27215,27215,18
20210205090017,27215,27215,27215,27215,5
20210205090017,27220,27220,27220,27220,18
20210205090017,27225,27225,27225,27225,100
20210205090017,27220,27220,27220,27220,739
20210205090017,27220,27220,27220,27220,1
20210205090017,27220,27220,27220,27220,117
20210205090017,27220,27220,27220,27220,18
20210205090018,27230,27230,27230,27230,1
20210205090018,27230,27230,27230,27230,209
20210205090018,27235,27235,27235,27235,169
20210205090018,27220,27220,27220,27220,18
20210205090018,27220,27220,27220,27220,50
20210205090018,27220,27220,27220,27220,18
20210205090018,27235,27235,27235,27235,50
20210205090018,27230,27230,27230,27230,18
20210205090018,27230,27230,27230,27230,18
20210205090018,27230,27230,27230,27230,18
20210205090018,27230,27230,27230,27230,100
20210205090018,27230,27230,27230,27230,1
20210205090018,27230,27230,27230,27230,2
20210205090018,27230,27230,27230,27230,18
20210205090018,27230,27230,27230,27230,18
20210205090018,27235,27235,27235,27235,286
20210205090018,27235,27235,27235,27235,18
20210205090018,27230,27230,27230,27230,3
20210205090018,27220,27220,27220,27220,15
20210205090018,27220,27220,27220,27220,1
20210205090018,27220,27220,27220,27220,100
20210205090018,27220,27220,27220,27220,18
20210205090018,27220,27220,27220,27220,18
20210205090018,27220,27220,27220,27220,18
20210205090018,27240,27240,27240,27240,1
20210205090018,27220,27220,27220,27220,10
20210205090018,27220,27220,27220,27220,15
20210205090018,27220,27220,27220,27220,18
20210205090018,27220,27220,27220,27220,94
20210205090018,27220,27220,27220,27220,18
20210205090018,27230,27230,27230,27230,1
20210205090018,27220,27220,27220,27220,18
20210205090019,27220,27220,27220,27220,50
20210205090019,27220,27220,27220,27220,18
20210205090019,27220,27220,27220,27220,18
20210205090019,27240,27240,27240,27240,1000
20210205090019,27220,27220,27220,27220,18
20210205090019,27220,27220,27220,27220,18
20210205090019,27220,27220,27220,27220,1
20210205090019,27220,27220,27220,27220,18
20210205090019,27220,27220,27220,27220,18
20210205090019,27220,27220,27220,27220,10
20210205090019,27220,27220,27220,27220,18
20210205090019,27225,27225,27225,27225,200
20210205090019,27225,27225,27225,27225,18
20210205090019,27240,27240,27240,27240,500
20210205090019,27220,27220,27220,27220,18
20210205090019,27220,27220,27220,27220,150
20210205090019,27225,27225,27225,27225,1
20210205090019,27230,27230,27230,27230,18
20210205090019,27240,27240,27240,27240,139
20210205090019,27225,27225,27225,27225,1
20210205090020,27230,27230,27230,27230,1
20210205090020,27230,27230,27230,27230,258
20210205090020,27230,27230,27230,27230,20
20210205090020,27230,27230,27230,27230,100
20210205090021,27235,27235,27235,27235,5
20210205090021,27240,27240,27240,27240,95
20210205090021,27230,27230,27230,27230,700
20210205090021,27240,27240,27240,27240,6
20210205090021,27240,27240,27240,27240,12
20210205090021,27245,27245,27245,27245,39
20210205090021,27230,27230,27230,27230,1
20210205090021,27230,27230,27230,27230,268
20210205090021,27230,27230,27230,27230,140
20210205090021,27235,27235,27235,27235,100
20210205090021,27245,27245,27245,27245,400
20210205090022,27235,27235,27235,27235,250
20210205090022,27235,27235,27235,27235,600
20210205090022,27240,27240,27240,27240,3
20210205090022,27240,27240,27240,27240,54
20210205090022,27240,27240,27240,27240,30
20210205090022,27245,27245,27245,27245,6469
20210205090022,27250,27250,27250,27250,5900
20210205090022,27250,27250,27250,27250,200
20210205090022,27245,27245,27245,27245,15
20210205090022,27245,27245,27245,27245,50
20210205090022,27250,27250,27250,27250,2
20210205090023,27245,27245,27245,27245,10
20210205090023,27245,27245,27245,27245,300
20210205090023,27245,27245,27245,27245,550
20210205090023,27240,27240,27240,27240,2
20210205090023,27240,27240,27240,27240,90
20210205090023,27245,27245,27245,27245,30
20210205090023,27250,27250,27250,27250,5870
20210205090023,27245,27245,27245,27245,26
20210205090023,27245,27245,27245,27245,100
20210205090023,27245,27245,27245,27245,40
20210205090023,27245,27245,27245,27245,500
20210205090023,27245,27245,27245,27245,100
20210205090023,27250,27250,27250,27250,37811
20210205090024,27245,27245,27245,27245,10
20210205090024,27250,27250,27250,27250,750
20210205090024,27250,27250,27250,27250,10
20210205090024,27255,27255,27255,27255,200
20210205090024,27250,27250,27250,27250,40
20210205090025,27245,27245,27245,27245,36
20210205090025,27245,27245,27245,27245,18
20210205090025,27250,27250,27250,27250,19
20210205090025,27250,27250,27250,27250,32
20210205090025,27255,27255,27255,27255,18
20210205090026,27250,27250,27250,27250,200
20210205090026,27255,27255,27255,27255,4172
20210205090026,27255,27255,27255,27255,300
20210205090026,27255,27255,27255,27255,35
20210205090026,27255,27255,27255,27255,10
20210205090026,27260,27260,27260,27260,1692
20210205090026,27260,27260,27260,27260,10
20210205090026,27260,27260,27260,27260,5
20210205090026,27260,27260,27260,27260,10
20210205090026,27260,27260,27260,27260,50
20210205090026,27260,27260,27260,27260,100
20210205090026,27260,27260,27260,27260,100
20210205090026,27260,27260,27260,27260,50
20210205090026,27265,27265,27265,27265,200
20210205090026,27265,27265,27265,27265,1
20210205090026,27265,27265,27265,27265,20
20210205090026,27260,27260,27260,27260,3
20210205090026,27265,27265,27265,27265,1
20210205090026,27260,27260,27260,27260,150
20210205090026,27260,27260,27260,27260,5
20210205090026,27260,27260,27260,27260,6
20210205090026,27260,27260,27260,27260,890
20210205090026,27260,27260,27260,27260,5
20210205090026,27260,27260,27260,27260,3
20210205090026,27260,27260,27260,27260,20
20210205090026,27265,27265,27265,27265,561
20210205090026,27270,27270,27270,27270,1339
20210205090026,27255,27255,27255,27255,284
20210205090026,27255,27255,27255,27255,50
20210205090027,27255,27255,27255,27255,2
20210205090027,27255,27255,27255,27255,2
20210205090027,27255,27255,27255,27255,400
20210205090027,27255,27255,27255,27255,36
20210205090027,27255,27255,27255,27255,100
20210205090027,27255,27255,27255,27255,250
20210205090027,27255,27255,27255,27255,30
20210205090027,27255,27255,27255,27255,29
20210205090027,27250,27250,27250,27250,10
20210205090027,27250,27250,27250,27250,40
20210205090027,27250,27250,27250,27250,21
20210205090027,27255,27255,27255,27255,1
20210205090027,27260,27260,27260,27260,10
20210205090027,27255,27255,27255,27255,100
20210205090027,27255,27255,27255,27255,1
20210205090027,27260,27260,27260,27260,40
20210205090027,27260,27260,27260,27260,365
20210205090027,27260,27260,27260,27260,392
20210205090028,27265,27265,27265,27265,5
20210205090028,27260,27260,27260,27260,41
20210205090028,27260,27260,27260,27260,10
20210205090028,27260,27260,27260,27260,1500
20210205090028,27265,27265,27265,27265,348
20210205090028,27265,27265,27265,27265,10
20210205090028,27260,27260,27260,27260,1
20210205090028,27260,27260,27260,27260,5
20210205090028,27265,27265,27265,27265,10
20210205090028,27260,27260,27260,27260,2
20210205090028,27265,27265,27265,27265,9
20210205090028,27265,27265,27265,27265,1
20210205090028,27260,27260,27260,27260,699
20210205090029,27255,27255,27255,27255,40
20210205090029,27255,27255,27255,27255,20
20210205090029,27265,27265,27265,27265,200
20210205090029,27255,27255,27255,27255,2
20210205090030,27255,27255,27255,27255,138
20210205090030,27250,27250,27250,27250,362
20210205090030,27260,27260,27260,27260,48
20210205090030,27265,27265,27265,27265,52
20210205090030,27260,27260,27260,27260,50
20210205090030,27260,27260,27260,27260,50
20210205090030,27255,27255,27255,27255,7
20210205090030,27255,27255,27255,27255,672
20210205090030,27255,27255,27255,27255,500
20210205090031,27250,27250,27250,27250,80
20210205090031,27250,27250,27250,27250,100
20210205090031,27250,27250,27250,27250,258
20210205090031,27255,27255,27255,27255,100
20210205090031,27265,27265,27265,27265,1000
20210205090031,27255,27255,27255,27255,250
20210205090031,27250,27250,27250,27250,70
20210205090031,27260,27260,27260,27260,100
20210205090031,27260,27260,27260,27260,100
20210205090031,27260,27260,27260,27260,5
20210205090031,27265,27265,27265,27265,100
20210205090031,27260,27260,27260,27260,100
20210205090031,27260,27260,27260,27260,795
20210205090031,27255,27255,27255,27255,1
20210205090031,27255,27255,27255,27255,18
20210205090031,27255,27255,27255,27255,50
20210205090031,27260,27260,27260,27260,400
20210205090031,27260,27260,27260,27260,1
20210205090032,27255,27255,27255,27255,1000
20210205090032,27255,27255,27255,27255,200
20210205090032,27260,27260,27260,27260,321
20210205090032,27265,27265,27265,27265,1066
20210205090032,27255,27255,27255,27255,300
20210205090032,27260,27260,27260,27260,150
20210205090032,27260,27260,27260,27260,50
20210205090032,27260,27260,27260,27260,1
20210205090032,27265,27265,27265,27265,5621
20210205090032,27270,27270,27270,27270,4811
20210205090032,27265,27265,27265,27265,10
20210205090032,27265,27265,27265,27265,10
20210205090033,27265,27265,27265,27265,300
20210205090033,27270,27270,27270,27270,1
20210205090033,27270,27270,27270,27270,4238
20210205090033,27270,27270,27270,27270,1549
20210205090033,27275,27275,27275,27275,4988
20210205090033,27265,27265,27265,27265,50
20210205090033,27280,27280,27280,27280,365
20210205090033,27275,27275,27275,27275,200
20210205090033,27275,27275,27275,27275,1
20210205090033,27275,27275,27275,27275,200
