Time,Open,High,Low,Close,Volume
20220405090022,2420,2420,2420,2420,1343558
20220405090022,2425,2425,2425,2425,2
20220405090022,2425,2425,2425,2425,20
20220405090022,2425,2425,2425,2425,50
20220405090022,2425,2425,2425,2425,50
20220405090022,2425,2425,2425,2425,50
20220405090022,2425,2425,2425,2425,50
20220405090023,2420,2420,2420,2420,2906
20220405090023,2425,2425,2425,2425,50
20220405090023,2425,2425,2425,2425,500
20220405090023,2425,2425,2425,2425,500
20220405090023,2425,2425,2425,2425,12
20220405090023,2425,2425,2425,2425,11
20220405090024,2425,2425,2425,2425,6
20220405090024,2420,2420,2420,2420,20000
20220405090024,2425,2425,2425,2425,11
20220405090024,2425,2425,2425,2425,2000
20220405090024,2425,2425,2425,2425,1
20220405090025,2425,2425,2425,2425,5
20220405090025,2425,2425,2425,2425,22694
20220405090026,2425,2425,2425,2425,500
20220405090026,2425,2425,2425,2425,40432
20220405090027,2425,2425,2425,2425,500
20220405090028,2425,2425,2425,2425,30
20220405090029,2425,2425,2425,2425,100
20220405090029,2425,2425,2425,2425,1000
20220405090029,2425,2425,2425,2425,302
20220405090029,2420,2420,2420,2420,800
20220405090030,2425,2425,2425,2425,5000
20220405090031,2425,2425,2425,2425,6527
20220405090031,2425,2425,2425,2425,17883
20220405090031,2425,2425,2425,2425,413
20220405090031,2425,2425,2425,2425,293
20220405090031,2425,2425,2425,2425,500
20220405090031,2425,2425,2425,2425,250
20220405090031,2425,2425,2425,2425,412
20220405090031,2420,2420,2420,2420,80
20220405090032,2425,2425,2425,2425,30
20220405090032,2425,2425,2425,2425,90
20220405090032,2420,2420,2420,2420,3300
20220405090033,2425,2425,2425,2425,10
20220405090033,2425,2425,2425,2425,20
20220405090033,2425,2425,2425,2425,1229
20220405090033,2425,2425,2425,2425,2308
20220405090033,2425,2425,2425,2425,13225
20220405090033,2420,2420,2420,2420,76
20220405090034,2425,2425,2425,2425,2881
20220405090034,2425,2425,2425,2425,3000
20220405090035,2420,2420,2420,2420,500
20220405090035,2425,2425,2425,2425,49
20220405090035,2420,2420,2420,2420,1000
20220405090036,2425,2425,2425,2425,1800
20220405090036,2425,2425,2425,2425,1000
20220405090036,2425,2425,2425,2425,100
20220405090037,2420,2420,2420,2420,2000
20220405090037,2425,2425,2425,2425,50
20220405090037,2425,2425,2425,2425,1
20220405090037,2425,2425,2425,2425,4376
20220405090037,2425,2425,2425,2425,50
20220405090038,2425,2425,2425,2425,500
20220405090038,2425,2425,2425,2425,1000
20220405090038,2425,2425,2425,2425,1000
20220405090039,2425,2425,2425,2425,1000
20220405090039,2420,2420,2420,2420,300
20220405090040,2425,2425,2425,2425,10
20220405090041,2425,2425,2425,2425,50
20220405090041,2420,2420,2420,2420,500
20220405090042,2425,2425,2425,2425,3
20220405090042,2425,2425,2425,2425,200
20220405090042,2425,2425,2425,2425,1
20220405090042,2425,2425,2425,2425,500
20220405090042,2425,2425,2425,2425,3
20220405090042,2420,2420,2420,2420,1000
20220405090043,2420,2420,2420,2420,17714
20220405090043,2420,2420,2420,2420,2881
20220405090043,2420,2420,2420,2420,130942
20220405090043,2420,2420,2420,2420,85815
20220405090043,2420,2420,2420,2420,1000
20220405090043,2420,2420,2420,2420,1000
20220405090043,2420,2420,2420,2420,8000
20220405090043,2425,2425,2425,2425,500
20220405090044,2420,2420,2420,2420,60
20220405090044,2420,2420,2420,2420,440
20220405090044,2420,2420,2420,2420,1060
20220405090044,2415,2415,2415,2415,1239
20220405090044,2420,2420,2420,2420,300
20220405090044,2420,2420,2420,2420,100
20220405090044,2420,2420,2420,2420,200
20220405090045,2420,2420,2420,2420,2066
20220405090045,2420,2420,2420,2420,47
20220405090046,2420,2420,2420,2420,50
20220405090046,2420,2420,2420,2420,44
20220405090046,2420,2420,2420,2420,5
20220405090046,2420,2420,2420,2420,1000
20220405090046,2415,2415,2415,2415,100
20220405090047,2420,2420,2420,2420,7802
20220405090047,2420,2420,2420,2420,100
20220405090047,2420,2420,2420,2420,100
20220405090047,2420,2420,2420,2420,44
20220405090047,2420,2420,2420,2420,100
20220405090048,2420,2420,2420,2420,1000
20220405090048,2420,2420,2420,2420,1
20220405090048,2420,2420,2420,2420,100
20220405090048,2420,2420,2420,2420,100
20220405090049,2420,2420,2420,2420,100
20220405090049,2420,2420,2420,2420,100
20220405090049,2420,2420,2420,2420,2000
20220405090050,2420,2420,2420,2420,100
20220405090050,2420,2420,2420,2420,100
20220405090050,2420,2420,2420,2420,100
20220405090050,2420,2420,2420,2420,100
20220405090050,2420,2420,2420,2420,50
20220405090050,2420,2420,2420,2420,100
20220405090050,2420,2420,2420,2420,50
20220405090050,2420,2420,2420,2420,50
20220405090050,2420,2420,2420,2420,165
20220405090050,2420,2420,2420,2420,1000
20220405090050,2420,2420,2420,2420,100
20220405090051,2420,2420,2420,2420,100
20220405090052,2415,2415,2415,2415,65000
20220405090052,2420,2420,2420,2420,100
20220405090052,2420,2420,2420,2420,50
20220405090052,2420,2420,2420,2420,50
20220405090053,2420,2420,2420,2420,8264
20220405090053,2420,2420,2420,2420,7
20220405090053,2420,2420,2420,2420,1000
20220405090053,2420,2420,2420,2420,8
20220405090053,2420,2420,2420,2420,400
20220405090054,2420,2420,2420,2420,409
20220405090055,2420,2420,2420,2420,336
20220405090056,2420,2420,2420,2420,100
20220405090056,2420,2420,2420,2420,3000
20220405090057,2420,2420,2420,2420,100
20220405090057,2420,2420,2420,2420,125
20220405090058,2420,2420,2420,2420,100
20220405090058,2420,2420,2420,2420,20
20220405090058,2420,2420,2420,2420,3
20220405090058,2420,2420,2420,2420,2050
20220405090059,2415,2415,2415,2415,20000
20220405090059,2420,2420,2420,2420,10000
20220405090059,2420,2420,2420,2420,50
20220405090059,2420,2420,2420,2420,2881
20220405090059,2420,2420,2420,2420,289054
20220405090059,2420,2420,2420,2420,73054
20220405090059,2420,2420,2420,2420,73054
20220405090059,2420,2420,2420,2420,50000
20220405090059,2420,2420,2420,2420,400
20220405090059,2420,2420,2420,2420,49600
20220405090059,2420,2420,2420,2420,50000
20220405090059,2420,2420,2420,2420,23054
20220405090059,2420,2420,2420,2420,73054
20220405090059,2420,2420,2420,2420,8588
20220405090059,2420,2420,2420,2420,50000
20220405090059,2420,2420,2420,2420,2000
20220405090100,2420,2420,2420,2420,80000
20220405090100,2420,2420,2420,2420,4000
20220405090100,2425,2425,2425,2425,41
20220405090100,2425,2425,2425,2425,50
20220405090100,2420,2420,2420,2420,29693
20220405090100,2420,2420,2420,2420,1
20220405090100,2420,2420,2420,2420,1000
20220405090100,2420,2420,2420,2420,1
20220405090100,2420,2420,2420,2420,500
20220405090100,2420,2420,2420,2420,1
20220405090100,2420,2420,2420,2420,1
20220405090101,2420,2420,2420,2420,1
20220405090101,2420,2420,2420,2420,1
20220405090101,2420,2420,2420,2420,1
20220405090101,2420,2420,2420,2420,1
20220405090101,2420,2420,2420,2420,100
20220405090101,2420,2420,2420,2420,100
20220405090101,2420,2420,2420,2420,200
20220405090101,2420,2420,2420,2420,20
20220405090101,2420,2420,2420,2420,206
20220405090101,2420,2420,2420,2420,500
20220405090102,2420,2420,2420,2420,1
20220405090102,2420,2420,2420,2420,500
20220405090102,2420,2420,2420,2420,300
20220405090102,2420,2420,2420,2420,1
20220405090102,2420,2420,2420,2420,91998
20220405090103,2420,2420,2420,2420,40
20220405090103,2425,2425,2425,2425,44
20220405090103,2420,2420,2420,2420,2881
20220405090103,2420,2420,2420,2420,4120
20220405090103,2420,2420,2420,2420,3000
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,30
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090103,2420,2420,2420,2420,1
20220405090104,2425,2425,2425,2425,44
20220405090104,2420,2420,2420,2420,2063
20220405090104,2420,2420,2420,2420,200
20220405090105,2425,2425,2425,2425,500
20220405090105,2425,2425,2425,2425,30
