Time,Open,High,Low,Close,Volume
20201214090023,2840,2840,2840,2840,1041294
20201214090023,2845,2845,2845,2845,701
20201214090023,2840,2840,2840,2840,21998
20201214090023,2845,2845,2845,2845,1100
20201214090023,2845,2845,2845,2845,20000
20201214090023,2845,2845,2845,2845,3514
20201214090023,2845,2845,2845,2845,646232
20201214090024,2845,2845,2845,2845,3
20201214090025,2840,2840,2840,2840,584986
20201214090025,2845,2845,2845,2845,2000
20201214090025,2845,2845,2845,2845,15
20201214090026,2845,2845,2845,2845,18
20201214090027,2845,2845,2845,2845,2800
20201214090027,2840,2840,2840,2840,2441
20201214090027,2845,2845,2845,2845,5
20201214090027,2845,2845,2845,2845,16
20201214090027,2840,2840,2840,2840,346
20201214090027,2840,2840,2840,2840,125813
20201214090027,2840,2840,2840,2840,100
20201214090028,2845,2845,2845,2845,74132
20201214090028,2845,2845,2845,2845,150
20201214090029,2840,2840,2840,2840,80000
20201214090029,2840,2840,2840,2840,1000
20201214090029,2840,2840,2840,2840,1357
20201214090029,2845,2845,2845,2845,15808
20201214090030,2845,2845,2845,2845,3508
20201214090030,2840,2840,2840,2840,180
20201214090030,2845,2845,2845,2845,239
20201214090031,2840,2840,2840,2840,447
20201214090031,2845,2845,2845,2845,25157
20201214090031,2845,2845,2845,2845,10
20201214090031,2845,2845,2845,2845,12459
20201214090031,2845,2845,2845,2845,120222
20201214090031,2845,2845,2845,2845,119114
20201214090031,2845,2845,2845,2845,190756
20201214090031,2845,2845,2845,2845,68200
20201214090031,2845,2845,2845,2845,45142
20201214090031,2845,2845,2845,2845,18154
20201214090031,2845,2845,2845,2845,51000
20201214090032,2845,2845,2845,2845,30
20201214090032,2845,2845,2845,2845,74170
20201214090032,2840,2840,2840,2840,1000
20201214090032,2845,2845,2845,2845,68200
20201214090032,2845,2845,2845,2845,68200
20201214090032,2845,2845,2845,2845,68200
20201214090032,2845,2845,2845,2845,2026
20201214090032,2845,2845,2845,2845,68200
20201214090032,2845,2845,2845,2845,53004
20201214090032,2845,2845,2845,2845,15196
20201214090032,2845,2845,2845,2845,68200
20201214090032,2845,2845,2845,2845,5000
20201214090033,2845,2845,2845,2845,2016
20201214090033,2845,2845,2845,2845,1100
20201214090033,2845,2845,2845,2845,1000
20201214090033,2845,2845,2845,2845,15053
20201214090033,2845,2845,2845,2845,100
20201214090034,2845,2845,2845,2845,2000
20201214090034,2845,2845,2845,2845,1000
20201214090034,2845,2845,2845,2845,500
20201214090034,2845,2845,2845,2845,100
20201214090034,2845,2845,2845,2845,1000
20201214090035,2845,2845,2845,2845,1000
20201214090035,2840,2840,2840,2840,197427
20201214090035,2840,2840,2840,2840,3699
20201214090035,2840,2840,2840,2840,7218
20201214090036,2840,2840,2840,2840,1000
20201214090036,2840,2840,2840,2840,80
20201214090037,2845,2845,2845,2845,10
20201214090037,2845,2845,2845,2845,1
20201214090038,2845,2845,2845,2845,3410
20201214090039,2845,2845,2845,2845,1000
20201214090040,2845,2845,2845,2845,13229
20201214090040,2845,2845,2845,2845,50
20201214090040,2845,2845,2845,2845,100
20201214090041,2840,2840,2840,2840,27371
20201214090041,2845,2845,2845,2845,3000
20201214090041,2845,2845,2845,2845,29
20201214090042,2845,2845,2845,2845,3515
20201214090042,2840,2840,2840,2840,1442
20201214090042,2840,2840,2840,2840,1000
20201214090042,2845,2845,2845,2845,319
20201214090043,2845,2845,2845,2845,10
20201214090044,2845,2845,2845,2845,1000
20201214090044,2845,2845,2845,2845,100
20201214090044,2845,2845,2845,2845,29
20201214090044,2845,2845,2845,2845,1000
20201214090044,2845,2845,2845,2845,29
20201214090044,2845,2845,2845,2845,10
20201214090044,2845,2845,2845,2845,1000
20201214090044,2840,2840,2840,2840,1050
20201214090044,2845,2845,2845,2845,1
20201214090044,2845,2845,2845,2845,61766
20201214090044,2845,2845,2845,2845,1000
20201214090045,2845,2845,2845,2845,5008
20201214090045,2845,2845,2845,2845,14180
20201214090045,2845,2845,2845,2845,6977
20201214090045,2845,2845,2845,2845,1122
20201214090045,2845,2845,2845,2845,2656
20201214090045,2845,2845,2845,2845,1000
20201214090046,2845,2845,2845,2845,50
20201214090046,2845,2845,2845,2845,100
20201214090046,2845,2845,2845,2845,10000
20201214090046,2845,2845,2845,2845,100
20201214090046,2845,2845,2845,2845,1
20201214090047,2845,2845,2845,2845,10
20201214090048,2845,2845,2845,2845,10000
20201214090048,2845,2845,2845,2845,4000
20201214090048,2845,2845,2845,2845,1000
20201214090049,2845,2845,2845,2845,50
20201214090049,2845,2845,2845,2845,500
20201214090049,2845,2845,2845,2845,2000
20201214090049,2845,2845,2845,2845,2439
20201214090050,2845,2845,2845,2845,10624
20201214090050,2845,2845,2845,2845,6227
20201214090050,2850,2850,2850,2850,2270
20201214090050,2850,2850,2850,2850,500
20201214090050,2850,2850,2850,2850,100
20201214090050,2845,2845,2845,2845,68200
20201214090050,2845,2845,2845,2845,27
20201214090050,2845,2845,2845,2845,300
20201214090050,2845,2845,2845,2845,100
20201214090050,2845,2845,2845,2845,52874
20201214090050,2845,2845,2845,2845,50000
20201214090050,2845,2845,2845,2845,2500
20201214090051,2845,2845,2845,2845,5585
20201214090051,2845,2845,2845,2845,5946
20201214090051,2845,2845,2845,2845,300
20201214090052,2845,2845,2845,2845,1000
20201214090052,2845,2845,2845,2845,100
20201214090052,2845,2845,2845,2845,1805
20201214090053,2850,2850,2850,2850,500
20201214090053,2850,2850,2850,2850,36
20201214090053,2845,2845,2845,2845,386
20201214090053,2845,2845,2845,2845,2000
20201214090054,2850,2850,2850,2850,536
20201214090054,2850,2850,2850,2850,1700
20201214090055,2845,2845,2845,2845,1
20201214090055,2845,2845,2845,2845,2000
20201214090055,2845,2845,2845,2845,500
20201214090055,2845,2845,2845,2845,300
20201214090056,2845,2845,2845,2845,1651
20201214090056,2850,2850,2850,2850,1
20201214090057,2845,2845,2845,2845,39002
20201214090057,2845,2845,2845,2845,2500
20201214090057,2845,2845,2845,2845,10
20201214090058,2845,2845,2845,2845,2000
20201214090058,2840,2840,2840,2840,100
20201214090058,2845,2845,2845,2845,351
20201214090058,2845,2845,2845,2845,1000
20201214090058,2845,2845,2845,2845,300
20201214090059,2845,2845,2845,2845,1000
20201214090059,2845,2845,2845,2845,813
20201214090059,2845,2845,2845,2845,100
20201214090059,2845,2845,2845,2845,15363
20201214090059,2845,2845,2845,2845,1000
20201214090059,2845,2845,2845,2845,11
20201214090059,2845,2845,2845,2845,140
20201214090059,2845,2845,2845,2845,10
20201214090100,2845,2845,2845,2845,1219
20201214090100,2845,2845,2845,2845,100
20201214090100,2845,2845,2845,2845,10
20201214090100,2845,2845,2845,2845,1300
20201214090100,2845,2845,2845,2845,7851
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
20201214090100,2845,2845,2845,2845,1
