Time,Open,High,Low,Close,Volume
20210310090002,2160,2160,2160,2160,6437526
20210310090002,2155,2155,2155,2155,500000
20210310090003,2160,2160,2160,2160,2000
20210310090003,2155,2155,2155,2155,20000
20210310090003,2160,2160,2160,2160,12
20210310090003,2155,2155,2155,2155,3184
20210310090003,2150,2150,2150,2150,1
20210310090003,2155,2155,2155,2155,480
20210310090003,2155,2155,2155,2155,171
20210310090003,2150,2150,2150,2150,902
20210310090003,2155,2155,2155,2155,114
20210310090003,2155,2155,2155,2155,500
20210310090003,2155,2155,2155,2155,114
20210310090003,2155,2155,2155,2155,100
20210310090003,2155,2155,2155,2155,70
20210310090003,2155,2155,2155,2155,100
20210310090003,2155,2155,2155,2155,115
20210310090003,2150,2150,2150,2150,2000
20210310090003,2150,2150,2150,2150,4545
20210310090003,2155,2155,2155,2155,500000
20210310090003,2150,2150,2150,2150,45
20210310090003,2150,2150,2150,2150,45
20210310090003,2155,2155,2155,2155,100
20210310090003,2155,2155,2155,2155,115
20210310090003,2150,2150,2150,2150,1389
20210310090003,2150,2150,2150,2150,6928
20210310090003,2150,2150,2150,2150,5298
20210310090003,2150,2150,2150,2150,171
20210310090003,2155,2155,2155,2155,2673
20210310090003,2155,2155,2155,2155,3
20210310090003,2155,2155,2155,2155,73
20210310090003,2155,2155,2155,2155,46
20210310090003,2150,2150,2150,2150,171
20210310090003,2155,2155,2155,2155,10
20210310090003,2155,2155,2155,2155,518
20210310090003,2155,2155,2155,2155,2600
20210310090003,2155,2155,2155,2155,500
20210310090003,2155,2155,2155,2155,73
20210310090003,2150,2150,2150,2150,2000
20210310090003,2150,2150,2150,2150,368
20210310090003,2150,2150,2150,2150,200
20210310090003,2150,2150,2150,2150,13569
20210310090003,2155,2155,2155,2155,92153
20210310090003,2155,2155,2155,2155,92199
20210310090003,2155,2155,2155,2155,55
20210310090003,2155,2155,2155,2155,2000
20210310090004,2155,2155,2155,2155,38493
20210310090004,2160,2160,2160,2160,50
20210310090004,2150,2150,2150,2150,1372
20210310090004,2155,2155,2155,2155,100
20210310090004,2155,2155,2155,2155,23041
20210310090004,2155,2155,2155,2155,3719
20210310090004,2155,2155,2155,2155,92199
20210310090004,2155,2155,2155,2155,200000
20210310090004,2150,2150,2150,2150,2211
20210310090004,2155,2155,2155,2155,22
20210310090004,2150,2150,2150,2150,1000
20210310090004,2155,2155,2155,2155,280919
20210310090004,2160,2160,2160,2160,1068
20210310090005,2160,2160,2160,2160,600
20210310090005,2155,2155,2155,2155,2000
20210310090005,2155,2155,2155,2155,3000
20210310090005,2160,2160,2160,2160,5000
20210310090005,2160,2160,2160,2160,1000
20210310090005,2160,2160,2160,2160,242
20210310090005,2160,2160,2160,2160,70
20210310090005,2160,2160,2160,2160,9
20210310090005,2155,2155,2155,2155,61410
20210310090005,2155,2155,2155,2155,3290
20210310090005,2155,2155,2155,2155,200
20210310090005,2155,2155,2155,2155,186954
20210310090005,2150,2150,2150,2150,2281
20210310090005,2150,2150,2150,2150,8127
20210310090006,2155,2155,2155,2155,6000
20210310090006,2155,2155,2155,2155,1
20210310090006,2155,2155,2155,2155,2
20210310090006,2150,2150,2150,2150,5000
20210310090006,2155,2155,2155,2155,5
20210310090006,2155,2155,2155,2155,1000
20210310090006,2150,2150,2150,2150,154
20210310090006,2155,2155,2155,2155,1000
20210310090006,2160,2160,2160,2160,77
20210310090006,2160,2160,2160,2160,100
20210310090006,2155,2155,2155,2155,38493
20210310090006,2155,2155,2155,2155,540507
20210310090006,2150,2150,2150,2150,2000
20210310090006,2155,2155,2155,2155,1500
20210310090006,2155,2155,2155,2155,77
20210310090006,2155,2155,2155,2155,58116
20210310090006,2155,2155,2155,2155,79000
20210310090006,2155,2155,2155,2155,4000
20210310090006,2155,2155,2155,2155,1000
20210310090006,2160,2160,2160,2160,600
20210310090006,2155,2155,2155,2155,19180
20210310090006,2155,2155,2155,2155,1000
20210310090007,2155,2155,2155,2155,337704
20210310090007,2155,2155,2155,2155,1
20210310090007,2150,2150,2150,2150,1501
20210310090007,2155,2155,2155,2155,5000
20210310090007,2155,2155,2155,2155,257295
20210310090007,2155,2155,2155,2155,5000
20210310090007,2155,2155,2155,2155,495050
20210310090007,2155,2155,2155,2155,21
20210310090007,2155,2155,2155,2155,104929
20210310090007,2155,2155,2155,2155,52594
20210310090007,2155,2155,2155,2155,7103
20210310090007,2150,2150,2150,2150,960
20210310090007,2150,2150,2150,2150,6000
20210310090007,2150,2150,2150,2150,500
20210310090007,2155,2155,2155,2155,70
20210310090007,2155,2155,2155,2155,300
20210310090007,2155,2155,2155,2155,60
20210310090008,2155,2155,2155,2155,500
20210310090008,2155,2155,2155,2155,30440
20210310090008,2155,2155,2155,2155,238612
20210310090008,2155,2155,2155,2155,230948
20210310090008,2155,2155,2155,2155,369052
20210310090008,2155,2155,2155,2155,130948
20210310090008,2155,2155,2155,2155,1000
20210310090008,2160,2160,2160,2160,100
20210310090008,2160,2160,2160,2160,55
20210310090008,2155,2155,2155,2155,1
20210310090008,2160,2160,2160,2160,46
20210310090008,2160,2160,2160,2160,100
20210310090008,2155,2155,2155,2155,15767
20210310090008,2155,2155,2155,2155,119
20210310090009,2160,2160,2160,2160,1216
20210310090009,2155,2155,2155,2155,11000
20210310090009,2160,2160,2160,2160,77
20210310090009,2160,2160,2160,2160,23
20210310090009,2160,2160,2160,2160,76
20210310090010,2160,2160,2160,2160,13
20210310090010,2160,2160,2160,2160,5000
20210310090010,2155,2155,2155,2155,1000
20210310090010,2155,2155,2155,2155,210
20210310090010,2155,2155,2155,2155,30
20210310090010,2160,2160,2160,2160,70
20210310090010,2160,2160,2160,2160,100
20210310090010,2155,2155,2155,2155,1600
20210310090011,2155,2155,2155,2155,752
20210310090011,2155,2155,2155,2155,250
20210310090011,2155,2155,2155,2155,3286
20210310090011,2155,2155,2155,2155,3000
20210310090011,2155,2155,2155,2155,113
20210310090011,2160,2160,2160,2160,2
20210310090011,2155,2155,2155,2155,4
20210310090011,2155,2155,2155,2155,87202
20210310090011,2155,2155,2155,2155,500000
20210310090011,2160,2160,2160,2160,200
20210310090011,2155,2155,2155,2155,4640
20210310090011,2150,2150,2150,2150,16857
20210310090011,2160,2160,2160,2160,10000
20210310090011,2155,2155,2155,2155,80000
20210310090011,2155,2155,2155,2155,122733
20210310090011,2155,2155,2155,2155,377267
20210310090012,2155,2155,2155,2155,77
20210310090012,2155,2155,2155,2155,76
20210310090012,2155,2155,2155,2155,5000
20210310090012,2155,2155,2155,2155,500
20210310090012,2150,2150,2150,2150,20861
20210310090012,2155,2155,2155,2155,600
20210310090012,2155,2155,2155,2155,9551
20210310090012,2155,2155,2155,2155,55
20210310090012,2155,2155,2155,2155,170577
20210310090012,2155,2155,2155,2155,32335
20210310090012,2155,2155,2155,2155,2000
20210310090013,2155,2155,2155,2155,106068
20210310090013,2155,2155,2155,2155,50018
20210310090013,2155,2155,2155,2155,200
20210310090013,2155,2155,2155,2155,90118
20210310090013,2155,2155,2155,2155,70
20210310090013,2155,2155,2155,2155,3000
20210310090014,2155,2155,2155,2155,5000
20210310090014,2155,2155,2155,2155,1000
20210310090014,2155,2155,2155,2155,500
20210310090014,2155,2155,2155,2155,80000
20210310090014,2155,2155,2155,2155,100
20210310090014,2155,2155,2155,2155,2
20210310090014,2155,2155,2155,2155,23
20210310090014,2155,2155,2155,2155,100
20210310090014,2155,2155,2155,2155,46
20210310090014,2155,2155,2155,2155,1226
20210310090015,2160,2160,2160,2160,77
20210310090015,2160,2160,2160,2160,77
20210310090015,2155,2155,2155,2155,2000
20210310090015,2160,2160,2160,2160,13
20210310090015,2155,2155,2155,2155,16991
20210310090015,2155,2155,2155,2155,3002
20210310090015,2155,2155,2155,2155,950
20210310090015,2160,2160,2160,2160,53200
20210310090015,2155,2155,2155,2155,200
20210310090015,2155,2155,2155,2155,34500
20210310090015,2155,2155,2155,2155,18000
20210310090015,2160,2160,2160,2160,5000
20210310090015,2155,2155,2155,2155,56
20210310090015,2155,2155,2155,2155,367
20210310090015,2155,2155,2155,2155,3723
20210310090015,2160,2160,2160,2160,22
20210310090015,2160,2160,2160,2160,22
20210310090015,2155,2155,2155,2155,1000
20210310090015,2160,2160,2160,2160,22
20210310090015,2160,2160,2160,2160,22
20210310090016,2160,2160,2160,2160,22
20210310090016,2160,2160,2160,2160,22
20210310090016,2160,2160,2160,2160,60000
20210310090016,2160,2160,2160,2160,22
20210310090016,2155,2155,2155,2155,100000
20210310090016,2155,2155,2155,2155,100
20210310090017,2155,2155,2155,2155,1000
20210310090017,2160,2160,2160,2160,149
20210310090017,2155,2155,2155,2155,5000
20210310090017,2155,2155,2155,2155,400
20210310090017,2155,2155,2155,2155,11726
20210310090018,2155,2155,2155,2155,10000
20210310090018,2160,2160,2160,2160,77
20210310090018,2160,2160,2160,2160,77
20210310090018,2160,2160,2160,2160,40000
20210310090019,2155,2155,2155,2155,2710
20210310090019,2155,2155,2155,2155,8000
20210310090020,2155,2155,2155,2155,2000
20210310090020,2160,2160,2160,2160,100
20210310090020,2155,2155,2155,2155,900
20210310090020,2155,2155,2155,2155,1999
20210310090020,2160,2160,2160,2160,46
20210310090020,2155,2155,2155,2155,4405
20210310090020,2155,2155,2155,2155,500
20210310090020,2160,2160,2160,2160,13
20210310090021,2155,2155,2155,2155,1000
20210310090021,2155,2155,2155,2155,225
20210310090021,2160,2160,2160,2160,100
20210310090022,2155,2155,2155,2155,1900
20210310090022,2160,2160,2160,2160,100
20210310090022,2155,2155,2155,2155,16388
20210310090022,2155,2155,2155,2155,14195
20210310090022,2160,2160,2160,2160,10
20210310090022,2160,2160,2160,2160,100
20210310090022,2155,2155,2155,2155,4800
20210310090022,2160,2160,2160,2160,100
20210310090022,2160,2160,2160,2160,775
20210310090022,2155,2155,2155,2155,1000
20210310090022,2155,2155,2155,2155,5000
20210310090022,2160,2160,2160,2160,183038
20210310090022,2165,2165,2165,2165,76
