Time,Open,High,Low,Close,Volume
20210527090025,1995,1995,1995,1995,900702
20210527090025,2000,2000,2000,2000,1
20210527090025,2000,2000,2000,2000,313
20210527090025,1995,1995,1995,1995,1200
20210527090026,2000,2000,2000,2000,313
20210527090027,2000,2000,2000,2000,50
20210527090027,1995,1995,1995,1995,7000
20210527090027,2000,2000,2000,2000,10000
20210527090031,2000,2000,2000,2000,3
20210527090031,2000,2000,2000,2000,1
20210527090031,1995,1995,1995,1995,2455
20210527090035,2000,2000,2000,2000,50
20210527090035,2000,2000,2000,2000,805
20210527090036,1995,1995,1995,1995,200
20210527090036,1995,1995,1995,1995,15113
20210527090036,1995,1995,1995,1995,298
20210527090037,2000,2000,2000,2000,299
20210527090037,1995,1995,1995,1995,47
20210527090037,2000,2000,2000,2000,2145
20210527090037,2000,2000,2000,2000,997855
20210527090038,1995,1995,1995,1995,100
20210527090038,2000,2000,2000,2000,400
20210527090039,2000,2000,2000,2000,111
20210527090040,2000,2000,2000,2000,1
20210527090040,2000,2000,2000,2000,451
20210527090041,2000,2000,2000,2000,451
20210527090042,2000,2000,2000,2000,42
20210527090042,2000,2000,2000,2000,1000
20210527090043,2000,2000,2000,2000,451
20210527090043,1995,1995,1995,1995,2000
20210527090043,2000,2000,2000,2000,451
20210527090044,2000,2000,2000,2000,15
20210527090045,2000,2000,2000,2000,2
20210527090045,2000,2000,2000,2000,451
20210527090046,2000,2000,2000,2000,451
20210527090047,2000,2000,2000,2000,451
20210527090050,2000,2000,2000,2000,100
20210527090051,1995,1995,1995,1995,2230
20210527090053,2000,2000,2000,2000,2
20210527090101,2000,2000,2000,2000,50
20210527090101,1995,1995,1995,1995,1
20210527090101,1995,1995,1995,1995,1
20210527090101,1995,1995,1995,1995,1
20210527090101,2000,2000,2000,2000,1
20210527090102,2000,2000,2000,2000,1
20210527090102,1995,1995,1995,1995,1
20210527090103,1995,1995,1995,1995,2145
20210527090103,2000,2000,2000,2000,1
20210527090103,1995,1995,1995,1995,1
20210527090103,1995,1995,1995,1995,1
20210527090104,1995,1995,1995,1995,1
20210527090104,2000,2000,2000,2000,1
20210527090104,2000,2000,2000,2000,1
20210527090104,1995,1995,1995,1995,1
20210527090106,1995,1995,1995,1995,1
20210527090106,1995,1995,1995,1995,1
20210527090106,1995,1995,1995,1995,1
20210527090106,1995,1995,1995,1995,1
20210527090106,1995,1995,1995,1995,1
20210527090106,2000,2000,2000,2000,1
20210527090106,2000,2000,2000,2000,1
20210527090107,1995,1995,1995,1995,1
20210527090107,1995,1995,1995,1995,8
20210527090107,1995,1995,1995,1995,468579
20210527090107,1995,1995,1995,1995,23333
20210527090107,1995,1995,1995,1995,1
20210527090107,1995,1995,1995,1995,18503
20210527090107,1995,1995,1995,1995,1
20210527090107,1995,1995,1995,1995,1
20210527090107,1995,1995,1995,1995,500
20210527090107,1995,1995,1995,1995,1
20210527090107,1995,1995,1995,1995,1
20210527090108,1995,1995,1995,1995,1
20210527090108,1995,1995,1995,1995,8
20210527090108,1995,1995,1995,1995,8474
20210527090108,1995,1995,1995,1995,35384
20210527090108,1995,1995,1995,1995,2000
20210527090108,1995,1995,1995,1995,5
20210527090109,1995,1995,1995,1995,1
20210527090109,2000,2000,2000,2000,500
20210527090110,1995,1995,1995,1995,1
20210527090110,1990,1990,1990,1990,1
20210527090110,1995,1995,1995,1995,1
20210527090110,1990,1990,1990,1990,470
20210527090110,1990,1990,1990,1990,470
20210527090111,1995,1995,1995,1995,2000
20210527090111,1995,1995,1995,1995,1200
20210527090111,1995,1995,1995,1995,2
20210527090111,1990,1990,1990,1990,1
20210527090111,1995,1995,1995,1995,1
20210527090111,1990,1990,1990,1990,1
20210527090111,1995,1995,1995,1995,1
20210527090111,1995,1995,1995,1995,1
20210527090111,1995,1995,1995,1995,1
20210527090112,1990,1990,1990,1990,1
20210527090112,1990,1990,1990,1990,1
20210527090112,1990,1990,1990,1990,1
20210527090112,1990,1990,1990,1990,1
20210527090112,1995,1995,1995,1995,1
20210527090112,1990,1990,1990,1990,1
20210527090112,1995,1995,1995,1995,451
20210527090113,1990,1990,1990,1990,1
20210527090113,1995,1995,1995,1995,1
20210527090113,1995,1995,1995,1995,1
20210527090113,1995,1995,1995,1995,1
20210527090113,1995,1995,1995,1995,1
20210527090114,1995,1995,1995,1995,1
20210527090114,1995,1995,1995,1995,1
20210527090114,1995,1995,1995,1995,1
20210527090114,1995,1995,1995,1995,451
20210527090114,1995,1995,1995,1995,50
20210527090114,1995,1995,1995,1995,300
20210527090115,1995,1995,1995,1995,8
20210527090115,1995,1995,1995,1995,1
20210527090115,1995,1995,1995,1995,355306
20210527090115,2000,2000,2000,2000,1
20210527090115,2000,2000,2000,2000,50
20210527090116,2000,2000,2000,2000,451
20210527090116,2000,2000,2000,2000,1
20210527090116,1995,1995,1995,1995,1
20210527090116,1995,1995,1995,1995,1
20210527090116,1995,1995,1995,1995,1
20210527090116,2000,2000,2000,2000,1
20210527090116,2000,2000,2000,2000,1
20210527090117,1995,1995,1995,1995,3500
20210527090117,1995,1995,1995,1995,15000
20210527090117,1995,1995,1995,1995,1
20210527090117,2000,2000,2000,2000,1
20210527090117,2000,2000,2000,2000,1
20210527090117,2000,2000,2000,2000,1
20210527090117,1995,1995,1995,1995,1
20210527090117,1995,1995,1995,1995,2473
