Time,Open,High,Low,Close,Volume
20220809090029,2930,2930,2930,2930,548906
20220809090029,2930,2930,2930,2930,10
20220809090029,2930,2930,2930,2930,1
20220809090030,2930,2930,2930,2930,20
20220809090030,2930,2930,2930,2930,2
20220809090030,2930,2930,2930,2930,3931
20220809090030,2930,2930,2930,2930,1
20220809090031,2930,2930,2930,2930,52095
20220809090031,2930,2930,2930,2930,2
20220809090032,2930,2930,2930,2930,17630
20220809090032,2930,2930,2930,2930,2501
20220809090032,2930,2930,2930,2930,1000
20220809090032,2930,2930,2930,2930,10
20220809090032,2930,2930,2930,2930,50
20220809090032,2930,2930,2930,2930,19772
20220809090032,2930,2930,2930,2930,40620
20220809090032,2925,2925,2925,2925,5638
20220809090032,2930,2930,2930,2930,300
20220809090032,2930,2930,2930,2930,34129
20220809090033,2930,2930,2930,2930,47598
20220809090033,2925,2925,2925,2925,9096
20220809090033,2930,2930,2930,2930,1
20220809090034,2930,2930,2930,2930,2300
20220809090034,2930,2930,2930,2930,2
20220809090034,2930,2930,2930,2930,341
20220809090034,2930,2930,2930,2930,50
20220809090035,2930,2930,2930,2930,100
20220809090036,2930,2930,2930,2930,2
20220809090036,2930,2930,2930,2930,300
20220809090037,2930,2930,2930,2930,35413
20220809090037,2930,2930,2930,2930,1000
20220809090037,2930,2930,2930,2930,13945
20220809090038,2930,2930,2930,2930,2000
20220809090039,2930,2930,2930,2930,18158
20220809090039,2930,2930,2930,2930,5000
20220809090039,2930,2930,2930,2930,500
20220809090040,2930,2930,2930,2930,34129
20220809090040,2930,2930,2930,2930,300
20220809090041,2930,2930,2930,2930,32587
20220809090041,2930,2930,2930,2930,1345
20220809090042,2930,2930,2930,2930,15749
20220809090042,2930,2930,2930,2930,9080
20220809090043,2930,2930,2930,2930,1000
20220809090044,2935,2935,2935,2935,50
20220809090044,2935,2935,2935,2935,50
20220809090044,2935,2935,2935,2935,17
20220809090044,2935,2935,2935,2935,10000
20220809090046,2930,2930,2930,2930,2000
20220809090046,2935,2935,2935,2935,34129
20220809090047,2930,2930,2930,2930,1
20220809090048,2935,2935,2935,2935,4000
20220809090050,2935,2935,2935,2935,34129
20220809090050,2935,2935,2935,2935,50
20220809090051,2935,2935,2935,2935,1
20220809090052,2935,2935,2935,2935,34129
20220809090054,2935,2935,2935,2935,17208
20220809090055,2935,2935,2935,2935,34129
20220809090055,2935,2935,2935,2935,37
20220809090057,2935,2935,2935,2935,100
20220809090058,2935,2935,2935,2935,2
20220809090100,2930,2930,2930,2930,67489
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,69725
20220809090100,2930,2930,2930,2930,100000
20220809090100,2930,2930,2930,2930,310
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090100,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,300
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090101,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,1000
20220809090103,2935,2935,2935,2935,1363
20220809090103,2935,2935,2935,2935,5654
20220809090103,2935,2935,2935,2935,50
20220809090103,2930,2930,2930,2930,14145
20220809090103,2930,2930,2930,2930,50
20220809090103,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,90
20220809090103,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,1
20220809090103,2930,2930,2930,2930,50
20220809090103,2930,2930,2930,2930,306
20220809090104,2930,2930,2930,2930,50
20220809090104,2930,2930,2930,2930,33
20220809090104,2930,2930,2930,2930,2
20220809090104,2930,2930,2930,2930,50
20220809090104,2930,2930,2930,2930,50
20220809090104,2930,2930,2930,2930,50
20220809090104,2930,2930,2930,2930,3000
20220809090105,2930,2930,2930,2930,50
20220809090105,2930,2930,2930,2930,50
20220809090105,2930,2930,2930,2930,50
20220809090105,2930,2930,2930,2930,50
20220809090105,2930,2930,2930,2930,1000
20220809090106,2930,2930,2930,2930,50
20220809090106,2930,2930,2930,2930,20
20220809090106,2930,2930,2930,2930,50
20220809090106,2930,2930,2930,2930,50
20220809090106,2930,2930,2930,2930,100
20220809090106,2930,2930,2930,2930,50
20220809090107,2930,2930,2930,2930,50
20220809090107,2930,2930,2930,2930,50
20220809090107,2930,2930,2930,2930,50
20220809090108,2930,2930,2930,2930,50
20220809090108,2930,2930,2930,2930,2000
20220809090108,2930,2930,2930,2930,1000
20220809090108,2930,2930,2930,2930,50
20220809090108,2930,2930,2930,2930,50
20220809090109,2930,2930,2930,2930,50
20220809090109,2930,2930,2930,2930,50
20220809090109,2930,2930,2930,2930,50
20220809090109,2930,2930,2930,2930,3000
20220809090110,2930,2930,2930,2930,50
20220809090110,2930,2930,2930,2930,50
20220809090110,2930,2930,2930,2930,11372
20220809090110,2925,2925,2925,2925,642
20220809090110,2930,2930,2930,2930,50
20220809090111,2930,2930,2930,2930,50
20220809090111,2930,2930,2930,2930,19
20220809090111,2930,2930,2930,2930,50
20220809090111,2930,2930,2930,2930,50
20220809090111,2930,2930,2930,2930,50
20220809090112,2930,2930,2930,2930,1400
20220809090112,2930,2930,2930,2930,50
20220809090112,2930,2930,2930,2930,50
20220809090112,2930,2930,2930,2930,12
20220809090112,2930,2930,2930,2930,50
20220809090113,2930,2930,2930,2930,50
20220809090113,2930,2930,2930,2930,50
20220809090113,2930,2930,2930,2930,20
20220809090113,2930,2930,2930,2930,50
20220809090114,2925,2925,2925,2925,2
20220809090114,2930,2930,2930,2930,50
20220809090114,2930,2930,2930,2930,50
20220809090114,2930,2930,2930,2930,50
20220809090115,2930,2930,2930,2930,50
20220809090115,2930,2930,2930,2930,50
20220809090115,2930,2930,2930,2930,50
20220809090116,2930,2930,2930,2930,50
20220809090116,2930,2930,2930,2930,50
20220809090116,2930,2930,2930,2930,50
20220809090116,2930,2930,2930,2930,50
20220809090117,2925,2925,2925,2925,1500
20220809090117,2930,2930,2930,2930,50
20220809090117,2930,2930,2930,2930,50
20220809090117,2930,2930,2930,2930,50
20220809090118,2930,2930,2930,2930,50
20220809090118,2930,2930,2930,2930,25
20220809090118,2930,2930,2930,2930,10
20220809090118,2930,2930,2930,2930,50
20220809090118,2930,2930,2930,2930,50
20220809090119,2930,2930,2930,2930,50
20220809090119,2930,2930,2930,2930,50
20220809090119,2930,2930,2930,2930,50
20220809090120,2930,2930,2930,2930,500
20220809090120,2930,2930,2930,2930,50
20220809090120,2930,2930,2930,2930,50
20220809090120,2930,2930,2930,2930,50
20220809090121,2930,2930,2930,2930,50
20220809090121,2930,2930,2930,2930,8
20220809090121,2930,2930,2930,2930,50
20220809090121,2930,2930,2930,2930,50
20220809090122,2930,2930,2930,2930,50
20220809090122,2930,2930,2930,2930,50
20220809090122,2930,2930,2930,2930,50
20220809090123,2925,2925,2925,2925,100
20220809090123,2930,2930,2930,2930,50
20220809090123,2930,2930,2930,2930,50
20220809090123,2930,2930,2930,2930,50
20220809090124,2930,2930,2930,2930,50
20220809090124,2930,2930,2930,2930,2
20220809090124,2930,2930,2930,2930,50
20220809090125,2930,2930,2930,2930,2784
20220809090126,2925,2925,2925,2925,2000
20220809090126,2930,2930,2930,2930,500
20220809090126,2930,2930,2930,2930,4900
20220809090127,2930,2930,2930,2930,250
20220809090131,2930,2930,2930,2930,9
20220809090132,2930,2930,2930,2930,10000
20220809090134,2930,2930,2930,2930,18
20220809090134,2925,2925,2925,2925,2
20220809090134,2930,2930,2930,2930,50
20220809090134,2930,2930,2930,2930,10224
20220809090134,2930,2930,2930,2930,127
20220809090135,2930,2930,2930,2930,1413
20220809090135,2925,2925,2925,2925,3931
20220809090136,2925,2925,2925,2925,1000
20220809090136,2925,2925,2925,2925,480281
20220809090137,2925,2925,2925,2925,20000
20220809090137,2925,2925,2925,2925,2
20220809090137,2925,2925,2925,2925,10012
20220809090137,2925,2925,2925,2925,1
20220809090137,2925,2925,2925,2925,2
20220809090137,2925,2925,2925,2925,1
20220809090137,2925,2925,2925,2925,1
20220809090137,2925,2925,2925,2925,1
20220809090137,2925,2925,2925,2925,1
20220809090137,2925,2925,2925,2925,1
20220809090137,2925,2925,2925,2925,1
