Time,Open,High,Low,Close,Volume
20210810090020,1890,1890,1890,1890,946799
20210810090020,1885,1885,1885,1885,10020
20210810090020,1885,1885,1885,1885,5221
20210810090021,1890,1890,1890,1890,2662
20210810090021,1890,1890,1890,1890,3365
20210810090022,1890,1890,1890,1890,1274
20210810090023,1890,1890,1890,1890,2212
20210810090023,1890,1890,1890,1890,482
20210810090024,1885,1885,1885,1885,14707
20210810090024,1890,1890,1890,1890,182
20210810090025,1890,1890,1890,1890,2000
20210810090025,1885,1885,1885,1885,3735
20210810090027,1890,1890,1890,1890,69
20210810090027,1890,1890,1890,1890,85035
20210810090027,1890,1890,1890,1890,178860
20210810090028,1890,1890,1890,1890,50
20210810090029,1890,1890,1890,1890,41
20210810090029,1895,1895,1895,1895,26
20210810090030,1895,1895,1895,1895,500
20210810090030,1890,1890,1890,1890,3139
20210810090032,1890,1890,1890,1890,10
20210810090032,1890,1890,1890,1890,2000
20210810090033,1890,1890,1890,1890,100
20210810090033,1890,1890,1890,1890,222
20210810090033,1890,1890,1890,1890,3736
20210810090033,1890,1890,1890,1890,4
20210810090034,1890,1890,1890,1890,592189
20210810090034,1890,1890,1890,1890,8947
20210810090034,1895,1895,1895,1895,1
20210810090035,1885,1885,1885,1885,80
20210810090035,1890,1890,1890,1890,50
20210810090035,1890,1890,1890,1890,2000
20210810090035,1890,1890,1890,1890,2656
20210810090035,1890,1890,1890,1890,500
20210810090035,1890,1890,1890,1890,1
20210810090035,1890,1890,1890,1890,99950
20210810090035,1890,1890,1890,1890,99950
20210810090036,1890,1890,1890,1890,2000
20210810090036,1890,1890,1890,1890,500
20210810090036,1890,1890,1890,1890,200
20210810090036,1890,1890,1890,1890,800
20210810090037,1890,1890,1890,1890,8
20210810090037,1890,1890,1890,1890,8
20210810090037,1890,1890,1890,1890,8195
20210810090037,1890,1890,1890,1890,2656
20210810090037,1890,1890,1890,1890,97344
20210810090037,1890,1890,1890,1890,97344
20210810090037,1885,1885,1885,1885,7000
20210810090038,1890,1890,1890,1890,150
20210810090038,1890,1890,1890,1890,8
20210810090038,1890,1890,1890,1890,8
20210810090038,1890,1890,1890,1890,8
20210810090039,1890,1890,1890,1890,8
20210810090039,1890,1890,1890,1890,1000
20210810090039,1890,1890,1890,1890,8
20210810090040,1895,1895,1895,1895,2
20210810090042,1895,1895,1895,1895,7
20210810090042,1895,1895,1895,1895,2
20210810090042,1890,1890,1890,1890,200
20210810090043,1895,1895,1895,1895,1500
20210810090043,1890,1890,1890,1890,1000
20210810090044,1890,1890,1890,1890,1
20210810090045,1890,1890,1890,1890,56630
