Time,Open,High,Low,Close,Volume
20220706090021,3345,3345,3345,3345,2631401
20220706090021,3350,3350,3350,3350,5815
20220706090021,3345,3345,3345,3345,50
20220706090021,3345,3345,3345,3345,2000
20220706090021,3345,3345,3345,3345,5000
20220706090021,3350,3350,3350,3350,1400
20220706090021,3350,3350,3350,3350,170
20220706090021,3350,3350,3350,3350,140
20220706090021,3345,3345,3345,3345,4
20220706090021,3350,3350,3350,3350,70
20220706090021,3350,3350,3350,3350,340
20220706090021,3345,3345,3345,3345,2560
20220706090021,3350,3350,3350,3350,700
20220706090021,3345,3345,3345,3345,1
20220706090021,3345,3345,3345,3345,10
20220706090021,3345,3345,3345,3345,12464
20220706090021,3345,3345,3345,3345,3
20220706090021,3345,3345,3345,3345,12308
20220706090021,3350,3350,3350,3350,430
20220706090021,3345,3345,3345,3345,50
20220706090021,3345,3345,3345,3345,3000
20220706090021,3350,3350,3350,3350,450209
20220706090021,3350,3350,3350,3350,218618
20220706090021,3350,3350,3350,3350,3
20220706090022,3350,3350,3350,3350,200
20220706090022,3350,3350,3350,3350,3
20220706090022,3350,3350,3350,3350,27821
20220706090022,3350,3350,3350,3350,5
20220706090022,3350,3350,3350,3350,50
20220706090022,3355,3355,3355,3355,149
20220706090022,3350,3350,3350,3350,5
20220706090022,3350,3350,3350,3350,9189
20220706090022,3350,3350,3350,3350,10
20220706090022,3350,3350,3350,3350,562873
20220706090022,3350,3350,3350,3350,3
20220706090022,3350,3350,3350,3350,13604
20220706090022,3350,3350,3350,3350,576693
20220706090022,3355,3355,3355,3355,3000
20220706090022,3345,3345,3345,3345,1000
20220706090022,3350,3350,3350,3350,47577
20220706090022,3350,3350,3350,3350,47577
20220706090022,3345,3345,3345,3345,3
20220706090022,3350,3350,3350,3350,47577
20220706090023,3345,3345,3345,3345,3
20220706090023,3345,3345,3345,3345,700
20220706090023,3350,3350,3350,3350,1000
20220706090023,3350,3350,3350,3350,3391
20220706090023,3345,3345,3345,3345,3
20220706090023,3345,3345,3345,3345,18470
20220706090023,3345,3345,3345,3345,22466
20220706090023,3345,3345,3345,3345,3
20220706090023,3345,3345,3345,3345,100
20220706090023,3345,3345,3345,3345,5000
20220706090024,3350,3350,3350,3350,1105
20220706090024,3345,3345,3345,3345,3
20220706090024,3345,3345,3345,3345,1000
20220706090024,3350,3350,3350,3350,3560
20220706090024,3345,3345,3345,3345,1000
20220706090024,3350,3350,3350,3350,8976
20220706090024,3355,3355,3355,3355,35172
20220706090024,3345,3345,3345,3345,2000
20220706090024,3345,3345,3345,3345,8500
20220706090024,3345,3345,3345,3345,1200
20220706090024,3350,3350,3350,3350,500
20220706090024,3345,3345,3345,3345,603
20220706090025,3345,3345,3345,3345,800
20220706090025,3345,3345,3345,3345,1453
20220706090025,3350,3350,3350,3350,5000
20220706090025,3345,3345,3345,3345,29
20220706090025,3345,3345,3345,3345,30000
20220706090025,3345,3345,3345,3345,1777
20220706090025,3350,3350,3350,3350,1000
20220706090025,3350,3350,3350,3350,800
20220706090026,3350,3350,3350,3350,1
20220706090026,3345,3345,3345,3345,25000
20220706090026,3350,3350,3350,3350,15000
20220706090026,3350,3350,3350,3350,2
20220706090026,3345,3345,3345,3345,600
20220706090027,3345,3345,3345,3345,29
20220706090027,3350,3350,3350,3350,5393
20220706090027,3350,3350,3350,3350,9
20220706090027,3345,3345,3345,3345,3300
20220706090027,3345,3345,3345,3345,40483
20220706090027,3345,3345,3345,3345,1208
20220706090027,3345,3345,3345,3345,300
20220706090027,3345,3345,3345,3345,4000
20220706090027,3345,3345,3345,3345,13696
20220706090027,3345,3345,3345,3345,2108
20220706090027,3345,3345,3345,3345,57300
20220706090028,3345,3345,3345,3345,2000
20220706090028,3345,3345,3345,3345,89
20220706090028,3345,3345,3345,3345,3000
20220706090028,3345,3345,3345,3345,300
20220706090028,3345,3345,3345,3345,100
20220706090028,3350,3350,3350,3350,47
20220706090028,3345,3345,3345,3345,3333
20220706090028,3345,3345,3345,3345,1000
20220706090028,3345,3345,3345,3345,30
20220706090028,3345,3345,3345,3345,19
20220706090028,3345,3345,3345,3345,2901
20220706090028,3345,3345,3345,3345,313
20220706090029,3350,3350,3350,3350,2
20220706090029,3350,3350,3350,3350,19
20220706090029,3345,3345,3345,3345,11772
20220706090029,3345,3345,3345,3345,11772
20220706090029,3345,3345,3345,3345,3560
20220706090029,3345,3345,3345,3345,2353
20220706090029,3345,3345,3345,3345,3000
20220706090029,3345,3345,3345,3345,3560
20220706090029,3345,3345,3345,3345,45587
20220706090030,3350,3350,3350,3350,4414
20220706090030,3345,3345,3345,3345,100
20220706090030,3345,3345,3345,3345,10
20220706090030,3345,3345,3345,3345,1000
20220706090030,3345,3345,3345,3345,500
20220706090031,3345,3345,3345,3345,8642
20220706090031,3345,3345,3345,3345,700
20220706090031,3345,3345,3345,3345,50
20220706090031,3345,3345,3345,3345,100
20220706090031,3345,3345,3345,3345,4500
20220706090031,3350,3350,3350,3350,2280
20220706090031,3345,3345,3345,3345,5
20220706090031,3345,3345,3345,3345,8000
20220706090031,3345,3345,3345,3345,1358
20220706090031,3350,3350,3350,3350,7121
20220706090031,3345,3345,3345,3345,500
20220706090031,3350,3350,3350,3350,20000
20220706090031,3345,3345,3345,3345,100
20220706090032,3345,3345,3345,3345,22
20220706090032,3345,3345,3345,3345,70
20220706090032,3345,3345,3345,3345,11000
20220706090032,3350,3350,3350,3350,100
20220706090032,3345,3345,3345,3345,300
20220706090032,3345,3345,3345,3345,3046
20220706090032,3345,3345,3345,3345,2700
20220706090032,3345,3345,3345,3345,50
20220706090032,3345,3345,3345,3345,10
20220706090032,3345,3345,3345,3345,40
20220706090032,3350,3350,3350,3350,1000
20220706090032,3345,3345,3345,3345,15152
20220706090032,3345,3345,3345,3345,1000
20220706090033,3345,3345,3345,3345,20
20220706090033,3345,3345,3345,3345,100
20220706090033,3345,3345,3345,3345,1000
20220706090033,3345,3345,3345,3345,1000
20220706090033,3345,3345,3345,3345,200
20220706090033,3345,3345,3345,3345,200
20220706090033,3345,3345,3345,3345,2500
20220706090033,3345,3345,3345,3345,1000
20220706090033,3350,3350,3350,3350,43
20220706090033,3345,3345,3345,3345,250
20220706090033,3345,3345,3345,3345,1000
20220706090033,3345,3345,3345,3345,100
20220706090034,3345,3345,3345,3345,20
20220706090034,3345,3345,3345,3345,1000
20220706090034,3345,3345,3345,3345,22
20220706090034,3350,3350,3350,3350,1000
20220706090034,3345,3345,3345,3345,3000
20220706090035,3345,3345,3345,3345,54
20220706090035,3345,3345,3345,3345,1000
20220706090035,3350,3350,3350,3350,18000
20220706090035,3345,3345,3345,3345,10
20220706090035,3345,3345,3345,3345,3560
20220706090035,3345,3345,3345,3345,189189
20220706090036,3345,3345,3345,3345,26658
20220706090036,3340,3340,3340,3340,2000
20220706090036,3345,3345,3345,3345,1000
20220706090036,3345,3345,3345,3345,25049
20220706090036,3345,3345,3345,3345,4106
20220706090036,3345,3345,3345,3345,2000
20220706090037,3345,3345,3345,3345,1000
20220706090037,3340,3340,3340,3340,1
20220706090037,3345,3345,3345,3345,400
20220706090037,3345,3345,3345,3345,100
20220706090037,3345,3345,3345,3345,895
20220706090037,3345,3345,3345,3345,200
20220706090037,3340,3340,3340,3340,1000
20220706090037,3340,3340,3340,3340,10000
20220706090038,3340,3340,3340,3340,10
20220706090038,3340,3340,3340,3340,1054
20220706090038,3340,3340,3340,3340,300
20220706090038,3345,3345,3345,3345,320
20220706090039,3340,3340,3340,3340,6000
20220706090039,3340,3340,3340,3340,300
20220706090039,3340,3340,3340,3340,200
20220706090039,3345,3345,3345,3345,2000
20220706090039,3340,3340,3340,3340,5000
20220706090039,3340,3340,3340,3340,50001
20220706090039,3340,3340,3340,3340,4500
20220706090040,3340,3340,3340,3340,200
20220706090040,3345,3345,3345,3345,30070
20220706090040,3345,3345,3345,3345,300
20220706090040,3340,3340,3340,3340,2000
20220706090040,3340,3340,3340,3340,20000
20220706090040,3340,3340,3340,3340,2000
20220706090040,3340,3340,3340,3340,50
20220706090041,3340,3340,3340,3340,7046
20220706090041,3340,3340,3340,3340,5
20220706090041,3340,3340,3340,3340,200
20220706090041,3340,3340,3340,3340,500
20220706090041,3345,3345,3345,3345,41
20220706090041,3340,3340,3340,3340,17354
20220706090041,3340,3340,3340,3340,10
20220706090042,3340,3340,3340,3340,30000
20220706090042,3340,3340,3340,3340,50
20220706090042,3345,3345,3345,3345,22000
20220706090042,3340,3340,3340,3340,1000
20220706090042,3340,3340,3340,3340,100
20220706090043,3340,3340,3340,3340,5000
20220706090043,3340,3340,3340,3340,10
20220706090043,3345,3345,3345,3345,800
20220706090043,3340,3340,3340,3340,1000
20220706090043,3345,3345,3345,3345,318
20220706090043,3340,3340,3340,3340,24500
20220706090043,3345,3345,3345,3345,2
20220706090044,3340,3340,3340,3340,3000
20220706090044,3340,3340,3340,3340,100000
20220706090044,3340,3340,3340,3340,1000
20220706090045,3340,3340,3340,3340,1000
20220706090045,3340,3340,3340,3340,757
20220706090045,3345,3345,3345,3345,3560
20220706090045,3340,3340,3340,3340,5140
20220706090045,3345,3345,3345,3345,100000
20220706090045,3345,3345,3345,3345,216199
