Time,Open,High,Low,Close,Volume
20220722090022,3090,3090,3090,3090,2072362
20220722090022,3090,3090,3090,3090,20000
20220722090022,3090,3090,3090,3090,20
20220722090022,3095,3095,3095,3095,1400
20220722090022,3095,3095,3095,3095,140
20220722090022,3095,3095,3095,3095,1400
20220722090022,3095,3095,3095,3095,140
20220722090022,3090,3090,3090,3090,40
20220722090022,3090,3090,3090,3090,2000
20220722090022,3090,3090,3090,3090,3
20220722090023,3090,3090,3090,3090,3
20220722090023,3095,3095,3095,3095,143920
20220722090023,3090,3090,3090,3090,500
20220722090024,3095,3095,3095,3095,1807
20220722090024,3090,3090,3090,3090,1116
20220722090024,3090,3090,3090,3090,5000
20220722090024,3090,3090,3090,3090,50
20220722090024,3090,3090,3090,3090,700
20220722090024,3090,3090,3090,3090,2000
20220722090024,3090,3090,3090,3090,100
20220722090024,3090,3090,3090,3090,35457
20220722090024,3090,3090,3090,3090,1000
20220722090024,3090,3090,3090,3090,2
20220722090025,3090,3090,3090,3090,100000
20220722090025,3090,3090,3090,3090,3605
20220722090025,3090,3090,3090,3090,10000
20220722090025,3090,3090,3090,3090,1
20220722090025,3090,3090,3090,3090,6525
20220722090026,3090,3090,3090,3090,200
20220722090026,3090,3090,3090,3090,569
20220722090026,3090,3090,3090,3090,300
20220722090026,3085,3085,3085,3085,4300
20220722090027,3090,3090,3090,3090,18
20220722090027,3085,3085,3085,3085,500
20220722090027,3090,3090,3090,3090,1618
20220722090027,3085,3085,3085,3085,100
20220722090027,3090,3090,3090,3090,1
20220722090028,3090,3090,3090,3090,2
20220722090028,3090,3090,3090,3090,900
20220722090028,3090,3090,3090,3090,1000
20220722090028,3090,3090,3090,3090,6450
20220722090029,3090,3090,3090,3090,2
20220722090029,3085,3085,3085,3085,5
20220722090029,3090,3090,3090,3090,5000
20220722090029,3090,3090,3090,3090,907
20220722090030,3085,3085,3085,3085,50
20220722090031,3085,3085,3085,3085,50
20220722090031,3090,3090,3090,3090,1602
20220722090031,3085,3085,3085,3085,2000
20220722090031,3090,3090,3090,3090,40
20220722090031,3085,3085,3085,3085,2500
20220722090032,3090,3090,3090,3090,1618
20220722090032,3090,3090,3090,3090,1
20220722090033,3090,3090,3090,3090,1000
20220722090033,3085,3085,3085,3085,10000
20220722090033,3090,3090,3090,3090,10000
20220722090033,3085,3085,3085,3085,41
20220722090034,3085,3085,3085,3085,40
20220722090034,3085,3085,3085,3085,4346
20220722090034,3085,3085,3085,3085,34000
20220722090035,3085,3085,3085,3085,1000
20220722090035,3085,3085,3085,3085,130020
20220722090035,3085,3085,3085,3085,200
20220722090035,3085,3085,3085,3085,1001
20220722090036,3085,3085,3085,3085,3000
20220722090036,3085,3085,3085,3085,100
20220722090036,3085,3085,3085,3085,51784
20220722090036,3085,3085,3085,3085,65105
20220722090036,3085,3085,3085,3085,100
20220722090036,3085,3085,3085,3085,45270
20220722090037,3085,3085,3085,3085,300
20220722090037,3085,3085,3085,3085,1
20220722090037,3080,3080,3080,3080,701
20220722090038,3085,3085,3085,3085,100
20220722090038,3085,3085,3085,3085,10
20220722090040,3085,3085,3085,3085,19740
20220722090040,3085,3085,3085,3085,5360
20220722090040,3085,3085,3085,3085,100
20220722090040,3085,3085,3085,3085,1000
20220722090040,3085,3085,3085,3085,50
20220722090041,3080,3080,3080,3080,300
20220722090041,3085,3085,3085,3085,100
20220722090041,3085,3085,3085,3085,3000
20220722090041,3085,3085,3085,3085,2500
20220722090041,3085,3085,3085,3085,500
20220722090042,3085,3085,3085,3085,20
20220722090042,3080,3080,3080,3080,1000
20220722090042,3085,3085,3085,3085,1079
20220722090043,3080,3080,3080,3080,3000
20220722090044,3080,3080,3080,3080,1000
20220722090044,3085,3085,3085,3085,1800
20220722090044,3080,3080,3080,3080,5327
20220722090046,3085,3085,3085,3085,2000
20220722090046,3085,3085,3085,3085,9961
20220722090046,3080,3080,3080,3080,1600
20220722090047,3085,3085,3085,3085,60
20220722090047,3085,3085,3085,3085,1000
20220722090048,3085,3085,3085,3085,600
20220722090048,3085,3085,3085,3085,60
20220722090048,3080,3080,3080,3080,230
20220722090048,3085,3085,3085,3085,60
20220722090049,3085,3085,3085,3085,2000
20220722090049,3085,3085,3085,3085,2500
20220722090049,3080,3080,3080,3080,129480
20220722090049,3080,3080,3080,3080,129480
20220722090049,3080,3080,3080,3080,106960
20220722090049,3080,3080,3080,3080,121532
20220722090050,3080,3080,3080,3080,3430
20220722090050,3080,3080,3080,3080,100
20220722090051,3080,3080,3080,3080,1
20220722090052,3080,3080,3080,3080,8601
20220722090052,3080,3080,3080,3080,6367
20220722090052,3085,3085,3085,3085,10000
20220722090052,3080,3080,3080,3080,30705
20220722090052,3080,3080,3080,3080,2000
20220722090052,3080,3080,3080,3080,100
20220722090052,3080,3080,3080,3080,300
20220722090053,3080,3080,3080,3080,1600
20220722090053,3080,3080,3080,3080,50
20220722090053,3080,3080,3080,3080,2329
20220722090053,3080,3080,3080,3080,100
20220722090054,3085,3085,3085,3085,9
20220722090055,3080,3080,3080,3080,3349
20220722090055,3085,3085,3085,3085,694139
20220722090055,3085,3085,3085,3085,20838
20220722090055,3085,3085,3085,3085,250
20220722090056,3085,3085,3085,3085,2
20220722090056,3085,3085,3085,3085,161
