Transaction time,opening,highest,lowest,current,amount
202002270957_,6695,6700,6675,6675,429778
202002270958_,6680,6680,6660,6660,310552
202002270959_,6665,6680,6665,6680,211841
202002271000_,6685,6690,6665,6665,302420
202002271001_,6665,6675,6660,6675,160730
202002271002_,6670,6720,6670,6710,1968685
202002271003_,6715,6715,6695,6705,606753
202002271004_,6705,6730,6700,6730,685102
202002271005_,6730,6735,6720,6730,694058
202002271006_,6730,6745,6725,6740,963871
202002271007_,6740,6755,6735,6750,603482
202002271008_,6750,6755,6740,6745,504628
202002271009_,6745,6755,6730,6740,374951
202002271010_,6745,6750,6735,6750,315454
202002271011_,6750,6750,6725,6740,268036
202002271012_,6740,6745,6725,6725,283762
202002271013_,6730,6735,6720,6725,366599
202002271014_,6730,6740,6725,6735,259812
202002271015_,6735,6745,6720,6725,222558
202002271016_,6720,6735,6720,6730,191890
202002271017_,6735,6735,6710,6720,293768
202002271018_,6720,6725,6710,6710,278079
202002271019_,6710,6720,6710,6720,256719
202002271020_,6720,6725,6710,6715,125876
202002271021_,6715,6725,6705,6710,169908
202002271022_,6715,6715,6700,6705,303131
202002271023_,6705,6710,6695,6700,214074
202002271024_,6700,6710,6700,6700,168502
202002271025_,6705,6725,6700,6725,192969
202002271026_,6725,6730,6720,6720,366996
202002271027_,6720,6735,6720,6730,115551
202002271028_,6730,6740,6725,6740,96076
202002271029_,6740,6740,6730,6735,145883
202002271030_,6735,6735,6720,6720,169373
202002271031_,6715,6735,6715,6730,117902
202002271032_,6730,6740,6725,6735,129450
202002271033_,6735,6755,6735,6750,511132
202002271034_,6755,6760,6750,6755,367868
202002271035_,6760,6770,6755,6765,524086
202002271036_,6770,6775,6750,6765,391665
202002271037_,6765,6770,6760,6765,186748
202002271038_,6770,6780,6765,6780,303871
202002271039_,6775,6785,6770,6770,470093
202002271040_,6770,6775,6750,6755,315983
202002271041_,6755,6770,6755,6765,170800
202002271042_,6765,6775,6750,6755,325956
202002271043_,6755,6760,6745,6745,280413
202002271044_,6750,6750,6740,6745,235948
202002271045_,6750,6750,6725,6730,257804
202002271046_,6725,6735,6725,6725,206856
202002271047_,6725,6730,6720,6730,167580
202002271048_,6725,6740,6725,6735,127701
202002271049_,6735,6735,6730,6735,25262
202002271050_,6730,6740,6730,6740,37188
202002271051_,6735,6740,6725,6735,259586
202002271052_,6730,6750,6725,6745,234130
202002271053_,6745,6755,6745,6750,253075
202002271054_,6750,6760,6745,6755,185667
202002271055_,6755,6760,6745,6750,189616
202002271056_,6755,6755,6735,6745,117915
202002271057_,6740,6745,6735,6740,104256
202002271058_,6740,6750,6735,6750,111998
202002271059_,6750,6755,6745,6750,112094
202002271100_,6750,6760,6745,6760,179628
202002271101_,6760,6765,6750,6755,156214
202002271102_,6755,6760,6745,6755,71138
202002271103_,6755,6765,6755,6755,146153
202002271104_,6755,6765,6755,6765,104165
202002271105_,6765,6770,6760,6760,154548
202002271106_,6765,6770,6760,6770,87591
202002271107_,6770,6775,6760,6770,202406
202002271108_,6770,6775,6755,6755,186087
202002271109_,6760,6765,6755,6755,139149
202002271110_,6755,6765,6750,6755,580035
202002271111_,6755,6765,6755,6765,462934
202002271112_,6765,6765,6750,6755,78469
202002271113_,6760,6760,6750,6760,69271
202002271114_,6760,6760,6745,6745,138533
202002271115_,6750,6755,6740,6745,275219
202002271116_,6745,6745,6730,6735,185360
202002271117_,6735,6745,6730,6740,142988
202002271118_,6740,6755,6735,6755,255542
202002271119_,6755,6760,6745,6750,61295
202002271120_,6750,6750,6745,6745,44469
202002271121_,6750,6755,6740,6740,122045
202002271122_,6740,6750,6740,6745,108045
202002271123_,6745,6765,6745,6765,178429
202002271124_,6760,6770,6760,6770,166866
202002271125_,6770,6780,6770,6775,415567
202002271126_,6775,6780,6765,6770,75997
202002271127_,6765,6775,6765,6770,100606
202002271128_,6770,6785,6770,6785,228722
202002271129_,6785,6790,6775,6785,207869
202002271130_,6785,6800,6780,6785,560833
202002271131_,6790,6795,6770,6780,246202
202002271132_,6780,6780,6765,6770,151476
202002271133_,6770,6775,6765,6770,58747
202002271134_,6770,6775,6760,6770,259534
202002271135_,6765,6775,6765,6770,133851
202002271136_,6775,6775,6755,6755,111576
202002271137_,6755,6760,6750,6755,230658
202002271138_,6755,6765,6750,6760,149726
202002271139_,6760,6765,6755,6760,69729
202002271140_,6760,6760,6755,6760,61422
202002271141_,6755,6760,6750,6760,194658
202002271142_,6760,6760,6740,6740,219154
202002271143_,6740,6755,6740,6755,114063
202002271144_,6755,6770,6750,6765,155933
202002271145_,6765,6770,6755,6765,27473
202002271146_,6765,6765,6750,6765,90772
202002271147_,6765,6775,6760,6775,182940
202002271148_,6770,6775,6765,6770,82232
202002271149_,6765,6770,6760,6765,136943
202002271150_,6765,6765,6750,6760,78389
202002271151_,6760,6760,6755,6755,28221
202002271152_,6755,6770,6755,6770,80173
202002271153_,6770,6775,6765,6770,126704
202002271154_,6770,6775,6760,6760,69819
202002271155_,6760,6765,6755,6765,49290
202002271156_,6760,6765,6755,6760,3345
202002271157_,6760,6760,6750,6755,49844
202002271158_,6750,6770,6750,6770,185268
202002271159_,6770,6770,6765,6770,11883
202002271200_,6765,6775,6765,6775,90199
202002271201_,6775,6775,6760,6770,60140
202002271202_,6770,6770,6760,6765,65843
202002271203_,6765,6765,6755,6760,65191
202002271204_,6760,6760,6750,6755,172911
202002271205_,6750,6755,6745,6745,174498
202002271206_,6750,6755,6745,6750,119119
202002271207_,6750,6755,6745,6750,62249
202002271208_,6750,6755,6740,6745,152148
202002271209_,6745,6745,6730,6730,184934
202002271210_,6730,6735,6720,6730,275662
202002271211_,6730,6735,6725,6730,143889
202002271212_,6730,6730,6720,6730,222268
202002271213_,6730,6735,6725,6735,56898
202002271214_,6735,6740,6730,6740,89275
202002271215_,6740,6745,6730,6740,127684
202002271216_,6735,6740,6725,6730,241813
202002271217_,6730,6730,6720,6725,51501
202002271218_,6720,6720,6710,6710,459807
202002271219_,6710,6715,6705,6705,284274
202002271220_,6705,6710,6700,6705,268624
202002271221_,6710,6710,6700,6710,83933
202002271222_,6710,6720,6705,6715,117127
202002271223_,6715,6715,6705,6710,112254
202002271224_,6710,6710,6705,6705,92849
202002271225_,6700,6705,6695,6695,316763
202002271226_,6695,6705,6695,6700,103570
202002271227_,6705,6705,6695,6705,146992
202002271228_,6705,6710,6700,6700,135303
202002271229_,6700,6705,6695,6705,131312
202002271230_,6705,6705,6700,6700,51345
202002271231_,6705,6715,6700,6710,120343
202002271232_,6710,6725,6710,6720,176156
202002271233_,6720,6730,6720,6725,263924
202002271234_,6725,6725,6715,6720,325677
202002271235_,6715,6715,6710,6715,147772
202002271236_,6715,6725,6715,6715,50715
202002271237_,6715,6720,6715,6720,28210
202002271238_,6720,6730,6715,6730,139632
202002271239_,6725,6730,6725,6730,18894
202002271240_,6725,6735,6725,6735,161492
202002271241_,6735,6735,6725,6725,64886
202002271242_,6725,6735,6725,6730,159005
202002271243_,6730,6730,6720,6730,38114
202002271244_,6725,6725,6710,6710,131231
202002271245_,6710,6720,6710,6715,51459
202002271246_,6715,6720,6715,6715,39901
202002271247_,6720,6720,6715,6715,51413
202002271248_,6715,6720,6710,6720,28276
202002271249_,6720,6720,6715,6720,28010
202002271250_,6715,6720,6715,6715,12670
202002271251_,6720,6730,6720,6725,57054
202002271252_,6725,6725,6720,6720,29326
202002271253_,6720,6725,6720,6725,36659
202002271254_,6725,6740,6725,6740,114427
202002271255_,6740,6740,6735,6735,182652
202002271256_,6735,6735,6730,6735,41219
202002271257_,6735,6740,6730,6740,40792
202002271258_,6740,6740,6735,6740,64589
202002271259_,6740,6740,6730,6730,67408
202002271300_,6735,6745,6730,6745,107045
202002271301_,6740,6740,6735,6735,10927
202002271302_,6740,6750,6735,6745,169514
202002271303_,6750,6750,6740,6745,56229
202002271304_,6745,6750,6745,6750,45760
202002271305_,6745,6750,6745,6750,280989
202002271306_,6750,6750,6740,6745,230790
202002271307_,6740,6745,6730,6735,152977
202002271308_,6735,6735,6730,6735,58702
202002271309_,6740,6745,6735,6740,41813
202002271310_,6740,6750,6740,6745,96586
202002271311_,6745,6745,6740,6745,18570
202002271312_,6740,6750,6740,6750,33864
202002271313_,6750,6760,6750,6755,217938
202002271314_,6760,6760,6750,6750,65685
202002271315_,6750,6755,6750,6750,67006
202002271316_,6750,6750,6745,6745,35906
202002271317_,6745,6750,6740,6750,268389
202002271318_,6745,6755,6745,6755,113286
202002271319_,6755,6760,6755,6760,183472
202002271320_,6765,6765,6745,6750,58047
202002271321_,6750,6750,6740,6745,176919
202002271322_,6745,6750,6745,6750,8895
202002271323_,6745,6750,6745,6750,129723
202002271324_,6745,6750,6745,6750,10061
202002271325_,6745,6760,6745,6760,138344
202002271326_,6760,6760,6750,6755,34488
202002271327_,6755,6755,6750,6755,83708
202002271328_,6755,6765,6750,6760,239631
202002271329_,6760,6765,6755,6765,133669
202002271330_,6765,6770,6760,6765,172133
202002271331_,6770,6780,6765,6780,363789
202002271332_,6780,6785,6775,6785,327264
202002271333_,6785,6795,6785,6795,178989
202002271334_,6790,6800,6790,6795,355442
202002271335_,6800,6800,6790,6795,312369
202002271336_,6795,6795,6780,6780,210092
202002271337_,6780,6785,6770,6775,369889
202002271338_,6770,6785,6770,6780,533836
202002271339_,6775,6785,6775,6785,65808
202002271340_,6785,6790,6780,6790,284517
202002271341_,6790,6790,6780,6790,73425
202002271342_,6790,6795,6785,6785,143968
202002271343_,6785,6785,6780,6785,134952
202002271344_,6780,6785,6770,6775,118871
202002271345_,6775,6775,6765,6770,180845
202002271346_,6770,6770,6760,6765,107988
202002271347_,6765,6770,6760,6765,49421
202002271348_,6765,6770,6760,6770,105810
202002271349_,6770,6775,6765,6770,108400
202002271350_,6775,6780,6770,6775,161557
202002271351_,6775,6780,6775,6780,41163
202002271352_,6780,6780,6775,6780,61066
202002271353_,6780,6785,6775,6785,119464
202002271354_,6785,6790,6780,6790,139784
202002271355_,6790,6795,6785,6790,186662
202002271356_,6790,6810,6785,6800,956682
202002271357_,6800,6810,6795,6795,199993
202002271358_,6795,6805,6795,6800,90053
202002271359_,6800,6805,6795,6805,146688
202002271400_,6805,6810,6795,6800,319958
202002271401_,6800,6800,6785,6790,197620
202002271402_,6790,6795,6780,6785,150730
202002271403_,6790,6790,6775,6775,168814
202002271404_,6775,6780,6770,6770,103044
202002271405_,6770,6780,6770,6780,169868
202002271406_,6780,6780,6770,6770,155257
202002271407_,6775,6775,6760,6760,253924
202002271408_,6760,6765,6745,6750,347627
202002271409_,6745,6760,6745,6750,151906
202002271410_,6750,6755,6745,6750,272195
202002271411_,6755,6765,6755,6760,311508
202002271412_,6760,6765,6755,6760,101263
202002271413_,6760,6765,6750,6755,222703
202002271414_,6760,6760,6750,6755,43788
202002271415_,6755,6755,6750,6755,116538
202002271416_,6755,6760,6745,6750,353388
202002271417_,6745,6760,6745,6760,88275
202002271418_,6760,6765,6755,6755,96723
202002271419_,6755,6765,6755,6760,60439
202002271420_,6760,6765,6755,6765,113747
202002271421_,6760,6760,6745,6745,203987
202002271422_,6745,6750,6735,6740,325850
202002271423_,6740,6745,6735,6745,123002
202002271424_,6745,6750,6740,6750,59643
202002271425_,6755,6755,6745,6755,60003
202002271426_,6755,6755,6745,6750,32918
202002271427_,6750,6750,6735,6740,170009
202002271428_,6735,6750,6730,6745,212009
202002271429_,6745,6750,6740,6750,67017
202002271430_,6745,6745,6735,6740,87170
202002271431_,6740,6745,6730,6730,141967
202002271432_,6735,6735,6725,6730,157089
202002271433_,6730,6735,6730,6735,79198
202002271434_,6735,6745,6730,6745,210414
202002271435_,6740,6745,6730,6735,118243
202002271436_,6740,6740,6735,6735,49649
202002271437_,6740,6750,6735,6745,113913
202002271438_,6745,6755,6745,6750,111370
202002271439_,6745,6750,6740,6745,75944
202002271440_,6740,6755,6740,6750,66553
202002271441_,6755,6755,6740,6745,65452
202002271442_,6750,6755,6745,6755,107049
202002271443_,6755,6765,6755,6765,272377
202002271444_,6765,6775,6760,6770,254333
202002271445_,6770,6775,6760,6770,159845
202002271446_,6770,6775,6760,6760,314482
202002271447_,6760,6765,6755,6755,184944
202002271448_,6755,6765,6755,6760,92717
202002271449_,6765,6765,6750,6755,64576
202002271450_,6755,6760,6745,6745,183028
202002271451_,6745,6750,6735,6740,118302
202002271452_,6740,6745,6735,6740,84278
202002271453_,6745,6750,6740,6740,226007
202002271454_,6740,6745,6730,6735,259750
202002271455_,6735,6735,6720,6725,428125
202002271456_,6725,6725,6715,6715,199526
202002271457_,6715,6720,6710,6715,259439
202002271458_,6715,6715,6710,6715,120279
202002271459_,6710,6715,6710,6710,47500
202002271500_,6710,6725,6705,6725,211788
202002271501_,6730,6740,6725,6740,163745
202002271502_,6740,6740,6730,6735,87106
202002271503_,6735,6745,6730,6730,231833
202002271504_,6735,6735,6725,6725,53594
202002271505_,6730,6735,6720,6730,206380
202002271506_,6730,6735,6725,6730,37444
202002271507_,6730,6740,6725,6735,74389
202002271508_,6735,6745,6730,6740,146432
202002271509_,6740,6745,6735,6745,47499
202002271510_,6740,6745,6735,6745,133967
202002271511_,6740,6760,6740,6760,466881
202002271512_,6760,6765,6755,6765,226435
202002271513_,6765,6765,6755,6760,78016
202002271514_,6755,6765,6755,6755,222216
202002271515_,6755,6765,6750,6765,238612
202002271516_,6765,6775,6760,6770,571571
202002271517_,6770,6775,6765,6775,211428
202002271518_,6770,6775,6760,6765,191080
202002271519_,6760,6765,6750,6750,225646
202002271530_,6770,6770,6770,6770,775139
202002271535_,6770,6770,6770,6770,68747
