Transaction time,opening,highest,lowest,current,amount
202006100956_,5085,5090,5080,5085,217641
202006100957_,5090,5090,5075,5075,351366
202006100958_,5075,5080,5075,5080,60074
202006100959_,5075,5080,5065,5070,772946
202006101000_,5070,5070,5060,5070,213222
202006101001_,5070,5080,5065,5080,482360
202006101002_,5080,5085,5080,5085,362983
202006101003_,5090,5090,5075,5080,242536
202006101004_,5080,5085,5080,5085,79164
202006101005_,5080,5090,5080,5080,225022
202006101006_,5085,5085,5070,5075,283338
202006101007_,5075,5075,5065,5065,217696
202006101008_,5070,5070,5060,5065,374884
202006101009_,5065,5070,5060,5070,112931
202006101010_,5070,5070,5055,5060,691232
202006101011_,5060,5060,5050,5060,674937
202006101012_,5060,5060,5040,5050,1205567
202006101013_,5050,5055,5045,5055,533106
202006101014_,5055,5055,5050,5055,304967
202006101015_,5055,5055,5045,5050,343718
202006101016_,5055,5055,5045,5050,328895
202006101017_,5050,5050,5040,5045,445525
202006101018_,5050,5060,5040,5055,598997
202006101019_,5060,5060,5050,5060,212354
202006101020_,5055,5060,5050,5055,177296
202006101021_,5050,5060,5050,5060,511549
202006101022_,5055,5060,5050,5055,218492
202006101023_,5055,5060,5050,5060,165886
202006101024_,5055,5060,5050,5060,98918
202006101025_,5060,5065,5055,5065,406319
202006101026_,5060,5065,5050,5055,249486
202006101027_,5055,5055,5050,5050,134623
202006101028_,5055,5060,5050,5055,157120
202006101029_,5055,5060,5050,5055,51175
202006101030_,5060,5065,5055,5065,508815
202006101031_,5065,5070,5060,5060,128011
202006101032_,5060,5065,5045,5050,694385
202006101033_,5050,5055,5045,5055,150220
202006101034_,5050,5065,5050,5065,233407
202006101035_,5065,5065,5055,5060,225912
202006101036_,5060,5065,5050,5050,231104
202006101037_,5055,5060,5050,5055,93494
202006101038_,5060,5060,5050,5060,211607
202006101039_,5060,5065,5055,5060,302447
202006101040_,5060,5065,5050,5055,237277
202006101041_,5055,5060,5050,5060,517143
202006101042_,5055,5065,5055,5060,179962
202006101043_,5060,5060,5055,5060,199602
202006101044_,5060,5060,5050,5055,183710
202006101045_,5055,5060,5055,5055,264923
202006101046_,5055,5055,5045,5045,598937
202006101047_,5050,5050,5045,5050,103456
202006101048_,5050,5050,5045,5050,126706
202006101049_,5050,5055,5045,5050,115431
202006101050_,5050,5055,5045,5050,140929
202006101051_,5050,5050,5040,5040,1060339
202006101052_,5040,5040,5035,5035,993268
202006101053_,5040,5040,5025,5030,734240
202006101054_,5030,5030,5020,5030,446304
202006101055_,5030,5035,5025,5035,292963
202006101056_,5030,5035,5020,5025,727873
202006101057_,5025,5030,5020,5030,292280
202006101058_,5030,5035,5025,5030,378283
202006101059_,5030,5035,5025,5035,127290
202006101100_,5035,5035,5025,5030,164171
202006101101_,5030,5030,5025,5030,389564
202006101102_,5030,5030,5015,5020,428332
202006101103_,5020,5025,5015,5020,488814
202006101104_,5020,5020,5010,5015,312413
202006101105_,5015,5020,5010,5015,343721
202006101106_,5020,5020,5010,5020,290941
202006101107_,5015,5020,5010,5020,333954
202006101108_,5015,5020,5010,5020,171173
202006101109_,5020,5030,5015,5025,403463
202006101110_,5025,5030,5015,5025,231209
202006101111_,5020,5025,5015,5020,100994
202006101112_,5020,5025,5015,5025,98921
202006101113_,5020,5025,5020,5025,142373
202006101114_,5025,5025,5020,5025,40145
202006101115_,5025,5030,5020,5025,288423
202006101116_,5030,5030,5025,5030,150373
202006101117_,5030,5030,5025,5025,69537
202006101118_,5025,5030,5020,5025,148728
202006101119_,5025,5030,5020,5030,44552
202006101120_,5030,5040,5025,5035,504229
202006101121_,5035,5050,5035,5050,651202
202006101122_,5045,5050,5035,5040,291997
202006101123_,5040,5045,5035,5040,383062
202006101124_,5045,5045,5035,5035,246245
202006101125_,5035,5045,5035,5035,220008
202006101126_,5040,5050,5040,5050,404251
202006101127_,5050,5055,5040,5045,156485
202006101128_,5045,5050,5040,5040,120427
202006101129_,5045,5050,5040,5045,160526
202006101130_,5050,5050,5035,5045,172032
202006101131_,5040,5045,5040,5045,128214
202006101132_,5045,5050,5040,5045,142141
202006101133_,5050,5065,5045,5055,887022
202006101134_,5060,5060,5050,5055,227514
202006101135_,5055,5060,5050,5055,200549
202006101136_,5055,5065,5055,5060,383115
202006101137_,5065,5070,5055,5055,377480
202006101138_,5060,5065,5060,5065,146866
202006101139_,5065,5065,5055,5060,386164
202006101140_,5060,5065,5055,5055,322994
202006101141_,5055,5060,5050,5060,136093
202006101142_,5060,5060,5050,5055,96063
202006101143_,5055,5060,5055,5060,161903
202006101144_,5055,5065,5055,5060,291353
202006101145_,5060,5065,5055,5060,66586
202006101146_,5060,5065,5055,5055,85408
202006101147_,5055,5060,5050,5050,163168
202006101148_,5050,5055,5045,5050,401863
202006101149_,5050,5055,5050,5055,106029
202006101150_,5055,5055,5050,5055,137943
202006101151_,5050,5055,5050,5050,85739
202006101152_,5050,5050,5045,5050,174426
202006101153_,5050,5050,5045,5050,43427
202006101154_,5050,5055,5050,5050,37066
202006101155_,5050,5055,5050,5055,6560
202006101156_,5050,5055,5045,5045,251049
202006101157_,5045,5045,5040,5040,198850
202006101158_,5040,5045,5040,5040,43197
202006101159_,5045,5045,5040,5045,80553
202006101200_,5045,5045,5035,5040,218101
202006101201_,5040,5045,5035,5040,91075
202006101202_,5040,5040,5035,5035,48937
202006101203_,5040,5040,5035,5035,41380
202006101204_,5040,5045,5035,5040,84942
202006101205_,5040,5045,5040,5040,120841
202006101206_,5040,5045,5040,5045,172356
202006101207_,5045,5050,5040,5045,166758
202006101208_,5040,5045,5040,5045,52271
202006101209_,5045,5045,5040,5045,49540
202006101210_,5040,5045,5040,5045,32786
202006101211_,5040,5045,5030,5035,363558
202006101212_,5035,5035,5030,5035,69834
202006101213_,5035,5040,5030,5035,50059
202006101214_,5035,5045,5035,5040,133697
202006101215_,5040,5045,5035,5040,60222
202006101216_,5045,5050,5040,5045,669396
202006101217_,5045,5050,5045,5050,246275
202006101218_,5055,5055,5045,5050,277138
202006101219_,5050,5050,5045,5050,151597
202006101220_,5050,5050,5045,5050,67683
202006101221_,5050,5050,5045,5050,31288
202006101222_,5050,5050,5045,5050,7254
202006101223_,5050,5050,5045,5045,31543
202006101224_,5050,5050,5045,5050,40469
202006101225_,5050,5050,5045,5050,8813
202006101226_,5050,5060,5045,5055,511945
202006101227_,5055,5060,5055,5060,65598
202006101228_,5060,5060,5055,5055,159490
202006101229_,5055,5060,5050,5055,86763
202006101230_,5055,5055,5050,5050,82425
202006101231_,5050,5055,5050,5055,18819
202006101232_,5055,5055,5050,5055,25398
202006101233_,5055,5055,5050,5055,252759
202006101234_,5055,5060,5055,5055,22129
202006101235_,5060,5065,5055,5055,304641
202006101236_,5055,5055,5050,5055,56844
202006101237_,5055,5060,5055,5055,55555
202006101238_,5055,5055,5050,5050,216371
202006101239_,5045,5050,5040,5045,245201
202006101240_,5045,5050,5045,5045,25713
202006101241_,5050,5050,5045,5050,157351
202006101242_,5055,5055,5045,5050,74854
202006101243_,5045,5050,5045,5045,7618
202006101244_,5045,5050,5045,5045,14280
202006101245_,5050,5050,5045,5050,12535
202006101246_,5045,5050,5045,5045,20112
202006101247_,5050,5055,5045,5055,191126
202006101248_,5055,5060,5050,5055,205035
202006101249_,5060,5060,5055,5055,23565
202006101250_,5060,5070,5055,5065,698604
202006101251_,5065,5065,5055,5060,277994
202006101252_,5065,5070,5060,5070,137874
202006101253_,5070,5070,5060,5065,384663
202006101254_,5070,5075,5065,5070,193966
202006101255_,5070,5075,5065,5070,149140
202006101256_,5070,5070,5065,5065,47641
202006101257_,5070,5070,5060,5060,597266
202006101258_,5065,5065,5055,5060,285869
202006101259_,5060,5060,5055,5060,82262
202006101300_,5060,5060,5055,5055,119848
202006101301_,5060,5060,5050,5055,156491
202006101302_,5050,5055,5050,5050,593924
202006101303_,5050,5060,5050,5060,187931
202006101304_,5055,5060,5055,5055,7407
202006101305_,5060,5060,5055,5055,38967
202006101306_,5055,5065,5055,5060,177881
202006101307_,5060,5060,5055,5060,36197
202006101308_,5060,5070,5055,5070,301444
202006101309_,5070,5075,5065,5075,509974
202006101310_,5075,5080,5070,5080,440462
202006101311_,5075,5080,5070,5070,238351
202006101312_,5075,5080,5070,5075,112606
202006101313_,5075,5075,5065,5070,226218
202006101314_,5070,5075,5065,5070,210531
202006101315_,5075,5075,5065,5070,118784
202006101316_,5075,5080,5070,5080,204438
202006101317_,5080,5080,5070,5075,557129
202006101318_,5075,5075,5070,5075,89290
202006101319_,5075,5085,5075,5080,245828
202006101320_,5080,5080,5065,5075,347016
202006101321_,5075,5075,5070,5070,63528
202006101322_,5075,5075,5070,5075,112298
202006101323_,5075,5085,5070,5085,625291
202006101324_,5080,5090,5080,5085,401841
202006101325_,5080,5085,5075,5080,394084
202006101326_,5080,5085,5080,5085,245141
202006101327_,5085,5090,5075,5080,388511
202006101328_,5080,5085,5075,5075,136014
202006101329_,5080,5080,5075,5075,202787
202006101330_,5070,5080,5065,5070,356898
202006101331_,5070,5075,5070,5075,149178
202006101332_,5075,5075,5070,5070,244696
202006101333_,5070,5075,5065,5070,245057
202006101334_,5065,5075,5060,5065,282953
202006101335_,5070,5070,5065,5070,192812
202006101336_,5070,5075,5070,5075,170037
202006101337_,5080,5080,5070,5075,195260
202006101338_,5080,5080,5070,5075,112388
202006101339_,5075,5080,5070,5075,72204
202006101340_,5075,5080,5070,5070,68890
202006101341_,5070,5075,5065,5070,292551
202006101342_,5075,5075,5070,5075,41140
202006101343_,5075,5075,5065,5070,156035
202006101344_,5075,5075,5065,5075,205003
202006101345_,5070,5075,5065,5065,317265
202006101346_,5065,5070,5065,5065,28723
202006101347_,5065,5070,5060,5065,133207
202006101348_,5070,5070,5065,5070,21246
202006101349_,5070,5070,5065,5070,73090
202006101350_,5065,5070,5060,5065,191041
202006101351_,5065,5065,5055,5065,518605
202006101352_,5060,5065,5060,5065,365924
202006101353_,5060,5065,5060,5065,27436
202006101354_,5065,5065,5060,5060,104694
202006101355_,5065,5070,5060,5065,195069
202006101356_,5065,5070,5060,5065,50437
202006101357_,5065,5070,5060,5065,114902
202006101358_,5070,5075,5065,5070,241256
202006101359_,5070,5075,5070,5075,27344
202006101400_,5075,5075,5060,5065,169642
202006101401_,5060,5065,5050,5050,584031
202006101402_,5050,5060,5050,5060,120567
202006101403_,5060,5060,5050,5055,216570
202006101404_,5055,5060,5055,5060,134018
202006101405_,5060,5060,5055,5060,17471
202006101406_,5060,5060,5055,5055,215625
202006101407_,5055,5055,5050,5055,33611
202006101408_,5050,5055,5050,5055,147920
202006101409_,5055,5060,5050,5055,203899
202006101410_,5060,5060,5055,5055,114517
202006101411_,5055,5060,5055,5060,12891
202006101412_,5060,5070,5055,5070,443498
202006101413_,5065,5070,5060,5065,79166
202006101414_,5065,5070,5060,5060,169517
202006101415_,5060,5060,5050,5055,207210
202006101416_,5055,5060,5055,5055,94875
202006101417_,5060,5060,5055,5060,125250
202006101418_,5060,5065,5055,5060,100386
202006101419_,5060,5060,5050,5050,447924
202006101420_,5050,5060,5050,5055,121099
202006101421_,5055,5060,5055,5055,32951
202006101422_,5055,5060,5055,5055,15143
202006101423_,5055,5060,5055,5060,233992
202006101424_,5060,5060,5055,5060,22107
202006101425_,5060,5060,5055,5060,25403
202006101426_,5060,5065,5055,5065,145518
202006101427_,5065,5065,5060,5065,75478
202006101428_,5060,5060,5050,5060,192373
202006101429_,5055,5060,5055,5060,1821
202006101430_,5055,5060,5050,5055,675692
202006101431_,5050,5055,5045,5050,287095
202006101432_,5050,5055,5040,5045,566596
202006101433_,5040,5045,5035,5040,461042
202006101434_,5035,5045,5035,5045,240815
202006101435_,5045,5045,5035,5040,102160
202006101436_,5040,5040,5030,5040,641630
202006101437_,5040,5045,5035,5045,163350
202006101438_,5040,5050,5040,5040,128806
202006101439_,5045,5045,5040,5045,16051
202006101440_,5040,5045,5035,5040,265443
202006101441_,5040,5045,5035,5035,87415
202006101442_,5040,5045,5035,5040,73521
202006101443_,5045,5045,5040,5045,72371
202006101444_,5045,5045,5030,5035,173281
202006101445_,5035,5040,5030,5040,150668
202006101446_,5040,5045,5035,5035,146583
202006101447_,5035,5045,5035,5045,30647
202006101448_,5040,5045,5040,5045,275595
202006101449_,5045,5045,5040,5040,106007
202006101450_,5040,5045,5035,5045,184802
202006101451_,5045,5050,5040,5045,361262
202006101452_,5045,5045,5040,5045,79764
202006101453_,5045,5045,5040,5040,34953
202006101454_,5040,5050,5040,5050,153892
202006101455_,5050,5055,5045,5050,432415
202006101456_,5050,5050,5045,5050,147054
202006101457_,5045,5045,5040,5045,261216
202006101458_,5045,5050,5040,5045,31379
202006101459_,5040,5045,5035,5045,274826
202006101500_,5045,5055,5040,5045,373601
202006101501_,5045,5045,5035,5040,218547
202006101502_,5040,5040,5030,5035,446813
202006101503_,5035,5040,5030,5035,454733
202006101504_,5035,5045,5030,5045,255919
202006101505_,5045,5055,5040,5050,855705
202006101506_,5050,5060,5050,5055,344473
202006101507_,5055,5060,5050,5055,287187
202006101508_,5055,5060,5050,5050,77533
202006101509_,5055,5055,5045,5050,282169
202006101510_,5050,5050,5040,5045,267739
202006101511_,5045,5045,5035,5040,384331
202006101512_,5040,5045,5035,5045,15791
202006101513_,5045,5045,5040,5045,80579
202006101514_,5040,5045,5035,5040,163678
202006101515_,5040,5045,5035,5040,213154
202006101516_,5040,5040,5035,5040,69490
202006101517_,5040,5040,5035,5040,271209
202006101518_,5040,5040,5035,5040,176135
202006101519_,5040,5045,5035,5040,737473
202006101530_,5045,5045,5045,5045,1090704
202006101535_,5045,5045,5045,5045,36562
