Transaction time,opening,highest,lowest,current,amount
202008121213_,4020,4025,4020,4025,121385
202008121214_,4025,4025,4015,4020,42313
202008121215_,4020,4025,4020,4020,221861
202008121216_,4020,4025,4015,4020,132769
202008121217_,4020,4025,4020,4025,13724
202008121218_,4025,4030,4020,4030,193500
202008121219_,4030,4035,4025,4035,646154
202008121220_,4030,4035,4025,4030,242680
202008121221_,4030,4030,4020,4025,358905
202008121222_,4025,4025,4020,4025,35035
202008121223_,4025,4025,4020,4020,26196
202008121224_,4025,4030,4020,4030,246073
202008121225_,4025,4030,4025,4030,66794
202008121226_,4030,4035,4030,4035,244096
202008121227_,4030,4035,4030,4035,412038
202008121228_,4035,4040,4030,4035,474316
202008121229_,4035,4040,4035,4040,111214
202008121230_,4035,4040,4030,4035,387273
202008121231_,4035,4035,4030,4035,56387
202008121232_,4035,4035,4030,4035,717948
202008121233_,4035,4035,4030,4030,170657
202008121234_,4030,4035,4030,4030,130628
202008121235_,4035,4035,4030,4030,68977
202008121236_,4030,4035,4025,4030,335373
202008121237_,4035,4035,4025,4030,94190
202008121238_,4030,4030,4025,4030,49513
202008121239_,4030,4035,4030,4035,115741
202008121240_,4035,4035,4030,4035,24721
202008121241_,4035,4035,4030,4035,23238
202008121242_,4030,4035,4030,4035,54436
202008121243_,4035,4035,4030,4035,25958
202008121244_,4030,4035,4030,4035,91852
202008121245_,4030,4035,4030,4030,126234
202008121246_,4035,4035,4030,4035,19851
202008121247_,4035,4045,4030,4045,716862
202008121248_,4045,4050,4040,4045,1086161
202008121249_,4045,4050,4040,4040,262684
202008121250_,4045,4045,4040,4045,439398
202008121251_,4045,4045,4035,4040,604900
202008121252_,4040,4040,4035,4040,222920
202008121253_,4035,4040,4030,4035,317699
202008121254_,4035,4040,4030,4035,174631
202008121255_,4035,4040,4030,4035,138096
202008121256_,4035,4040,4030,4035,151519
202008121257_,4035,4035,4025,4030,478574
202008121258_,4030,4035,4025,4030,262165
202008121259_,4035,4035,4025,4025,65854
202008121300_,4030,4030,4025,4030,36450
202008121301_,4030,4030,4025,4030,45699
202008121302_,4030,4030,4025,4030,260908
202008121303_,4030,4035,4025,4030,329432
202008121304_,4030,4030,4025,4030,112562
202008121305_,4030,4030,4025,4025,35827
202008121306_,4030,4030,4025,4030,122160
202008121307_,4025,4030,4025,4030,76850
202008121308_,4030,4035,4025,4035,89526
202008121309_,4030,4035,4025,4030,124184
202008121310_,4030,4030,4025,4030,34273
202008121311_,4030,4030,4025,4025,29401
202008121312_,4030,4030,4025,4025,584050
202008121313_,4025,4030,4025,4025,68239
202008121314_,4030,4030,4020,4025,129026
202008121315_,4025,4025,4020,4020,44439
202008121316_,4020,4020,4015,4020,486724
202008121317_,4020,4020,4015,4020,43942
202008121318_,4020,4020,4015,4020,18382
202008121319_,4015,4020,4015,4015,81861
202008121320_,4020,4020,4015,4020,50205
202008121321_,4020,4020,4015,4020,51223
202008121322_,4020,4020,4015,4020,219104
202008121323_,4020,4025,4015,4020,197265
202008121324_,4020,4020,4015,4015,47975
202008121325_,4015,4020,4015,4020,12695
202008121326_,4015,4025,4015,4020,272379
202008121327_,4020,4025,4020,4020,159914
202008121328_,4020,4025,4015,4025,70290
202008121329_,4025,4025,4015,4020,160399
202008121330_,4020,4025,4015,4020,99759
202008121331_,4025,4025,4020,4025,16902
202008121332_,4025,4025,4015,4020,191465
202008121333_,4020,4020,4015,4020,93576
202008121334_,4020,4025,4020,4025,49836
202008121335_,4025,4025,4015,4020,138439
202008121336_,4020,4020,4015,4020,131888
202008121337_,4020,4020,4015,4020,136744
202008121338_,4020,4025,4020,4025,18090
202008121339_,4025,4025,4020,4025,30414
202008121340_,4025,4030,4020,4025,335481
202008121341_,4025,4030,4020,4030,157322
202008121342_,4030,4030,4025,4025,124701
202008121343_,4030,4030,4025,4030,35952
202008121344_,4030,4030,4025,4025,221071
202008121345_,4030,4030,4020,4020,600826
202008121346_,4020,4025,4020,4025,22147
202008121347_,4025,4025,4020,4025,339696
202008121348_,4025,4025,4020,4025,108357
202008121349_,4025,4030,4020,4030,119942
202008121350_,4030,4030,4025,4030,26153
202008121351_,4030,4030,4025,4030,8014
202008121352_,4030,4035,4025,4035,979710
202008121353_,4030,4035,4025,4030,118513
202008121354_,4030,4035,4025,4025,68886
202008121355_,4030,4030,4025,4030,255395
202008121356_,4030,4035,4025,4030,228412
202008121357_,4030,4035,4025,4030,171763
202008121358_,4030,4035,4030,4030,76999
202008121359_,4030,4035,4030,4035,63014
202008121400_,4035,4040,4030,4040,649305
202008121401_,4040,4045,4035,4040,495632
202008121402_,4035,4040,4030,4030,233275
202008121403_,4035,4035,4030,4035,36290
202008121404_,4035,4040,4035,4040,152979
202008121405_,4040,4040,4035,4040,73214
202008121406_,4040,4040,4035,4035,491258
202008121407_,4035,4040,4030,4030,58435
202008121408_,4035,4035,4030,4035,39369
202008121409_,4035,4035,4030,4035,48626
202008121410_,4035,4035,4030,4035,144048
202008121411_,4035,4040,4030,4035,288017
202008121412_,4035,4040,4030,4030,204712
202008121413_,4035,4040,4030,4040,144536
202008121414_,4040,4045,4035,4045,536232
202008121415_,4045,4045,4040,4045,64451
202008121416_,4045,4045,4035,4040,405186
202008121417_,4035,4040,4030,4035,183253
202008121418_,4035,4040,4030,4035,155239
202008121419_,4040,4040,4030,4040,377201
202008121420_,4035,4040,4035,4040,192992
202008121421_,4035,4040,4030,4035,160597
202008121422_,4035,4040,4030,4040,233099
202008121423_,4040,4040,4030,4035,259825
202008121424_,4035,4040,4030,4035,127451
202008121425_,4035,4035,4030,4035,180614
202008121426_,4035,4035,4030,4030,394658
202008121427_,4030,4030,4025,4030,156265
202008121428_,4025,4030,4025,4030,112871
202008121429_,4030,4035,4025,4030,618429
202008121430_,4030,4035,4025,4030,113766
202008121431_,4030,4030,4025,4030,11479
202008121432_,4025,4030,4025,4025,69229
202008121433_,4025,4030,4025,4030,79933
202008121434_,4025,4030,4025,4025,238279
202008121435_,4025,4025,4020,4025,542904
202008121436_,4025,4030,4020,4030,357565
202008121437_,4025,4025,4020,4020,512894
202008121438_,4020,4025,4020,4020,43204
202008121439_,4020,4025,4020,4020,676939
202008121440_,4015,4025,4015,4025,536355
202008121441_,4025,4025,4020,4020,104227
202008121442_,4025,4025,4015,4015,680928
202008121443_,4020,4025,4015,4020,667578
202008121444_,4020,4025,4015,4020,458044
202008121445_,4020,4020,4015,4020,372147
202008121446_,4020,4020,4015,4020,125212
202008121447_,4020,4020,4015,4020,164234
202008121448_,4020,4025,4015,4015,181336
202008121449_,4020,4025,4020,4025,101219
202008121450_,4020,4025,4020,4020,18674
202008121451_,4020,4025,4015,4025,310210
202008121452_,4020,4025,4020,4025,34217
202008121453_,4020,4025,4020,4025,8833
202008121454_,4020,4025,4020,4020,43372
202008121455_,4025,4025,4015,4020,309108
202008121456_,4020,4025,4015,4015,225303
202008121457_,4015,4020,4015,4020,68129
202008121458_,4020,4020,4015,4015,53928
202008121459_,4015,4020,4015,4020,103262
202008121500_,4015,4020,4015,4015,135101
202008121501_,4015,4020,4010,4015,1040945
202008121502_,4015,4020,4015,4015,100884
202008121503_,4015,4020,4015,4020,177355
202008121504_,4015,4020,4005,4005,535046
202008121505_,4005,4010,4005,4010,462333
202008121506_,4010,4010,4005,4005,167629
202008121507_,4005,4010,4005,4005,678260
202008121508_,4005,4010,4000,4005,1211563
202008121509_,4000,4005,4000,4000,613334
202008121510_,4005,4005,4000,4000,313029
202008121511_,4005,4005,4000,4005,122069
202008121512_,4005,4005,4000,4000,448322
202008121513_,4000,4000,3995,3995,511290
202008121514_,3995,4000,3995,4000,269522
202008121515_,3995,4000,3995,3995,283440
202008121516_,4000,4000,3985,3990,1466789
202008121517_,3990,3990,3985,3985,781896
202008121518_,3985,3990,3980,3980,1041070
202008121519_,3985,3985,3980,3985,810566
202008121530_,3965,3965,3965,3965,2884254
202008121535_,3965,3965,3965,3965,484767
