Transaction time,opening,highest,lowest,current,amount
202001091006_,6190,6190,6190,6190,73616
202001091007_,6190,6190,6185,6185,38003
202001091008_,6190,6190,6180,6180,93088
202001091009_,6180,6185,6180,6180,6588
202001091010_,6180,6185,6180,6185,10914
202001091011_,6185,6185,6180,6180,27597
202001091012_,6180,6185,6180,6185,16060
202001091013_,6185,6185,6185,6185,33638
202001091014_,6185,6190,6180,6185,6183
202001091015_,6180,6185,6180,6185,16361
202001091016_,6180,6185,6180,6180,4028
202001091017_,6180,6185,6175,6175,112324
202001091018_,6175,6185,6175,6185,19378
202001091019_,6180,6185,6180,6180,37119
202001091020_,6180,6185,6175,6175,2417
202001091021_,6175,6175,6170,6175,51137
202001091022_,6175,6175,6170,6175,20219
202001091023_,6175,6175,6170,6175,33439
202001091024_,6175,6180,6170,6175,9262
202001091025_,6175,6175,6165,6170,107809
202001091026_,6170,6175,6170,6175,21733
202001091027_,6170,6175,6170,6170,63676
202001091028_,6170,6170,6165,6170,39011
202001091029_,6170,6175,6170,6170,26165
202001091030_,6170,6170,6165,6170,43006
202001091031_,6165,6165,6160,6165,81710
202001091032_,6165,6165,6155,6155,76401
202001091033_,6160,6165,6155,6160,245351
202001091034_,6160,6170,6160,6170,45434
202001091035_,6170,6175,6165,6170,279510
202001091036_,6170,6175,6170,6175,18698
202001091037_,6170,6175,6170,6170,2977
202001091038_,6170,6175,6170,6170,27768
202001091039_,6175,6180,6175,6175,34406
202001091040_,6175,6175,6170,6170,3789
202001091041_,6170,6175,6170,6170,14029
202001091042_,6170,6175,6170,6175,23152
202001091043_,6170,6170,6170,6170,25845
202001091044_,6170,6170,6165,6170,11044
202001091045_,6170,6180,6165,6175,26985
202001091046_,6175,6175,6175,6175,12585
202001091047_,6175,6180,6175,6180,155722
202001091048_,6180,6185,6180,6180,80473
202001091049_,6185,6190,6180,6185,279560
202001091050_,6190,6190,6185,6185,114542
202001091051_,6190,6190,6190,6190,36022
202001091052_,6185,6190,6180,6180,127582
202001091053_,6180,6185,6180,6180,25080
202001091054_,6180,6185,6180,6180,14621
202001091055_,6180,6180,6180,6180,36215
202001091056_,6180,6180,6175,6175,3555
202001091057_,6175,6180,6175,6175,8947
202001091058_,6175,6175,6170,6175,39796
202001091059_,6175,6175,6170,6170,46700
202001091100_,6170,6175,6170,6170,13857
202001091101_,6170,6170,6170,6170,42721
202001091102_,6175,6180,6170,6170,18760
202001091103_,6170,6175,6170,6175,3886
202001091104_,6175,6175,6170,6170,70
202001091105_,6175,6175,6170,6175,2392
202001091106_,6175,6180,6170,6170,30652
202001091107_,6175,6180,6175,6180,16889
202001091108_,6180,6180,6175,6175,6081
202001091109_,6175,6180,6175,6180,1729
202001091110_,6175,6180,6175,6180,5061
202001091111_,6180,6180,6175,6180,16193
202001091112_,6180,6180,6175,6175,8602
202001091113_,6180,6180,6175,6175,7723
202001091114_,6180,6180,6170,6175,7805
202001091115_,6170,6175,6170,6175,85925
202001091116_,6175,6175,6175,6175,23361
202001091117_,6175,6175,6170,6175,21687
202001091118_,6170,6175,6170,6175,5329
202001091119_,6175,6175,6175,6175,14703
202001091120_,6170,6180,6170,6175,7010
202001091121_,6175,6175,6175,6175,3766
202001091122_,6175,6175,6170,6170,994
202001091123_,6175,6175,6175,6175,4453
202001091124_,6175,6175,6175,6175,720
202001091125_,6175,6175,6170,6170,27722
202001091126_,6170,6175,6170,6175,3345
202001091127_,6170,6175,6170,6170,8446
202001091128_,6170,6170,6165,6165,164
202001091129_,6170,6170,6165,6165,7298
202001091130_,6165,6165,6160,6165,87841
202001091131_,6165,6165,6160,6160,75163
202001091132_,6160,6165,6155,6165,37434
202001091133_,6165,6165,6160,6165,11141
202001091134_,6160,6170,6160,6170,40395
202001091135_,6165,6165,6160,6165,7523
202001091136_,6165,6165,6165,6165,560
202001091137_,6165,6165,6165,6165,2578
202001091138_,6170,6170,6165,6170,60540
202001091139_,6170,6170,6165,6165,2670
202001091140_,6170,6170,6165,6165,253
202001091141_,6170,6170,6165,6170,899
202001091142_,6170,6175,6170,6175,17038
202001091143_,6175,6175,6170,6175,430
202001091144_,6175,6175,6170,6175,32646
202001091145_,6175,6180,6170,6175,4555
202001091146_,6175,6175,6170,6170,3642
202001091147_,6175,6175,6170,6175,3151
202001091148_,6175,6180,6175,6175,4791
202001091149_,6170,6175,6170,6170,6355
202001091150_,6170,6170,6165,6170,2689
202001091151_,6170,6170,6170,6170,1695
202001091152_,6170,6170,6165,6170,3369
202001091153_,6170,6175,6170,6170,47676
202001091154_,6175,6175,6170,6175,21106
202001091155_,6175,6175,6170,6170,2685
202001091156_,6175,6175,6170,6175,10763
202001091157_,6175,6175,6170,6170,1291
202001091158_,6170,6175,6170,6175,1743
202001091159_,6175,6175,6170,6175,1012
202001091200_,6175,6175,6175,6175,675
202001091201_,6170,6175,6170,6175,17065
202001091202_,6175,6175,6170,6170,1315
202001091203_,6175,6175,6175,6175,16118
202001091204_,6175,6175,6170,6170,4938
202001091205_,6175,6175,6170,6170,7018
202001091206_,6170,6170,6170,6170,17879
202001091207_,6170,6175,6170,6175,2364
202001091208_,6175,6175,6175,6175,18666
202001091209_,6175,6180,6175,6175,2981
202001091210_,6170,6175,6170,6170,30331
202001091211_,6170,6175,6170,6170,4331
202001091212_,6170,6175,6170,6170,3705
202001091213_,6170,6170,6170,6170,524
202001091214_,6170,6175,6170,6170,1213
202001091215_,6170,6175,6170,6175,4199
202001091216_,6175,6180,6175,6180,1545
202001091217_,6175,6185,6175,6185,62734
202001091218_,6185,6185,6180,6180,108157
202001091219_,6180,6185,6180,6185,35458
202001091220_,6185,6190,6180,6185,11181
202001091221_,6185,6185,6185,6185,8049
202001091222_,6180,6185,6180,6180,2022
202001091223_,6180,6185,6180,6180,19002
202001091224_,6180,6180,6180,6180,3315
202001091225_,6180,6180,6175,6175,14437
202001091226_,6180,6180,6175,6175,106113
202001091227_,6175,6175,6175,6175,4020
202001091228_,6170,6175,6170,6175,229
202001091229_,6175,6175,6170,6170,107
202001091230_,6170,6170,6170,6170,5400
202001091231_,6170,6170,6165,6170,68326
202001091232_,6170,6175,6170,6170,41266
202001091233_,6175,6175,6170,6175,4735
202001091234_,6175,6175,6175,6175,4980
202001091235_,6175,6175,6170,6175,3278
202001091236_,6175,6175,6170,6175,4661
202001091237_,6175,6180,6175,6180,45840
202001091238_,6180,6180,6180,6180,15
202001091239_,6180,6180,6175,6175,4402
202001091240_,6175,6180,6175,6180,1750
202001091241_,6180,6180,6170,6175,13695
202001091242_,6175,6175,6175,6175,1208
202001091243_,6175,6175,6170,6175,2369
202001091244_,6175,6175,6175,6175,5056
202001091245_,6175,6180,6170,6175,2624
202001091246_,6175,6175,6170,6175,2807
202001091247_,6175,6175,6170,6175,6040
202001091248_,6175,6175,6175,6175,714
202001091249_,6175,6175,6175,6175,11918
202001091250_,6175,6175,6170,6175,723
202001091251_,6175,6175,6175,6175,3011
202001091252_,6175,6175,6175,6175,112280
202001091253_,6175,6175,6175,6175,1010
202001091254_,6175,6180,6175,6180,28268
202001091255_,6180,6180,6175,6175,11700
202001091256_,6175,6175,6175,6175,11091
202001091257_,6175,6175,6170,6175,5317
202001091258_,6175,6175,6170,6175,1660
202001091259_,6170,6175,6170,6175,397
202001091300_,6175,6180,6175,6180,2823
202001091301_,6175,6180,6175,6180,1134
202001091302_,6175,6175,6170,6170,7698
202001091303_,6170,6175,6170,6175,2381
202001091304_,6170,6180,6170,6175,2573
202001091305_,6175,6180,6175,6175,24381
202001091306_,6175,6180,6175,6175,2999
202001091307_,6180,6180,6175,6175,15559
202001091308_,6175,6180,6175,6175,978
202001091309_,6175,6180,6170,6175,7324
202001091310_,6170,6180,6170,6175,339
202001091311_,6175,6180,6170,6175,2445
202001091312_,6180,6180,6170,6170,19184
202001091313_,6170,6175,6170,6170,3378
202001091314_,6175,6180,6175,6175,6322
202001091315_,6175,6175,6170,6175,709
202001091316_,6175,6175,6170,6170,232
202001091317_,6170,6175,6170,6175,3102
202001091318_,6170,6170,6170,6170,12700
202001091319_,6170,6170,6170,6170,9585
202001091320_,6170,6170,6170,6170,370
202001091321_,6175,6175,6170,6170,3836
202001091322_,6170,6175,6170,6170,4340
202001091323_,6175,6175,6170,6170,4307
202001091324_,6170,6170,6165,6165,228680
202001091325_,6165,6165,6160,6165,24182
202001091326_,6165,6165,6165,6165,4091
202001091327_,6165,6170,6165,6170,4756
202001091328_,6170,6170,6165,6170,3340
202001091329_,6165,6170,6165,6165,25059
202001091330_,6165,6165,6165,6165,38499
202001091331_,6165,6165,6165,6165,10131
202001091332_,6165,6170,6165,6165,10448
202001091333_,6165,6165,6165,6165,2151
202001091334_,6165,6165,6165,6165,5300
202001091335_,6165,6165,6165,6165,31500
202001091336_,6160,6165,6160,6165,4227
202001091337_,6165,6165,6160,6165,117577
202001091338_,6165,6165,6165,6165,18298
202001091339_,6165,6170,6165,6165,16964
202001091340_,6165,6165,6165,6165,10015
202001091341_,6165,6165,6160,6160,133014
202001091342_,6160,6165,6155,6160,10094
202001091343_,6155,6160,6150,6155,112279
202001091344_,6155,6160,6155,6160,30647
202001091345_,6160,6165,6160,6160,24102
202001091346_,6160,6160,6160,6160,19551
202001091347_,6160,6160,6155,6160,101187
202001091348_,6160,6160,6155,6160,4862
202001091349_,6160,6160,6155,6160,12130
202001091350_,6160,6160,6155,6160,371
202001091351_,6160,6160,6155,6160,6744
202001091352_,6155,6160,6155,6160,9834
202001091353_,6160,6160,6155,6160,6695
202001091354_,6160,6160,6160,6160,114535
202001091355_,6165,6165,6165,6165,23911
202001091356_,6165,6170,6165,6170,2305
202001091357_,6165,6170,6165,6165,5319
202001091358_,6165,6170,6165,6165,32823
202001091359_,6165,6165,6165,6165,7397
202001091400_,6165,6170,6160,6170,7253
202001091401_,6165,6165,6165,6165,2828
202001091402_,6165,6165,6160,6165,49010
202001091403_,6165,6170,6160,6170,18228
202001091404_,6165,6180,6165,6180,331164
202001091405_,6185,6185,6175,6180,57223
202001091406_,6180,6180,6175,6180,12266
202001091407_,6180,6180,6170,6170,89438
202001091408_,6170,6170,6170,6170,61688
202001091409_,6170,6170,6170,6170,13532
202001091410_,6170,6175,6170,6175,1827
202001091411_,6175,6175,6165,6165,30011
202001091412_,6170,6170,6165,6170,5402
202001091413_,6170,6170,6165,6165,7335
202001091414_,6165,6170,6160,6165,44281
202001091415_,6165,6165,6160,6165,2152
202001091416_,6165,6165,6165,6165,29752
202001091417_,6165,6165,6165,6165,7946
202001091418_,6165,6165,6160,6165,4736
202001091419_,6160,6165,6160,6165,114008
202001091420_,6165,6165,6155,6155,35015
202001091421_,6160,6170,6160,6165,25530
202001091422_,6165,6165,6160,6165,4542
202001091423_,6165,6170,6165,6170,24211
202001091424_,6165,6170,6165,6170,3907
202001091425_,6165,6170,6165,6170,29105
202001091426_,6170,6170,6165,6170,26060
202001091427_,6175,6175,6165,6170,4129
202001091428_,6170,6175,6170,6170,2948
202001091429_,6170,6175,6165,6165,4904
202001091430_,6175,6175,6170,6175,1521
202001091431_,6175,6175,6170,6175,813
202001091432_,6175,6180,6175,6175,88693
202001091433_,6180,6180,6175,6175,7181
202001091434_,6180,6180,6170,6175,8887
202001091435_,6170,6175,6170,6170,45464
202001091436_,6170,6170,6165,6170,15096
202001091437_,6170,6175,6170,6170,10302
202001091438_,6170,6170,6165,6170,4515
202001091439_,6165,6170,6165,6170,10615
202001091440_,6170,6175,6165,6170,9275
202001091441_,6170,6170,6165,6170,1460
202001091442_,6165,6170,6165,6165,3362
202001091443_,6170,6170,6165,6170,3056
202001091444_,6170,6170,6165,6170,7181
202001091445_,6170,6170,6165,6170,13568
202001091446_,6175,6175,6170,6175,173
202001091447_,6170,6175,6170,6175,4240
202001091448_,6175,6175,6175,6175,1320
202001091449_,6175,6180,6175,6180,78233
202001091450_,6180,6180,6170,6175,20513
202001091451_,6175,6180,6170,6180,59572
202001091452_,6180,6180,6175,6175,11397
202001091453_,6175,6180,6170,6175,18476
202001091454_,6180,6180,6180,6180,54
202001091455_,6180,6180,6175,6180,7666
202001091456_,6175,6180,6175,6175,10131
202001091457_,6175,6175,6170,6175,7014
202001091458_,6170,6175,6170,6170,56669
202001091459_,6165,6170,6155,6155,106139
202001091500_,6160,6165,6155,6165,48974
202001091501_,6160,6165,6155,6165,42135
202001091502_,6160,6165,6160,6165,23590
202001091503_,6165,6170,6160,6165,42819
202001091504_,6165,6165,6160,6165,488
202001091505_,6165,6165,6155,6160,30627
202001091506_,6160,6160,6145,6150,194328
202001091507_,6150,6150,6145,6145,232642
202001091508_,6145,6160,6145,6155,31820
202001091509_,6150,6155,6150,6150,67573
202001091510_,6150,6150,6145,6145,112124
202001091511_,6145,6150,6145,6145,64808
202001091512_,6145,6150,6145,6145,290557
202001091513_,6145,6145,6140,6145,215484
202001091514_,6145,6145,6135,6145,75131
202001091515_,6140,6140,6135,6135,217189
202001091516_,6135,6135,6130,6135,240660
202001091517_,6130,6140,6130,6140,126228
202001091518_,6140,6140,6135,6135,140397
202001091519_,6135,6140,6135,6140,86340
202001091530_,6110,6110,6110,6110,492381
202001091535_,6110,6110,6110,6110,82160
