Transaction time,opening,highest,lowest,current,amount
202001301143_,6220,6225,6215,6225,141351
202001301144_,6225,6230,6225,6225,137739
202001301145_,6230,6230,6220,6225,82116
202001301146_,6225,6240,6225,6235,191598
202001301147_,6235,6240,6230,6235,179434
202001301148_,6240,6245,6230,6235,255201
202001301149_,6235,6240,6230,6235,29025
202001301150_,6230,6240,6230,6240,33893
202001301151_,6240,6240,6230,6235,36607
202001301152_,6235,6245,6235,6240,186700
202001301153_,6240,6250,6240,6245,633283
202001301154_,6240,6245,6240,6240,89019
202001301155_,6240,6255,6240,6245,296050
202001301156_,6240,6245,6235,6240,44115
202001301157_,6235,6240,6225,6230,97781
202001301158_,6230,6235,6225,6230,134992
202001301159_,6230,6240,6225,6240,147012
202001301200_,6235,6245,6235,6235,57211
202001301201_,6235,6240,6230,6235,11765
202001301202_,6230,6235,6230,6235,28043
202001301203_,6235,6240,6235,6240,26452
202001301204_,6240,6240,6230,6235,38363
202001301205_,6235,6235,6230,6230,23489
202001301206_,6235,6240,6230,6230,77450
202001301207_,6230,6235,6225,6230,33854
202001301208_,6230,6230,6220,6225,41726
202001301209_,6225,6230,6225,6225,34643
202001301210_,6225,6230,6220,6225,159447
202001301211_,6225,6230,6225,6225,71175
202001301212_,6225,6230,6225,6225,5874
202001301213_,6230,6230,6220,6220,64900
202001301214_,6225,6225,6215,6215,92335
202001301215_,6215,6220,6215,6220,40838
202001301216_,6220,6230,6220,6230,90983
202001301217_,6225,6230,6225,6225,38935
202001301218_,6225,6230,6225,6225,13329
202001301219_,6225,6225,6215,6220,22277
202001301220_,6225,6230,6225,6230,5577
202001301221_,6230,6230,6225,6230,139613
202001301222_,6230,6230,6230,6230,30016
202001301223_,6230,6230,6225,6230,33633
202001301224_,6230,6235,6230,6230,16979
202001301225_,6235,6245,6235,6235,141588
202001301226_,6240,6240,6235,6235,19919
202001301227_,6235,6235,6230,6230,41778
202001301228_,6230,6235,6225,6230,35336
202001301229_,6230,6235,6230,6230,47400
202001301230_,6230,6240,6230,6240,134487
202001301231_,6235,6245,6235,6235,103255
202001301232_,6240,6240,6235,6235,64620
202001301233_,6235,6235,6230,6235,19741
202001301234_,6235,6240,6230,6235,6118
202001301235_,6240,6240,6235,6240,13262
202001301236_,6240,6245,6240,6240,80941
202001301237_,6240,6250,6240,6250,144237
202001301238_,6250,6255,6245,6250,199396
202001301239_,6250,6260,6250,6255,150233
202001301240_,6255,6260,6250,6255,74161
202001301241_,6255,6260,6250,6255,151409
202001301242_,6260,6265,6255,6265,180517
202001301243_,6265,6265,6260,6260,133080
202001301244_,6260,6265,6260,6265,118256
202001301245_,6265,6285,6260,6285,273136
202001301246_,6280,6285,6275,6280,167091
202001301247_,6275,6280,6265,6275,190076
202001301248_,6275,6280,6275,6280,55905
202001301249_,6280,6280,6270,6280,64497
202001301250_,6275,6280,6270,6275,45762
202001301251_,6280,6280,6270,6275,63757
202001301252_,6275,6280,6270,6280,56556
202001301253_,6280,6280,6275,6280,11536
202001301254_,6280,6280,6270,6275,60255
202001301255_,6270,6275,6265,6270,105174
202001301256_,6265,6270,6265,6265,40893
202001301257_,6265,6275,6265,6275,71166
202001301258_,6275,6280,6270,6275,111234
202001301259_,6270,6275,6270,6270,24190
202001301300_,6275,6275,6270,6275,20630
202001301301_,6275,6275,6270,6275,20244
202001301302_,6270,6280,6270,6275,100548
202001301303_,6275,6290,6275,6285,181365
202001301304_,6285,6290,6280,6290,39981
202001301305_,6285,6290,6285,6290,57363
202001301306_,6290,6290,6285,6290,52682
202001301307_,6290,6295,6285,6290,54470
202001301308_,6290,6295,6280,6280,127383
202001301309_,6285,6290,6280,6290,94855
202001301310_,6285,6295,6285,6290,109869
202001301311_,6290,6295,6285,6290,41659
202001301312_,6290,6295,6285,6290,33315
202001301313_,6290,6295,6285,6285,26366
202001301314_,6290,6300,6285,6295,139258
202001301315_,6295,6305,6295,6300,200235
202001301316_,6305,6305,6300,6305,34699
202001301317_,6300,6300,6295,6295,116048
202001301318_,6295,6300,6290,6295,74897
202001301319_,6295,6300,6295,6300,22354
202001301320_,6300,6300,6290,6290,80300
202001301321_,6295,6300,6290,6295,83140
202001301322_,6295,6295,6285,6290,44413
202001301323_,6285,6290,6285,6285,34531
202001301324_,6285,6295,6285,6295,40820
202001301325_,6295,6295,6285,6285,119242
202001301326_,6285,6295,6285,6290,102208
202001301327_,6290,6290,6290,6290,75917
202001301328_,6290,6300,6290,6295,128298
202001301329_,6300,6300,6295,6295,112171
202001301330_,6295,6300,6290,6295,58737
202001301331_,6295,6305,6295,6300,107866
202001301332_,6300,6305,6300,6305,11044
202001301333_,6305,6305,6295,6295,112897
202001301334_,6295,6295,6290,6295,44637
202001301335_,6295,6295,6290,6295,61210
202001301336_,6295,6300,6290,6300,109027
202001301337_,6300,6300,6290,6300,38568
202001301338_,6300,6300,6295,6295,46270
202001301339_,6300,6300,6295,6295,17387
202001301340_,6295,6300,6295,6295,65717
202001301341_,6295,6300,6290,6290,15740
202001301342_,6290,6295,6290,6295,54605
202001301343_,6290,6300,6290,6295,32706
202001301344_,6295,6300,6290,6300,21204
202001301345_,6300,6305,6290,6305,105265
202001301346_,6305,6305,6295,6305,34055
202001301347_,6305,6305,6295,6300,8587
202001301348_,6300,6300,6290,6295,19651
202001301349_,6290,6295,6290,6290,47884
202001301350_,6290,6295,6290,6295,12893
202001301351_,6290,6295,6290,6290,54675
202001301352_,6295,6295,6290,6290,17261
202001301353_,6290,6290,6285,6290,26705
202001301354_,6285,6295,6285,6290,72587
202001301355_,6290,6300,6290,6295,48440
202001301356_,6300,6305,6300,6305,48679
202001301357_,6300,6300,6295,6300,33131
202001301358_,6300,6300,6295,6300,26446
202001301359_,6300,6300,6295,6300,4034
202001301400_,6295,6300,6285,6295,340734
202001301401_,6295,6300,6295,6300,8637
202001301402_,6295,6310,6295,6305,263143
202001301403_,6305,6310,6300,6310,222219
202001301404_,6305,6315,6305,6310,86469
202001301405_,6310,6310,6300,6300,13077
202001301406_,6300,6315,6300,6310,42598
202001301407_,6310,6315,6305,6315,166519
202001301408_,6315,6320,6310,6315,105235
202001301409_,6315,6320,6310,6315,54742
202001301410_,6315,6320,6310,6315,53402
202001301411_,6315,6320,6315,6320,105126
202001301412_,6325,6325,6315,6320,69743
202001301413_,6320,6330,6320,6330,176240
202001301414_,6330,6330,6320,6330,35161
202001301415_,6325,6330,6325,6325,61294
202001301416_,6325,6330,6325,6330,21147
202001301417_,6330,6335,6325,6330,98494
202001301418_,6330,6340,6330,6340,62874
202001301419_,6335,6345,6335,6345,140957
202001301420_,6345,6345,6335,6340,193236
202001301421_,6340,6340,6325,6325,53867
202001301422_,6330,6330,6320,6325,103852
202001301423_,6325,6340,6320,6330,67035
202001301424_,6335,6340,6330,6335,54492
202001301425_,6330,6330,6320,6320,74414
202001301426_,6325,6335,6325,6325,31666
202001301427_,6325,6330,6320,6320,132002
202001301428_,6325,6335,6320,6335,41602
202001301429_,6330,6335,6330,6330,32679
202001301430_,6330,6335,6325,6325,72954
202001301431_,6320,6335,6320,6330,43000
202001301432_,6330,6335,6325,6335,14723
202001301433_,6330,6340,6325,6340,81775
202001301434_,6335,6340,6335,6335,108033
202001301435_,6340,6350,6335,6345,251245
202001301436_,6350,6350,6340,6345,58238
202001301437_,6345,6345,6335,6345,67188
202001301438_,6345,6355,6340,6355,216325
202001301439_,6355,6355,6345,6355,148695
202001301440_,6350,6355,6345,6345,45922
202001301441_,6350,6360,6350,6355,85845
202001301442_,6355,6360,6350,6360,100376
202001301443_,6360,6365,6355,6360,138445
202001301444_,6360,6365,6355,6360,122590
202001301445_,6360,6365,6355,6360,90353
202001301446_,6365,6375,6365,6370,382269
202001301447_,6370,6370,6360,6365,89449
202001301448_,6365,6370,6355,6355,214644
202001301449_,6355,6365,6350,6355,105309
202001301450_,6355,6355,6345,6345,123497
202001301451_,6345,6350,6340,6350,164436
202001301452_,6350,6355,6340,6340,94098
202001301453_,6340,6350,6340,6340,74263
202001301454_,6340,6340,6335,6335,111354
202001301455_,6335,6350,6330,6350,233138
202001301456_,6345,6350,6340,6345,227073
202001301457_,6345,6355,6345,6350,69350
202001301458_,6355,6355,6345,6345,98930
202001301459_,6345,6350,6340,6345,173487
202001301500_,6345,6350,6340,6350,51920
202001301501_,6350,6355,6345,6355,87474
202001301502_,6350,6355,6345,6355,54746
202001301503_,6350,6355,6345,6350,47196
202001301504_,6350,6355,6345,6345,37234
202001301505_,6350,6355,6345,6355,249217
202001301506_,6360,6360,6350,6350,138726
202001301507_,6355,6355,6345,6350,59125
202001301508_,6345,6350,6345,6345,47383
202001301509_,6350,6350,6335,6340,288365
202001301510_,6340,6340,6335,6340,39574
202001301511_,6335,6345,6335,6340,126299
202001301512_,6340,6345,6330,6335,87548
202001301513_,6330,6335,6320,6325,243213
202001301514_,6320,6330,6320,6325,123619
202001301515_,6320,6325,6315,6315,313411
202001301516_,6315,6320,6310,6310,146574
202001301517_,6315,6320,6310,6310,311164
202001301518_,6310,6320,6310,6315,280831
202001301519_,6315,6320,6310,6310,324765
202001301530_,6330,6330,6330,6330,607453
202001301535_,6330,6330,6330,6330,60426
