Transaction time,opening,highest,lowest,current,amount
202009111021_,4105,4105,4100,4105,785077
202009111022_,4105,4115,4105,4115,520572
202009111023_,4110,4115,4110,4110,88030
202009111024_,4110,4120,4110,4115,634797
202009111025_,4115,4120,4110,4115,235159
202009111026_,4115,4120,4115,4120,563325
202009111027_,4120,4120,4115,4120,47844
202009111028_,4120,4125,4115,4115,748371
202009111029_,4120,4120,4115,4115,305047
202009111030_,4120,4120,4110,4115,263291
202009111031_,4120,4130,4115,4130,929217
202009111032_,4130,4135,4120,4125,1176810
202009111033_,4120,4125,4115,4120,95196
202009111034_,4115,4120,4110,4110,573525
202009111035_,4115,4115,4110,4115,152746
202009111036_,4115,4115,4110,4115,190417
202009111037_,4115,4120,4110,4115,218195
202009111038_,4115,4125,4115,4120,343004
202009111039_,4120,4130,4120,4125,654817
202009111040_,4125,4130,4120,4125,420610
202009111041_,4125,4130,4120,4125,200360
202009111042_,4125,4130,4120,4130,178468
202009111043_,4125,4130,4125,4130,462109
202009111044_,4125,4135,4125,4135,1659360
202009111045_,4135,4145,4135,4145,1290518
202009111046_,4145,4145,4140,4145,811856
202009111047_,4140,4145,4130,4140,693934
202009111048_,4140,4150,4135,4145,1625930
202009111049_,4145,4145,4130,4135,456032
202009111050_,4135,4140,4130,4135,325819
202009111051_,4135,4140,4130,4135,231680
202009111052_,4130,4135,4130,4135,151335
202009111053_,4135,4140,4130,4135,727059
202009111054_,4135,4140,4130,4135,128210
202009111055_,4140,4140,4130,4130,595263
202009111056_,4130,4135,4125,4130,884276
202009111057_,4130,4135,4125,4130,559423
202009111058_,4130,4130,4125,4125,235500
202009111059_,4125,4130,4125,4125,54946
202009111100_,4130,4130,4125,4130,40641
202009111101_,4125,4135,4125,4135,303063
202009111102_,4135,4135,4130,4135,48141
202009111103_,4135,4140,4130,4140,1077200
202009111104_,4135,4140,4130,4135,206095
202009111105_,4135,4135,4125,4130,376190
202009111106_,4130,4130,4120,4125,548455
202009111107_,4125,4130,4125,4130,160424
202009111108_,4125,4130,4125,4125,24905
202009111109_,4125,4130,4120,4125,212383
202009111110_,4130,4130,4120,4120,56286
202009111111_,4120,4125,4115,4120,608803
202009111112_,4120,4125,4115,4120,175950
202009111113_,4120,4125,4115,4120,146606
202009111114_,4115,4120,4115,4120,232719
202009111115_,4125,4125,4120,4120,74343
202009111116_,4120,4125,4120,4125,21788
202009111117_,4125,4125,4115,4120,79060
202009111118_,4120,4125,4115,4120,214392
202009111119_,4115,4120,4115,4115,72216
202009111120_,4120,4125,4115,4125,161150
202009111121_,4120,4125,4115,4120,90550
202009111122_,4120,4130,4120,4125,331032
202009111123_,4130,4130,4120,4125,103927
202009111124_,4125,4130,4120,4130,71329
202009111125_,4130,4130,4120,4125,119199
202009111126_,4125,4130,4125,4125,350112
202009111127_,4125,4130,4120,4125,122450
202009111128_,4130,4130,4125,4125,18375
202009111129_,4125,4130,4125,4125,1201087
202009111130_,4130,4135,4125,4130,74724
202009111131_,4125,4130,4120,4120,99396
202009111132_,4120,4125,4120,4125,653322
202009111133_,4125,4125,4115,4115,158028
202009111134_,4115,4120,4115,4115,23496
202009111135_,4120,4120,4110,4115,674071
202009111136_,4115,4120,4115,4115,94268
202009111137_,4115,4125,4115,4120,391357
202009111138_,4120,4125,4120,4125,34330
202009111139_,4120,4125,4120,4120,16179
202009111140_,4125,4125,4120,4125,354935
202009111141_,4125,4125,4120,4125,188582
202009111142_,4125,4125,4120,4120,161506
202009111143_,4120,4125,4120,4125,28981
202009111144_,4125,4125,4115,4115,204779
202009111145_,4120,4125,4115,4120,67348
202009111146_,4120,4125,4120,4125,211785
202009111147_,4120,4130,4120,4130,80804
202009111148_,4130,4130,4125,4125,27013
202009111149_,4125,4130,4125,4130,22096
202009111150_,4130,4130,4125,4130,9688
202009111151_,4130,4130,4125,4130,612279
202009111152_,4130,4135,4130,4130,38076
202009111153_,4130,4135,4130,4135,65501
202009111154_,4135,4140,4130,4140,407239
202009111155_,4140,4140,4135,4135,127133
202009111156_,4135,4140,4135,4135,49761
202009111157_,4135,4140,4135,4135,101504
202009111158_,4140,4145,4135,4140,1007807
202009111159_,4140,4140,4135,4140,106729
202009111200_,4140,4140,4130,4135,117619
202009111201_,4135,4135,4125,4130,392171
202009111202_,4130,4135,4125,4135,55716
202009111203_,4135,4135,4130,4135,28577
202009111204_,4135,4135,4125,4130,124690
202009111205_,4130,4135,4125,4130,113887
202009111206_,4130,4135,4130,4135,16187
202009111207_,4130,4135,4130,4130,906763
202009111208_,4135,4135,4130,4135,28923
202009111209_,4130,4135,4130,4135,9576
202009111210_,4135,4135,4130,4130,14503
202009111211_,4130,4135,4130,4135,8781
202009111212_,4135,4135,4130,4130,6045
202009111213_,4135,4135,4130,4135,55284
202009111214_,4135,4135,4130,4130,10500
202009111215_,4135,4135,4130,4135,284399
202009111216_,4130,4140,4130,4140,144565
202009111217_,4140,4140,4135,4140,25390
202009111218_,4140,4145,4135,4140,562954
202009111219_,4145,4145,4140,4140,1383299
202009111220_,4145,4145,4140,4140,244402
202009111221_,4140,4140,4135,4140,122763
202009111222_,4135,4140,4135,4140,45600
202009111223_,4135,4145,4135,4140,181337
202009111224_,4140,4145,4135,4140,111473
202009111225_,4145,4145,4140,4145,249075
202009111226_,4145,4150,4140,4150,109909
202009111227_,4145,4150,4145,4145,25840
202009111228_,4145,4155,4145,4150,1048029
202009111229_,4150,4155,4150,4155,211065
202009111230_,4155,4160,4150,4155,1033479
202009111231_,4155,4155,4150,4150,136093
202009111232_,4150,4155,4145,4145,428727
202009111233_,4150,4150,4145,4150,321554
202009111234_,4145,4150,4140,4145,137371
202009111235_,4145,4145,4140,4145,34891
202009111236_,4145,4145,4140,4145,26196
202009111237_,4140,4145,4140,4145,108522
202009111238_,4145,4145,4135,4145,794179
202009111239_,4140,4145,4140,4145,20505
202009111240_,4145,4145,4140,4140,18564
202009111241_,4140,4145,4140,4140,17465
202009111242_,4140,4145,4135,4140,226998
202009111243_,4135,4140,4135,4140,33723
202009111244_,4140,4140,4135,4135,92979
202009111245_,4140,4140,4135,4140,17481
202009111246_,4140,4145,4135,4145,372581
202009111247_,4145,4145,4140,4145,85689
202009111248_,4145,4145,4140,4140,10500
202009111249_,4145,4145,4140,4145,22289
202009111250_,4145,4145,4135,4140,263761
202009111251_,4140,4140,4130,4130,586871
202009111252_,4135,4140,4130,4140,110111
202009111253_,4140,4140,4135,4140,40265
202009111254_,4140,4140,4135,4140,6803
202009111255_,4140,4140,4135,4140,65829
202009111256_,4140,4140,4135,4135,34288
202009111257_,4135,4140,4135,4140,44732
202009111258_,4135,4140,4135,4140,88453
202009111259_,4140,4140,4135,4140,19588
202009111300_,4140,4140,4135,4140,532063
202009111301_,4135,4140,4135,4140,18851
202009111302_,4140,4140,4135,4135,9508
202009111303_,4135,4140,4130,4130,539985
202009111304_,4130,4135,4130,4130,640663
202009111305_,4135,4135,4130,4135,364978
202009111306_,4135,4140,4135,4135,200510
202009111307_,4140,4140,4135,4140,7475
202009111308_,4140,4140,4135,4140,100042
202009111309_,4140,4140,4130,4130,43601
202009111310_,4135,4135,4130,4130,47893
202009111311_,4130,4135,4130,4135,16327
202009111312_,4135,4140,4130,4135,243992
202009111313_,4135,4140,4135,4135,44067
202009111314_,4135,4135,4130,4135,3919
202009111315_,4135,4135,4130,4130,3523
202009111316_,4130,4135,4130,4130,11866
202009111317_,4130,4135,4130,4130,22210
202009111318_,4130,4135,4130,4130,19781
202009111319_,4135,4135,4130,4130,344989
202009111320_,4130,4130,4125,4130,197318
202009111321_,4125,4135,4125,4135,61106
202009111322_,4130,4135,4130,4135,21842
202009111323_,4135,4135,4130,4135,21506
202009111324_,4135,4135,4130,4135,84625
202009111325_,4135,4135,4125,4125,782337
202009111326_,4125,4130,4120,4125,140514
202009111327_,4120,4130,4120,4120,353719
202009111328_,4125,4130,4120,4130,188000
202009111329_,4125,4130,4120,4130,293711
202009111330_,4130,4130,4120,4125,1090036
202009111331_,4125,4130,4120,4130,21326
202009111332_,4130,4130,4125,4130,17475
202009111333_,4130,4130,4125,4130,22487
202009111334_,4130,4130,4125,4130,21230
202009111335_,4130,4130,4125,4125,151951
202009111336_,4130,4130,4125,4130,8188
202009111337_,4125,4130,4125,4125,4592
202009111338_,4130,4130,4125,4125,51393
202009111339_,4125,4130,4125,4125,347526
202009111340_,4125,4125,4120,4125,30046
202009111341_,4120,4125,4115,4120,298291
202009111342_,4115,4125,4115,4125,194022
202009111343_,4120,4125,4120,4120,20618
202009111344_,4120,4125,4115,4120,186550
202009111345_,4120,4120,4115,4120,44881
202009111346_,4120,4120,4115,4115,21490
202009111347_,4120,4120,4115,4115,29415
202009111348_,4115,4125,4115,4120,488919
202009111349_,4120,4125,4120,4125,120008
202009111350_,4125,4125,4120,4120,157943
202009111351_,4125,4125,4120,4125,74134
202009111352_,4120,4125,4120,4125,21167
202009111353_,4125,4125,4120,4125,4048
202009111354_,4125,4125,4120,4125,24462
202009111355_,4125,4125,4120,4125,22133
202009111356_,4120,4125,4120,4120,5012
202009111357_,4125,4125,4120,4120,445504
202009111358_,4120,4125,4115,4120,125497
202009111359_,4120,4125,4120,4125,43018
202009111400_,4125,4130,4120,4125,783030
202009111401_,4125,4125,4120,4120,56097
202009111402_,4120,4125,4120,4120,10267
202009111403_,4120,4125,4115,4115,643417
202009111404_,4120,4120,4115,4120,20270
202009111405_,4120,4120,4110,4115,1131291
202009111406_,4115,4120,4110,4120,383637
202009111407_,4115,4120,4115,4120,44058
202009111408_,4120,4120,4110,4115,304701
202009111409_,4115,4120,4110,4115,33274
202009111410_,4115,4115,4110,4110,20535
202009111411_,4110,4115,4110,4115,44118
202009111412_,4110,4115,4110,4110,71576
202009111413_,4115,4120,4110,4120,259704
202009111414_,4115,4120,4115,4115,154928
202009111415_,4115,4115,4110,4110,133703
202009111416_,4115,4115,4110,4110,699645
202009111417_,4110,4115,4110,4110,127899
202009111418_,4110,4115,4110,4115,18343
202009111419_,4110,4120,4110,4115,421745
202009111420_,4115,4120,4110,4115,127806
202009111421_,4115,4115,4110,4115,23404
202009111422_,4110,4115,4110,4115,13276
202009111423_,4115,4115,4110,4115,139442
202009111424_,4115,4120,4115,4120,9598
202009111425_,4120,4120,4110,4115,153167
202009111426_,4120,4120,4110,4115,28076
202009111427_,4120,4120,4115,4115,165154
202009111428_,4115,4115,4105,4105,334102
202009111429_,4110,4110,4105,4105,75477
202009111430_,4110,4110,4100,4105,778323
202009111431_,4100,4105,4100,4100,827911
202009111432_,4100,4110,4100,4105,532562
202009111433_,4105,4105,4100,4100,12710
202009111434_,4100,4105,4100,4100,67606
202009111435_,4105,4105,4100,4100,110594
202009111436_,4100,4105,4095,4100,750377
202009111437_,4100,4100,4095,4100,92150
202009111438_,4095,4100,4090,4095,1477425
202009111439_,4095,4100,4095,4100,122403
202009111440_,4100,4100,4090,4090,445760
202009111441_,4095,4100,4090,4095,473010
202009111442_,4095,4095,4090,4095,317635
202009111443_,4090,4095,4090,4095,101072
202009111444_,4095,4095,4090,4095,50369
202009111445_,4090,4095,4085,4095,692375
202009111446_,4095,4095,4090,4090,28129
202009111447_,4090,4095,4085,4085,285319
202009111448_,4085,4090,4085,4090,62246
202009111449_,4090,4090,4080,4080,715712
202009111450_,4085,4085,4080,4080,300252
202009111451_,4085,4085,4075,4075,482083
202009111452_,4080,4080,4075,4080,225935
202009111453_,4080,4080,4070,4070,1449397
202009111454_,4070,4070,4065,4065,580901
202009111455_,4070,4075,4065,4075,1138939
202009111456_,4075,4075,4070,4075,275540
202009111457_,4075,4075,4070,4075,296892
202009111458_,4070,4075,4070,4070,276877
202009111459_,4075,4075,4070,4075,111795
202009111500_,4075,4080,4070,4080,191057
202009111501_,4080,4085,4075,4075,469961
202009111502_,4080,4085,4075,4080,183921
202009111503_,4085,4085,4075,4075,696663
202009111504_,4080,4085,4075,4080,192062
202009111505_,4085,4085,4080,4085,47385
202009111506_,4085,4090,4080,4085,924139
202009111507_,4085,4085,4075,4080,421743
202009111508_,4075,4085,4075,4075,145329
202009111509_,4080,4080,4075,4080,57587
202009111510_,4080,4080,4070,4070,484878
202009111511_,4075,4080,4070,4080,481907
202009111512_,4080,4085,4075,4080,518008
202009111513_,4080,4085,4075,4080,247048
202009111514_,4080,4085,4075,4080,105361
202009111515_,4080,4080,4075,4075,718901
202009111516_,4075,4080,4075,4080,213870
202009111517_,4075,4080,4075,4075,837660
202009111518_,4075,4080,4070,4075,224105
202009111519_,4075,4075,4070,4070,812489
202009111530_,4065,4065,4065,4065,1592385
202009111535_,4065,4065,4065,4065,262951
