Transaction time,opening,highest,lowest,current,amount
201912190957_,6235,6245,6235,6245,7424
201912190958_,6240,6245,6240,6245,14505
201912190959_,6245,6245,6245,6245,2616
201912191000_,6245,6250,6245,6245,13928
201912191001_,6245,6250,6245,6250,14209
201912191002_,6245,6250,6245,6250,2156
201912191003_,6250,6250,6240,6245,31127
201912191004_,6245,6250,6245,6245,22691
201912191005_,6245,6250,6245,6250,1067
201912191006_,6245,6250,6245,6250,10936
201912191007_,6250,6255,6250,6250,94180
201912191008_,6255,6260,6250,6255,129767
201912191009_,6260,6265,6255,6255,103925
201912191010_,6260,6260,6255,6255,17297
201912191011_,6255,6255,6250,6255,14812
201912191012_,6255,6255,6240,6245,47027
201912191013_,6250,6250,6245,6245,11298
201912191014_,6245,6250,6245,6245,12728
201912191015_,6245,6250,6245,6245,16307
201912191016_,6245,6245,6245,6245,1814
201912191017_,6245,6245,6245,6245,2584
201912191018_,6245,6245,6240,6240,51040
201912191019_,6240,6240,6235,6235,34145
201912191020_,6235,6240,6235,6240,6602
201912191021_,6240,6240,6235,6235,41451
201912191022_,6235,6240,6235,6240,12
201912191023_,6240,6240,6235,6240,17229
201912191024_,6245,6245,6240,6245,265
201912191025_,6245,6245,6245,6245,13676
201912191026_,6250,6250,6245,6245,3180
201912191027_,6245,6250,6245,6250,5841
201912191028_,6245,6250,6245,6250,5973
201912191029_,6245,6245,6245,6245,4539
201912191030_,6245,6250,6245,6245,5938
201912191031_,6245,6250,6245,6250,5714
201912191032_,6250,6255,6245,6245,83428
201912191033_,6245,6245,6240,6240,63181
201912191034_,6240,6245,6240,6245,5632
201912191035_,6245,6245,6240,6240,11946
201912191036_,6245,6245,6240,6245,10284
201912191037_,6245,6250,6240,6245,5658
201912191038_,6250,6255,6250,6250,16924
201912191039_,6250,6250,6245,6250,24232
201912191040_,6250,6250,6245,6250,21303
201912191041_,6250,6255,6245,6245,13589
201912191042_,6245,6245,6235,6240,45995
201912191043_,6240,6240,6235,6235,4241
201912191044_,6240,6240,6235,6235,1541
201912191045_,6235,6245,6235,6245,51055
201912191046_,6245,6245,6245,6245,15316
201912191047_,6245,6250,6245,6250,7610
201912191048_,6250,6250,6250,6250,1836
201912191049_,6250,6250,6235,6240,34045
201912191050_,6240,6245,6235,6245,17754
201912191051_,6245,6250,6240,6250,53998
201912191052_,6245,6245,6240,6240,10542
201912191053_,6245,6245,6235,6240,5868
201912191054_,6235,6240,6235,6240,9510
201912191055_,6240,6245,6240,6240,3054
201912191056_,6240,6245,6240,6245,1320
201912191057_,6245,6245,6245,6245,16973
201912191058_,6245,6250,6245,6250,35127
201912191059_,6250,6255,6250,6250,36303
201912191100_,6255,6260,6255,6255,22595
201912191101_,6255,6260,6255,6260,52992
201912191102_,6260,6260,6255,6260,72143
201912191103_,6260,6270,6260,6265,61735
201912191104_,6265,6265,6260,6260,228375
201912191105_,6260,6265,6260,6260,11231
201912191106_,6260,6265,6260,6265,10586
201912191107_,6265,6270,6265,6265,56288
201912191108_,6265,6265,6265,6265,8403
201912191109_,6270,6270,6265,6265,115285
201912191110_,6265,6280,6265,6275,139131
201912191111_,6275,6280,6275,6275,8806
201912191112_,6280,6280,6275,6280,11389
201912191113_,6280,6280,6270,6275,286743
201912191114_,6275,6275,6270,6275,254112
201912191115_,6280,6280,6275,6275,23008
201912191116_,6280,6280,6275,6275,328024
201912191117_,6275,6280,6275,6280,75199
201912191118_,6275,6280,6275,6280,54077
201912191119_,6285,6285,6275,6280,80784
201912191120_,6280,6280,6270,6275,116175
201912191121_,6275,6275,6270,6270,213933
201912191122_,6270,6275,6265,6275,24540
201912191123_,6275,6275,6270,6270,2891
201912191124_,6270,6275,6270,6275,11759
201912191125_,6275,6275,6275,6275,428
201912191126_,6275,6275,6275,6275,52906
201912191127_,6275,6275,6275,6275,63396
201912191128_,6275,6275,6270,6270,11970
201912191129_,6270,6275,6270,6270,35152
201912191130_,6275,6280,6270,6280,13781
201912191131_,6280,6280,6275,6275,4761
201912191132_,6270,6275,6270,6275,1046
201912191133_,6270,6275,6270,6275,12862
201912191134_,6275,6275,6275,6275,8028
201912191135_,6275,6275,6270,6270,5120
201912191136_,6270,6270,6270,6270,46562
201912191137_,6270,6270,6265,6265,18960
201912191138_,6270,6270,6270,6270,14953
201912191139_,6270,6275,6270,6275,6030
201912191140_,6275,6275,6275,6275,13694
201912191141_,6280,6280,6275,6275,1796
201912191142_,6280,6280,6275,6280,6014
201912191143_,6280,6280,6280,6280,3938
201912191144_,6275,6285,6275,6280,86443
201912191145_,6285,6285,6275,6280,20284
201912191146_,6280,6285,6280,6285,21371
201912191147_,6285,6285,6275,6280,12291
201912191148_,6280,6285,6275,6280,2173
201912191149_,6285,6290,6285,6290,91028
201912191150_,6290,6295,6290,6290,115664
201912191151_,6290,6290,6285,6290,70723
201912191152_,6290,6290,6285,6285,4284
201912191153_,6285,6300,6285,6295,44695
201912191154_,6295,6295,6295,6295,12552
201912191155_,6290,6295,6290,6295,6997
201912191156_,6295,6295,6290,6290,8111
201912191157_,6295,6295,6290,6295,48188
201912191158_,6295,6295,6290,6290,32483
201912191159_,6290,6295,6290,6290,66786
201912191200_,6290,6290,6285,6285,37972
201912191201_,6290,6290,6285,6290,1459
201912191202_,6285,6290,6285,6290,8273
201912191203_,6290,6290,6285,6285,8751
201912191204_,6290,6290,6285,6285,88649
201912191205_,6285,6285,6275,6275,34843
201912191206_,6275,6280,6275,6280,7864
201912191207_,6280,6280,6280,6280,4315
201912191208_,6280,6280,6275,6275,6137
201912191209_,6280,6280,6280,6280,10013
201912191210_,6275,6280,6275,6275,824
201912191211_,6275,6280,6275,6275,8234
201912191212_,6275,6280,6275,6275,82900
201912191213_,6275,6275,6275,6275,1679
201912191214_,6275,6280,6275,6275,39035
201912191215_,6275,6275,6275,6275,3236
201912191216_,6275,6285,6275,6285,15357
201912191217_,6285,6290,6285,6285,6934
201912191218_,6290,6295,6285,6295,13462
201912191219_,6295,6295,6290,6290,13627
201912191220_,6290,6290,6285,6290,2238
201912191221_,6290,6290,6285,6285,2202
201912191222_,6285,6290,6285,6290,2471
201912191223_,6285,6290,6285,6285,1281
201912191224_,6285,6285,6275,6280,57719
201912191225_,6275,6280,6275,6275,3306
201912191226_,6280,6280,6275,6280,137
201912191227_,6275,6285,6275,6280,7962
201912191228_,6285,6285,6275,6280,34797
201912191229_,6280,6280,6275,6275,142062
201912191230_,6275,6275,6270,6270,676928
201912191231_,6275,6275,6275,6275,157540
201912191232_,6280,6280,6280,6280,307
201912191233_,6280,6280,6280,6280,1084
201912191234_,6280,6280,6275,6280,161
201912191235_,6280,6280,6275,6275,4966
201912191236_,6280,6280,6280,6280,19613
201912191237_,6285,6285,6280,6280,3659
201912191238_,6280,6285,6280,6285,2550
201912191239_,6285,6285,6280,6285,1037
201912191240_,6280,6285,6280,6280,49111
201912191241_,6280,6280,6275,6275,37545
201912191242_,6280,6280,6275,6280,22957
201912191243_,6280,6280,6275,6280,843
201912191244_,6280,6280,6280,6280,820
201912191245_,6280,6280,6275,6275,525
201912191246_,6280,6280,6280,6280,345
201912191247_,6280,6280,6275,6275,7607
201912191248_,6275,6280,6270,6275,144021
201912191249_,6275,6275,6270,6275,4064
201912191250_,6275,6275,6275,6275,21903
201912191251_,6275,6275,6270,6275,3639
201912191252_,6275,6275,6270,6270,154
201912191253_,6270,6270,6270,6270,1670
201912191254_,6275,6275,6275,6275,15045
201912191255_,6280,6280,6280,6280,1447
201912191256_,6280,6280,6275,6275,24091
201912191257_,6275,6275,6275,6275,1005
201912191258_,6275,6275,6275,6275,1121
201912191259_,6275,6275,6275,6275,9724
201912191300_,6275,6275,6270,6275,82472
201912191301_,6275,6275,6275,6275,3937
201912191302_,6275,6275,6270,6275,5983
201912191303_,6275,6280,6270,6270,72127
201912191304_,6270,6275,6270,6275,1025
201912191305_,6275,6275,6275,6275,11530
201912191306_,6275,6275,6275,6275,38274
201912191307_,6280,6280,6275,6275,302
201912191308_,6280,6280,6280,6280,10427
201912191309_,6280,6285,6280,6280,42140
201912191310_,6280,6285,6280,6280,2428
201912191311_,6285,6285,6280,6280,20855
201912191312_,6280,6280,6280,6280,15348
201912191313_,6280,6285,6280,6285,1653
201912191314_,6280,6280,6275,6275,11371
201912191315_,6280,6280,6275,6280,6137
201912191316_,6275,6275,6275,6275,76657
201912191317_,6280,6280,6280,6280,429
201912191318_,6280,6280,6280,6280,2512
201912191319_,6280,6280,6270,6275,41361
201912191320_,6275,6275,6270,6275,28216
201912191321_,6275,6275,6275,6275,2707
201912191322_,6275,6275,6270,6275,4170
201912191323_,6275,6280,6275,6280,26250
201912191324_,6280,6280,6280,6280,147
201912191325_,6280,6285,6280,6285,43043
201912191326_,6285,6295,6285,6290,50747
201912191327_,6290,6295,6290,6290,138882
201912191328_,6290,6290,6285,6285,33281
201912191329_,6285,6290,6285,6290,8272
201912191330_,6285,6285,6285,6285,7217
201912191331_,6285,6285,6285,6285,2380
201912191332_,6285,6290,6285,6285,24325
201912191333_,6285,6290,6285,6290,2992
201912191334_,6290,6290,6285,6290,21715
201912191335_,6290,6295,6290,6290,53874
201912191336_,6295,6295,6290,6295,78345
201912191337_,6295,6300,6295,6300,26052
201912191338_,6295,6305,6295,6300,141946
201912191339_,6300,6300,6295,6295,3775
201912191340_,6300,6305,6295,6300,20324
201912191341_,6300,6300,6295,6300,42098
201912191342_,6300,6300,6295,6300,24013
201912191343_,6295,6300,6295,6300,6511
201912191344_,6300,6300,6295,6300,2094
201912191345_,6300,6300,6300,6300,53656
201912191346_,6300,6305,6295,6300,71180
201912191347_,6300,6300,6300,6300,27876
201912191348_,6300,6305,6300,6300,31445
201912191349_,6300,6300,6295,6300,16443
201912191350_,6300,6310,6300,6310,129986
201912191351_,6310,6310,6300,6305,49039
201912191352_,6300,6305,6300,6300,21212
201912191353_,6300,6305,6300,6300,7187
201912191354_,6300,6305,6300,6300,3373
201912191355_,6305,6305,6295,6300,25871
201912191356_,6300,6300,6295,6295,135627
201912191357_,6300,6300,6295,6300,5883
201912191358_,6300,6300,6295,6300,18237
201912191359_,6300,6300,6295,6300,5693
201912191400_,6295,6300,6290,6290,116651
201912191401_,6295,6295,6290,6295,68206
201912191402_,6295,6295,6295,6295,13206
201912191403_,6295,6300,6295,6300,45158
201912191404_,6300,6300,6290,6295,39760
201912191405_,6295,6295,6290,6295,22193
201912191406_,6295,6300,6295,6300,3629
201912191407_,6300,6300,6300,6300,779
201912191408_,6300,6300,6295,6295,11429
201912191409_,6295,6300,6295,6295,21215
201912191410_,6300,6305,6300,6300,101366
201912191411_,6300,6305,6300,6300,14728
201912191412_,6300,6305,6300,6305,28419
201912191413_,6305,6310,6305,6305,91637
201912191414_,6310,6310,6305,6310,85025
201912191415_,6310,6315,6305,6310,103821
201912191416_,6310,6325,6310,6320,200642
201912191417_,6320,6320,6310,6315,241221
201912191418_,6315,6320,6310,6320,47901
201912191419_,6325,6330,6320,6330,146282
201912191420_,6330,6330,6325,6325,44606
201912191421_,6325,6330,6315,6320,108807
201912191422_,6320,6325,6315,6325,23575
201912191423_,6325,6325,6320,6320,74228
201912191424_,6320,6325,6310,6310,176288
201912191425_,6310,6315,6305,6305,106784
201912191426_,6305,6310,6305,6310,8303
201912191427_,6305,6310,6305,6305,81680
201912191428_,6310,6310,6305,6305,19430
201912191429_,6305,6310,6300,6300,70704
201912191430_,6295,6305,6295,6300,29526
201912191431_,6300,6300,6295,6295,106829
201912191432_,6290,6295,6290,6295,19182
201912191433_,6290,6295,6290,6295,108918
201912191434_,6295,6295,6290,6295,7769
201912191435_,6295,6295,6295,6295,51960
201912191436_,6295,6295,6290,6290,146128
201912191437_,6285,6290,6280,6285,103540
201912191438_,6285,6290,6285,6285,69486
201912191439_,6285,6285,6280,6285,137238
201912191440_,6285,6285,6280,6280,12648
201912191441_,6280,6285,6280,6280,36355
201912191442_,6285,6285,6280,6280,69376
201912191443_,6280,6285,6275,6285,29456
201912191444_,6285,6285,6285,6285,25613
201912191445_,6285,6285,6285,6285,20254
201912191446_,6280,6285,6280,6285,8426
201912191447_,6280,6280,6275,6275,37432
201912191448_,6275,6280,6270,6270,145409
201912191449_,6270,6280,6270,6270,17072
201912191450_,6270,6280,6270,6280,16319
201912191451_,6280,6280,6275,6280,112729
201912191452_,6280,6285,6275,6275,11680
201912191453_,6275,6280,6275,6280,608
201912191454_,6280,6280,6275,6275,2633
201912191455_,6280,6280,6275,6280,10003
201912191456_,6280,6280,6275,6275,54284
201912191457_,6275,6280,6275,6280,567
201912191458_,6280,6285,6280,6280,8915
201912191459_,6280,6280,6275,6275,9514
201912191500_,6280,6280,6275,6280,3146
201912191501_,6275,6280,6275,6275,21643
201912191502_,6275,6275,6270,6270,1900
201912191503_,6270,6275,6270,6275,13179
201912191504_,6275,6280,6275,6275,2266
201912191505_,6275,6280,6270,6270,137831
201912191506_,6270,6270,6265,6265,16132
201912191507_,6265,6265,6260,6265,116397
201912191508_,6260,6265,6260,6265,124881
201912191509_,6265,6270,6265,6270,32913
201912191510_,6275,6275,6270,6270,26114
201912191511_,6275,6275,6270,6275,13016
201912191512_,6275,6275,6275,6275,87066
201912191513_,6275,6280,6270,6275,34827
201912191514_,6280,6280,6270,6280,106357
201912191515_,6275,6280,6275,6280,49810
201912191516_,6280,6280,6275,6280,15307
201912191517_,6280,6280,6275,6280,12816
201912191518_,6275,6280,6275,6275,96071
201912191519_,6280,6280,6275,6275,52567
201912191530_,6265,6265,6265,6265,203114
201912191535_,6265,6265,6265,6265,27710
