Transaction time,opening,highest,lowest,current,amount
202008251259_,4170,4175,4170,4170,114190
202008251300_,4175,4175,4165,4170,349066
202008251301_,4170,4175,4165,4170,150505
202008251302_,4175,4175,4170,4170,16217
202008251303_,4170,4175,4170,4170,63154
202008251304_,4170,4180,4170,4175,219191
202008251305_,4175,4175,4170,4175,37954
202008251306_,4170,4175,4170,4170,104177
202008251307_,4170,4175,4170,4175,24679
202008251308_,4175,4180,4170,4180,1106082
202008251309_,4180,4185,4175,4180,702507
202008251310_,4180,4185,4175,4185,78689
202008251311_,4185,4185,4180,4185,53286
202008251312_,4180,4185,4180,4185,44661
202008251313_,4185,4185,4180,4180,77257
202008251314_,4185,4190,4180,4185,441738
202008251315_,4190,4200,4185,4200,1294758
202008251316_,4200,4200,4195,4200,734107
202008251317_,4200,4205,4195,4200,404502
202008251318_,4200,4205,4190,4195,1211989
202008251319_,4200,4205,4195,4200,495063
202008251320_,4200,4205,4195,4200,440252
202008251321_,4200,4205,4195,4200,1109636
202008251322_,4200,4205,4195,4195,965749
202008251323_,4200,4200,4195,4200,41395
202008251324_,4195,4200,4190,4195,455047
202008251325_,4190,4195,4185,4190,605698
202008251326_,4195,4195,4180,4185,436384
202008251327_,4185,4190,4180,4185,191730
202008251328_,4185,4190,4180,4190,157868
202008251329_,4185,4190,4180,4185,96611
202008251330_,4185,4190,4180,4185,112495
202008251331_,4190,4190,4185,4185,212743
202008251332_,4185,4190,4185,4190,11506
202008251333_,4190,4195,4185,4195,358111
202008251334_,4195,4195,4185,4190,104099
202008251335_,4190,4190,4185,4190,68983
202008251336_,4190,4195,4185,4190,139418
202008251337_,4190,4190,4185,4190,651174
202008251338_,4190,4190,4185,4185,20663
202008251339_,4190,4195,4185,4190,418005
202008251340_,4195,4195,4190,4195,150063
202008251341_,4195,4195,4190,4190,328038
202008251342_,4190,4195,4190,4190,52651
202008251343_,4195,4195,4190,4190,35173
202008251344_,4195,4195,4190,4195,38621
202008251345_,4190,4195,4190,4190,40836
202008251346_,4190,4190,4185,4190,316519
202008251347_,4190,4190,4185,4190,55321
202008251348_,4190,4190,4190,4190,24005
202008251349_,4190,4190,4180,4180,970529
202008251350_,4180,4190,4180,4190,354221
202008251351_,4190,4190,4180,4180,488260
202008251352_,4180,4185,4175,4180,407117
202008251353_,4180,4190,4180,4185,168607
202008251354_,4185,4185,4180,4185,48492
202008251355_,4185,4190,4180,4180,107765
202008251356_,4185,4185,4180,4185,128686
202008251357_,4185,4190,4180,4190,147638
202008251358_,4190,4190,4185,4185,54654
202008251359_,4185,4185,4185,4185,225340
202008251400_,4190,4190,4180,4185,78671
202008251401_,4190,4190,4185,4190,57017
202008251402_,4190,4190,4185,4190,44618
202008251403_,4190,4190,4185,4190,30594
202008251404_,4185,4190,4185,4190,44733
202008251405_,4185,4190,4180,4185,275330
202008251406_,4185,4190,4185,4190,105195
202008251407_,4190,4195,4190,4195,625702
202008251408_,4190,4195,4185,4190,125898
202008251409_,4190,4190,4185,4185,20610
202008251410_,4190,4190,4185,4190,102683
202008251411_,4190,4195,4190,4195,43301
202008251412_,4195,4195,4190,4190,244646
202008251413_,4190,4190,4185,4190,36131
202008251414_,4190,4190,4185,4185,538053
202008251415_,4185,4185,4175,4180,413170
202008251416_,4180,4185,4175,4180,102970
202008251417_,4180,4180,4175,4180,198918
202008251418_,4180,4180,4170,4175,779609
202008251419_,4175,4180,4175,4180,109792
202008251420_,4180,4180,4170,4175,618221
202008251421_,4175,4180,4175,4180,81054
202008251422_,4175,4180,4175,4180,76868
202008251423_,4180,4180,4175,4180,378223
202008251424_,4180,4185,4175,4180,222975
202008251425_,4180,4190,4180,4185,401885
202008251426_,4185,4190,4185,4190,496169
202008251427_,4190,4195,4185,4190,64395
202008251428_,4190,4190,4180,4185,318158
202008251429_,4190,4190,4185,4190,14411
202008251430_,4190,4190,4175,4180,913906
202008251431_,4180,4185,4175,4180,155286
202008251432_,4180,4185,4175,4180,221326
202008251433_,4185,4185,4180,4185,313978
202008251434_,4185,4185,4175,4180,250618
202008251435_,4180,4185,4170,4175,573382
202008251436_,4175,4180,4170,4180,158230
202008251437_,4180,4180,4175,4175,13813
202008251438_,4175,4180,4170,4170,174868
202008251439_,4170,4175,4170,4175,69231
202008251440_,4175,4180,4170,4175,221407
202008251441_,4175,4180,4170,4180,212268
202008251442_,4180,4180,4175,4175,150667
202008251443_,4175,4180,4170,4170,166670
202008251444_,4170,4175,4165,4175,947365
202008251445_,4175,4175,4170,4175,190742
202008251446_,4170,4175,4170,4175,10392
202008251447_,4175,4175,4170,4175,74133
202008251448_,4170,4180,4170,4175,262959
202008251449_,4180,4180,4175,4180,17650
202008251450_,4175,4180,4175,4180,278879
202008251451_,4180,4180,4170,4180,445892
202008251452_,4175,4180,4170,4175,153630
202008251453_,4175,4180,4175,4175,523376
202008251454_,4175,4175,4170,4175,71579
202008251455_,4175,4180,4170,4175,209206
202008251456_,4180,4180,4175,4180,13969
202008251457_,4180,4180,4175,4175,155437
202008251458_,4175,4180,4170,4175,103207
202008251459_,4175,4175,4170,4175,94454
202008251500_,4170,4175,4165,4170,872406
202008251501_,4170,4175,4165,4170,120365
202008251502_,4170,4175,4165,4170,170418
202008251503_,4175,4175,4160,4165,651312
202008251504_,4165,4170,4160,4170,148899
202008251505_,4170,4170,4160,4160,362303
202008251506_,4165,4170,4160,4165,589462
202008251507_,4170,4170,4165,4170,118151
202008251508_,4165,4170,4165,4170,169767
202008251509_,4165,4170,4165,4165,170797
202008251510_,4165,4170,4160,4165,188580
202008251511_,4165,4165,4160,4165,191002
202008251512_,4165,4165,4155,4160,778522
202008251513_,4160,4165,4155,4160,328870
202008251514_,4160,4165,4155,4160,626923
202008251515_,4155,4165,4155,4155,347083
202008251516_,4155,4160,4150,4155,895314
202008251517_,4155,4155,4150,4155,236565
202008251518_,4155,4160,4150,4150,1007278
202008251519_,4155,4155,4150,4155,344735
202008251530_,4165,4165,4165,4165,1843149
202008251535_,4165,4165,4165,4165,618782
