Transaction time,opening,highest,lowest,current,amount
202007140947_,5025,5030,5025,5025,77439
202007140948_,5025,5025,5015,5020,192904
202007140949_,5020,5020,5005,5010,613775
202007140950_,5010,5015,5005,5010,529716
202007140951_,5010,5020,5005,5015,336006
202007140952_,5015,5015,5010,5010,67307
202007140953_,5010,5020,5010,5020,327953
202007140954_,5020,5020,5010,5010,191240
202007140955_,5015,5020,5015,5015,251618
202007140956_,5020,5025,5015,5020,205643
202007140957_,5025,5030,5020,5025,647031
202007140958_,5025,5025,5020,5020,158891
202007140959_,5020,5025,5015,5020,183446
202007141000_,5020,5025,5010,5020,1136897
202007141001_,5020,5040,5020,5035,1934975
202007141002_,5035,5035,5025,5030,441927
202007141003_,5030,5030,5025,5025,82419
202007141004_,5030,5035,5025,5030,400217
202007141005_,5025,5025,5015,5015,1053591
202007141006_,5015,5020,5015,5015,371451
202007141007_,5020,5020,5010,5015,431466
202007141008_,5015,5020,5015,5015,66852
202007141009_,5020,5020,5015,5015,197044
202007141010_,5015,5020,5010,5020,56985
202007141011_,5015,5020,5010,5010,126565
202007141012_,5015,5015,5005,5015,754811
202007141013_,5015,5015,5010,5010,13547
202007141014_,5010,5015,5010,5010,33934
202007141015_,5015,5020,5010,5010,547411
202007141016_,5010,5015,5010,5015,161564
202007141017_,5015,5015,5005,5010,650056
202007141018_,5010,5010,5005,5005,590573
202007141019_,5010,5010,5005,5005,394115
202007141020_,5005,5010,5000,5005,181565
202007141021_,5010,5015,5000,5010,410752
202007141022_,5005,5020,5005,5020,237663
202007141023_,5020,5025,5020,5020,463920
202007141024_,5025,5030,5020,5025,1598807
202007141025_,5020,5030,5020,5020,524038
202007141026_,5025,5030,5020,5030,394056
202007141027_,5030,5035,5025,5035,1234015
202007141028_,5035,5035,5030,5030,1727487
202007141029_,5030,5035,5030,5030,340793
202007141030_,5035,5040,5030,5035,1000994
202007141031_,5035,5035,5025,5025,549599
202007141032_,5030,5030,5020,5025,626475
202007141033_,5030,5030,5020,5025,157050
202007141034_,5025,5025,5015,5020,297162
202007141035_,5020,5025,5020,5025,20903
202007141036_,5025,5025,5020,5020,317676
202007141037_,5020,5020,5010,5015,350790
202007141038_,5015,5015,5010,5010,1597681
202007141039_,5015,5015,5010,5010,512650
202007141040_,5010,5015,5010,5015,243624
202007141041_,5010,5015,5005,5010,428552
202007141042_,5010,5010,5005,5005,1073524
202007141043_,5005,5010,5005,5010,225656
202007141044_,5010,5010,5005,5010,107399
202007141045_,5010,5015,5005,5010,119416
202007141046_,5010,5015,5005,5010,76447
202007141047_,5015,5015,5005,5015,192222
202007141048_,5015,5015,5010,5010,434950
202007141049_,5005,5010,5005,5010,933548
202007141050_,5005,5010,5000,5000,1435759
202007141051_,5005,5010,5000,5010,284016
202007141052_,5010,5010,5005,5010,128318
202007141053_,5010,5010,5005,5010,224926
202007141054_,5010,5010,5005,5010,47342
202007141055_,5005,5010,5005,5005,80650
202007141056_,5010,5010,5000,5005,568770
202007141057_,5000,5005,4995,4995,891229
202007141058_,5000,5000,4995,5000,484291
202007141059_,5000,5000,4995,5000,52865
202007141100_,5000,5005,4995,5000,326588
202007141101_,5000,5000,4995,5000,239981
202007141102_,5000,5005,4995,4995,776488
202007141103_,4990,4995,4990,4995,295954
202007141104_,4990,5000,4990,4995,546544
202007141105_,5000,5000,4995,4995,20232
202007141106_,5000,5000,4995,5000,59822
202007141107_,5000,5005,5000,5005,505696
202007141108_,5005,5010,5000,5005,617089
202007141109_,5005,5010,5005,5010,903313
202007141110_,5010,5015,5010,5010,463984
202007141111_,5010,5015,5010,5015,614448
202007141112_,5015,5020,5015,5015,119223
202007141113_,5015,5020,5015,5015,49923
202007141114_,5020,5020,5015,5015,270874
202007141115_,5020,5025,5015,5020,1073150
202007141116_,5015,5020,5015,5015,138520
202007141117_,5015,5020,5015,5015,319266
202007141118_,5015,5015,5010,5015,492071
202007141119_,5015,5020,5010,5015,174361
202007141120_,5015,5025,5015,5025,1393734
202007141121_,5025,5025,5015,5015,168073
202007141122_,5015,5020,5015,5020,126889
202007141123_,5020,5020,5015,5015,140643
202007141124_,5020,5020,5015,5015,246724
202007141125_,5015,5015,5010,5015,339308
202007141126_,5015,5015,5010,5015,62225
202007141127_,5015,5020,5015,5015,82565
202007141128_,5015,5020,5015,5020,341113
202007141129_,5020,5025,5020,5020,104069
202007141130_,5025,5030,5025,5025,513618
202007141131_,5025,5025,5020,5025,525916
202007141132_,5025,5030,5025,5030,344607
202007141133_,5030,5035,5025,5035,1184851
202007141134_,5030,5035,5025,5030,193851
202007141135_,5030,5035,5025,5030,132469
202007141136_,5030,5035,5025,5030,486563
202007141137_,5030,5035,5025,5030,387020
202007141138_,5025,5030,5025,5025,87960
202007141139_,5030,5030,5020,5020,492858
202007141140_,5020,5025,5020,5025,23194
202007141141_,5025,5025,5020,5020,276004
202007141142_,5020,5020,5015,5020,41480
202007141143_,5015,5020,5015,5020,31940
202007141144_,5020,5025,5015,5025,416110
202007141145_,5025,5025,5020,5025,11749
202007141146_,5025,5025,5015,5015,82433
202007141147_,5015,5020,5010,5015,313164
202007141148_,5015,5015,5010,5015,102456
202007141149_,5015,5015,5010,5010,75245
202007141150_,5015,5015,5010,5015,142748
202007141151_,5015,5020,5015,5015,75954
202007141152_,5015,5020,5010,5015,141597
202007141153_,5015,5020,5010,5015,41228
202007141154_,5020,5020,5015,5020,75521
202007141155_,5020,5020,5015,5015,48839
202007141156_,5015,5020,5015,5020,262244
202007141157_,5020,5020,5015,5020,6601
202007141158_,5020,5025,5015,5020,123293
202007141159_,5025,5025,5015,5015,274530
202007141200_,5020,5020,5005,5010,594945
202007141201_,5010,5010,5000,5010,759093
202007141202_,5010,5010,5005,5010,70058
202007141203_,5010,5015,5005,5010,43867
202007141204_,5010,5015,5005,5005,159200
202007141205_,5010,5015,5010,5010,65010
202007141206_,5015,5015,5010,5010,139607
202007141207_,5015,5015,5005,5010,197214
202007141208_,5015,5015,5005,5010,74375
202007141209_,5015,5015,5010,5015,44139
202007141210_,5015,5015,5010,5015,7546
202007141211_,5015,5015,5010,5015,17193
202007141212_,5015,5015,5010,5015,35157
202007141213_,5010,5015,5010,5010,11937
202007141214_,5015,5015,5010,5015,16501
202007141215_,5015,5020,5010,5020,550215
202007141216_,5015,5020,5015,5015,32347
202007141217_,5015,5020,5015,5020,273822
202007141218_,5020,5020,5015,5015,17677
202007141219_,5015,5015,5015,5015,37665
202007141220_,5020,5020,5010,5015,243434
202007141221_,5020,5025,5015,5020,749829
202007141222_,5020,5025,5020,5020,61824
202007141223_,5020,5025,5020,5020,119346
202007141224_,5020,5025,5015,5020,106835
202007141225_,5020,5020,5015,5015,15885
202007141226_,5020,5020,5020,5020,118270
202007141227_,5020,5020,5015,5015,12266
202007141228_,5015,5020,5010,5015,260359
202007141229_,5015,5020,5015,5020,87809
202007141230_,5020,5025,5015,5020,344195
202007141231_,5020,5025,5020,5025,21126
202007141232_,5025,5025,5025,5025,821829
202007141233_,5025,5030,5025,5025,243390
202007141234_,5025,5025,5020,5025,4477
202007141235_,5025,5025,5020,5025,9363
202007141236_,5025,5025,5020,5020,77230
202007141237_,5025,5025,5015,5020,31975
202007141238_,5025,5025,5020,5025,110368
202007141239_,5025,5025,5020,5025,240037
202007141240_,5025,5025,5020,5025,50974
202007141241_,5025,5025,5020,5025,39441
202007141242_,5025,5030,5025,5030,61984
202007141243_,5030,5030,5025,5030,268938
202007141244_,5030,5030,5025,5030,139030
202007141245_,5030,5030,5025,5025,49980
202007141246_,5030,5030,5025,5030,4958
202007141247_,5025,5030,5025,5025,136594
202007141248_,5030,5030,5020,5025,259791
202007141249_,5025,5025,5020,5020,292558
202007141250_,5020,5025,5020,5025,91707
202007141251_,5025,5030,5020,5025,352290
202007141252_,5025,5030,5025,5025,95819
202007141253_,5025,5030,5025,5025,15844
202007141254_,5030,5030,5025,5025,34749
202007141255_,5025,5030,5025,5025,110940
202007141256_,5025,5030,5020,5020,64422
202007141257_,5025,5030,5025,5025,151033
202007141258_,5025,5025,5020,5025,24218
202007141259_,5025,5030,5020,5025,126173
202007141300_,5025,5030,5020,5025,136561
202007141301_,5025,5030,5020,5025,126688
202007141302_,5025,5030,5025,5030,129364
202007141303_,5030,5030,5020,5025,364913
202007141304_,5025,5030,5020,5030,31626
202007141305_,5025,5030,5025,5030,59949
202007141306_,5030,5035,5025,5030,1195979
202007141307_,5030,5035,5030,5030,285718
202007141308_,5030,5035,5025,5030,264970
202007141309_,5035,5035,5030,5030,83978
202007141310_,5035,5040,5030,5035,1683824
202007141311_,5035,5035,5030,5035,139139
202007141312_,5035,5045,5030,5040,1316360
202007141313_,5040,5055,5040,5050,2197280
202007141314_,5050,5055,5045,5055,483704
202007141315_,5050,5055,5050,5050,325808
202007141316_,5055,5055,5050,5050,408671
202007141317_,5055,5055,5045,5045,456382
202007141318_,5050,5055,5045,5050,635849
202007141319_,5050,5060,5050,5055,1227610
202007141320_,5055,5060,5050,5055,506921
202007141321_,5055,5060,5055,5055,255403
202007141322_,5060,5060,5050,5055,544627
202007141323_,5055,5060,5050,5050,451049
202007141324_,5055,5060,5050,5050,232528
202007141325_,5050,5055,5045,5050,736553
202007141326_,5045,5050,5040,5040,460924
202007141327_,5045,5045,5040,5045,194234
202007141328_,5040,5045,5040,5045,354718
202007141329_,5045,5045,5040,5040,113625
202007141330_,5040,5050,5040,5050,263601
202007141331_,5050,5055,5045,5050,332189
202007141332_,5050,5055,5050,5050,174136
202007141333_,5050,5055,5045,5050,338504
202007141334_,5055,5055,5045,5045,400070
202007141335_,5050,5050,5045,5045,79559
202007141336_,5050,5050,5045,5050,51725
202007141337_,5050,5050,5040,5045,251928
202007141338_,5045,5050,5045,5045,201019
202007141339_,5050,5050,5040,5040,96609
202007141340_,5045,5050,5040,5045,79043
202007141341_,5050,5050,5045,5050,133229
202007141342_,5050,5055,5045,5050,270572
202007141343_,5050,5055,5045,5050,205697
202007141344_,5050,5050,5045,5045,76604
202007141345_,5050,5050,5040,5040,300819
202007141346_,5040,5045,5035,5045,766626
202007141347_,5045,5045,5035,5035,197332
202007141348_,5040,5040,5035,5035,52902
202007141349_,5035,5040,5030,5035,460960
202007141350_,5035,5035,5030,5030,309994
202007141351_,5035,5040,5030,5030,378146
202007141352_,5035,5035,5030,5030,86631
202007141353_,5030,5035,5030,5030,177134
202007141354_,5035,5035,5030,5035,16313
202007141355_,5030,5035,5030,5035,58164
202007141356_,5030,5035,5030,5030,52238
202007141357_,5035,5035,5025,5030,310665
202007141358_,5030,5030,5025,5030,376627
202007141359_,5030,5035,5025,5025,239198
202007141400_,5030,5030,5020,5025,646280
202007141401_,5025,5030,5020,5025,348975
202007141402_,5025,5025,5020,5025,94451
202007141403_,5025,5025,5020,5025,45919
202007141404_,5020,5020,5015,5020,968241
202007141405_,5015,5020,5015,5015,43713
202007141406_,5020,5020,5015,5020,583306
202007141407_,5015,5020,5010,5015,686518
202007141408_,5015,5020,5010,5015,406614
202007141409_,5015,5020,5010,5015,285962
202007141410_,5020,5025,5015,5020,370034
202007141411_,5020,5025,5015,5025,159509
202007141412_,5025,5025,5020,5020,86634
202007141413_,5025,5025,5020,5020,67465
202007141414_,5025,5030,5020,5025,460910
202007141415_,5025,5025,5015,5015,567591
202007141416_,5020,5020,5015,5020,67220
202007141417_,5020,5020,5015,5020,68110
202007141418_,5020,5020,5015,5015,151031
202007141419_,5015,5020,5015,5015,725808
202007141420_,5015,5025,5015,5020,302446
202007141421_,5020,5025,5015,5020,100087
202007141422_,5020,5025,5015,5020,120532
202007141423_,5015,5020,5015,5020,85539
202007141424_,5020,5020,5015,5020,105140
202007141425_,5025,5025,5020,5020,25823
202007141426_,5025,5025,5020,5020,394251
202007141427_,5025,5025,5020,5025,93064
202007141428_,5020,5025,5020,5020,163058
202007141429_,5025,5025,5015,5015,233936
202007141430_,5020,5020,5010,5015,442737
202007141431_,5015,5020,5015,5015,137548
202007141432_,5015,5020,5015,5015,81844
202007141433_,5020,5020,5015,5020,263588
202007141434_,5015,5025,5015,5020,249615
202007141435_,5020,5025,5015,5020,81344
202007141436_,5020,5020,5015,5015,232336
202007141437_,5015,5020,5010,5015,206589
202007141438_,5010,5015,5005,5010,1384011
202007141439_,5005,5010,5005,5010,53639
202007141440_,5010,5015,5005,5015,258164
202007141441_,5010,5015,5005,5010,286212
202007141442_,5015,5015,5010,5010,190950
202007141443_,5015,5015,5010,5015,100998
202007141444_,5015,5015,5010,5015,54096
202007141445_,5015,5015,5010,5010,117826
202007141446_,5015,5020,5010,5015,373646
202007141447_,5015,5015,5005,5010,303102
202007141448_,5015,5015,5010,5015,125200
202007141449_,5015,5015,5010,5015,25093
202007141450_,5015,5020,5010,5015,643794
202007141451_,5015,5020,5010,5020,248613
202007141452_,5020,5020,5015,5020,150218
202007141453_,5015,5025,5015,5015,432454
202007141454_,5020,5025,5020,5025,99636
202007141455_,5020,5025,5020,5020,22132
202007141456_,5025,5025,5015,5015,413632
202007141457_,5020,5020,5015,5020,21659
202007141458_,5020,5020,5015,5020,31959
202007141459_,5015,5020,5015,5015,41520
202007141500_,5015,5020,5015,5015,270925
202007141501_,5020,5020,5010,5010,332203
202007141502_,5010,5015,5005,5005,584860
202007141503_,5005,5010,5000,5005,557871
202007141504_,5005,5010,5000,5005,268171
202007141505_,5005,5010,5005,5010,43606
202007141506_,5005,5010,5005,5010,50272
202007141507_,5010,5010,5000,5005,665433
202007141508_,5010,5010,5005,5005,254682
202007141509_,5005,5010,5000,5000,171602
202007141510_,5000,5005,4990,4995,1244272
202007141511_,4995,5000,4990,4995,332444
202007141512_,4995,4995,4985,4985,1161131
202007141513_,4985,4990,4980,4985,965842
202007141514_,4985,4985,4980,4985,269441
202007141515_,4980,4985,4975,4980,592011
202007141516_,4980,4985,4975,4980,440296
202007141517_,4980,4980,4975,4980,199422
202007141518_,4980,4985,4975,4980,845956
202007141519_,4985,4985,4975,4980,1685825
202007141530_,4955,4955,4955,4955,2610855
202007141535_,4955,4955,4955,4955,219832
