Transaction time,opening,highest,lowest,current,amount
201911211048_,7050,7055,7050,7050,30496
201911211049_,7050,7060,7050,7050,121814
201911211050_,7055,7060,7050,7050,49214
201911211051_,7050,7060,7050,7055,74566
201911211052_,7055,7060,7055,7055,19229
201911211053_,7060,7065,7055,7065,126216
201911211054_,7065,7065,7060,7065,44839
201911211055_,7065,7070,7050,7055,382147
201911211056_,7055,7055,7050,7050,65372
201911211057_,7050,7055,7040,7040,119587
201911211058_,7040,7050,7040,7045,70520
201911211059_,7045,7050,7040,7045,63021
201911211100_,7045,7050,7040,7040,58691
201911211101_,7045,7050,7040,7045,105841
201911211102_,7040,7040,7030,7030,107533
201911211103_,7030,7045,7030,7040,145196
201911211104_,7040,7045,7035,7040,103898
201911211105_,7040,7045,7030,7035,90718
201911211106_,7030,7040,7030,7035,77398
201911211107_,7035,7040,7030,7030,135165
201911211108_,7030,7035,7030,7035,22766
201911211109_,7035,7035,7030,7035,99485
201911211110_,7040,7045,7035,7040,75039
201911211111_,7040,7045,7035,7040,18324
201911211112_,7040,7045,7035,7040,36073
201911211113_,7040,7045,7040,7045,51056
201911211114_,7045,7045,7040,7045,22195
201911211115_,7045,7045,7040,7045,50779
201911211116_,7045,7055,7045,7055,126790
201911211117_,7050,7055,7045,7050,50124
201911211118_,7055,7060,7050,7055,43444
201911211119_,7055,7060,7050,7055,36275
201911211120_,7055,7055,7050,7055,4695
201911211121_,7055,7055,7025,7030,228332
201911211122_,7030,7030,7010,7015,259081
201911211123_,7015,7020,7005,7010,215125
201911211124_,7015,7015,7000,7010,172695
201911211125_,7010,7020,7010,7020,89026
201911211126_,7020,7025,7015,7025,104214
201911211127_,7020,7040,7020,7035,74268
201911211128_,7035,7035,7015,7020,43826
201911211129_,7020,7025,7015,7020,80670
201911211130_,7020,7020,7010,7015,76239
201911211131_,7010,7015,7005,7005,82590
201911211132_,7010,7010,6990,6995,141619
201911211133_,6995,6995,6980,6990,149523
201911211134_,6995,7005,6995,7000,136942
201911211135_,7000,7005,6995,7000,103384
201911211136_,7000,7005,7000,7005,66653
201911211137_,7005,7015,7005,7010,58409
201911211138_,7010,7010,7000,7010,51210
201911211139_,7010,7010,7000,7005,28203
201911211140_,7005,7010,7005,7010,54076
201911211141_,7010,7015,7005,7010,6820
201911211142_,7015,7020,7010,7015,60433
201911211143_,7015,7015,7010,7010,25841
201911211144_,7010,7020,7010,7020,30169
201911211145_,7020,7020,7010,7010,89224
201911211146_,7015,7020,7010,7015,12306
201911211147_,7015,7015,7010,7010,47226
201911211148_,7010,7015,7010,7010,5449
201911211149_,7010,7015,7010,7010,9735
201911211150_,7010,7010,7005,7010,29456
201911211151_,7005,7005,6995,7000,58403
201911211152_,7000,7010,6995,7010,13720
201911211153_,7010,7010,7005,7005,3735
201911211154_,7005,7015,7005,7010,35491
201911211155_,7010,7010,7005,7010,15895
201911211156_,7010,7010,7000,7005,32995
201911211157_,7010,7010,7000,7005,31895
201911211158_,7005,7010,7000,7005,19916
201911211159_,7000,7000,6995,7000,102878
201911211200_,7000,7000,6995,7000,68419
201911211201_,7000,7005,7000,7000,24379
201911211202_,7000,7005,7000,7005,101950
201911211203_,7010,7015,7005,7010,38976
201911211204_,7010,7015,7010,7015,6240
201911211205_,7015,7015,7010,7015,1881
201911211206_,7010,7025,7010,7020,156976
201911211207_,7020,7020,7015,7015,51044
201911211208_,7015,7020,7015,7020,29690
201911211209_,7020,7020,7015,7015,8509
201911211210_,7015,7025,7010,7025,61762
201911211211_,7025,7030,7020,7025,65228
201911211212_,7030,7035,7025,7035,34990
201911211213_,7035,7035,7025,7030,47172
201911211214_,7030,7035,7025,7030,65693
201911211215_,7035,7035,7025,7025,32439
201911211216_,7025,7035,7025,7035,9452
201911211217_,7035,7040,7030,7040,54708
201911211218_,7040,7040,7030,7040,81359
201911211219_,7040,7040,7035,7040,46628
201911211220_,7040,7040,7035,7040,46153
201911211221_,7040,7045,7040,7045,37075
201911211222_,7045,7045,7035,7040,77585
201911211223_,7040,7045,7040,7040,21642
201911211224_,7035,7040,7030,7035,22104
201911211225_,7035,7035,7030,7030,49480
201911211226_,7030,7035,7030,7035,32205
201911211227_,7035,7035,7030,7035,47199
201911211228_,7035,7035,7030,7030,50157
201911211229_,7030,7030,7020,7030,43389
201911211230_,7025,7030,7025,7025,16414
201911211231_,7030,7030,7025,7025,4040
201911211232_,7025,7025,7020,7025,29870
201911211233_,7025,7030,7020,7025,28763
201911211234_,7030,7030,7025,7025,867
201911211235_,7030,7030,7025,7025,36224
201911211236_,7020,7025,7020,7020,25269
201911211237_,7015,7015,7015,7015,36016
201911211238_,7015,7020,7015,7015,18978
201911211239_,7015,7015,7010,7010,12887
201911211240_,7010,7015,7010,7015,22730
201911211241_,7015,7020,7010,7015,5639
201911211242_,7020,7025,7015,7025,21899
201911211243_,7020,7025,7015,7020,11155
201911211244_,7020,7025,7020,7025,3863
201911211245_,7015,7020,7015,7015,6681
201911211246_,7015,7020,7015,7020,3878
201911211247_,7025,7025,7020,7020,1933
201911211248_,7025,7025,7020,7020,21984
201911211249_,7020,7025,7020,7020,4560
201911211250_,7020,7025,7015,7015,2540
201911211251_,7015,7020,7015,7020,13147
201911211252_,7020,7020,7015,7015,4577
201911211253_,7020,7020,7015,7015,671
201911211254_,7020,7025,7015,7020,14238
201911211255_,7020,7025,7020,7020,22622
201911211256_,7020,7025,7015,7025,705
201911211257_,7020,7025,7020,7025,65905
201911211258_,7025,7025,7015,7015,26905
201911211259_,7015,7020,7010,7010,22790
201911211300_,7015,7025,7015,7025,1963
201911211301_,7025,7030,7020,7025,23715
201911211302_,7025,7030,7020,7025,23598
201911211303_,7025,7030,7020,7030,10081
201911211304_,7030,7030,7025,7025,1700
201911211305_,7025,7035,7025,7035,51822
201911211306_,7035,7035,7030,7035,76960
201911211307_,7030,7035,7030,7035,54080
201911211308_,7030,7030,7025,7025,76843
201911211309_,7030,7030,7030,7030,8401
201911211310_,7030,7030,7020,7020,42562
201911211311_,7020,7025,7015,7020,21070
201911211312_,7020,7025,7020,7025,14051
201911211313_,7020,7025,7020,7025,13378
201911211314_,7030,7030,7025,7030,50940
201911211315_,7030,7040,7030,7035,46523
201911211316_,7035,7040,7030,7030,30441
201911211317_,7030,7030,7025,7025,25659
201911211318_,7025,7025,7025,7025,1988
201911211319_,7030,7035,7030,7035,14004
201911211320_,7035,7035,7030,7035,20973
201911211321_,7035,7045,7035,7045,82849
201911211322_,7045,7055,7040,7045,375413
201911211323_,7045,7050,7045,7050,17803
201911211324_,7050,7060,7045,7055,93074
201911211325_,7055,7060,7055,7055,32939
201911211326_,7055,7060,7055,7060,242271
201911211327_,7060,7060,7050,7050,107551
201911211328_,7055,7055,7050,7050,16398
201911211329_,7050,7060,7050,7055,9419
201911211330_,7055,7060,7055,7060,49275
201911211331_,7065,7070,7060,7060,197591
201911211332_,7060,7075,7060,7070,205930
201911211333_,7070,7070,7060,7065,196575
201911211334_,7060,7070,7060,7070,42603
201911211335_,7070,7075,7070,7070,47020
201911211336_,7070,7075,7065,7070,16429
201911211337_,7070,7080,7065,7065,151020
201911211338_,7070,7070,7060,7070,19084
201911211339_,7065,7070,7065,7065,14793
201911211340_,7065,7065,7060,7060,53375
201911211341_,7060,7070,7060,7065,6139
201911211342_,7065,7075,7065,7070,53804
201911211343_,7070,7075,7065,7065,27602
201911211344_,7065,7075,7065,7070,45252
201911211345_,7070,7075,7070,7075,73187
201911211346_,7075,7075,7070,7070,28361
201911211347_,7070,7075,7070,7075,154071
201911211348_,7070,7080,7070,7075,24021
201911211349_,7075,7080,7070,7070,26696
201911211350_,7070,7080,7070,7075,24455
201911211351_,7075,7080,7075,7080,111753
201911211352_,7080,7080,7070,7075,89138
201911211353_,7075,7075,7070,7070,27898
201911211354_,7070,7075,7065,7070,45153
201911211355_,7070,7075,7065,7070,22189
201911211356_,7070,7075,7070,7075,151235
201911211357_,7080,7080,7070,7075,6441
201911211358_,7075,7075,7070,7075,2848
201911211359_,7075,7075,7070,7075,35551
201911211400_,7075,7075,7070,7070,61983
201911211401_,7070,7070,7055,7060,89570
201911211402_,7060,7060,7055,7060,63567
201911211403_,7065,7065,7055,7060,37654
201911211404_,7060,7065,7060,7060,15064
201911211405_,7060,7065,7060,7065,14984
201911211406_,7060,7065,7060,7060,3858
201911211407_,7065,7070,7060,7070,81334
201911211408_,7065,7070,7065,7070,17354
201911211409_,7070,7070,7065,7070,4622
201911211410_,7065,7070,7060,7060,67040
201911211411_,7065,7075,7065,7075,37613
201911211412_,7075,7075,7070,7075,40569
201911211413_,7075,7080,7070,7070,837230
201911211414_,7070,7075,7065,7065,8192
201911211415_,7065,7070,7065,7065,21433
201911211416_,7065,7075,7065,7075,8536
201911211417_,7075,7075,7070,7070,183941
201911211418_,7070,7070,7065,7070,17131
201911211419_,7070,7070,7070,7070,5676
201911211420_,7070,7070,7065,7070,11397
201911211421_,7070,7075,7065,7070,34781
201911211422_,7070,7075,7070,7070,154924
201911211423_,7075,7080,7070,7075,499004
201911211424_,7075,7080,7075,7080,17456
201911211425_,7080,7080,7075,7080,122336
201911211426_,7075,7085,7070,7070,146883
201911211427_,7070,7070,7065,7070,44442
201911211428_,7065,7080,7065,7075,20532
201911211429_,7075,7080,7075,7075,31714
201911211430_,7080,7080,7070,7070,7602
201911211431_,7075,7075,7070,7075,81171
201911211432_,7070,7080,7070,7075,165810
201911211433_,7075,7080,7070,7075,104056
201911211434_,7075,7075,7070,7075,7278
201911211435_,7070,7075,7070,7075,61348
201911211436_,7070,7075,7065,7070,33319
201911211437_,7065,7065,7050,7050,326433
201911211438_,7055,7055,7040,7045,98544
201911211439_,7045,7050,7040,7040,150749
201911211440_,7045,7050,7040,7050,45365
201911211441_,7050,7055,7040,7050,118806
201911211442_,7050,7060,7045,7055,48718
201911211443_,7055,7070,7055,7060,31051
201911211444_,7065,7065,7060,7065,72660
201911211445_,7060,7065,7055,7060,19397
201911211446_,7060,7060,7055,7060,45165
201911211447_,7065,7065,7055,7060,69129
201911211448_,7060,7070,7060,7070,31976
201911211449_,7065,7075,7065,7070,122610
201911211450_,7065,7075,7065,7070,29767
201911211451_,7070,7075,7070,7070,66981
201911211452_,7070,7075,7065,7070,78470
201911211453_,7075,7075,7065,7070,24165
201911211454_,7070,7075,7070,7070,15074
201911211455_,7070,7070,7055,7060,128254
201911211456_,7060,7060,7055,7060,53494
201911211457_,7060,7060,7055,7055,71749
201911211458_,7055,7060,7050,7055,86298
201911211459_,7055,7055,7050,7055,123559
201911211500_,7055,7065,7055,7060,142197
201911211501_,7060,7060,7050,7055,13987
201911211502_,7055,7055,7050,7055,10276
201911211503_,7055,7060,7050,7055,18264
201911211504_,7055,7055,7050,7050,21553
201911211505_,7050,7050,7045,7045,97838
201911211506_,7045,7050,7035,7040,158120
201911211507_,7045,7055,7045,7055,19737
201911211508_,7055,7060,7050,7055,66788
201911211509_,7055,7060,7050,7050,46421
201911211510_,7055,7060,7055,7055,36770
201911211511_,7055,7055,7050,7055,15688
201911211512_,7050,7060,7050,7060,251200
201911211513_,7050,7055,7050,7055,23019
201911211514_,7055,7060,7050,7055,26177
201911211515_,7055,7060,7050,7055,44526
201911211516_,7055,7070,7055,7065,179669
201911211517_,7070,7070,7060,7060,66190
201911211518_,7065,7065,7055,7060,85045
201911211519_,7055,7060,7050,7050,91731
201911211530_,7045,7045,7045,7045,364895
201911211535_,7045,7045,7045,7045,114548
