Transaction time,opening,highest,lowest,current,amount
202006221206_,5295,5295,5290,5295,103590
202006221207_,5295,5295,5290,5295,38986
202006221208_,5295,5300,5295,5295,47068
202006221209_,5295,5305,5295,5295,462084
202006221210_,5295,5300,5295,5300,139654
202006221211_,5300,5300,5290,5290,141812
202006221212_,5290,5295,5285,5290,193551
202006221213_,5290,5290,5280,5285,163316
202006221214_,5285,5285,5280,5285,97262
202006221215_,5285,5290,5285,5290,26901
202006221216_,5290,5290,5285,5290,60957
202006221217_,5290,5290,5285,5285,96214
202006221218_,5285,5290,5285,5285,93577
202006221219_,5285,5290,5285,5290,151220
202006221220_,5290,5295,5285,5290,52639
202006221221_,5290,5290,5285,5285,15276
202006221222_,5285,5290,5280,5280,88727
202006221223_,5280,5285,5275,5280,404096
202006221224_,5280,5280,5275,5280,37444
202006221225_,5280,5280,5275,5280,66474
202006221226_,5280,5280,5275,5275,168497
202006221227_,5275,5285,5275,5280,346943
202006221228_,5280,5280,5275,5280,26131
202006221229_,5280,5280,5275,5280,61728
202006221230_,5280,5280,5275,5280,91834
202006221231_,5280,5280,5275,5275,297738
202006221232_,5275,5280,5265,5270,513778
202006221233_,5265,5270,5260,5270,663036
202006221234_,5265,5270,5265,5270,84856
202006221235_,5265,5270,5265,5270,120357
202006221236_,5270,5270,5265,5270,425392
202006221237_,5270,5275,5265,5275,71748
202006221238_,5275,5275,5265,5270,227827
202006221239_,5270,5275,5265,5270,110574
202006221240_,5270,5270,5265,5270,118057
202006221241_,5270,5275,5265,5265,69161
202006221242_,5265,5275,5265,5270,57495
202006221243_,5265,5275,5265,5270,415009
202006221244_,5270,5275,5265,5270,43216
202006221245_,5270,5275,5270,5275,193241
202006221246_,5275,5275,5270,5270,53160
202006221247_,5270,5275,5265,5270,157729
202006221248_,5270,5275,5265,5275,67623
202006221249_,5275,5275,5270,5270,141837
202006221250_,5270,5275,5270,5270,100871
202006221251_,5270,5275,5265,5270,77307
202006221252_,5270,5270,5265,5270,38565
202006221253_,5270,5275,5265,5275,201314
202006221254_,5275,5275,5265,5265,189731
202006221255_,5265,5275,5265,5270,95508
202006221256_,5275,5280,5270,5275,150379
202006221257_,5280,5280,5270,5275,75232
202006221258_,5275,5280,5275,5280,69272
202006221259_,5280,5280,5275,5280,55318
202006221300_,5275,5280,5270,5275,120760
202006221301_,5275,5280,5270,5275,87861
202006221302_,5275,5280,5270,5270,269299
202006221303_,5265,5270,5265,5265,432297
202006221304_,5270,5275,5265,5270,156047
202006221305_,5275,5280,5270,5275,221885
202006221306_,5275,5275,5270,5270,55767
202006221307_,5275,5275,5265,5265,193825
202006221308_,5270,5275,5265,5275,26382
202006221309_,5270,5275,5270,5270,187597
202006221310_,5270,5270,5265,5265,33147
202006221311_,5270,5270,5265,5265,78927
202006221312_,5270,5270,5265,5270,28022
202006221313_,5270,5275,5265,5275,252685
202006221314_,5270,5275,5265,5270,139706
202006221315_,5275,5275,5270,5275,132993
202006221316_,5275,5275,5265,5270,14670
202006221317_,5270,5270,5265,5270,498216
202006221318_,5270,5270,5265,5265,28602
202006221319_,5265,5270,5265,5270,19975
202006221320_,5270,5270,5260,5265,272438
202006221321_,5265,5275,5260,5275,326165
202006221322_,5275,5280,5275,5280,298644
202006221323_,5280,5280,5275,5275,128277
202006221324_,5275,5280,5275,5275,99895
202006221325_,5275,5280,5270,5270,24109
202006221326_,5275,5275,5270,5270,145829
202006221327_,5275,5275,5270,5275,18601
202006221328_,5270,5275,5265,5265,589732
202006221329_,5265,5270,5260,5270,111024
202006221330_,5270,5270,5260,5265,238718
202006221331_,5265,5265,5260,5265,51013
202006221332_,5265,5265,5260,5260,226218
202006221333_,5265,5270,5260,5270,245386
202006221334_,5265,5270,5260,5265,48752
202006221335_,5270,5270,5260,5260,135698
202006221336_,5265,5270,5260,5265,100532
202006221337_,5265,5275,5265,5275,434920
202006221338_,5275,5275,5265,5275,61664
202006221339_,5270,5275,5265,5270,58198
202006221340_,5270,5270,5265,5270,165657
202006221341_,5270,5280,5265,5275,373708
202006221342_,5275,5280,5270,5275,287874
202006221343_,5275,5280,5275,5280,11681
202006221344_,5280,5280,5275,5280,218660
202006221345_,5280,5280,5275,5280,397459
202006221346_,5280,5285,5275,5280,270964
202006221347_,5275,5280,5275,5280,33286
202006221348_,5280,5285,5275,5280,98978
202006221349_,5285,5300,5280,5295,784241
202006221350_,5295,5305,5290,5300,694857
202006221351_,5300,5305,5290,5300,310741
202006221352_,5300,5300,5290,5290,337329
202006221353_,5290,5295,5290,5290,263872
202006221354_,5295,5305,5290,5305,324813
202006221355_,5300,5310,5295,5305,581773
202006221356_,5310,5320,5305,5315,797350
202006221357_,5320,5325,5315,5315,986007
202006221358_,5315,5320,5305,5310,543832
202006221359_,5310,5320,5310,5315,279275
202006221400_,5315,5325,5310,5315,1248280
202006221401_,5315,5320,5310,5315,511472
202006221402_,5315,5320,5310,5315,455930
202006221403_,5315,5325,5315,5320,467004
202006221404_,5320,5325,5305,5310,480297
202006221405_,5310,5320,5305,5315,328164
202006221406_,5310,5320,5310,5315,250624
202006221407_,5310,5315,5310,5310,108185
202006221408_,5315,5325,5310,5320,728707
202006221409_,5320,5345,5320,5340,1997207
202006221410_,5340,5345,5335,5340,1365976
202006221411_,5340,5340,5330,5335,569752
202006221412_,5335,5335,5325,5330,792062
202006221413_,5330,5335,5325,5335,587244
202006221414_,5335,5345,5330,5335,1013700
202006221415_,5335,5340,5330,5335,646419
202006221416_,5335,5335,5325,5325,518061
202006221417_,5325,5325,5315,5320,602440
202006221418_,5320,5325,5310,5315,601217
202006221419_,5315,5325,5315,5315,143797
202006221420_,5315,5320,5305,5310,892281
202006221421_,5310,5315,5305,5310,81933
202006221422_,5315,5315,5305,5310,274421
202006221423_,5305,5310,5305,5310,475158
202006221424_,5315,5315,5300,5305,378701
202006221425_,5305,5310,5300,5305,153461
202006221426_,5305,5305,5300,5305,358027
202006221427_,5305,5305,5300,5300,110633
202006221428_,5300,5305,5300,5305,316531
202006221429_,5305,5305,5295,5300,202221
202006221430_,5295,5305,5295,5300,287204
202006221431_,5300,5305,5295,5300,216612
202006221432_,5300,5305,5295,5300,90144
202006221433_,5300,5310,5300,5305,309856
202006221434_,5305,5305,5290,5295,415520
202006221435_,5295,5300,5290,5295,312712
202006221436_,5295,5300,5290,5300,177145
202006221437_,5300,5305,5295,5300,263746
202006221438_,5300,5300,5295,5295,229270
202006221439_,5295,5300,5295,5300,48168
202006221440_,5295,5300,5295,5300,26083
202006221441_,5295,5300,5295,5300,133268
202006221442_,5295,5300,5290,5295,247268
202006221443_,5290,5295,5280,5280,596740
202006221444_,5280,5290,5280,5285,237970
202006221445_,5290,5290,5275,5285,657621
202006221446_,5285,5290,5280,5290,240041
202006221447_,5290,5290,5280,5285,60995
202006221448_,5290,5290,5285,5285,241909
202006221449_,5285,5290,5280,5285,81857
202006221450_,5280,5290,5280,5290,137341
202006221451_,5290,5305,5285,5300,784900
202006221452_,5300,5305,5300,5305,478094
202006221453_,5305,5305,5295,5295,417609
202006221454_,5300,5300,5290,5300,218082
202006221455_,5295,5305,5295,5305,354813
202006221456_,5300,5305,5295,5300,334157
202006221457_,5305,5310,5300,5305,538101
202006221458_,5305,5315,5305,5310,722534
202006221459_,5310,5315,5305,5305,321193
202006221500_,5305,5330,5305,5325,1084529
202006221501_,5325,5335,5320,5325,881549
202006221502_,5325,5335,5320,5320,716224
202006221503_,5325,5330,5315,5315,401476
202006221504_,5320,5325,5315,5320,294072
202006221505_,5315,5320,5305,5310,296600
202006221506_,5310,5315,5310,5315,431744
202006221507_,5315,5325,5310,5320,500558
202006221508_,5320,5320,5305,5310,341049
202006221509_,5305,5310,5305,5305,353287
202006221510_,5305,5310,5300,5300,121141
202006221511_,5305,5310,5300,5305,198528
202006221512_,5305,5310,5305,5305,34432
202006221513_,5305,5310,5305,5310,161403
202006221514_,5305,5315,5305,5315,371539
202006221515_,5315,5315,5305,5315,369792
202006221516_,5310,5315,5305,5310,51337
202006221517_,5310,5320,5310,5315,889165
202006221518_,5310,5315,5310,5315,94804
202006221519_,5315,5315,5310,5310,253822
202006221530_,5330,5330,5330,5330,2186912
202006221535_,5330,5330,5330,5330,1154900
