Transaction time,opening,highest,lowest,current,amount
202006181338_,5310,5320,5310,5315,163828
202006181339_,5320,5320,5310,5310,143235
202006181340_,5315,5315,5300,5305,429293
202006181341_,5305,5310,5305,5305,91292
202006181342_,5305,5310,5305,5305,54710
202006181343_,5305,5310,5300,5300,309177
202006181344_,5300,5310,5300,5305,233007
202006181345_,5305,5310,5300,5310,184785
202006181346_,5310,5315,5305,5310,450045
202006181347_,5310,5315,5305,5310,143694
202006181348_,5305,5310,5300,5305,260117
202006181349_,5305,5305,5300,5305,42847
202006181350_,5305,5305,5280,5285,1893398
202006181351_,5285,5285,5280,5285,641363
202006181352_,5285,5290,5275,5290,789189
202006181353_,5285,5285,5280,5285,345111
202006181354_,5285,5290,5280,5285,295434
202006181355_,5285,5295,5280,5295,366465
202006181356_,5290,5295,5285,5290,308200
202006181357_,5290,5295,5285,5290,119612
202006181358_,5290,5295,5285,5295,213322
202006181359_,5290,5295,5290,5295,52063
202006181400_,5295,5300,5290,5300,410323
202006181401_,5300,5300,5295,5300,234169
202006181402_,5295,5300,5295,5300,106534
202006181403_,5295,5300,5285,5290,584436
202006181404_,5290,5295,5285,5290,176900
202006181405_,5295,5300,5290,5295,194368
202006181406_,5290,5300,5285,5295,227837
202006181407_,5295,5305,5295,5300,243093
202006181408_,5300,5305,5295,5300,101198
202006181409_,5300,5310,5300,5310,496373
202006181410_,5310,5320,5305,5315,582933
202006181411_,5315,5315,5305,5310,221860
202006181412_,5310,5315,5305,5310,163832
202006181413_,5310,5315,5305,5310,204915
202006181414_,5310,5315,5305,5310,164012
202006181415_,5310,5310,5300,5310,252987
202006181416_,5305,5310,5295,5295,491340
202006181417_,5295,5305,5295,5305,85424
202006181418_,5300,5310,5300,5305,157622
202006181419_,5305,5305,5300,5305,118278
202006181420_,5305,5310,5300,5305,99698
202006181421_,5305,5315,5305,5315,484492
202006181422_,5315,5320,5310,5320,354612
202006181423_,5320,5320,5305,5315,302984
202006181424_,5315,5315,5305,5305,121968
202006181425_,5310,5320,5305,5320,635060
202006181426_,5315,5325,5315,5320,655202
202006181427_,5320,5325,5315,5320,233791
202006181428_,5320,5340,5320,5335,997584
202006181429_,5340,5340,5325,5330,740752
202006181430_,5330,5330,5315,5320,436965
202006181431_,5320,5325,5315,5320,298923
202006181432_,5320,5325,5315,5320,181019
202006181433_,5320,5325,5315,5325,93163
202006181434_,5325,5325,5315,5320,295477
202006181435_,5320,5340,5320,5335,544533
202006181436_,5340,5340,5330,5335,800400
202006181437_,5335,5340,5330,5335,256915
202006181438_,5330,5335,5325,5330,257146
202006181439_,5330,5340,5330,5340,845108
202006181440_,5340,5340,5330,5335,490840
202006181441_,5335,5345,5330,5335,597584
202006181442_,5335,5340,5330,5340,234270
202006181443_,5340,5345,5335,5340,501093
202006181444_,5340,5345,5340,5340,252757
202006181445_,5340,5350,5335,5345,507642
202006181446_,5345,5345,5335,5340,250572
202006181447_,5340,5345,5330,5330,335917
202006181448_,5335,5350,5330,5345,546414
202006181449_,5345,5360,5345,5355,883828
202006181450_,5355,5365,5350,5360,945127
202006181451_,5360,5360,5340,5345,739903
202006181452_,5345,5350,5335,5340,319889
202006181453_,5340,5350,5340,5345,347756
202006181454_,5345,5350,5335,5340,385979
202006181455_,5345,5345,5335,5340,370768
202006181456_,5340,5350,5335,5345,562434
202006181457_,5340,5350,5340,5345,399317
202006181458_,5345,5350,5340,5340,164211
202006181459_,5340,5345,5335,5335,391131
202006181500_,5335,5350,5335,5340,885826
202006181501_,5345,5345,5320,5330,1018134
202006181502_,5330,5330,5320,5325,483852
202006181503_,5325,5335,5320,5325,282152
202006181504_,5325,5335,5325,5330,328333
202006181505_,5330,5335,5320,5325,385328
202006181506_,5330,5340,5325,5340,512046
202006181507_,5340,5350,5335,5345,451972
202006181508_,5345,5355,5340,5350,796249
202006181509_,5345,5360,5345,5355,426968
202006181510_,5355,5355,5345,5345,171778
202006181511_,5350,5355,5345,5350,191152
202006181512_,5355,5360,5345,5360,563241
202006181513_,5355,5360,5350,5355,506897
202006181514_,5350,5360,5345,5350,800361
202006181515_,5345,5355,5345,5345,166949
202006181516_,5350,5350,5340,5345,318946
202006181517_,5345,5350,5340,5340,189079
202006181518_,5340,5345,5335,5340,611148
202006181519_,5340,5345,5335,5335,733089
202006181530_,5315,5315,5315,5315,1998621
202006181535_,5315,5315,5315,5315,339807
