Transaction time,opening,highest,lowest,current,amount
202010191057_,4060,4060,4055,4055,279078
202010191058_,4060,4060,4055,4060,220380
202010191059_,4060,4065,4060,4065,377529
202010191100_,4065,4070,4060,4065,215906
202010191101_,4065,4070,4060,4065,132931
202010191102_,4065,4070,4060,4070,144777
202010191103_,4070,4070,4065,4065,30738
202010191104_,4065,4070,4065,4070,362813
202010191105_,4070,4070,4065,4065,25521
202010191106_,4070,4070,4065,4065,317435
202010191107_,4065,4065,4060,4065,29896
202010191108_,4060,4070,4060,4065,221405
202010191109_,4065,4070,4060,4070,88408
202010191110_,4065,4070,4060,4070,111299
202010191111_,4070,4070,4065,4070,273382
202010191112_,4070,4075,4065,4065,553790
202010191113_,4070,4070,4065,4070,8334
202010191114_,4065,4070,4065,4065,19847
202010191115_,4065,4075,4065,4075,288358
202010191116_,4070,4075,4065,4075,187990
202010191117_,4075,4075,4070,4075,40072
202010191118_,4070,4075,4070,4070,203273
202010191119_,4070,4080,4070,4075,438414
202010191120_,4080,4080,4070,4080,598578
202010191121_,4075,4080,4075,4075,202629
202010191122_,4075,4080,4070,4070,34674
202010191123_,4070,4075,4070,4070,45301
202010191124_,4070,4075,4070,4070,3082
202010191125_,4070,4075,4065,4065,459311
202010191126_,4070,4075,4065,4075,202957
202010191127_,4070,4075,4070,4075,154045
202010191128_,4070,4075,4070,4075,4486
202010191129_,4070,4075,4065,4075,144211
202010191130_,4075,4075,4065,4065,42103
202010191131_,4065,4070,4065,4065,26099
202010191132_,4070,4070,4065,4070,35624
202010191133_,4070,4075,4070,4075,132510
202010191134_,4075,4080,4075,4080,702916
202010191135_,4075,4080,4070,4080,85127
202010191136_,4080,4080,4070,4075,61361
202010191137_,4070,4075,4070,4075,16197
202010191138_,4075,4075,4070,4075,35623
202010191139_,4070,4070,4065,4070,235160
202010191140_,4070,4075,4065,4070,74092
202010191141_,4070,4075,4065,4070,107283
202010191142_,4070,4075,4070,4070,15010
202010191143_,4070,4075,4070,4070,289555
202010191144_,4070,4075,4065,4075,78652
202010191145_,4070,4075,4065,4070,55583
202010191146_,4070,4070,4065,4065,11780
202010191147_,4065,4070,4065,4065,2260
202010191148_,4065,4070,4065,4070,7444
202010191149_,4065,4070,4065,4070,19877
202010191150_,4070,4075,4065,4070,92521
202010191151_,4070,4075,4065,4075,29135
202010191152_,4070,4075,4065,4070,71390
202010191153_,4065,4070,4065,4065,42114
202010191154_,4070,4070,4065,4070,34940
202010191155_,4070,4070,4065,4070,4721
202010191156_,4065,4070,4065,4070,10867
202010191157_,4070,4070,4065,4070,1384
202010191158_,4065,4070,4060,4060,1182108
202010191159_,4060,4070,4060,4065,246930
202010191200_,4065,4070,4060,4070,46742
202010191201_,4065,4070,4060,4065,34406
202010191202_,4065,4065,4060,4065,55429
202010191203_,4060,4065,4055,4055,1154434
202010191204_,4060,4060,4055,4060,163710
202010191205_,4060,4060,4055,4055,91017
202010191206_,4060,4060,4055,4060,105694
202010191207_,4060,4065,4055,4060,1468664
202010191208_,4065,4065,4055,4055,98005
202010191209_,4060,4060,4055,4055,20639
202010191210_,4055,4065,4055,4060,76610
202010191211_,4060,4065,4060,4065,25675
202010191212_,4065,4070,4060,4070,790264
202010191213_,4065,4070,4060,4070,146435
202010191214_,4070,4070,4065,4070,21253
202010191215_,4070,4070,4065,4070,28735
202010191216_,4070,4080,4065,4075,1620574
202010191217_,4075,4075,4070,4075,14631
202010191218_,4075,4075,4070,4070,94835
202010191219_,4075,4080,4070,4075,216289
202010191220_,4075,4080,4075,4080,1517270
202010191221_,4080,4085,4075,4085,1408468
202010191222_,4085,4085,4075,4080,183721
202010191223_,4080,4085,4080,4080,230390
202010191224_,4080,4085,4075,4085,412342
202010191225_,4080,4085,4080,4085,82622
202010191226_,4080,4090,4080,4085,1411959
202010191227_,4090,4090,4080,4080,344808
202010191228_,4080,4085,4080,4085,376002
202010191229_,4085,4085,4080,4085,347849
202010191230_,4085,4085,4080,4085,118442
202010191231_,4085,4085,4080,4080,802490
202010191232_,4080,4085,4080,4085,113196
202010191233_,4085,4085,4080,4080,26325
202010191234_,4085,4085,4080,4085,331230
202010191235_,4085,4090,4080,4085,109285
202010191236_,4085,4090,4085,4085,103923
202010191237_,4085,4090,4085,4085,16132
202010191238_,4090,4090,4085,4085,72148
202010191239_,4085,4090,4085,4085,26859
202010191240_,4085,4090,4085,4090,41706
202010191241_,4090,4090,4080,4085,699228
202010191242_,4080,4085,4080,4085,5813
202010191243_,4080,4085,4080,4085,148372
202010191244_,4080,4085,4080,4080,41947
202010191245_,4080,4080,4080,4080,332962
202010191246_,4080,4080,4075,4075,31491
202010191247_,4075,4080,4075,4075,542377
202010191248_,4075,4080,4070,4070,133543
202010191249_,4075,4080,4075,4075,142803
202010191250_,4075,4075,4070,4075,13778
202010191251_,4075,4075,4070,4075,225949
202010191252_,4080,4080,4075,4080,54302
202010191253_,4075,4080,4075,4075,7919
202010191254_,4075,4080,4075,4075,10266
202010191255_,4075,4080,4075,4075,17102
202010191256_,4080,4080,4075,4075,13237
202010191257_,4080,4080,4075,4080,23295
202010191258_,4080,4080,4075,4080,25843
202010191259_,4080,4080,4075,4080,76905
202010191300_,4080,4080,4075,4075,14872
202010191301_,4075,4075,4075,4075,8731
202010191302_,4075,4080,4075,4080,53996
202010191303_,4075,4080,4075,4075,242393
202010191304_,4075,4075,4070,4070,426168
202010191305_,4070,4075,4070,4070,382261
202010191306_,4070,4075,4070,4070,66570
202010191307_,4075,4075,4065,4070,774331
202010191308_,4070,4075,4070,4075,73670
202010191309_,4075,4075,4070,4070,9393
202010191310_,4070,4075,4070,4070,77029
202010191311_,4070,4075,4070,4070,212013
202010191312_,4065,4070,4065,4065,685730
202010191313_,4065,4070,4060,4070,1103380
202010191314_,4065,4070,4065,4070,77895
202010191315_,4065,4070,4065,4070,23268
202010191316_,4070,4070,4065,4070,13741
202010191317_,4070,4075,4065,4070,425334
202010191318_,4070,4075,4070,4075,2907
202010191319_,4070,4075,4070,4075,389667
202010191320_,4080,4080,4075,4075,981688
202010191321_,4080,4085,4080,4085,190373
202010191322_,4080,4085,4080,4080,99632
202010191323_,4080,4085,4075,4080,323342
202010191324_,4080,4085,4080,4085,335399
202010191325_,4085,4085,4080,4080,48584
202010191326_,4080,4085,4080,4085,3711
202010191327_,4085,4085,4080,4080,7544
202010191328_,4085,4085,4080,4085,488077
202010191329_,4085,4085,4075,4080,133675
202010191330_,4080,4085,4080,4080,315041
202010191331_,4085,4085,4080,4085,26406
202010191332_,4085,4090,4080,4085,660294
202010191333_,4085,4085,4080,4080,1760
202010191334_,4080,4085,4075,4080,178654
202010191335_,4085,4085,4075,4080,50407
202010191336_,4075,4080,4075,4080,178140
202010191337_,4085,4085,4075,4085,27475
202010191338_,4085,4085,4080,4080,6656
202010191339_,4080,4085,4080,4080,53693
202010191340_,4075,4085,4075,4085,79912
202010191341_,4080,4085,4080,4080,19392
202010191342_,4080,4085,4080,4080,10848
202010191343_,4080,4085,4075,4075,376452
202010191344_,4075,4080,4075,4080,17133
202010191345_,4080,4080,4075,4080,12840
202010191346_,4080,4080,4075,4080,11619
202010191347_,4080,4080,4075,4080,13677
202010191348_,4080,4085,4075,4080,165154
202010191349_,4080,4085,4080,4080,55565
202010191350_,4080,4090,4080,4090,1124613
202010191351_,4090,4095,4085,4090,952474
202010191352_,4090,4090,4080,4085,153702
202010191353_,4085,4090,4080,4090,86699
202010191354_,4085,4090,4085,4090,39022
202010191355_,4085,4095,4085,4090,749188
202010191356_,4090,4095,4085,4090,177500
202010191357_,4090,4090,4085,4090,28479
202010191358_,4090,4090,4080,4085,339997
202010191359_,4085,4085,4080,4085,175812
202010191400_,4085,4085,4080,4085,237770
202010191401_,4085,4090,4080,4085,154079
202010191402_,4080,4085,4080,4085,16162
202010191403_,4085,4085,4080,4085,10748
202010191404_,4085,4085,4080,4080,36375
202010191405_,4080,4085,4080,4080,40495
202010191406_,4080,4085,4080,4085,13160
202010191407_,4085,4090,4080,4085,174526
202010191408_,4090,4090,4085,4090,2016
202010191409_,4085,4090,4085,4085,176298
202010191410_,4085,4090,4085,4090,48917
202010191411_,4085,4090,4080,4085,94439
202010191412_,4080,4090,4080,4085,118714
202010191413_,4090,4090,4080,4080,48572
202010191414_,4085,4090,4080,4090,76060
202010191415_,4090,4095,4085,4090,1082934
202010191416_,4090,4090,4085,4090,205987
202010191417_,4090,4090,4085,4085,512815
202010191418_,4085,4090,4085,4090,161365
202010191419_,4090,4090,4080,4085,101704
202010191420_,4085,4090,4080,4085,38635
202010191421_,4085,4090,4080,4085,52727
202010191422_,4080,4085,4080,4080,44960
202010191423_,4085,4085,4080,4085,12134
202010191424_,4085,4085,4080,4080,30116
202010191425_,4085,4085,4080,4080,31641
202010191426_,4085,4085,4080,4085,880
202010191427_,4080,4085,4075,4085,944549
202010191428_,4080,4085,4080,4085,192433
202010191429_,4080,4085,4080,4085,39184
202010191430_,4085,4090,4080,4085,634914
202010191431_,4080,4085,4080,4080,258956
202010191432_,4080,4085,4080,4080,7422
202010191433_,4085,4090,4080,4085,392519
202010191434_,4085,4090,4085,4090,32255
202010191435_,4085,4090,4085,4090,671924
202010191436_,4090,4095,4090,4090,119716
202010191437_,4095,4095,4090,4090,39944
202010191438_,4095,4105,4090,4105,1495682
202010191439_,4105,4110,4100,4105,626510
202010191440_,4105,4110,4100,4100,1220848
202010191441_,4105,4110,4105,4105,492091
202010191442_,4105,4115,4105,4110,861772
202010191443_,4110,4120,4110,4115,1822429
202010191444_,4115,4120,4110,4115,169656
202010191445_,4115,4120,4110,4115,701930
202010191446_,4115,4120,4110,4115,477031
202010191447_,4115,4115,4105,4115,877659
202010191448_,4110,4115,4110,4115,81360
202010191449_,4110,4120,4110,4120,498344
202010191450_,4120,4120,4110,4115,1071989
202010191451_,4115,4120,4115,4115,183205
202010191452_,4120,4125,4115,4120,713692
202010191453_,4120,4125,4120,4125,434865
202010191454_,4120,4125,4115,4120,782386
202010191455_,4120,4120,4110,4115,274636
202010191456_,4115,4120,4110,4110,399532
202010191457_,4110,4115,4105,4110,488804
202010191458_,4110,4110,4105,4105,38196
202010191459_,4105,4110,4105,4110,90974
202010191500_,4105,4115,4105,4110,316548
202010191501_,4110,4110,4105,4105,356004
202010191502_,4110,4115,4105,4110,518491
202010191503_,4110,4115,4110,4115,56783
202010191504_,4110,4120,4110,4120,583260
202010191505_,4120,4120,4110,4115,365387
202010191506_,4110,4115,4105,4115,448308
202010191507_,4110,4115,4105,4115,154900
202010191508_,4115,4120,4110,4115,349775
202010191509_,4115,4120,4110,4115,212637
202010191510_,4115,4120,4115,4115,68757
202010191511_,4115,4120,4110,4115,575323
202010191512_,4115,4120,4110,4120,304347
202010191513_,4115,4120,4115,4120,383840
202010191514_,4115,4120,4110,4115,317708
202010191515_,4115,4120,4115,4120,60184
202010191516_,4115,4120,4115,4115,165180
202010191517_,4115,4120,4115,4120,148166
202010191518_,4115,4120,4115,4115,747843
202010191519_,4115,4120,4110,4110,213690
202010191530_,4120,4120,4120,4120,1138652
202010191535_,4120,4120,4120,4120,278318
