Transaction time,opening,highest,lowest,current,amount
202010121050_,3950,3950,3945,3950,56469
202010121051_,3945,3950,3940,3945,1974162
202010121052_,3945,3945,3940,3945,86490
202010121053_,3945,3950,3940,3945,298870
202010121054_,3945,3950,3940,3950,277946
202010121055_,3950,3950,3945,3945,661925
202010121056_,3945,3950,3940,3945,455117
202010121057_,3945,3945,3940,3945,339402
202010121058_,3945,3950,3940,3950,1696289
202010121059_,3950,3950,3940,3945,207193
202010121100_,3945,3950,3940,3945,93669
202010121101_,3945,3945,3935,3945,885665
202010121102_,3945,3950,3940,3945,499393
202010121103_,3945,3950,3945,3945,133107
202010121104_,3945,3945,3940,3945,295421
202010121105_,3945,3945,3935,3940,712729
202010121106_,3940,3940,3930,3940,1385794
202010121107_,3935,3945,3935,3945,160626
202010121108_,3945,3945,3940,3945,380534
202010121109_,3950,3950,3945,3950,390551
202010121110_,3950,3950,3945,3950,59682
202010121111_,3950,3955,3945,3955,574210
202010121112_,3950,3955,3945,3950,475331
202010121113_,3955,3955,3950,3955,133706
202010121114_,3950,3955,3950,3955,188386
202010121115_,3950,3955,3950,3950,77309
202010121116_,3950,3955,3945,3945,129960
202010121117_,3950,3950,3945,3950,343102
202010121118_,3950,3955,3950,3950,61359
202010121119_,3950,3950,3945,3950,172738
202010121120_,3945,3950,3945,3950,8022
202010121121_,3950,3950,3940,3945,313701
202010121122_,3945,3950,3945,3950,389344
202010121123_,3950,3955,3945,3955,478122
202010121124_,3950,3955,3950,3955,142032
202010121125_,3955,3955,3950,3950,50861
202010121126_,3955,3955,3950,3955,323983
202010121127_,3955,3955,3950,3955,92302
202010121128_,3955,3955,3950,3955,146871
202010121129_,3955,3955,3950,3955,55423
202010121130_,3955,3955,3950,3955,113328
202010121131_,3955,3955,3950,3955,6682
202010121132_,3955,3955,3945,3950,170676
202010121133_,3950,3955,3945,3955,105160
202010121134_,3955,3955,3950,3955,1557
202010121135_,3955,3960,3950,3950,487738
202010121136_,3955,3955,3950,3950,353657
202010121137_,3950,3960,3950,3955,300505
202010121138_,3955,3960,3955,3960,14603
202010121139_,3960,3960,3950,3950,138133
202010121140_,3950,3955,3945,3950,246584
202010121141_,3950,3955,3945,3950,40306
202010121142_,3950,3955,3945,3950,86807
202010121143_,3950,3955,3950,3950,38319
202010121144_,3950,3950,3945,3950,87775
202010121145_,3955,3955,3945,3955,37576
202010121146_,3955,3955,3950,3955,3031
202010121147_,3955,3955,3950,3950,16863
202010121148_,3950,3955,3950,3955,314320
202010121149_,3950,3960,3950,3955,43092
202010121150_,3955,3960,3950,3955,108477
202010121151_,3955,3955,3955,3955,115755
202010121152_,3955,3960,3955,3960,22725
202010121153_,3955,3955,3950,3950,71413
202010121154_,3955,3955,3950,3950,531201
202010121155_,3950,3955,3950,3955,34981
202010121156_,3955,3960,3950,3955,309692
202010121157_,3955,3960,3950,3950,79012
202010121158_,3950,3955,3950,3955,25783
202010121159_,3955,3960,3950,3955,245687
202010121200_,3955,3960,3950,3960,48912
202010121201_,3955,3960,3955,3960,28218
202010121202_,3960,3960,3960,3960,635438
202010121203_,3960,3965,3955,3960,43305
202010121204_,3960,3960,3955,3960,105594
202010121205_,3960,3965,3955,3965,52639
202010121206_,3960,3965,3960,3960,176606
202010121207_,3960,3965,3960,3965,1625
202010121208_,3960,3965,3960,3965,12757
202010121209_,3965,3965,3960,3960,196480
202010121210_,3960,3965,3960,3960,208703
202010121211_,3960,3965,3955,3960,87339
202010121212_,3960,3965,3960,3965,14489
202010121213_,3965,3970,3960,3960,470666
202010121214_,3970,3970,3965,3965,40147
202010121215_,3965,3965,3960,3965,58322
202010121216_,3965,3970,3965,3970,250176
202010121217_,3965,3970,3960,3965,143455
202010121218_,3965,3970,3960,3965,60193
202010121219_,3965,3965,3960,3965,19099
202010121220_,3965,3965,3960,3960,133101
202010121221_,3960,3960,3955,3960,91149
202010121222_,3960,3965,3960,3965,143780
202010121223_,3965,3970,3965,3965,293513
202010121224_,3965,3965,3960,3960,54067
202010121225_,3960,3965,3960,3960,8944
202010121226_,3960,3970,3960,3965,130196
202010121227_,3965,3965,3960,3965,107146
202010121228_,3965,3965,3960,3965,37537
202010121229_,3965,3970,3965,3965,200374
202010121230_,3965,3970,3960,3960,39231
202010121231_,3965,3965,3955,3960,173898
202010121232_,3960,3965,3960,3965,156487
202010121233_,3965,3970,3960,3960,90564
202010121234_,3965,3965,3960,3960,715
202010121235_,3960,3965,3960,3960,175771
202010121236_,3960,3965,3955,3965,36108
202010121237_,3960,3965,3955,3960,67265
202010121238_,3960,3965,3960,3965,20223
202010121239_,3960,3965,3955,3960,228839
202010121240_,3960,3960,3960,3960,22524
202010121241_,3960,3960,3955,3960,11238
202010121242_,3960,3960,3955,3960,18320
202010121243_,3960,3960,3955,3960,8546
202010121244_,3960,3960,3955,3955,3579
202010121245_,3960,3960,3950,3955,257448
202010121246_,3955,3955,3950,3950,37086
202010121247_,3950,3955,3950,3950,23113
202010121248_,3950,3955,3950,3950,35244
202010121249_,3950,3955,3950,3955,6541
202010121250_,3955,3955,3950,3955,32754
202010121251_,3955,3960,3950,3955,194782
202010121252_,3955,3960,3950,3960,148691
202010121253_,3960,3960,3950,3955,54444
202010121254_,3955,3955,3950,3955,79544
202010121255_,3955,3955,3950,3955,256487
202010121256_,3955,3960,3950,3960,87776
202010121257_,3960,3965,3955,3965,418113
202010121258_,3960,3965,3955,3960,256378
202010121259_,3960,3960,3960,3960,44083
202010121300_,3960,3960,3955,3960,99900
202010121301_,3960,3960,3955,3960,6096
202010121302_,3960,3960,3955,3960,438332
202010121303_,3960,3965,3960,3965,32184
202010121304_,3965,3965,3960,3960,83355
202010121305_,3960,3965,3955,3965,30099
202010121306_,3965,3965,3960,3965,7090
202010121307_,3965,3965,3960,3965,6893
202010121308_,3965,3965,3960,3965,27597
202010121309_,3965,3965,3955,3960,180935
202010121310_,3960,3965,3960,3965,127896
202010121311_,3965,3965,3960,3965,823046
202010121312_,3965,3970,3965,3965,64927
202010121313_,3965,3965,3960,3960,16892
202010121314_,3960,3965,3960,3965,4231
202010121315_,3965,3965,3960,3965,261544
202010121316_,3965,3965,3960,3965,139562
202010121317_,3965,3970,3965,3965,73449
202010121318_,3965,3970,3965,3965,92240
202010121319_,3965,3965,3960,3965,9866
202010121320_,3965,3970,3965,3965,248056
202010121321_,3965,3965,3960,3965,114106
202010121322_,3960,3965,3960,3965,7332
202010121323_,3965,3965,3960,3960,26828
202010121324_,3965,3965,3965,3965,19178
202010121325_,3965,3970,3965,3970,130200
202010121326_,3970,3970,3965,3970,97278
202010121327_,3970,3970,3965,3970,1007353
202010121328_,3970,3975,3970,3975,51664
202010121329_,3975,3975,3965,3970,228102
202010121330_,3970,3975,3970,3970,154055
202010121331_,3970,3975,3970,3975,111550
202010121332_,3975,3975,3970,3975,17937
202010121333_,3970,3975,3970,3975,68867
202010121334_,3975,3975,3970,3970,11911
202010121335_,3970,3975,3970,3975,7651
202010121336_,3975,3975,3965,3965,292873
202010121337_,3965,3970,3965,3970,19968
202010121338_,3970,3970,3965,3965,19198
202010121339_,3965,3970,3965,3965,17608
202010121340_,3965,3970,3960,3965,347042
202010121341_,3970,3970,3965,3970,39437
202010121342_,3965,3970,3965,3970,14834
202010121343_,3970,3975,3965,3970,607867
202010121344_,3970,3970,3965,3965,6141
202010121345_,3970,3970,3965,3965,17522
202010121346_,3965,3970,3965,3970,318945
202010121347_,3970,3970,3965,3965,21130
202010121348_,3970,3970,3960,3970,220536
202010121349_,3965,3970,3965,3965,56236
202010121350_,3970,3970,3965,3965,1647
202010121351_,3970,3970,3965,3970,38281
202010121352_,3970,3970,3965,3970,284725
202010121353_,3965,3975,3965,3975,24998
202010121354_,3975,3975,3970,3975,24720
202010121355_,3975,3980,3975,3980,640169
202010121356_,3980,3980,3975,3980,80224
202010121357_,3975,3980,3975,3975,55604
202010121358_,3980,3980,3975,3980,36434
202010121359_,3980,3980,3970,3970,311925
202010121400_,3970,3980,3970,3975,275159
202010121401_,3980,3980,3975,3975,359580
202010121402_,3980,3980,3970,3975,59727
202010121403_,3970,3975,3965,3970,259943
202010121404_,3970,3970,3960,3965,484189
202010121405_,3965,3965,3955,3960,852210
202010121406_,3960,3965,3960,3960,62661
202010121407_,3965,3965,3955,3965,241942
202010121408_,3965,3965,3960,3960,67705
202010121409_,3965,3965,3955,3960,263013
202010121410_,3960,3960,3955,3955,148957
202010121411_,3960,3965,3955,3965,238501
202010121412_,3965,3965,3955,3965,104344
202010121413_,3965,3970,3960,3965,139211
202010121414_,3965,3970,3960,3965,80676
202010121415_,3965,3970,3960,3970,35922
202010121416_,3965,3970,3965,3965,48030
202010121417_,3970,3970,3965,3965,99507
202010121418_,3965,3965,3960,3960,64231
202010121419_,3965,3965,3960,3965,111936
202010121420_,3965,3970,3960,3960,14899
202010121421_,3965,3970,3960,3965,58534
202010121422_,3970,3970,3965,3965,16405
202010121423_,3965,3970,3965,3970,6865
202010121424_,3970,3970,3965,3965,145550
202010121425_,3965,3970,3965,3965,51269
202010121426_,3965,3970,3965,3965,90673
202010121427_,3970,3970,3965,3970,83535
202010121428_,3970,3970,3970,3970,663450
202010121429_,3970,3975,3965,3970,359631
202010121430_,3970,3975,3970,3970,362665
202010121431_,3975,3975,3970,3970,69085
202010121432_,3965,3970,3965,3965,139330
202010121433_,3970,3975,3965,3975,170395
202010121434_,3975,3975,3965,3970,136546
202010121435_,3970,3970,3965,3965,21336
202010121436_,3970,3970,3965,3970,6249
202010121437_,3970,3970,3965,3970,123929
202010121438_,3965,3965,3960,3960,202809
202010121439_,3960,3965,3960,3965,5939
202010121440_,3965,3970,3960,3970,84854
202010121441_,3965,3970,3960,3965,19535
202010121442_,3965,3965,3960,3965,41968
202010121443_,3965,3970,3965,3965,115003
202010121444_,3965,3970,3960,3965,203480
202010121445_,3970,3970,3960,3970,16065
202010121446_,3965,3970,3965,3965,15914
202010121447_,3970,3970,3965,3965,45595
202010121448_,3965,3970,3965,3965,15859
202010121449_,3965,3970,3965,3965,10690
202010121450_,3965,3965,3960,3965,272072
202010121451_,3965,3970,3960,3965,73586
202010121452_,3960,3965,3960,3960,22279
202010121453_,3960,3965,3955,3960,410204
202010121454_,3960,3960,3955,3955,65189
202010121455_,3955,3960,3955,3960,141663
202010121456_,3960,3960,3955,3955,26577
202010121457_,3955,3960,3950,3955,809022
202010121458_,3960,3960,3955,3960,371403
202010121459_,3960,3960,3955,3960,70454
202010121500_,3955,3960,3955,3960,89692
202010121501_,3960,3960,3955,3960,48622
202010121502_,3960,3960,3955,3955,17623
202010121503_,3960,3960,3955,3960,16768
202010121504_,3955,3960,3955,3960,14143
202010121505_,3960,3960,3955,3960,24523
202010121506_,3960,3960,3955,3955,27656
202010121507_,3960,3960,3950,3955,796036
202010121508_,3955,3960,3955,3960,770284
202010121509_,3960,3965,3960,3965,696489
202010121510_,3965,3965,3955,3960,355174
202010121511_,3960,3960,3955,3960,24038
202010121512_,3960,3965,3955,3965,573373
202010121513_,3960,3965,3960,3960,64849
202010121514_,3965,3965,3960,3965,647598
202010121515_,3960,3965,3960,3960,6349
202010121516_,3960,3965,3960,3965,43592
202010121517_,3960,3965,3960,3960,122825
202010121518_,3960,3965,3960,3960,108024
202010121519_,3965,3965,3960,3965,138781
202010121530_,3960,3960,3960,3960,1409422
202010121535_,3960,3960,3960,3960,477842
