Transaction time,opening,highest,lowest,current,amount
201912111048_,6990,6990,6985,6985,32313
201912111049_,6985,6985,6985,6985,5766
201912111050_,6985,6985,6980,6980,73654
201912111051_,6980,6980,6970,6970,76039
201912111052_,6970,6975,6965,6965,137948
201912111053_,6965,6965,6950,6960,295037
201912111054_,6955,6960,6940,6940,595446
201912111055_,6940,6950,6940,6945,243779
201912111056_,6945,6955,6945,6955,44618
201912111057_,6955,6965,6950,6965,90279
201912111058_,6960,6965,6955,6965,98075
201912111059_,6965,6965,6960,6960,13206
201912111100_,6965,6965,6960,6965,59493
201912111101_,6965,6965,6960,6960,124139
201912111102_,6960,6960,6955,6960,5703
201912111103_,6960,6960,6950,6955,68831
201912111104_,6955,6955,6950,6955,32605
201912111105_,6955,6955,6950,6955,24572
201912111106_,6955,6955,6955,6955,172183
201912111107_,6955,6955,6950,6955,101216
201912111108_,6960,6960,6950,6960,79130
201912111109_,6955,6960,6955,6955,104823
201912111110_,6960,6960,6955,6955,35115
201912111111_,6955,6965,6955,6965,3212
201912111112_,6960,6960,6955,6955,8891
201912111113_,6960,6960,6955,6960,95636
201912111114_,6960,6965,6960,6965,33964
201912111115_,6960,6960,6960,6960,55295
201912111116_,6960,6960,6955,6955,3003
201912111117_,6960,6960,6950,6955,123412
201912111118_,6955,6960,6955,6960,110
201912111119_,6960,6960,6955,6960,2657
201912111120_,6960,6960,6955,6955,31501
201912111121_,6955,6955,6945,6945,246144
201912111122_,6950,6960,6950,6960,7015
201912111123_,6960,6960,6950,6955,4630
201912111124_,6950,6955,6945,6950,43879
201912111125_,6945,6955,6945,6955,5489
201912111126_,6950,6955,6950,6950,4977
201912111127_,6950,6950,6950,6950,103686
201912111128_,6955,6955,6945,6945,2463
201912111129_,6945,6950,6945,6945,163879
201912111130_,6945,6950,6940,6950,9307
201912111131_,6950,6950,6945,6950,8838
201912111132_,6950,6950,6950,6950,5142
201912111133_,6950,6955,6950,6955,1306
201912111134_,6955,6955,6950,6950,11828
201912111135_,6950,6950,6945,6945,91833
201912111136_,6945,6955,6945,6950,4855
201912111137_,6950,6950,6950,6950,5233
201912111138_,6950,6955,6950,6955,16866
201912111139_,6955,6955,6950,6950,15274
201912111140_,6950,6950,6945,6950,28208
201912111141_,6945,6955,6945,6950,9378
201912111142_,6950,6950,6950,6950,3775
201912111143_,6950,6955,6950,6950,19268
201912111144_,6950,6960,6950,6955,46194
201912111145_,6955,6955,6955,6955,2813
201912111146_,6955,6955,6950,6950,7452
201912111147_,6950,6955,6950,6950,42890
201912111148_,6945,6950,6945,6945,115087
201912111149_,6945,6945,6940,6940,315775
201912111150_,6945,6945,6940,6940,7206
201912111151_,6945,6945,6935,6940,168002
201912111152_,6935,6945,6935,6945,100657
201912111153_,6945,6945,6940,6945,87197
201912111154_,6945,6945,6940,6945,1249
201912111155_,6945,6945,6945,6945,37561
201912111156_,6945,6945,6930,6930,382418
201912111157_,6930,6940,6930,6935,38538
201912111158_,6935,6940,6935,6935,31392
201912111159_,6940,6940,6935,6940,7584
201912111200_,6940,6940,6935,6940,56209
201912111201_,6940,6940,6935,6940,19129
201912111202_,6940,6945,6935,6940,9179
201912111203_,6940,6940,6940,6940,1634
201912111204_,6940,6940,6935,6940,7576
201912111205_,6940,6940,6940,6940,5282
201912111206_,6940,6940,6935,6940,1970
201912111207_,6940,6945,6935,6940,101063
201912111208_,6940,6940,6940,6940,7634
201912111209_,6940,6940,6935,6935,90611
201912111210_,6935,6940,6930,6935,14312
201912111211_,6935,6940,6930,6935,7031
201912111212_,6935,6940,6930,6930,14334
201912111213_,6930,6935,6930,6935,17770
201912111214_,6930,6935,6925,6930,108328
201912111215_,6930,6935,6930,6930,18043
201912111216_,6935,6935,6930,6930,25440
201912111217_,6935,6935,6930,6935,2229
201912111218_,6935,6940,6930,6940,10129
201912111219_,6940,6940,6935,6935,1343
201912111220_,6935,6940,6930,6930,30124
201912111221_,6930,6935,6930,6935,10486
201912111222_,6935,6940,6935,6940,25285
201912111223_,6940,6940,6940,6940,4311
201912111224_,6935,6940,6935,6940,10844
201912111225_,6940,6940,6935,6940,13094
201912111226_,6940,6940,6930,6930,62692
201912111227_,6930,6935,6930,6930,1460
201912111228_,6935,6935,6930,6935,7346
201912111229_,6935,6935,6925,6930,110840
201912111230_,6925,6930,6925,6925,74606
201912111231_,6925,6930,6925,6930,33538
201912111232_,6930,6930,6925,6930,8343
201912111233_,6930,6930,6925,6925,8467
201912111234_,6925,6930,6925,6930,941
201912111235_,6930,6930,6930,6930,38550
201912111236_,6930,6930,6925,6925,4432
201912111237_,6925,6925,6920,6920,229868
201912111238_,6920,6920,6915,6920,153464
201912111239_,6920,6925,6920,6920,41456
201912111240_,6920,6920,6915,6920,4592
201912111241_,6915,6920,6915,6920,1025
201912111242_,6920,6920,6915,6920,23857
201912111243_,6920,6920,6915,6920,15063
201912111244_,6920,6920,6915,6920,22421
201912111245_,6920,6925,6920,6925,17360
201912111246_,6920,6920,6915,6920,3628
201912111247_,6920,6920,6920,6920,2113
201912111248_,6920,6920,6915,6920,10921
201912111249_,6915,6920,6915,6920,92030
201912111250_,6920,6920,6920,6920,31554
201912111251_,6920,6925,6920,6925,2457
201912111252_,6925,6925,6920,6920,46613
201912111253_,6920,6920,6915,6915,115851
201912111254_,6920,6920,6915,6920,5837
201912111255_,6920,6925,6920,6920,42672
201912111256_,6920,6920,6915,6920,23808
201912111257_,6920,6920,6920,6920,1745
201912111258_,6920,6920,6920,6920,30768
201912111259_,6920,6920,6920,6920,62952
201912111300_,6920,6920,6915,6920,14128
201912111301_,6920,6925,6920,6920,21466
201912111302_,6920,6925,6915,6925,6439
201912111303_,6920,6920,6920,6920,10992
201912111304_,6920,6920,6915,6920,157613
201912111305_,6920,6920,6920,6920,4868
201912111306_,6920,6925,6920,6920,12161
201912111307_,6915,6920,6915,6920,4676
201912111308_,6920,6920,6915,6920,6086
201912111309_,6920,6920,6910,6910,147861
201912111310_,6915,6920,6910,6920,48285
201912111311_,6915,6920,6915,6920,23139
201912111312_,6920,6920,6915,6915,3286
201912111313_,6920,6925,6920,6925,70632
201912111314_,6925,6930,6925,6930,21746
201912111315_,6930,6930,6925,6925,55979
201912111316_,6925,6930,6925,6930,13249
201912111317_,6925,6935,6925,6935,41086
201912111318_,6935,6935,6930,6935,22657
201912111319_,6935,6940,6935,6935,62089
201912111320_,6935,6935,6930,6935,2746
201912111321_,6935,6935,6930,6935,53130
201912111322_,6935,6935,6930,6935,15673
201912111323_,6935,6935,6930,6930,15687
201912111324_,6930,6930,6925,6925,43154
201912111325_,6925,6925,6920,6925,43292
201912111326_,6925,6925,6925,6925,2731
201912111327_,6925,6930,6925,6925,824
201912111328_,6925,6930,6925,6925,9235
201912111329_,6925,6925,6925,6925,3621
201912111330_,6925,6925,6925,6925,2971
201912111331_,6925,6925,6920,6925,9712
201912111332_,6925,6925,6920,6920,2451
201912111333_,6920,6925,6920,6920,103804
201912111334_,6920,6920,6915,6920,1181
201912111335_,6915,6920,6910,6915,108833
201912111336_,6915,6920,6910,6915,6475
201912111337_,6920,6920,6915,6920,3227
201912111338_,6920,6920,6920,6920,1530
201912111339_,6920,6920,6915,6920,10856
201912111340_,6920,6925,6920,6925,40615
201912111341_,6925,6925,6920,6925,3371
201912111342_,6925,6925,6925,6925,4137
201912111343_,6925,6925,6920,6925,11355
201912111344_,6925,6930,6925,6930,65887
201912111345_,6930,6930,6925,6930,3042
201912111346_,6925,6925,6925,6925,26753
201912111347_,6930,6930,6925,6930,136
201912111348_,6925,6930,6925,6930,1636
201912111349_,6930,6930,6925,6925,3384
201912111350_,6925,6930,6925,6930,17768
201912111351_,6930,6930,6925,6930,46675
201912111352_,6930,6945,6930,6940,86623
201912111353_,6940,6950,6940,6940,79286
201912111354_,6940,6950,6940,6945,68350
201912111355_,6945,6950,6940,6945,114524
201912111356_,6940,6945,6940,6940,7265
201912111357_,6945,6945,6940,6940,30712
201912111358_,6945,6945,6940,6940,84997
201912111359_,6940,6945,6940,6945,11153
201912111400_,6945,6945,6940,6945,163122
201912111401_,6945,6950,6945,6945,17304
201912111402_,6945,6945,6945,6945,13879
201912111403_,6950,6950,6945,6945,52822
201912111404_,6945,6945,6940,6940,21370
201912111405_,6940,6945,6940,6945,78997
201912111406_,6945,6945,6945,6945,4022
201912111407_,6945,6945,6940,6945,338
201912111408_,6945,6945,6945,6945,1410
201912111409_,6945,6945,6940,6940,858
201912111410_,6940,6945,6940,6940,21749
201912111411_,6940,6940,6935,6935,196
201912111412_,6935,6940,6935,6940,15367
201912111413_,6940,6940,6940,6940,23840
201912111414_,6945,6945,6940,6945,1510
201912111415_,6945,6945,6945,6945,7032
201912111416_,6945,6945,6940,6945,1358
201912111417_,6940,6945,6935,6940,19001
201912111418_,6940,6940,6935,6940,71926
201912111419_,6940,6940,6940,6940,165
201912111420_,6940,6940,6935,6940,11723
201912111421_,6940,6945,6940,6945,62
201912111422_,6940,6945,6940,6945,1700
201912111423_,6945,6950,6945,6950,294368
201912111424_,6945,6945,6945,6945,272543
201912111425_,6945,6945,6945,6945,57179
201912111426_,6945,6945,6945,6945,1771
201912111427_,6945,6945,6940,6945,2125
201912111428_,6940,6940,6940,6940,1004
201912111429_,6940,6945,6940,6940,257
201912111430_,6945,6945,6940,6940,6635
201912111431_,6940,6940,6935,6935,78304
201912111432_,6940,6940,6935,6940,13461
201912111433_,6940,6940,6930,6930,69608
201912111434_,6930,6935,6930,6935,1907
201912111435_,6930,6935,6930,6935,5790
201912111436_,6930,6935,6930,6935,658
201912111437_,6935,6935,6920,6925,156684
201912111438_,6930,6930,6930,6930,11067
201912111439_,6925,6930,6925,6925,84268
201912111440_,6925,6930,6920,6925,53537
201912111441_,6925,6930,6925,6930,7031
201912111442_,6930,6930,6925,6925,17291
201912111443_,6925,6925,6925,6925,20729
201912111444_,6925,6925,6920,6925,36985
201912111445_,6925,6925,6915,6920,100392
201912111446_,6920,6920,6915,6920,68111
201912111447_,6920,6925,6920,6925,15192
201912111448_,6920,6920,6920,6920,23416
201912111449_,6920,6925,6920,6925,2478
201912111450_,6920,6925,6920,6925,28291
201912111451_,6925,6925,6925,6925,10967
201912111452_,6925,6925,6925,6925,2134
201912111453_,6925,6925,6920,6920,149945
201912111454_,6920,6925,6920,6920,60873
201912111455_,6925,6925,6925,6925,84834
201912111456_,6925,6930,6925,6925,16993
201912111457_,6925,6925,6925,6925,5899
201912111458_,6920,6925,6920,6925,572
201912111459_,6925,6925,6920,6925,500
201912111500_,6925,6925,6915,6915,110702
201912111501_,6920,6920,6920,6920,65290
201912111502_,6920,6920,6920,6920,34145
201912111503_,6920,6920,6920,6920,88679
201912111504_,6920,6925,6920,6925,4612
201912111505_,6925,6930,6925,6930,88751
201912111506_,6935,6935,6930,6930,9821
201912111507_,6930,6940,6930,6940,67714
201912111508_,6945,6945,6940,6940,14720
201912111509_,6940,6940,6935,6940,5353
201912111510_,6940,6940,6935,6940,5345
201912111511_,6940,6940,6935,6935,59364
201912111512_,6935,6940,6935,6935,22682
201912111513_,6935,6935,6930,6935,6339
201912111514_,6935,6935,6930,6935,12560
201912111515_,6935,6940,6930,6935,47304
201912111516_,6935,6935,6930,6930,4387
201912111517_,6935,6935,6930,6935,12932
201912111518_,6930,6935,6930,6935,24357
201912111519_,6935,6935,6930,6930,73136
201912111530_,6930,6930,6930,6930,159650
201912111535_,6930,6930,6930,6930,25279
