Transaction time,opening,highest,lowest,current,amount
202006041010_,5080,5095,5075,5075,866929
202006041011_,5080,5090,5070,5080,419616
202006041012_,5080,5090,5075,5085,548971
202006041013_,5085,5090,5080,5085,711305
202006041014_,5080,5085,5075,5075,747535
202006041015_,5080,5085,5075,5080,436757
202006041016_,5080,5080,5070,5080,216503
202006041017_,5080,5085,5075,5085,300481
202006041018_,5085,5095,5080,5090,1016943
202006041019_,5090,5095,5080,5085,534441
202006041020_,5085,5095,5080,5090,238746
202006041021_,5095,5100,5085,5095,438774
202006041022_,5090,5100,5090,5095,380348
202006041023_,5095,5100,5085,5095,880289
202006041024_,5100,5100,5095,5100,149862
202006041025_,5100,5105,5085,5100,553794
202006041026_,5100,5105,5095,5100,384002
202006041027_,5100,5105,5095,5105,259972
202006041028_,5100,5105,5095,5100,250385
202006041029_,5100,5100,5095,5095,261141
202006041030_,5100,5100,5085,5095,758349
202006041031_,5090,5100,5090,5095,243978
202006041032_,5095,5095,5075,5080,542844
202006041033_,5085,5095,5075,5090,277543
202006041034_,5090,5110,5085,5105,622631
202006041035_,5105,5110,5095,5100,263289
202006041036_,5100,5115,5100,5110,762748
202006041037_,5115,5120,5110,5115,379712
202006041038_,5120,5120,5110,5110,757217
202006041039_,5115,5120,5110,5115,488570
202006041040_,5115,5115,5100,5100,749222
202006041041_,5100,5120,5100,5115,281460
202006041042_,5115,5125,5115,5115,533471
202006041043_,5115,5120,5110,5115,232536
202006041044_,5115,5125,5115,5115,534072
202006041045_,5120,5120,5110,5115,415345
202006041046_,5115,5120,5110,5115,170853
202006041047_,5115,5120,5110,5115,366836
202006041048_,5120,5120,5110,5120,740710
202006041049_,5120,5120,5110,5115,610683
202006041050_,5115,5115,5100,5105,937803
202006041051_,5105,5105,5090,5095,715872
202006041052_,5095,5105,5095,5095,359026
202006041053_,5100,5105,5095,5100,100131
202006041054_,5100,5100,5090,5100,277361
202006041055_,5100,5105,5095,5105,275221
202006041056_,5105,5120,5100,5120,465582
202006041057_,5120,5125,5115,5120,702343
202006041058_,5125,5140,5120,5140,1314728
202006041059_,5135,5140,5130,5140,416045
202006041100_,5135,5145,5135,5140,978846
202006041101_,5140,5145,5130,5135,831643
202006041102_,5135,5145,5135,5145,477860
202006041103_,5140,5145,5135,5145,561510
202006041104_,5145,5155,5140,5150,932440
202006041105_,5150,5155,5145,5155,372053
202006041106_,5155,5155,5140,5145,649948
202006041107_,5145,5145,5130,5130,709064
202006041108_,5130,5145,5130,5140,584981
202006041109_,5140,5145,5135,5145,368498
202006041110_,5145,5145,5135,5140,578977
202006041111_,5145,5150,5140,5150,555443
202006041112_,5150,5155,5140,5155,662498
202006041113_,5160,5175,5155,5170,1172713
202006041114_,5175,5175,5155,5165,1007422
202006041115_,5165,5180,5160,5175,664342
202006041116_,5175,5180,5165,5175,1252149
202006041117_,5175,5185,5170,5185,831647
202006041118_,5185,5200,5185,5195,1329775
202006041119_,5195,5200,5175,5175,1617573
202006041120_,5175,5185,5165,5170,987938
202006041121_,5175,5185,5170,5185,741379
202006041122_,5180,5195,5180,5190,818547
202006041123_,5190,5195,5185,5190,414909
202006041124_,5195,5205,5185,5195,1515949
202006041125_,5195,5200,5180,5185,841882
202006041126_,5180,5195,5180,5185,855426
202006041127_,5180,5190,5175,5180,705899
202006041128_,5180,5190,5175,5185,507522
202006041129_,5180,5195,5180,5185,478585
202006041130_,5190,5200,5180,5195,716472
202006041131_,5195,5205,5190,5200,1586734
202006041132_,5200,5215,5200,5210,1125722
202006041133_,5210,5230,5205,5230,1288929
202006041134_,5225,5230,5220,5225,1321672
202006041135_,5225,5235,5220,5235,1213069
202006041136_,5235,5235,5210,5220,1646890
202006041137_,5225,5230,5215,5230,947749
202006041138_,5230,5240,5230,5240,1096174
202006041139_,5240,5245,5225,5230,1837781
202006041140_,5230,5235,5215,5215,875601
202006041141_,5215,5220,5210,5210,717626
202006041142_,5215,5220,5210,5215,562549
202006041143_,5215,5220,5210,5215,846686
202006041144_,5220,5225,5215,5220,337482
202006041145_,5225,5235,5220,5230,711713
202006041146_,5235,5240,5230,5240,472564
202006041147_,5235,5240,5230,5235,343882
202006041148_,5235,5255,5235,5250,1121816
202006041149_,5255,5260,5245,5260,1314940
202006041150_,5260,5265,5240,5245,2101441
202006041151_,5250,5255,5240,5240,921616
202006041152_,5245,5265,5240,5260,1061282
202006041153_,5265,5270,5260,5270,1234975
202006041154_,5270,5280,5260,5280,1297294
202006041155_,5275,5285,5255,5255,2373764
202006041156_,5255,5270,5250,5265,920600
202006041157_,5265,5275,5255,5265,997869
202006041158_,5265,5270,5260,5270,706843
202006041159_,5270,5275,5265,5270,556512
202006041200_,5270,5280,5265,5280,1932248
202006041201_,5280,5285,5275,5280,1179036
202006041202_,5280,5280,5260,5270,1723523
202006041203_,5270,5275,5260,5265,2299045
202006041204_,5265,5265,5245,5250,2196882
202006041205_,5250,5255,5240,5240,873492
202006041206_,5240,5250,5240,5240,1344201
202006041207_,5245,5250,5235,5240,1686248
202006041208_,5245,5245,5235,5235,372631
202006041209_,5235,5240,5230,5235,1316257
202006041210_,5235,5245,5230,5240,723051
202006041211_,5245,5245,5240,5240,363279
202006041212_,5245,5245,5235,5240,711234
202006041213_,5240,5240,5230,5240,856045
202006041214_,5240,5250,5235,5250,472983
202006041215_,5250,5255,5240,5245,754016
202006041216_,5245,5250,5240,5240,631536
202006041217_,5240,5250,5235,5245,698410
202006041218_,5245,5250,5235,5240,505629
202006041219_,5240,5250,5235,5245,340947
202006041220_,5250,5250,5225,5230,499825
202006041221_,5230,5230,5210,5215,1101658
202006041222_,5210,5215,5205,5210,1105429
202006041223_,5210,5220,5210,5215,694770
202006041224_,5215,5220,5210,5210,829726
202006041225_,5210,5215,5205,5215,325800
202006041226_,5215,5220,5210,5215,241096
202006041227_,5220,5220,5210,5215,248399
202006041228_,5215,5225,5210,5225,215435
202006041229_,5220,5230,5220,5230,386020
202006041230_,5230,5240,5225,5240,292498
202006041231_,5240,5245,5235,5245,534529
202006041232_,5245,5245,5230,5235,404113
202006041233_,5235,5240,5225,5230,283792
202006041234_,5230,5230,5220,5220,304088
202006041235_,5220,5230,5220,5230,349040
202006041236_,5230,5230,5220,5230,136706
202006041237_,5225,5230,5220,5230,409258
202006041238_,5230,5230,5220,5220,162146
202006041239_,5225,5225,5215,5220,487464
202006041240_,5225,5230,5220,5225,211417
202006041241_,5220,5225,5215,5215,507139
202006041242_,5215,5215,5205,5210,836590
202006041243_,5210,5215,5205,5215,606070
202006041244_,5215,5225,5210,5220,301433
202006041245_,5220,5225,5210,5220,300086
202006041246_,5225,5230,5220,5230,286162
202006041247_,5230,5230,5225,5230,99845
202006041248_,5230,5235,5220,5225,261174
202006041249_,5225,5230,5220,5225,101881
202006041250_,5220,5225,5215,5220,445711
202006041251_,5220,5225,5215,5220,238883
202006041252_,5220,5225,5210,5210,219698
202006041253_,5215,5215,5205,5210,337101
202006041254_,5215,5215,5210,5210,153047
202006041255_,5215,5215,5210,5210,154327
202006041256_,5210,5215,5205,5215,312811
202006041257_,5215,5225,5215,5220,229156
202006041258_,5220,5225,5220,5220,86209
202006041259_,5220,5235,5220,5230,600158
202006041300_,5230,5230,5220,5225,250175
202006041301_,5225,5230,5215,5225,276864
202006041302_,5220,5225,5215,5225,119429
202006041303_,5225,5230,5220,5225,94768
202006041304_,5225,5225,5220,5220,141080
202006041305_,5225,5225,5215,5215,155403
202006041306_,5220,5220,5205,5205,418460
202006041307_,5205,5215,5205,5210,192599
202006041308_,5210,5220,5210,5215,175863
202006041309_,5220,5225,5220,5225,120036
202006041310_,5225,5230,5220,5225,243886
202006041311_,5220,5230,5220,5220,94633
202006041312_,5225,5225,5215,5225,472054
202006041313_,5230,5235,5225,5235,588071
202006041314_,5235,5245,5230,5245,666506
202006041315_,5245,5250,5240,5250,880026
202006041316_,5250,5265,5245,5255,681829
202006041317_,5255,5270,5255,5265,673765
202006041318_,5260,5265,5250,5255,542667
202006041319_,5255,5270,5255,5265,327751
202006041320_,5265,5270,5260,5265,930094
202006041321_,5270,5270,5255,5260,580296
202006041322_,5260,5260,5245,5250,735907
202006041323_,5250,5250,5245,5245,389782
202006041324_,5245,5255,5240,5255,313814
202006041325_,5255,5255,5250,5255,137914
202006041326_,5255,5270,5255,5270,486031
202006041327_,5270,5270,5255,5260,338732
202006041328_,5260,5270,5255,5270,299868
202006041329_,5270,5270,5255,5260,489161
202006041330_,5260,5260,5240,5245,620156
202006041331_,5240,5250,5240,5245,577136
202006041332_,5245,5250,5240,5240,128820
202006041333_,5245,5245,5230,5235,990706
202006041334_,5230,5235,5220,5220,673284
202006041335_,5225,5225,5215,5220,745270
202006041336_,5225,5225,5215,5215,745893
202006041337_,5220,5225,5215,5225,248828
202006041338_,5220,5230,5215,5220,314562
202006041339_,5225,5230,5215,5225,229540
202006041340_,5225,5225,5215,5220,294206
202006041341_,5225,5225,5220,5220,193281
202006041342_,5220,5225,5215,5225,59138
202006041343_,5225,5230,5220,5230,115541
202006041344_,5225,5230,5220,5225,90566
202006041345_,5220,5230,5220,5225,223870
202006041346_,5225,5225,5215,5220,300245
202006041347_,5220,5230,5220,5230,169746
202006041348_,5230,5230,5220,5220,78373
202006041349_,5220,5230,5215,5230,269385
202006041350_,5230,5240,5225,5240,309696
202006041351_,5240,5240,5230,5230,316247
202006041352_,5235,5235,5230,5235,98400
202006041353_,5235,5240,5230,5235,129467
202006041354_,5240,5240,5225,5235,305113
202006041355_,5235,5250,5230,5245,399543
202006041356_,5250,5255,5245,5250,354137
202006041357_,5250,5255,5240,5245,473281
202006041358_,5245,5250,5245,5245,325925
202006041359_,5245,5250,5235,5235,669718
202006041400_,5235,5235,5215,5220,779472
202006041401_,5220,5225,5200,5205,1078358
202006041402_,5210,5215,5205,5210,247551
202006041403_,5210,5215,5205,5210,356734
202006041404_,5210,5210,5200,5205,651185
202006041405_,5205,5205,5190,5195,1427158
202006041406_,5195,5200,5190,5200,575948
202006041407_,5195,5205,5195,5205,435460
202006041408_,5205,5210,5200,5205,418377
202006041409_,5205,5205,5200,5205,187293
202006041410_,5205,5210,5195,5200,290166
202006041411_,5205,5205,5190,5200,322109
202006041412_,5200,5200,5190,5200,429871
202006041413_,5200,5205,5195,5195,137290
202006041414_,5200,5205,5190,5195,186072
202006041415_,5195,5195,5190,5195,126970
202006041416_,5195,5195,5190,5195,729283
202006041417_,5195,5200,5190,5195,260924
202006041418_,5195,5200,5190,5195,226602
202006041419_,5195,5200,5195,5200,154325
202006041420_,5200,5210,5195,5205,329253
202006041421_,5205,5215,5200,5210,378310
202006041422_,5210,5220,5205,5210,426151
202006041423_,5210,5215,5200,5205,279797
202006041424_,5205,5205,5190,5205,522599
202006041425_,5205,5205,5195,5195,328776
202006041426_,5195,5205,5195,5205,65228
202006041427_,5205,5215,5200,5210,417974
202006041428_,5210,5215,5205,5210,76128
202006041429_,5210,5210,5200,5200,178111
202006041430_,5205,5215,5200,5210,347896
202006041431_,5210,5225,5210,5220,439255
202006041432_,5220,5230,5220,5230,381933
202006041433_,5230,5230,5220,5225,193826
202006041434_,5225,5225,5220,5220,207851
202006041435_,5220,5220,5210,5210,190828
202006041436_,5215,5215,5210,5215,333442
202006041437_,5215,5220,5210,5215,235981
202006041438_,5215,5225,5210,5225,719149
202006041439_,5225,5230,5220,5225,281599
202006041440_,5220,5225,5205,5215,803887
202006041441_,5210,5225,5210,5220,447650
202006041442_,5220,5225,5215,5225,95385
202006041443_,5220,5225,5215,5220,290970
202006041444_,5220,5225,5220,5220,149024
202006041445_,5225,5225,5210,5215,231078
202006041446_,5220,5235,5215,5235,813218
202006041447_,5235,5240,5230,5240,786526
202006041448_,5240,5240,5230,5230,348237
202006041449_,5230,5245,5225,5240,403908
202006041450_,5245,5245,5235,5240,629253
202006041451_,5240,5240,5225,5230,312502
202006041452_,5230,5240,5225,5235,377138
202006041453_,5230,5240,5230,5240,222596
202006041454_,5240,5240,5230,5240,220577
202006041455_,5240,5250,5235,5245,509532
202006041456_,5245,5250,5245,5250,256389
202006041457_,5245,5250,5240,5245,648798
202006041458_,5245,5255,5240,5240,791399
202006041459_,5240,5250,5230,5230,539617
202006041500_,5235,5235,5210,5215,1478142
202006041501_,5215,5230,5210,5225,600355
202006041502_,5225,5230,5220,5225,270134
202006041503_,5230,5230,5220,5225,578942
202006041504_,5225,5230,5220,5230,214840
202006041505_,5225,5230,5220,5230,237024
202006041506_,5230,5235,5225,5235,118596
202006041507_,5235,5235,5225,5235,183913
202006041508_,5235,5235,5225,5235,349056
202006041509_,5235,5235,5225,5230,212462
202006041510_,5230,5235,5225,5230,121767
202006041511_,5235,5240,5225,5235,612673
202006041512_,5235,5245,5230,5240,456683
202006041513_,5240,5240,5235,5235,390063
202006041514_,5240,5250,5235,5245,661956
202006041515_,5245,5250,5240,5245,528364
202006041516_,5245,5250,5240,5240,213829
202006041517_,5240,5250,5240,5250,654751
202006041518_,5250,5250,5240,5240,1280818
202006041519_,5245,5245,5240,5245,727004
202006041530_,5245,5245,5245,5245,1175431
202006041535_,5245,5245,5245,5245,500640
