Transaction time,opening,highest,lowest,current,amount
202001211003_,5670,5675,5670,5670,44019
202001211004_,5670,5680,5670,5680,21273
202001211005_,5680,5685,5675,5680,145893
202001211006_,5680,5685,5680,5680,18847
202001211007_,5685,5685,5680,5680,63951
202001211008_,5680,5685,5675,5685,170509
202001211009_,5685,5690,5685,5690,86464
202001211010_,5690,5695,5685,5695,43430
202001211011_,5695,5705,5695,5705,128730
202001211012_,5705,5715,5700,5710,216205
202001211013_,5710,5715,5705,5705,84275
202001211014_,5710,5715,5705,5710,80623
202001211015_,5710,5710,5700,5710,148615
202001211016_,5710,5720,5710,5715,180392
202001211017_,5720,5730,5715,5725,215366
202001211018_,5725,5735,5725,5730,246194
202001211019_,5730,5740,5725,5735,271095
202001211020_,5735,5740,5730,5730,113165
202001211021_,5730,5735,5725,5730,93213
202001211022_,5725,5730,5720,5725,52834
202001211023_,5730,5735,5725,5730,117575
202001211024_,5725,5735,5720,5730,111685
202001211025_,5730,5735,5720,5730,41958
202001211026_,5730,5730,5720,5725,9229
202001211027_,5725,5725,5715,5715,67240
202001211028_,5720,5725,5715,5720,39860
202001211029_,5725,5725,5715,5720,82264
202001211030_,5720,5725,5720,5720,44261
202001211031_,5720,5735,5720,5730,67321
202001211032_,5730,5735,5725,5730,59943
202001211033_,5735,5740,5730,5740,113826
202001211034_,5740,5740,5730,5735,97337
202001211035_,5735,5735,5725,5725,38827
202001211036_,5725,5730,5725,5725,22111
202001211037_,5730,5735,5725,5730,50719
202001211038_,5725,5735,5725,5725,53369
202001211039_,5730,5735,5725,5730,8532
202001211040_,5735,5745,5735,5740,126112
202001211041_,5745,5745,5735,5745,125056
202001211042_,5745,5745,5735,5735,37832
202001211043_,5740,5750,5735,5745,109553
202001211044_,5745,5750,5740,5745,78697
202001211045_,5745,5750,5740,5745,73161
202001211046_,5745,5745,5735,5740,111952
202001211047_,5740,5745,5740,5740,30151
202001211048_,5740,5745,5735,5740,73207
202001211049_,5735,5740,5735,5735,22019
202001211050_,5740,5740,5730,5735,67224
202001211051_,5735,5735,5725,5730,92484
202001211052_,5730,5735,5730,5730,19515
202001211053_,5730,5740,5730,5740,39288
202001211054_,5740,5745,5735,5745,41579
202001211055_,5745,5745,5740,5740,30102
202001211056_,5740,5745,5735,5740,16239
202001211057_,5735,5740,5735,5735,11178
202001211058_,5735,5735,5730,5735,46386
202001211059_,5735,5735,5725,5725,86682
202001211100_,5730,5730,5725,5730,84381
202001211101_,5730,5730,5720,5720,133443
202001211102_,5720,5725,5715,5715,48518
202001211103_,5715,5720,5715,5715,24791
202001211104_,5720,5720,5715,5720,10793
202001211105_,5715,5720,5715,5720,33501
202001211106_,5720,5725,5715,5715,59495
202001211107_,5720,5720,5715,5720,5083
202001211108_,5720,5725,5720,5720,35492
202001211109_,5720,5720,5715,5715,6450
202001211110_,5715,5715,5715,5715,3696
202001211111_,5715,5720,5715,5720,32805
202001211112_,5720,5720,5715,5720,8325
202001211113_,5720,5730,5720,5730,16642
202001211114_,5730,5730,5725,5730,10720
202001211115_,5730,5735,5725,5725,53976
202001211116_,5730,5730,5725,5730,50328
202001211117_,5730,5730,5725,5725,32218
202001211118_,5730,5730,5720,5720,18701
202001211119_,5725,5725,5720,5725,27101
202001211120_,5730,5730,5730,5730,5915
202001211121_,5730,5730,5725,5730,55956
202001211122_,5735,5735,5725,5730,14466
202001211123_,5735,5740,5730,5740,83521
202001211124_,5740,5740,5735,5740,183584
202001211125_,5740,5740,5735,5735,44667
202001211126_,5730,5740,5730,5740,6420
202001211127_,5740,5745,5735,5740,66918
202001211128_,5745,5745,5740,5740,32110
202001211129_,5740,5745,5740,5745,4519
202001211130_,5745,5750,5745,5750,119443
202001211131_,5750,5750,5740,5740,34136
202001211132_,5745,5750,5740,5745,46282
202001211133_,5745,5750,5745,5745,10825
202001211134_,5745,5750,5745,5745,13061
202001211135_,5745,5755,5745,5750,204853
202001211136_,5750,5755,5750,5755,35984
202001211137_,5750,5760,5750,5755,85084
202001211138_,5755,5755,5745,5750,61600
202001211139_,5750,5750,5745,5750,15057
202001211140_,5750,5750,5745,5745,137779
202001211141_,5745,5750,5740,5750,32854
202001211142_,5750,5755,5750,5750,20366
202001211143_,5755,5755,5750,5750,103298
202001211144_,5750,5750,5745,5750,10308
202001211145_,5750,5750,5745,5745,4746
202001211146_,5745,5750,5740,5745,38447
202001211147_,5745,5750,5740,5740,23411
202001211148_,5745,5745,5740,5745,4126
202001211149_,5745,5745,5745,5745,22210
202001211150_,5745,5750,5745,5745,44193
202001211151_,5745,5745,5745,5745,15002
202001211152_,5745,5745,5745,5745,7875
202001211153_,5745,5750,5745,5745,5729
202001211154_,5745,5745,5745,5745,9136
202001211155_,5745,5745,5745,5745,13139
202001211156_,5745,5750,5745,5745,3469
202001211157_,5745,5750,5745,5745,5861
202001211158_,5745,5745,5745,5745,36310
202001211159_,5740,5745,5740,5745,12794
202001211200_,5745,5745,5740,5740,3306
202001211201_,5745,5745,5740,5740,84561
202001211202_,5740,5740,5740,5740,8676
202001211203_,5740,5740,5735,5735,14685
202001211204_,5735,5740,5735,5735,35711
202001211205_,5735,5740,5735,5735,8663
202001211206_,5735,5740,5735,5735,20980
202001211207_,5735,5740,5735,5740,47290
202001211208_,5740,5740,5740,5740,21732
202001211209_,5740,5740,5735,5740,12302
202001211210_,5740,5745,5735,5735,25473
202001211211_,5735,5735,5730,5730,157085
202001211212_,5730,5740,5730,5735,14833
202001211213_,5735,5745,5735,5740,11143
202001211214_,5740,5745,5740,5740,3389
202001211215_,5740,5745,5735,5735,24985
202001211216_,5735,5740,5730,5730,24361
202001211217_,5730,5735,5730,5730,1183
202001211218_,5730,5735,5730,5735,11654
202001211219_,5735,5735,5730,5730,5552
202001211220_,5730,5735,5730,5730,4481
202001211221_,5730,5735,5730,5730,4309
202001211222_,5730,5735,5730,5730,18251
202001211223_,5730,5735,5730,5735,46065
202001211224_,5730,5735,5730,5730,6674
202001211225_,5735,5735,5730,5735,505
202001211226_,5730,5735,5730,5735,456
202001211227_,5735,5735,5730,5730,553
202001211228_,5735,5735,5730,5735,3215
202001211229_,5735,5740,5730,5735,16804
202001211230_,5735,5735,5730,5730,3722
202001211231_,5730,5740,5730,5735,18304
202001211232_,5735,5740,5735,5740,2264
202001211233_,5740,5740,5735,5740,3353
202001211234_,5740,5740,5740,5740,3702
202001211235_,5740,5740,5735,5735,7799
202001211236_,5735,5740,5735,5735,55148
202001211237_,5735,5740,5735,5740,2500
202001211238_,5740,5740,5735,5740,25112
202001211239_,5740,5745,5740,5745,17597
202001211240_,5740,5750,5740,5745,22431
202001211241_,5740,5745,5740,5740,28876
202001211242_,5740,5745,5735,5735,47599
202001211243_,5735,5740,5735,5735,12143
202001211244_,5735,5740,5735,5740,34513
202001211245_,5740,5740,5735,5740,2339
202001211246_,5740,5745,5735,5745,28708
202001211247_,5745,5750,5740,5745,11543
202001211248_,5745,5750,5745,5745,4219
202001211249_,5745,5745,5740,5745,65976
202001211250_,5745,5750,5740,5750,27060
202001211251_,5745,5750,5745,5745,151
202001211252_,5750,5750,5745,5750,27023
202001211253_,5750,5750,5745,5750,3060
202001211254_,5750,5750,5745,5750,1377
202001211255_,5750,5750,5745,5750,613
202001211256_,5745,5750,5745,5750,2083
202001211257_,5750,5755,5745,5750,60069
202001211258_,5750,5755,5745,5750,30008
202001211259_,5750,5755,5750,5750,38044
202001211300_,5750,5750,5745,5750,25160
202001211301_,5750,5750,5745,5745,49954
202001211302_,5745,5745,5740,5745,33248
202001211303_,5745,5755,5745,5750,48139
202001211304_,5750,5750,5745,5745,16221
202001211305_,5750,5755,5745,5755,54210
202001211306_,5750,5755,5750,5750,44168
202001211307_,5750,5755,5750,5755,18019
202001211308_,5750,5750,5745,5750,16994
202001211309_,5750,5750,5750,5750,11162
202001211310_,5750,5750,5745,5750,9215
202001211311_,5745,5750,5745,5745,8992
202001211312_,5745,5750,5745,5745,4376
202001211313_,5750,5750,5745,5750,1641
202001211314_,5750,5750,5745,5750,13594
202001211315_,5750,5755,5750,5750,36710
202001211316_,5755,5760,5750,5760,115101
202001211317_,5760,5765,5760,5760,161449
202001211318_,5760,5765,5760,5760,39518
202001211319_,5760,5765,5760,5765,10440
202001211320_,5765,5770,5760,5765,80704
202001211321_,5765,5770,5760,5765,152770
202001211322_,5765,5770,5760,5760,74127
202001211323_,5765,5765,5760,5765,26522
202001211324_,5765,5765,5760,5765,6731
202001211325_,5765,5765,5760,5765,57111
202001211326_,5760,5765,5760,5760,14712
202001211327_,5760,5770,5760,5765,40288
202001211328_,5770,5770,5765,5765,12562
202001211329_,5765,5770,5760,5765,8910
202001211330_,5760,5760,5760,5760,512
202001211331_,5760,5765,5760,5760,18755
202001211332_,5760,5760,5755,5760,70129
202001211333_,5760,5765,5755,5760,64519
202001211334_,5760,5760,5755,5755,28926
202001211335_,5765,5765,5760,5760,4862
202001211336_,5765,5765,5760,5760,3078
202001211337_,5760,5760,5760,5760,19518
202001211338_,5760,5760,5755,5760,222
202001211339_,5755,5760,5755,5760,3031
202001211340_,5755,5760,5755,5755,14048
202001211341_,5755,5755,5755,5755,1187
202001211342_,5760,5760,5755,5755,99
202001211343_,5755,5760,5755,5755,15302
202001211344_,5755,5760,5755,5755,2099
202001211345_,5760,5760,5755,5755,7396
202001211346_,5755,5760,5755,5755,2234
202001211347_,5755,5755,5755,5755,23142
202001211348_,5755,5760,5755,5755,36252
202001211349_,5755,5755,5750,5755,5905
202001211350_,5760,5760,5755,5755,2912
202001211351_,5760,5765,5760,5760,40825
202001211352_,5760,5760,5755,5755,752
202001211353_,5755,5760,5755,5760,82058
202001211354_,5755,5760,5755,5755,3747
202001211355_,5760,5760,5760,5760,2269
202001211356_,5760,5760,5760,5760,11823
202001211357_,5760,5760,5760,5760,15630
202001211358_,5765,5765,5760,5765,10028
202001211359_,5765,5765,5760,5760,16
202001211400_,5760,5765,5760,5760,75386
202001211401_,5765,5765,5755,5760,3083
202001211402_,5760,5760,5760,5760,12194
202001211403_,5760,5760,5760,5760,3821
202001211404_,5760,5765,5755,5765,5349
202001211405_,5765,5765,5760,5765,19400
202001211406_,5760,5765,5760,5760,2158
202001211407_,5760,5765,5760,5760,1112
202001211408_,5765,5765,5760,5765,17354
202001211409_,5765,5765,5760,5765,1224
202001211410_,5765,5765,5760,5765,89305
202001211411_,5765,5770,5760,5770,91183
202001211412_,5765,5770,5765,5765,73801
202001211413_,5765,5770,5760,5765,69254
202001211414_,5770,5775,5770,5770,121958
202001211415_,5775,5775,5770,5775,14584
202001211416_,5775,5775,5770,5770,46939
202001211417_,5770,5780,5770,5775,43574
202001211418_,5775,5780,5775,5780,51022
202001211419_,5780,5785,5775,5780,82486
202001211420_,5780,5785,5780,5785,13512
202001211421_,5785,5785,5775,5775,20329
202001211422_,5775,5780,5775,5780,13579
202001211423_,5780,5780,5775,5780,31793
202001211424_,5775,5780,5775,5780,13828
202001211425_,5775,5780,5770,5770,50037
202001211426_,5770,5775,5770,5775,9635
202001211427_,5775,5775,5765,5765,162025
202001211428_,5770,5770,5765,5770,4052
202001211429_,5765,5770,5765,5770,2945
202001211430_,5765,5770,5765,5770,19601
202001211431_,5770,5775,5765,5770,52529
202001211432_,5775,5775,5770,5770,343
202001211433_,5775,5775,5770,5770,2709
202001211434_,5770,5775,5770,5770,31154
202001211435_,5775,5775,5765,5765,18592
202001211436_,5765,5770,5765,5770,23591
202001211437_,5770,5770,5770,5770,21940
202001211438_,5775,5775,5765,5770,8480
202001211439_,5770,5775,5770,5770,652
202001211440_,5770,5770,5770,5770,8599
202001211441_,5770,5775,5765,5770,51384
202001211442_,5770,5775,5760,5765,119801
202001211443_,5765,5770,5765,5765,23611
202001211444_,5765,5770,5765,5770,4977
202001211445_,5770,5775,5765,5770,22357
202001211446_,5770,5775,5765,5770,24559
202001211447_,5770,5775,5765,5770,23661
202001211448_,5770,5780,5770,5780,89349
202001211449_,5780,5780,5775,5780,29288
202001211450_,5780,5790,5780,5785,67343
202001211451_,5785,5785,5780,5785,90227
202001211452_,5780,5785,5780,5785,11023
202001211453_,5785,5790,5780,5785,5099
202001211454_,5780,5785,5780,5785,2387
202001211455_,5785,5785,5775,5780,34764
202001211456_,5785,5785,5780,5785,9691
202001211457_,5785,5785,5780,5780,21267
202001211458_,5785,5785,5780,5785,49869
202001211459_,5785,5785,5780,5785,15634
202001211500_,5785,5785,5780,5785,2338
202001211501_,5780,5785,5780,5780,4898
202001211502_,5780,5785,5780,5785,8436
202001211503_,5785,5785,5780,5785,20068
202001211504_,5780,5790,5780,5785,42520
202001211505_,5785,5790,5785,5785,51374
202001211506_,5785,5790,5785,5785,20361
202001211507_,5785,5790,5785,5785,1012
202001211508_,5785,5790,5780,5780,218757
202001211509_,5785,5800,5780,5800,389546
202001211510_,5795,5800,5790,5800,59541
202001211511_,5795,5800,5790,5790,58885
202001211512_,5790,5795,5790,5790,32422
202001211513_,5795,5795,5790,5790,77770
202001211514_,5790,5795,5790,5790,27405
202001211515_,5795,5800,5790,5795,85185
202001211516_,5795,5795,5790,5795,38865
202001211517_,5795,5795,5790,5795,19975
202001211518_,5790,5795,5790,5795,47202
202001211519_,5790,5800,5790,5795,56943
202001211530_,5795,5795,5795,5795,311417
202001211535_,5795,5795,5795,5795,18782
