Transaction time,opening,highest,lowest,current,amount
202008281338_,4200,4205,4195,4200,1700249
202008281339_,4195,4210,4195,4210,1206091
202008281340_,4210,4225,4205,4210,2799265
202008281341_,4210,4220,4205,4215,1658945
202008281342_,4215,4220,4210,4210,1097136
202008281343_,4210,4215,4200,4200,1210876
202008281344_,4200,4205,4195,4195,1226766
202008281345_,4195,4205,4195,4195,1144645
202008281346_,4195,4205,4195,4195,587630
202008281347_,4195,4200,4190,4195,1135239
202008281348_,4195,4200,4190,4195,397709
202008281349_,4200,4210,4195,4205,1459294
202008281350_,4205,4210,4200,4205,641304
202008281351_,4205,4210,4200,4205,744560
202008281352_,4205,4210,4200,4200,416438
202008281353_,4200,4210,4195,4195,450353
202008281354_,4195,4200,4185,4190,990258
202008281355_,4190,4190,4180,4185,762701
202008281356_,4190,4195,4180,4185,1034166
202008281357_,4185,4190,4180,4190,193255
202008281358_,4190,4195,4185,4190,751431
202008281359_,4190,4190,4180,4185,607733
202008281400_,4185,4190,4180,4190,294214
202008281401_,4190,4190,4180,4185,410761
202008281402_,4190,4190,4180,4180,70132
202008281403_,4185,4190,4180,4185,706369
202008281404_,4190,4190,4175,4180,542021
202008281405_,4180,4180,4170,4175,789827
202008281406_,4175,4185,4170,4185,570193
202008281407_,4185,4200,4180,4200,1370035
202008281408_,4200,4220,4195,4215,2006502
202008281409_,4215,4225,4205,4220,1874117
202008281410_,4225,4245,4220,4235,3957232
202008281411_,4240,4245,4210,4220,2943393
202008281412_,4220,4230,4215,4220,1137871
202008281413_,4220,4225,4215,4220,1451192
202008281414_,4220,4225,4210,4215,1114334
202008281415_,4220,4225,4205,4210,1494067
202008281416_,4210,4210,4200,4205,1078011
202008281417_,4205,4210,4195,4200,860214
202008281418_,4195,4200,4190,4195,975467
202008281419_,4195,4200,4190,4195,579631
202008281420_,4195,4200,4185,4190,1098978
202008281421_,4195,4195,4180,4185,787959
202008281422_,4185,4190,4180,4180,750530
202008281423_,4180,4185,4175,4180,608251
202008281424_,4180,4190,4180,4185,493139
202008281425_,4185,4190,4180,4185,681506
202008281426_,4185,4195,4180,4190,158607
202008281427_,4190,4195,4185,4185,860158
202008281428_,4185,4195,4185,4185,257181
202008281429_,4190,4190,4180,4185,447096
202008281430_,4190,4190,4180,4185,518454
202008281431_,4190,4190,4180,4185,165426
202008281432_,4185,4190,4170,4175,1304321
202008281433_,4175,4185,4175,4180,376436
202008281434_,4185,4185,4180,4185,1194370
202008281435_,4185,4185,4170,4170,596904
202008281436_,4170,4180,4170,4180,423393
202008281437_,4180,4180,4175,4180,445985
202008281438_,4175,4185,4170,4185,204173
202008281439_,4185,4185,4175,4180,324208
202008281440_,4180,4190,4175,4190,415145
202008281441_,4190,4190,4185,4185,138718
202008281442_,4185,4190,4180,4190,172651
202008281443_,4190,4190,4185,4190,218141
202008281444_,4190,4190,4180,4185,379202
202008281445_,4185,4185,4175,4185,481714
202008281446_,4185,4190,4180,4185,379443
202008281447_,4190,4200,4185,4200,1287174
202008281448_,4200,4210,4195,4205,571895
202008281449_,4205,4210,4200,4200,447550
202008281450_,4205,4210,4200,4205,535762
202008281451_,4205,4205,4195,4200,598331
202008281452_,4200,4205,4195,4200,339060
202008281453_,4205,4215,4200,4210,883575
202008281454_,4215,4215,4205,4210,335583
202008281455_,4210,4210,4195,4200,391516
202008281456_,4200,4205,4195,4200,346028
202008281457_,4200,4200,4190,4195,713649
202008281458_,4195,4200,4190,4200,199490
202008281459_,4200,4200,4195,4195,242951
202008281500_,4200,4200,4180,4180,1456684
202008281501_,4180,4185,4180,4185,207979
202008281502_,4185,4190,4175,4185,952014
202008281503_,4185,4185,4180,4180,606380
202008281504_,4180,4190,4180,4185,213675
202008281505_,4190,4195,4180,4195,232442
202008281506_,4190,4195,4180,4185,186083
202008281507_,4185,4190,4180,4190,208579
202008281508_,4185,4195,4185,4190,266789
202008281509_,4195,4195,4185,4190,185540
202008281510_,4190,4190,4180,4185,190731
202008281511_,4190,4190,4180,4185,233545
202008281512_,4190,4200,4185,4195,1032191
202008281513_,4195,4200,4195,4195,500022
202008281514_,4200,4200,4195,4200,100400
202008281515_,4200,4200,4185,4190,242069
202008281516_,4190,4190,4185,4185,150640
202008281517_,4185,4195,4185,4190,505107
202008281518_,4190,4200,4190,4195,640217
202008281519_,4200,4200,4190,4195,501986
202008281530_,4190,4190,4190,4190,2463909
202008281535_,4190,4190,4190,4190,307658
