Transaction time,opening,highest,lowest,current,amount
202009161353_,3895,3905,3895,3905,816342
202009161354_,3905,3905,3900,3900,30539
202009161355_,3905,3905,3900,3905,156137
202009161356_,3905,3905,3900,3905,51611
202009161357_,3905,3905,3900,3900,122261
202009161358_,3905,3905,3900,3905,656941
202009161359_,3905,3910,3905,3905,323958
202009161400_,3910,3910,3905,3910,89764
202009161401_,3910,3915,3905,3915,1388017
202009161402_,3910,3915,3910,3915,77301
202009161403_,3915,3915,3910,3910,340331
202009161404_,3910,3915,3910,3910,187157
202009161405_,3915,3920,3910,3920,875823
202009161406_,3915,3920,3915,3920,266711
202009161407_,3920,3920,3915,3920,130281
202009161408_,3915,3920,3915,3920,148399
202009161409_,3920,3925,3915,3920,1010018
202009161410_,3925,3925,3915,3920,288198
202009161411_,3920,3920,3915,3915,350348
202009161412_,3920,3920,3910,3920,864940
202009161413_,3920,3920,3910,3915,231373
202009161414_,3910,3920,3910,3915,248810
202009161415_,3915,3920,3910,3920,176366
202009161416_,3920,3920,3915,3920,429841
202009161417_,3920,3920,3915,3915,46572
202009161418_,3915,3925,3915,3925,598476
202009161419_,3925,3925,3920,3925,51696
202009161420_,3925,3925,3920,3925,215668
202009161421_,3925,3930,3920,3925,1043292
202009161422_,3925,3925,3920,3925,890844
202009161423_,3925,3930,3925,3930,175252
202009161424_,3930,3935,3925,3930,1026567
202009161425_,3935,3935,3925,3935,497049
202009161426_,3930,3940,3930,3935,409830
202009161427_,3940,3940,3930,3935,974010
202009161428_,3935,3940,3930,3940,496892
202009161429_,3940,3940,3935,3935,162488
202009161430_,3940,3940,3925,3930,1094948
202009161431_,3930,3930,3925,3925,291864
202009161432_,3925,3930,3920,3925,562407
202009161433_,3925,3930,3920,3925,951634
202009161434_,3925,3930,3920,3925,367600
202009161435_,3925,3925,3920,3920,139814
202009161436_,3925,3925,3920,3920,1041195
202009161437_,3920,3925,3915,3925,601537
202009161438_,3920,3925,3915,3920,350874
202009161439_,3920,3925,3915,3915,440499
202009161440_,3915,3920,3915,3915,288293
202009161441_,3920,3920,3910,3915,703835
202009161442_,3915,3920,3910,3915,211967
202009161443_,3915,3920,3915,3915,211162
202009161444_,3920,3925,3915,3920,684633
202009161445_,3925,3925,3920,3925,370802
202009161446_,3925,3930,3920,3925,485562
202009161447_,3930,3930,3920,3925,461410
202009161448_,3925,3930,3925,3930,167744
202009161449_,3930,3935,3925,3930,1123807
202009161450_,3935,3935,3920,3925,560780
202009161451_,3925,3925,3920,3920,256421
202009161452_,3920,3925,3915,3920,313622
202009161453_,3920,3930,3920,3930,245317
202009161454_,3925,3935,3925,3930,992997
202009161455_,3930,3935,3925,3930,141564
202009161456_,3930,3930,3925,3925,360831
202009161457_,3930,3930,3925,3930,52839
202009161458_,3925,3930,3925,3930,201937
202009161459_,3930,3935,3925,3930,754145
202009161500_,3930,3935,3925,3930,850893
202009161501_,3930,3940,3930,3935,820935
202009161502_,3935,3940,3930,3935,148418
202009161503_,3940,3940,3930,3935,784001
202009161504_,3935,3935,3930,3930,160217
202009161505_,3930,3935,3925,3925,316885
202009161506_,3930,3930,3925,3930,166105
202009161507_,3930,3930,3925,3930,61645
202009161508_,3925,3930,3925,3925,34199
202009161509_,3925,3935,3925,3930,478520
202009161510_,3935,3935,3930,3935,215978
202009161511_,3935,3940,3930,3935,448823
202009161512_,3935,3940,3930,3935,304705
202009161513_,3935,3935,3930,3930,346427
202009161514_,3935,3935,3930,3935,212454
202009161515_,3935,3935,3930,3930,176109
202009161516_,3935,3935,3925,3930,245769
202009161517_,3930,3935,3925,3930,558498
202009161518_,3930,3930,3925,3925,645180
202009161519_,3930,3930,3920,3930,280091
202009161530_,3925,3925,3925,3925,817585
202009161535_,3925,3925,3925,3925,785907
