Transaction time,opening,highest,lowest,current,amount
202002121139_,5850,5855,5850,5850,6258
202002121140_,5850,5855,5845,5845,17550
202002121141_,5850,5855,5845,5855,61706
202002121142_,5855,5860,5855,5860,20015
202002121143_,5860,5860,5855,5855,23045
202002121144_,5860,5865,5860,5860,154066
202002121145_,5860,5870,5860,5860,196315
202002121146_,5860,5860,5860,5860,7054
202002121147_,5860,5860,5860,5860,5832
202002121148_,5860,5865,5855,5860,49991
202002121149_,5865,5865,5860,5865,9572
202002121150_,5865,5865,5860,5865,14309
202002121151_,5865,5875,5860,5875,216699
202002121152_,5875,5875,5870,5875,23345
202002121153_,5870,5875,5865,5865,101313
202002121154_,5870,5870,5860,5865,152456
202002121155_,5865,5865,5860,5860,20813
202002121156_,5860,5865,5860,5860,8788
202002121157_,5860,5865,5860,5865,2936
202002121158_,5860,5865,5860,5860,18334
202002121159_,5860,5860,5855,5860,8012
202002121200_,5855,5860,5850,5850,125751
202002121201_,5845,5855,5845,5850,63059
202002121202_,5855,5855,5845,5850,40705
202002121203_,5850,5850,5845,5845,10431
202002121204_,5845,5850,5845,5850,28734
202002121205_,5850,5855,5845,5855,6618
202002121206_,5855,5855,5845,5850,26466
202002121207_,5850,5855,5850,5850,25430
202002121208_,5855,5855,5850,5855,578
202002121209_,5850,5855,5850,5850,12594
202002121210_,5845,5850,5845,5850,19899
202002121211_,5850,5855,5845,5855,10806
202002121212_,5850,5850,5845,5850,4000
202002121213_,5850,5855,5850,5855,1511
202002121214_,5855,5855,5850,5850,700
202002121215_,5850,5850,5845,5850,7003
202002121216_,5850,5855,5850,5850,17164
202002121217_,5850,5850,5850,5850,138
202002121218_,5850,5850,5845,5850,4496
202002121219_,5845,5850,5845,5850,15115
202002121220_,5850,5850,5835,5840,215805
202002121221_,5840,5850,5840,5845,58478
202002121222_,5845,5850,5840,5845,28638
202002121223_,5840,5840,5835,5840,55561
202002121224_,5840,5840,5835,5840,20027
202002121225_,5835,5835,5825,5835,172399
202002121226_,5830,5835,5820,5830,197498
202002121227_,5830,5835,5830,5835,80802
202002121228_,5835,5840,5830,5830,28664
202002121229_,5835,5835,5830,5830,63766
202002121230_,5830,5830,5825,5825,51031
202002121231_,5830,5830,5825,5830,140371
202002121232_,5825,5830,5825,5825,21809
202002121233_,5825,5830,5820,5825,25382
202002121234_,5825,5830,5825,5830,54106
202002121235_,5830,5830,5825,5825,30021
202002121236_,5825,5830,5825,5825,11245
202002121237_,5825,5830,5820,5825,269385
202002121238_,5825,5825,5820,5825,8315
202002121239_,5825,5830,5825,5825,4125
202002121240_,5830,5830,5825,5830,17849
202002121241_,5830,5830,5825,5830,2766
202002121242_,5830,5830,5825,5825,38712
202002121243_,5825,5830,5825,5825,954
202002121244_,5830,5830,5825,5830,13699
202002121245_,5830,5830,5825,5825,27177
202002121246_,5825,5830,5825,5825,31484
202002121247_,5825,5825,5820,5820,110819
202002121248_,5820,5825,5810,5815,166126
202002121249_,5815,5815,5805,5810,88148
202002121250_,5810,5810,5805,5810,198027
202002121251_,5805,5815,5805,5815,79646
202002121252_,5810,5815,5810,5815,29077
202002121253_,5815,5820,5810,5810,23389
202002121254_,5810,5815,5810,5810,19018
202002121255_,5815,5815,5810,5810,26941
202002121256_,5810,5815,5810,5815,10240
202002121257_,5810,5815,5810,5815,14967
202002121258_,5810,5815,5810,5810,117925
202002121259_,5815,5815,5810,5810,35514
202002121300_,5815,5815,5810,5810,28656
202002121301_,5810,5815,5810,5810,11807
202002121302_,5810,5815,5810,5810,81659
202002121303_,5815,5815,5805,5810,117567
202002121304_,5810,5815,5805,5815,19930
202002121305_,5815,5815,5810,5810,14122
202002121306_,5810,5815,5810,5810,39390
202002121307_,5810,5825,5810,5815,123287
202002121308_,5815,5815,5810,5815,39725
202002121309_,5810,5815,5805,5810,102810
202002121310_,5805,5815,5805,5810,61068
202002121311_,5810,5815,5810,5810,4091
202002121312_,5810,5825,5810,5820,81304
202002121313_,5820,5825,5815,5815,13468
202002121314_,5820,5820,5815,5820,5598
202002121315_,5820,5825,5820,5820,185380
202002121316_,5825,5830,5820,5820,37281
202002121317_,5825,5825,5820,5820,72834
202002121318_,5825,5825,5820,5820,57701
202002121319_,5820,5825,5820,5825,18542
202002121320_,5815,5820,5815,5820,99094
202002121321_,5820,5820,5810,5810,35173
202002121322_,5810,5815,5810,5810,11058
202002121323_,5815,5815,5805,5805,112670
202002121324_,5805,5805,5795,5800,428794
202002121325_,5800,5800,5790,5790,395495
202002121326_,5795,5795,5780,5790,556672
202002121327_,5790,5790,5780,5790,89061
202002121328_,5790,5800,5785,5795,201026
202002121329_,5795,5795,5785,5790,137820
202002121330_,5785,5795,5785,5790,44546
202002121331_,5790,5795,5785,5795,61565
202002121332_,5795,5795,5785,5790,42821
202002121333_,5795,5795,5785,5790,58718
202002121334_,5795,5795,5790,5790,18466
202002121335_,5790,5795,5790,5790,12453
202002121336_,5795,5795,5790,5795,6166
202002121337_,5795,5795,5790,5795,24490
202002121338_,5795,5795,5790,5795,17646
202002121339_,5795,5800,5795,5795,140578
202002121340_,5795,5795,5785,5795,121288
202002121341_,5795,5795,5790,5795,10829
202002121342_,5790,5795,5785,5790,121601
202002121343_,5790,5790,5780,5780,266136
202002121344_,5780,5790,5780,5785,99979
202002121345_,5785,5785,5775,5780,131353
202002121346_,5780,5780,5770,5775,184205
202002121347_,5780,5785,5775,5780,225540
202002121348_,5780,5780,5765,5770,305952
202002121349_,5775,5780,5765,5780,77986
202002121350_,5780,5780,5775,5780,11046
202002121351_,5780,5785,5780,5780,25701
202002121352_,5780,5785,5780,5780,74364
202002121353_,5780,5785,5780,5780,9853
202002121354_,5780,5785,5780,5780,91186
202002121355_,5780,5780,5775,5780,40250
202002121356_,5780,5780,5775,5775,16984
202002121357_,5775,5780,5775,5775,53038
202002121358_,5775,5775,5770,5775,7488
202002121359_,5775,5780,5770,5770,39361
202002121400_,5770,5780,5770,5780,100628
202002121401_,5775,5775,5770,5775,66522
202002121402_,5770,5775,5765,5775,82855
202002121403_,5770,5780,5770,5775,75622
202002121404_,5775,5780,5775,5775,34600
202002121405_,5775,5780,5770,5775,17578
202002121406_,5775,5775,5770,5770,5189
202002121407_,5770,5770,5760,5765,389069
202002121408_,5765,5765,5760,5765,228893
202002121409_,5765,5765,5755,5760,265762
202002121410_,5765,5765,5760,5765,102128
202002121411_,5760,5770,5760,5765,80839
202002121412_,5765,5765,5755,5760,54692
202002121413_,5760,5765,5760,5760,37751
202002121414_,5760,5760,5755,5760,57255
202002121415_,5760,5760,5755,5760,34210
202002121416_,5755,5765,5755,5765,71101
202002121417_,5760,5765,5760,5765,44213
202002121418_,5765,5765,5760,5765,17125
202002121419_,5765,5765,5755,5765,73646
202002121420_,5760,5765,5755,5760,57451
202002121421_,5760,5765,5760,5765,1139
202002121422_,5765,5775,5760,5770,162771
202002121423_,5770,5775,5765,5765,54486
202002121424_,5765,5770,5760,5765,52629
202002121425_,5765,5765,5760,5760,40762
202002121426_,5765,5780,5765,5775,110037
202002121427_,5775,5775,5770,5775,10768
202002121428_,5775,5785,5770,5785,176760
202002121429_,5785,5790,5780,5785,151413
202002121430_,5790,5795,5780,5780,260249
202002121431_,5780,5780,5775,5780,41674
202002121432_,5775,5780,5770,5770,66258
202002121433_,5775,5785,5770,5780,49758
202002121434_,5780,5780,5770,5775,15579
202002121435_,5770,5775,5765,5775,114914
202002121436_,5770,5780,5770,5780,51050
202002121437_,5775,5775,5770,5775,7639
202002121438_,5770,5775,5765,5775,34405
202002121439_,5775,5775,5765,5765,18866
202002121440_,5765,5765,5755,5760,189173
202002121441_,5760,5765,5755,5760,58543
202002121442_,5760,5765,5750,5755,236918
202002121443_,5755,5755,5740,5745,361093
202002121444_,5745,5750,5745,5750,128292
202002121445_,5750,5750,5745,5750,8857
202002121446_,5750,5750,5745,5750,177454
202002121447_,5750,5755,5745,5755,68296
202002121448_,5750,5760,5745,5750,25442
202002121449_,5755,5760,5755,5760,10126
202002121450_,5755,5765,5755,5760,52713
202002121451_,5760,5765,5760,5760,84640
202002121452_,5765,5765,5755,5755,11908
202002121453_,5755,5760,5755,5760,42153
202002121454_,5760,5760,5755,5760,10755
202002121455_,5760,5765,5755,5765,74759
202002121456_,5770,5770,5755,5760,23839
202002121457_,5760,5760,5750,5750,77055
202002121458_,5755,5755,5750,5755,73450
202002121459_,5755,5755,5750,5750,169032
202002121500_,5750,5755,5745,5750,70414
202002121501_,5750,5755,5750,5750,17948
202002121502_,5750,5755,5745,5750,83591
202002121503_,5745,5755,5745,5750,45664
202002121504_,5745,5750,5745,5745,9747
202002121505_,5745,5750,5745,5745,956949
202002121506_,5745,5745,5735,5740,400407
202002121507_,5735,5745,5735,5735,176833
202002121508_,5735,5740,5735,5740,67588
202002121509_,5735,5740,5730,5735,213072
202002121510_,5730,5735,5730,5735,46921
202002121511_,5730,5735,5730,5735,47474
202002121512_,5730,5740,5730,5735,47499
202002121513_,5735,5745,5735,5740,111118
202002121514_,5735,5745,5735,5745,51031
202002121515_,5740,5745,5735,5740,72079
202002121516_,5735,5745,5735,5745,19986
202002121517_,5740,5745,5735,5735,39150
202002121518_,5735,5745,5735,5745,142294
202002121519_,5740,5740,5735,5740,140939
202002121530_,5745,5745,5745,5745,400893
202002121535_,5745,5745,5745,5745,9490
