Transaction time,opening,highest,lowest,current,amount
201912171023_,6375,6375,6370,6375,17273
201912171024_,6370,6375,6370,6370,20258
201912171025_,6370,6375,6370,6370,20527
201912171026_,6370,6375,6370,6375,6518
201912171027_,6370,6375,6370,6375,1610
201912171028_,6375,6375,6370,6370,2725
201912171029_,6375,6375,6370,6370,146743
201912171030_,6370,6370,6355,6360,231010
201912171031_,6360,6370,6360,6360,82430
201912171032_,6360,6365,6355,6365,80976
201912171033_,6360,6365,6360,6365,48512
201912171034_,6365,6370,6365,6370,12581
201912171035_,6370,6370,6365,6365,9699
201912171036_,6370,6370,6365,6370,3653
201912171037_,6365,6370,6360,6360,95986
201912171038_,6365,6365,6360,6360,38703
201912171039_,6360,6370,6360,6365,17768
201912171040_,6365,6365,6355,6360,24950
201912171041_,6355,6360,6355,6360,7420
201912171042_,6360,6360,6350,6350,286793
201912171043_,6350,6355,6345,6355,128550
201912171044_,6350,6355,6350,6350,10335
201912171045_,6350,6355,6350,6350,67534
201912171046_,6350,6350,6345,6345,28256
201912171047_,6350,6350,6340,6345,59330
201912171048_,6345,6350,6340,6350,66574
201912171049_,6350,6350,6345,6350,26323
201912171050_,6350,6350,6345,6350,7147
201912171051_,6345,6355,6345,6350,136430
201912171052_,6350,6360,6350,6360,45132
201912171053_,6365,6365,6355,6365,15873
201912171054_,6360,6365,6355,6360,41668
201912171055_,6360,6360,6355,6355,10919
201912171056_,6355,6360,6355,6355,27053
201912171057_,6355,6355,6350,6350,5657
201912171058_,6350,6350,6345,6345,32643
201912171059_,6345,6350,6340,6340,133571
201912171100_,6340,6345,6340,6340,14611
201912171101_,6340,6350,6340,6345,27928
201912171102_,6350,6350,6345,6350,26614
201912171103_,6355,6355,6350,6355,24709
201912171104_,6350,6355,6350,6350,2755
201912171105_,6355,6360,6350,6355,15707
201912171106_,6355,6355,6350,6350,24206
201912171107_,6355,6355,6345,6350,37693
201912171108_,6350,6350,6345,6350,2120
201912171109_,6355,6355,6350,6355,17327
201912171110_,6355,6360,6350,6360,2036
201912171111_,6360,6360,6355,6360,7577
201912171112_,6360,6360,6355,6355,25509
201912171113_,6355,6355,6350,6350,3563
201912171114_,6350,6355,6350,6355,3668
201912171115_,6355,6355,6350,6350,20235
201912171116_,6350,6350,6345,6350,1871
201912171117_,6350,6350,6345,6345,71717
201912171118_,6345,6350,6345,6350,475
201912171119_,6345,6355,6345,6355,32933
201912171120_,6360,6360,6350,6355,18340
201912171121_,6355,6355,6345,6350,19146
201912171122_,6350,6350,6345,6345,47601
201912171123_,6340,6345,6340,6340,21395
201912171124_,6340,6345,6330,6330,433961
201912171125_,6330,6335,6325,6335,113750
201912171126_,6335,6335,6330,6335,173212
201912171127_,6335,6335,6330,6330,37634
201912171128_,6330,6335,6325,6330,106966
201912171129_,6330,6335,6325,6325,39116
201912171130_,6330,6330,6325,6330,18728
201912171131_,6325,6330,6325,6330,5232
201912171132_,6325,6330,6320,6325,115419
201912171133_,6325,6330,6320,6325,144511
201912171134_,6325,6330,6320,6325,37600
201912171135_,6330,6330,6320,6325,26789
201912171136_,6325,6330,6325,6330,14914
201912171137_,6330,6330,6325,6325,7176
201912171138_,6330,6330,6320,6320,49143
201912171139_,6320,6325,6320,6320,15501
201912171140_,6320,6325,6315,6325,236565
201912171141_,6325,6325,6315,6320,11275
201912171142_,6320,6320,6315,6315,146711
201912171143_,6315,6315,6310,6310,318794
201912171144_,6315,6315,6305,6310,1231797
201912171145_,6310,6310,6305,6310,243903
201912171146_,6305,6310,6300,6300,189442
201912171147_,6305,6310,6300,6305,209234
201912171148_,6305,6305,6300,6305,163331
201912171149_,6305,6305,6300,6300,92436
201912171150_,6305,6310,6300,6305,49515
201912171151_,6305,6310,6305,6305,114384
201912171152_,6310,6310,6305,6310,2118
201912171153_,6310,6310,6305,6305,4116
201912171154_,6310,6310,6300,6305,240594
201912171155_,6305,6305,6300,6305,23943
201912171156_,6305,6310,6300,6305,56667
201912171157_,6305,6305,6300,6305,864143
201912171158_,6305,6310,6305,6305,315299
201912171159_,6305,6310,6300,6305,399816
201912171200_,6305,6310,6300,6310,91623
201912171201_,6305,6310,6305,6305,42210
201912171202_,6305,6310,6305,6310,20093
201912171203_,6310,6310,6305,6305,96242
201912171204_,6305,6305,6300,6305,5660
201912171205_,6305,6305,6300,6305,17493
201912171206_,6305,6305,6300,6305,376991
201912171207_,6305,6305,6295,6300,156279
201912171208_,6300,6300,6295,6295,14338
201912171209_,6295,6300,6295,6300,17154
201912171210_,6300,6305,6295,6300,7612
201912171211_,6300,6300,6295,6295,50623
201912171212_,6295,6300,6295,6295,12933
201912171213_,6295,6300,6295,6295,75197
201912171214_,6300,6305,6295,6295,33302
201912171215_,6300,6305,6295,6300,31215
201912171216_,6295,6305,6295,6300,17768
201912171217_,6300,6300,6295,6300,56408
201912171218_,6300,6305,6300,6305,2451
201912171219_,6305,6305,6300,6300,108848
201912171220_,6300,6300,6295,6300,2665
201912171221_,6295,6305,6295,6300,7896
201912171222_,6295,6300,6295,6295,3701
201912171223_,6295,6300,6295,6300,1486
201912171224_,6295,6300,6295,6295,172220
201912171225_,6300,6300,6290,6295,5217
201912171226_,6290,6295,6290,6290,118100
201912171227_,6290,6295,6290,6295,42981
201912171228_,6295,6295,6290,6290,6978
201912171229_,6295,6295,6285,6290,47977
201912171230_,6290,6290,6285,6285,35916
201912171231_,6285,6290,6285,6290,78871
201912171232_,6285,6285,6280,6285,228565
201912171233_,6285,6290,6280,6280,114676
201912171234_,6280,6285,6275,6275,173750
201912171235_,6275,6285,6275,6285,101202
201912171236_,6285,6285,6280,6285,23192
201912171237_,6285,6285,6280,6285,6633
201912171238_,6285,6285,6280,6285,44153
201912171239_,6280,6285,6280,6280,24442
201912171240_,6285,6285,6275,6280,22324
201912171241_,6280,6285,6275,6285,14325
201912171242_,6280,6285,6275,6280,14233
201912171243_,6280,6280,6275,6280,10353
201912171244_,6280,6280,6270,6270,121621
201912171245_,6270,6275,6270,6275,47770
201912171246_,6275,6275,6265,6270,97954
201912171247_,6265,6270,6265,6270,16959
201912171248_,6270,6270,6265,6270,121328
201912171249_,6270,6270,6265,6270,31292
201912171250_,6270,6270,6265,6270,24658
201912171251_,6270,6270,6265,6265,82206
201912171252_,6265,6265,6260,6265,29692
201912171253_,6265,6270,6260,6265,76822
201912171254_,6265,6270,6260,6270,12585
201912171255_,6270,6270,6265,6270,3152
201912171256_,6270,6275,6270,6270,37337
201912171257_,6270,6275,6270,6270,25160
201912171258_,6270,6275,6270,6275,9430
201912171259_,6275,6280,6275,6280,78235
201912171300_,6275,6275,6275,6275,49784
201912171301_,6275,6275,6275,6275,4840
201912171302_,6270,6275,6270,6275,6524
201912171303_,6275,6275,6270,6270,73292
201912171304_,6275,6275,6270,6270,18990
201912171305_,6270,6275,6270,6270,25783
201912171306_,6270,6275,6270,6275,947
201912171307_,6270,6275,6270,6270,1428
201912171308_,6270,6275,6270,6275,2728
201912171309_,6270,6275,6265,6270,46349
201912171310_,6265,6270,6265,6270,4084
201912171311_,6270,6270,6265,6270,15027
201912171312_,6270,6270,6265,6270,12273
201912171313_,6270,6270,6270,6270,31843
201912171314_,6270,6275,6270,6275,2936
201912171315_,6275,6280,6270,6280,80651
201912171316_,6280,6285,6275,6285,30482
201912171317_,6280,6285,6280,6285,17166
201912171318_,6285,6295,6285,6290,154635
201912171319_,6295,6295,6285,6285,40845
201912171320_,6285,6285,6280,6285,57305
201912171321_,6285,6285,6280,6285,13132
201912171322_,6285,6290,6280,6280,122423
201912171323_,6280,6290,6280,6290,24287
201912171324_,6290,6295,6285,6285,58547
201912171325_,6285,6285,6280,6280,10072
201912171326_,6285,6285,6280,6285,3765
201912171327_,6285,6290,6285,6290,7269
201912171328_,6290,6290,6285,6285,39998
201912171329_,6285,6285,6280,6285,9992
201912171330_,6285,6285,6280,6280,53804
201912171331_,6280,6280,6275,6280,17938
201912171332_,6280,6280,6275,6280,8869
201912171333_,6280,6280,6270,6275,181684
201912171334_,6275,6275,6270,6270,11260
201912171335_,6270,6275,6265,6275,101761
201912171336_,6275,6275,6270,6270,1751
201912171337_,6270,6270,6265,6270,24630
201912171338_,6270,6270,6270,6270,12350
201912171339_,6270,6270,6265,6270,9690
201912171340_,6270,6275,6270,6275,24475
201912171341_,6275,6275,6270,6270,8049
201912171342_,6275,6280,6275,6280,13030
201912171343_,6280,6280,6280,6280,19555
201912171344_,6280,6285,6280,6285,18399
201912171345_,6285,6285,6280,6285,14250
201912171346_,6280,6285,6280,6285,75853
201912171347_,6285,6285,6280,6280,11456
201912171348_,6285,6285,6280,6285,7655
201912171349_,6285,6285,6280,6285,8225
201912171350_,6285,6285,6280,6280,51452
201912171351_,6280,6285,6280,6285,20092
201912171352_,6285,6285,6280,6280,7544
201912171353_,6285,6285,6280,6280,1898
201912171354_,6280,6285,6280,6285,62909
201912171355_,6285,6285,6280,6280,11003
201912171356_,6280,6280,6280,6280,2307
201912171357_,6275,6280,6275,6280,4167
201912171358_,6280,6280,6275,6275,28213
201912171359_,6275,6280,6275,6275,37171
201912171400_,6280,6280,6275,6275,6684
201912171401_,6275,6275,6275,6275,25168
201912171402_,6280,6280,6275,6275,3769
201912171403_,6275,6280,6275,6280,3600
201912171404_,6275,6280,6275,6275,13346
201912171405_,6275,6280,6275,6280,9135
201912171406_,6280,6285,6280,6285,32489
201912171407_,6285,6285,6285,6285,6134
201912171408_,6285,6285,6280,6280,1862
201912171409_,6285,6285,6280,6285,1254
201912171410_,6285,6285,6280,6280,16670
201912171411_,6280,6280,6275,6275,39796
201912171412_,6275,6275,6270,6275,10966
201912171413_,6275,6280,6270,6275,10154
201912171414_,6275,6280,6275,6280,4407
201912171415_,6280,6280,6275,6275,6670
201912171416_,6275,6275,6275,6275,1525
201912171417_,6280,6280,6280,6280,311
201912171418_,6280,6280,6275,6275,31275
201912171419_,6280,6280,6280,6280,42954
201912171420_,6280,6280,6275,6280,511
201912171421_,6280,6280,6275,6275,1099
201912171422_,6275,6285,6275,6285,6003
201912171423_,6280,6285,6280,6285,1337
201912171424_,6285,6285,6285,6285,80071
201912171425_,6290,6290,6280,6285,23640
201912171426_,6285,6285,6275,6280,43576
201912171427_,6280,6285,6275,6280,6150
201912171428_,6285,6285,6285,6285,620
201912171429_,6285,6285,6275,6280,57347
201912171430_,6280,6280,6275,6275,7561
201912171431_,6280,6280,6275,6280,24712
201912171432_,6285,6285,6285,6285,15558
201912171433_,6285,6285,6275,6275,71757
201912171434_,6275,6275,6265,6270,152576
201912171435_,6270,6275,6270,6275,74921
201912171436_,6275,6275,6270,6270,14640
201912171437_,6270,6275,6270,6270,23609
201912171438_,6270,6275,6270,6275,104153
201912171439_,6275,6275,6265,6265,32677
201912171440_,6270,6270,6265,6265,9152
201912171441_,6270,6270,6265,6265,1496
201912171442_,6270,6270,6265,6270,4585
201912171443_,6270,6270,6265,6270,5445
201912171444_,6270,6270,6265,6265,64117
201912171445_,6265,6265,6260,6260,46479
201912171446_,6260,6265,6260,6265,68153
201912171447_,6260,6265,6255,6260,284244
201912171448_,6260,6260,6255,6255,123763
201912171449_,6255,6260,6255,6255,561975
201912171450_,6260,6260,6255,6260,258147
201912171451_,6260,6265,6260,6260,23508
201912171452_,6265,6265,6260,6265,10590
201912171453_,6260,6265,6260,6265,4348
201912171454_,6260,6265,6255,6260,466504
201912171455_,6265,6265,6260,6260,61399
201912171456_,6260,6265,6260,6265,123122
201912171457_,6260,6265,6255,6255,327879
201912171458_,6255,6260,6255,6260,2091
201912171459_,6260,6260,6255,6255,116615
201912171500_,6255,6260,6255,6260,14157
201912171501_,6260,6265,6255,6260,251247
201912171502_,6265,6265,6255,6260,150978
201912171503_,6260,6260,6255,6260,10060
201912171504_,6260,6265,6260,6260,49615
201912171505_,6260,6260,6255,6260,5525
201912171506_,6260,6265,6255,6260,43083
201912171507_,6260,6260,6255,6260,18257
201912171508_,6260,6265,6260,6260,311562
201912171509_,6260,6260,6255,6260,41152
201912171510_,6260,6265,6260,6260,43799
201912171511_,6260,6265,6260,6260,24803
201912171512_,6265,6265,6260,6265,19875
201912171513_,6260,6265,6260,6265,46422
201912171514_,6260,6270,6260,6270,137900
201912171515_,6270,6270,6265,6265,23731
201912171516_,6265,6270,6265,6270,6325
201912171517_,6270,6275,6265,6270,160857
201912171518_,6270,6275,6270,6270,39637
201912171519_,6270,6275,6270,6275,31801
201912171530_,6275,6275,6275,6275,317015
201912171535_,6275,6275,6275,6275,59720
