Transaction time,opening,highest,lowest,current,amount
202008070953_,4225,4240,4225,4235,1277823
202008070954_,4235,4240,4230,4240,484017
202008070955_,4235,4240,4230,4235,779410
202008070956_,4235,4235,4225,4230,279907
202008070957_,4230,4235,4220,4225,350861
202008070958_,4230,4230,4220,4225,200440
202008070959_,4225,4225,4215,4220,471552
202008071000_,4220,4225,4215,4220,174363
202008071001_,4220,4220,4210,4215,559203
202008071002_,4215,4245,4210,4240,1540755
202008071003_,4245,4255,4235,4245,1453106
202008071004_,4245,4255,4240,4250,1068313
202008071005_,4255,4255,4235,4240,888443
202008071006_,4235,4245,4230,4240,592220
202008071007_,4245,4255,4240,4255,868447
202008071008_,4255,4260,4250,4260,1374452
202008071009_,4260,4270,4255,4260,968960
202008071010_,4260,4265,4250,4260,1155813
202008071011_,4260,4265,4250,4255,761749
202008071012_,4255,4260,4245,4245,772319
202008071013_,4245,4250,4235,4240,636540
202008071014_,4240,4240,4230,4235,752552
202008071015_,4235,4240,4230,4240,816333
202008071016_,4240,4245,4235,4245,432392
202008071017_,4245,4250,4240,4250,368518
202008071018_,4250,4260,4245,4250,761720
202008071019_,4250,4250,4240,4240,245500
202008071020_,4245,4245,4235,4240,343376
202008071021_,4240,4250,4235,4250,486007
202008071022_,4245,4255,4245,4255,349211
202008071023_,4255,4255,4245,4255,233263
202008071024_,4250,4255,4245,4250,570811
202008071025_,4255,4260,4250,4255,377459
202008071026_,4255,4260,4250,4255,307243
202008071027_,4255,4255,4250,4255,66945
202008071028_,4250,4265,4250,4265,744082
202008071029_,4265,4265,4260,4265,712946
202008071030_,4260,4270,4260,4270,1758771
202008071031_,4265,4270,4255,4260,1299457
202008071032_,4260,4260,4255,4255,219338
202008071033_,4255,4270,4255,4265,751389
202008071034_,4270,4270,4260,4270,588369
202008071035_,4270,4270,4260,4270,834931
202008071036_,4265,4275,4265,4275,558502
202008071037_,4275,4275,4260,4265,1072598
202008071038_,4265,4265,4260,4265,518544
202008071039_,4265,4265,4260,4260,37408
202008071040_,4265,4270,4255,4260,676462
202008071041_,4260,4260,4255,4260,745872
202008071042_,4255,4265,4255,4265,237380
202008071043_,4265,4265,4255,4255,416468
202008071044_,4255,4255,4250,4250,222533
202008071045_,4250,4255,4245,4250,879225
202008071046_,4250,4255,4245,4245,468135
202008071047_,4245,4250,4240,4250,253733
202008071048_,4250,4250,4240,4245,408446
202008071049_,4240,4245,4235,4240,542524
202008071050_,4240,4245,4235,4240,610956
202008071051_,4240,4245,4235,4245,216133
202008071052_,4245,4245,4240,4245,78912
202008071053_,4240,4245,4240,4245,238339
202008071054_,4240,4245,4235,4240,231156
202008071055_,4240,4250,4240,4250,444303
202008071056_,4250,4250,4240,4240,454792
202008071057_,4240,4245,4235,4240,208279
202008071058_,4245,4245,4235,4245,60577
202008071059_,4245,4245,4235,4240,622416
202008071100_,4240,4245,4235,4240,911441
202008071101_,4240,4245,4235,4245,279675
202008071102_,4245,4245,4240,4245,680639
202008071103_,4240,4245,4240,4245,42638
202008071104_,4245,4250,4240,4240,208190
202008071105_,4240,4245,4235,4240,431970
202008071106_,4240,4240,4235,4240,77571
202008071107_,4240,4245,4235,4245,70375
202008071108_,4245,4245,4240,4245,113321
202008071109_,4245,4245,4235,4245,139852
202008071110_,4245,4255,4240,4250,745933
202008071111_,4250,4255,4250,4255,14350
202008071112_,4250,4260,4250,4260,499827
202008071113_,4255,4265,4255,4260,274303
202008071114_,4260,4260,4255,4260,195834
202008071115_,4260,4265,4255,4260,196356
202008071116_,4265,4265,4260,4265,242083
202008071117_,4265,4265,4260,4265,720097
202008071118_,4265,4270,4265,4265,126385
202008071119_,4265,4270,4265,4270,38900
202008071120_,4270,4270,4260,4260,1152047
202008071121_,4265,4265,4255,4260,448495
202008071122_,4260,4260,4255,4255,75559
202008071123_,4255,4265,4255,4265,105390
202008071124_,4265,4265,4260,4265,72216
202008071125_,4265,4270,4265,4270,368278
202008071126_,4270,4275,4270,4275,1157226
202008071127_,4275,4285,4270,4280,1155902
202008071128_,4280,4285,4280,4285,536953
202008071129_,4280,4290,4280,4290,705238
202008071130_,4285,4290,4280,4290,367046
202008071131_,4290,4290,4285,4285,355838
202008071132_,4285,4290,4285,4285,957718
202008071133_,4285,4295,4285,4290,777958
202008071134_,4290,4295,4285,4290,280560
202008071135_,4290,4295,4280,4285,449114
202008071136_,4285,4285,4280,4280,139496
202008071137_,4285,4295,4280,4290,557034
202008071138_,4290,4295,4285,4290,325750
202008071139_,4295,4295,4290,4295,76952
202008071140_,4295,4300,4290,4300,405755
202008071141_,4300,4300,4295,4300,162553
202008071142_,4300,4305,4295,4300,838995
202008071143_,4305,4310,4300,4305,497935
202008071144_,4305,4305,4295,4305,562152
202008071145_,4300,4305,4300,4300,503066
202008071146_,4300,4300,4290,4295,701977
202008071147_,4295,4300,4290,4290,496903
202008071148_,4295,4300,4290,4300,335073
202008071149_,4300,4300,4290,4290,242852
202008071150_,4295,4300,4295,4295,224843
202008071151_,4295,4300,4285,4290,794085
202008071152_,4290,4305,4290,4300,965161
202008071153_,4300,4300,4295,4300,180962
202008071154_,4300,4305,4295,4300,530142
202008071155_,4300,4305,4300,4300,408436
202008071156_,4300,4300,4295,4300,197923
202008071157_,4300,4305,4295,4300,164882
202008071158_,4300,4310,4300,4310,601711
202008071159_,4310,4315,4300,4305,477404
202008071200_,4305,4305,4295,4295,380148
202008071201_,4295,4300,4290,4295,716833
202008071202_,4300,4305,4295,4300,212629
202008071203_,4305,4305,4300,4305,65578
202008071204_,4305,4305,4295,4300,134179
202008071205_,4295,4305,4295,4300,163433
202008071206_,4300,4300,4295,4300,108199
202008071207_,4300,4300,4290,4290,392763
202008071208_,4290,4300,4290,4300,259909
202008071209_,4300,4305,4295,4300,352625
202008071210_,4300,4305,4295,4305,458287
202008071211_,4305,4315,4300,4315,366873
202008071212_,4310,4315,4305,4315,520462
202008071213_,4315,4315,4305,4305,234705
202008071214_,4310,4310,4305,4310,37368
202008071215_,4305,4310,4300,4300,160420
202008071216_,4300,4305,4295,4295,654048
202008071217_,4295,4300,4295,4295,32826
202008071218_,4295,4300,4290,4295,426536
202008071219_,4290,4300,4290,4295,197852
202008071220_,4295,4300,4290,4295,248914
202008071221_,4295,4300,4295,4300,18335
202008071222_,4300,4305,4300,4300,362012
202008071223_,4300,4305,4300,4305,373585
202008071224_,4305,4305,4300,4300,299172
202008071225_,4300,4305,4295,4305,35015
202008071226_,4300,4310,4300,4305,383742
202008071227_,4305,4310,4305,4305,192550
202008071228_,4310,4320,4305,4320,898840
202008071229_,4320,4320,4310,4315,164665
202008071230_,4315,4315,4305,4310,270875
202008071231_,4310,4315,4305,4310,351047
202008071232_,4315,4315,4305,4310,29850
202008071233_,4310,4310,4305,4305,452777
202008071234_,4305,4310,4300,4305,486166
202008071235_,4305,4310,4300,4305,76986
202008071236_,4310,4315,4305,4310,432721
202008071237_,4310,4310,4300,4310,215595
202008071238_,4305,4310,4300,4305,129416
202008071239_,4300,4310,4300,4310,115636
202008071240_,4305,4315,4305,4315,279052
202008071241_,4315,4320,4310,4315,608780
202008071242_,4315,4315,4305,4310,459367
202008071243_,4305,4310,4300,4305,341346
202008071244_,4310,4310,4300,4305,459460
202008071245_,4305,4310,4295,4300,606409
202008071246_,4300,4300,4295,4295,54337
202008071247_,4295,4300,4295,4295,700403
202008071248_,4295,4300,4295,4295,318756
202008071249_,4295,4295,4290,4295,193048
202008071250_,4295,4300,4290,4295,292133
202008071251_,4295,4295,4290,4290,302536
202008071252_,4290,4300,4290,4295,291853
202008071253_,4290,4300,4290,4295,258828
202008071254_,4295,4300,4290,4295,150527
202008071255_,4295,4300,4290,4295,417424
202008071256_,4295,4300,4290,4300,87894
202008071257_,4295,4295,4290,4290,404644
202008071258_,4295,4295,4290,4290,41052
202008071259_,4290,4295,4285,4285,866775
202008071300_,4285,4295,4285,4290,327558
202008071301_,4290,4295,4290,4295,328553
202008071302_,4295,4300,4290,4295,471174
202008071303_,4295,4300,4290,4295,211619
202008071304_,4295,4295,4290,4290,92412
202008071305_,4290,4295,4290,4295,123826
202008071306_,4295,4295,4290,4295,157330
202008071307_,4295,4295,4290,4290,782733
202008071308_,4295,4295,4290,4290,10858
202008071309_,4290,4295,4290,4295,122887
202008071310_,4295,4295,4290,4295,50137
202008071311_,4290,4300,4290,4295,434094
202008071312_,4295,4300,4295,4300,155437
202008071313_,4300,4300,4295,4300,90995
202008071314_,4295,4300,4290,4290,256330
202008071315_,4295,4295,4290,4290,177308
202008071316_,4295,4295,4290,4295,28370
202008071317_,4290,4300,4290,4300,87155
202008071318_,4295,4300,4295,4300,11545
202008071319_,4300,4305,4295,4300,498007
202008071320_,4300,4300,4290,4295,308328
202008071321_,4295,4295,4290,4295,60520
202008071322_,4295,4295,4290,4295,18988
202008071323_,4295,4300,4290,4295,154477
202008071324_,4295,4300,4290,4295,122932
202008071325_,4295,4300,4295,4295,50259
202008071326_,4295,4300,4290,4295,97582
202008071327_,4295,4295,4290,4295,40451
202008071328_,4295,4295,4290,4295,6954
202008071329_,4295,4295,4290,4295,273866
202008071330_,4295,4300,4290,4295,47914
202008071331_,4300,4305,4295,4300,550586
202008071332_,4300,4300,4290,4295,293551
202008071333_,4290,4295,4290,4295,13594
202008071334_,4295,4295,4290,4295,273670
202008071335_,4290,4295,4290,4295,17571
202008071336_,4295,4295,4290,4290,366673
202008071337_,4290,4295,4285,4290,474022
202008071338_,4290,4290,4285,4290,253462
202008071339_,4290,4290,4285,4290,148345
202008071340_,4285,4290,4285,4290,19878
202008071341_,4290,4290,4280,4280,504615
202008071342_,4280,4285,4280,4285,171491
202008071343_,4285,4285,4280,4285,42535
202008071344_,4285,4285,4275,4275,376515
202008071345_,4280,4285,4275,4280,443549
202008071346_,4280,4280,4275,4280,90015
202008071347_,4280,4280,4275,4280,86110
202008071348_,4280,4280,4270,4275,580313
202008071349_,4280,4280,4275,4280,78483
202008071350_,4280,4280,4275,4280,60666
202008071351_,4275,4280,4275,4280,34611
202008071352_,4275,4280,4275,4280,342192
202008071353_,4280,4285,4275,4280,161424
202008071354_,4280,4285,4280,4285,165623
202008071355_,4280,4285,4280,4280,78930
202008071356_,4285,4290,4280,4285,223857
202008071357_,4285,4290,4280,4290,446060
202008071358_,4290,4290,4280,4285,54389
202008071359_,4285,4285,4275,4280,246682
202008071400_,4275,4285,4275,4280,186143
202008071401_,4285,4290,4280,4285,258230
202008071402_,4285,4290,4280,4285,190006
202008071403_,4285,4285,4275,4285,242445
202008071404_,4285,4290,4280,4285,288994
202008071405_,4290,4290,4280,4285,50804
202008071406_,4285,4290,4280,4285,208819
202008071407_,4285,4290,4280,4280,80693
202008071408_,4285,4285,4280,4285,17148
202008071409_,4285,4290,4280,4290,321227
202008071410_,4290,4290,4280,4290,104324
202008071411_,4290,4290,4280,4280,225564
202008071412_,4285,4290,4280,4280,288108
202008071413_,4285,4285,4280,4285,175391
202008071414_,4285,4285,4280,4285,41667
202008071415_,4280,4285,4280,4285,23179
202008071416_,4280,4285,4275,4280,410441
202008071417_,4280,4280,4270,4275,608598
202008071418_,4275,4280,4270,4275,168562
202008071419_,4275,4280,4275,4280,189129
202008071420_,4280,4285,4275,4280,267176
202008071421_,4280,4285,4275,4280,140522
202008071422_,4280,4280,4275,4275,21448
202008071423_,4275,4280,4270,4275,502223
202008071424_,4275,4275,4270,4270,79118
202008071425_,4270,4275,4265,4275,680815
202008071426_,4270,4275,4270,4270,169055
202008071427_,4270,4275,4270,4275,108771
202008071428_,4270,4275,4270,4275,29027
202008071429_,4275,4275,4265,4270,388524
202008071430_,4270,4270,4250,4250,1431569
202008071431_,4250,4255,4245,4250,1255652
202008071432_,4250,4255,4245,4250,370231
202008071433_,4250,4255,4245,4245,583416
202008071434_,4245,4250,4240,4245,660637
202008071435_,4250,4250,4240,4240,233664
202008071436_,4240,4245,4240,4245,230146
202008071437_,4245,4245,4235,4240,776827
202008071438_,4245,4245,4235,4235,244550
202008071439_,4240,4245,4235,4245,272754
202008071440_,4240,4245,4240,4245,169583
202008071441_,4245,4250,4240,4245,709705
202008071442_,4240,4245,4240,4245,268584
202008071443_,4245,4250,4240,4250,346144
202008071444_,4245,4250,4240,4245,88042
202008071445_,4245,4245,4230,4235,1154490
202008071446_,4230,4240,4230,4240,395820
202008071447_,4235,4245,4235,4245,721517
202008071448_,4245,4245,4235,4245,324346
202008071449_,4240,4250,4240,4250,231918
202008071450_,4245,4250,4240,4245,181760
202008071451_,4250,4250,4240,4245,240988
202008071452_,4245,4250,4240,4240,93472
202008071453_,4240,4245,4240,4245,52062
202008071454_,4240,4245,4235,4245,573431
202008071455_,4240,4245,4240,4240,23920
202008071456_,4245,4245,4240,4245,29571
202008071457_,4245,4245,4240,4245,416294
202008071458_,4240,4245,4240,4240,49378
202008071459_,4245,4245,4235,4235,597235
202008071500_,4240,4245,4235,4235,414063
202008071501_,4235,4245,4235,4245,198179
202008071502_,4240,4245,4235,4240,352437
202008071503_,4240,4245,4235,4245,260960
202008071504_,4245,4245,4240,4240,53244
202008071505_,4245,4245,4235,4240,314647
202008071506_,4235,4245,4230,4240,1163500
202008071507_,4240,4245,4235,4245,236096
202008071508_,4245,4245,4235,4240,280338
202008071509_,4240,4240,4235,4235,115932
202008071510_,4240,4245,4235,4240,145825
202008071511_,4240,4250,4240,4245,702555
202008071512_,4245,4250,4240,4240,413318
202008071513_,4245,4250,4240,4245,334865
202008071514_,4245,4250,4240,4245,89329
202008071515_,4245,4245,4240,4245,110642
202008071516_,4240,4250,4240,4240,475421
202008071517_,4240,4245,4235,4235,626298
202008071518_,4240,4240,4235,4235,326431
202008071519_,4240,4240,4235,4235,497984
202008071530_,4235,4235,4235,4235,2149669
202008071535_,4235,4235,4235,4235,145695
