Transaction time,opening,highest,lowest,current,amount
202004141011_,7345,7350,7340,7345,911152
202004141012_,7345,7350,7340,7345,415195
202004141013_,7345,7345,7330,7340,866208
202004141014_,7335,7340,7320,7330,1141677
202004141015_,7325,7335,7320,7330,962422
202004141016_,7335,7340,7325,7335,557467
202004141017_,7330,7330,7320,7325,805233
202004141018_,7325,7330,7320,7325,737589
202004141019_,7325,7325,7305,7310,915458
202004141020_,7310,7320,7305,7310,696037
202004141021_,7310,7320,7305,7315,595956
202004141022_,7315,7325,7310,7325,459353
202004141023_,7325,7325,7315,7320,514736
202004141024_,7320,7325,7315,7325,222787
202004141025_,7325,7325,7310,7310,955787
202004141026_,7310,7320,7305,7315,517938
202004141027_,7315,7320,7310,7320,165654
202004141028_,7320,7320,7310,7315,309189
202004141029_,7315,7330,7315,7330,545385
202004141030_,7330,7340,7320,7325,528320
202004141031_,7325,7335,7315,7330,428198
202004141032_,7330,7330,7310,7310,579668
202004141033_,7310,7310,7285,7290,2481163
202004141034_,7290,7295,7285,7285,609428
202004141035_,7290,7295,7275,7280,1025093
202004141036_,7280,7290,7270,7285,502200
202004141037_,7285,7295,7280,7290,407981
202004141038_,7290,7295,7285,7290,290792
202004141039_,7290,7300,7285,7290,473040
202004141040_,7290,7295,7280,7290,572252
202004141041_,7290,7290,7275,7275,660323
202004141042_,7280,7290,7275,7285,590212
202004141043_,7285,7290,7275,7290,312918
202004141044_,7285,7295,7280,7290,374819
202004141045_,7290,7300,7285,7285,432766
202004141046_,7290,7295,7280,7295,255353
202004141047_,7295,7300,7280,7295,289537
202004141048_,7300,7305,7290,7295,501439
202004141049_,7295,7300,7290,7295,238774
202004141050_,7295,7295,7285,7290,332161
202004141051_,7290,7305,7290,7305,582591
202004141052_,7300,7305,7290,7295,193777
202004141053_,7295,7295,7270,7270,1062988
202004141054_,7275,7275,7250,7250,2440627
202004141055_,7250,7260,7240,7250,1782301
202004141056_,7250,7250,7240,7245,1350697
202004141057_,7250,7255,7240,7250,706199
202004141058_,7250,7255,7240,7240,749640
202004141059_,7245,7245,7230,7245,938335
202004141100_,7245,7245,7225,7230,951862
202004141101_,7230,7245,7230,7240,426356
202004141102_,7245,7255,7230,7230,740461
202004141103_,7235,7250,7230,7245,356287
202004141104_,7245,7255,7240,7250,513397
202004141105_,7250,7255,7245,7250,300770
202004141106_,7250,7250,7235,7245,358110
202004141107_,7250,7260,7245,7255,935735
202004141108_,7255,7260,7235,7255,495728
202004141109_,7255,7265,7250,7265,373575
202004141110_,7265,7265,7255,7260,495900
202004141111_,7260,7265,7250,7255,583357
202004141112_,7260,7265,7255,7265,599251
202004141113_,7265,7265,7255,7260,236318
202004141114_,7255,7265,7250,7255,499931
202004141115_,7255,7255,7250,7250,261890
202004141116_,7255,7265,7245,7260,508745
202004141117_,7255,7275,7255,7270,382878
202004141118_,7270,7270,7255,7265,287608
202004141119_,7265,7265,7255,7265,208274
202004141120_,7265,7265,7245,7255,477411
202004141121_,7255,7260,7245,7255,240996
202004141122_,7255,7260,7245,7260,170305
202004141123_,7255,7265,7250,7255,185156
202004141124_,7250,7255,7240,7245,490466
202004141125_,7250,7260,7245,7250,264484
202004141126_,7250,7265,7250,7260,250582
202004141127_,7255,7260,7250,7255,170225
202004141128_,7255,7260,7245,7255,428696
202004141129_,7255,7265,7250,7255,200128
202004141130_,7255,7255,7235,7240,717172
202004141131_,7240,7245,7235,7240,228574
202004141132_,7240,7245,7235,7240,206132
202004141133_,7235,7240,7230,7230,452563
202004141134_,7235,7235,7215,7220,1527265
202004141135_,7220,7220,7210,7215,655149
202004141136_,7210,7225,7210,7215,753588
202004141137_,7220,7220,7210,7215,346789
202004141138_,7215,7225,7210,7220,470678
202004141139_,7220,7225,7215,7220,182203
202004141140_,7220,7230,7215,7215,383594
202004141141_,7215,7225,7210,7225,370047
202004141142_,7220,7225,7220,7225,113966
202004141143_,7225,7235,7225,7235,667024
202004141144_,7230,7235,7225,7235,129850
202004141145_,7230,7235,7225,7230,227763
202004141146_,7230,7240,7230,7240,190974
202004141147_,7235,7240,7235,7240,130521
202004141148_,7240,7250,7235,7240,306964
202004141149_,7240,7245,7240,7240,117823
202004141150_,7245,7250,7240,7240,216042
202004141151_,7240,7245,7235,7235,159589
202004141152_,7240,7240,7230,7235,259160
202004141153_,7235,7255,7235,7250,489922
202004141154_,7250,7250,7245,7245,170962
202004141155_,7250,7260,7240,7245,409421
202004141156_,7240,7245,7235,7240,131167
202004141157_,7245,7250,7240,7245,128800
202004141158_,7245,7260,7245,7245,301482
202004141159_,7245,7250,7235,7235,199297
202004141200_,7240,7255,7235,7250,213739
202004141201_,7250,7255,7240,7250,286936
202004141202_,7250,7255,7245,7255,191696
202004141203_,7255,7260,7250,7260,257704
202004141204_,7255,7265,7255,7260,323553
202004141205_,7265,7265,7255,7260,127045
202004141206_,7255,7265,7255,7260,124946
202004141207_,7265,7265,7255,7260,177543
202004141208_,7260,7265,7255,7265,144395
202004141209_,7265,7265,7255,7260,175606
202004141210_,7255,7260,7250,7260,318428
202004141211_,7255,7260,7245,7250,304051
202004141212_,7245,7250,7240,7245,283856
202004141213_,7245,7245,7240,7245,186199
202004141214_,7245,7255,7240,7250,182739
202004141215_,7255,7255,7240,7245,185096
202004141216_,7245,7255,7245,7245,65098
202004141217_,7245,7250,7240,7245,146852
202004141218_,7250,7260,7250,7260,463978
202004141219_,7260,7265,7255,7255,335810
202004141220_,7255,7265,7255,7265,233083
202004141221_,7265,7265,7255,7260,400750
202004141222_,7260,7270,7260,7270,268086
202004141223_,7265,7280,7265,7275,361587
202004141224_,7275,7275,7265,7275,180192
202004141225_,7275,7285,7270,7280,560010
202004141226_,7280,7280,7270,7270,256228
202004141227_,7275,7275,7265,7275,212531
202004141228_,7275,7275,7265,7265,87394
202004141229_,7270,7270,7260,7265,309346
202004141230_,7265,7270,7260,7265,199224
202004141231_,7265,7265,7250,7255,743600
202004141232_,7260,7260,7255,7255,61187
202004141233_,7255,7265,7255,7265,134919
202004141234_,7260,7265,7250,7255,172731
202004141235_,7255,7260,7250,7255,146405
202004141236_,7255,7260,7255,7255,127084
202004141237_,7255,7260,7255,7260,30183
202004141238_,7260,7270,7255,7265,253498
202004141239_,7270,7270,7265,7265,140887
202004141240_,7270,7270,7260,7265,137515
202004141241_,7265,7265,7260,7260,75418
202004141242_,7265,7265,7260,7265,65389
202004141243_,7265,7265,7255,7260,130051
202004141244_,7260,7270,7260,7270,271424
202004141245_,7270,7275,7260,7265,102094
202004141246_,7265,7265,7255,7260,199398
202004141247_,7260,7265,7255,7255,246937
202004141248_,7260,7260,7250,7255,257974
202004141249_,7255,7260,7245,7245,337706
202004141250_,7250,7250,7235,7240,722697
202004141251_,7240,7240,7235,7240,169841
202004141252_,7240,7245,7240,7245,156529
202004141253_,7245,7250,7240,7245,141569
202004141254_,7245,7245,7240,7240,59965
202004141255_,7245,7245,7230,7235,527600
202004141256_,7235,7240,7230,7235,326281
202004141257_,7235,7240,7230,7230,91579
202004141258_,7235,7235,7230,7230,448052
202004141259_,7230,7235,7230,7230,249606
202004141300_,7230,7235,7225,7230,270279
202004141301_,7230,7230,7215,7220,992551
202004141302_,7215,7220,7215,7220,127473
202004141303_,7220,7220,7210,7215,355359
202004141304_,7210,7225,7210,7220,372827
202004141305_,7225,7225,7215,7215,298767
202004141306_,7220,7225,7215,7225,186298
202004141307_,7225,7225,7215,7220,272337
202004141308_,7220,7225,7215,7220,408900
202004141309_,7225,7230,7220,7220,226005
202004141310_,7225,7225,7215,7215,357872
202004141311_,7215,7220,7210,7220,87361
202004141312_,7220,7220,7210,7215,196520
202004141313_,7220,7220,7210,7210,192660
202004141314_,7215,7215,7200,7200,1614301
202004141315_,7200,7205,7185,7190,1237664
202004141316_,7190,7190,7180,7185,635343
202004141317_,7185,7190,7175,7185,759146
202004141318_,7185,7185,7175,7175,563171
202004141319_,7175,7180,7155,7160,1429874
202004141320_,7160,7165,7150,7165,918012
202004141321_,7165,7170,7155,7160,804153
202004141322_,7165,7175,7160,7165,598954
202004141323_,7165,7170,7160,7170,241661
202004141324_,7170,7175,7165,7175,231488
202004141325_,7175,7180,7165,7180,487310
202004141326_,7180,7180,7165,7165,377122
202004141327_,7170,7180,7165,7180,225862
202004141328_,7175,7180,7170,7170,332476
202004141329_,7175,7180,7170,7175,321266
202004141330_,7175,7175,7160,7165,570873
202004141331_,7165,7170,7160,7165,299549
202004141332_,7165,7170,7160,7170,151116
202004141333_,7170,7170,7160,7165,267560
202004141334_,7165,7165,7160,7165,472555
202004141335_,7165,7165,7160,7160,274659
202004141336_,7165,7170,7160,7165,529759
202004141337_,7165,7175,7165,7175,362283
202004141338_,7175,7180,7170,7175,203488
202004141339_,7175,7180,7170,7180,149842
202004141340_,7180,7180,7170,7175,371304
202004141341_,7180,7185,7175,7185,167639
202004141342_,7185,7185,7175,7185,255122
202004141343_,7180,7190,7180,7185,170796
202004141344_,7185,7195,7185,7195,467458
202004141345_,7195,7200,7185,7200,504108
202004141346_,7200,7200,7185,7190,265664
202004141347_,7190,7190,7180,7185,375347
202004141348_,7185,7200,7185,7195,272282
202004141349_,7195,7200,7180,7190,458741
202004141350_,7190,7190,7180,7185,290325
202004141351_,7185,7185,7180,7185,196796
202004141352_,7185,7190,7185,7190,190216
202004141353_,7190,7190,7180,7185,131567
202004141354_,7185,7185,7170,7175,456207
202004141355_,7175,7180,7165,7170,531856
202004141356_,7165,7175,7165,7170,194279
202004141357_,7175,7180,7170,7170,135090
202004141358_,7175,7175,7165,7170,154675
202004141359_,7175,7175,7165,7165,99398
202004141400_,7170,7185,7165,7185,246190
202004141401_,7185,7190,7180,7185,200131
202004141402_,7190,7200,7185,7195,411000
202004141403_,7195,7195,7190,7190,164833
202004141404_,7190,7205,7190,7205,367285
202004141405_,7205,7210,7195,7200,400787
202004141406_,7200,7205,7190,7200,248364
202004141407_,7205,7205,7190,7195,182697
202004141408_,7190,7200,7190,7200,200532
202004141409_,7200,7220,7195,7215,392060
202004141410_,7215,7215,7205,7210,213439
202004141411_,7210,7210,7195,7205,303633
202004141412_,7205,7210,7195,7205,264135
202004141413_,7205,7205,7200,7200,57930
202004141414_,7205,7210,7200,7210,174556
202004141415_,7205,7210,7190,7195,684769
202004141416_,7195,7200,7190,7195,162924
202004141417_,7195,7200,7190,7195,269682
202004141418_,7190,7195,7180,7180,519307
202004141419_,7185,7190,7175,7180,286401
202004141420_,7185,7190,7180,7185,158806
202004141421_,7185,7185,7180,7185,106555
202004141422_,7185,7195,7185,7190,72263
202004141423_,7190,7190,7180,7190,286968
202004141424_,7190,7195,7185,7190,290300
202004141425_,7185,7185,7180,7185,109007
202004141426_,7180,7190,7180,7185,56696
202004141427_,7185,7185,7160,7170,1437559
202004141428_,7175,7180,7165,7175,207883
202004141429_,7175,7190,7170,7185,187901
202004141430_,7185,7185,7175,7180,111042
202004141431_,7180,7190,7175,7180,141287
202004141432_,7180,7180,7170,7175,237950
202004141433_,7175,7180,7165,7165,236167
202004141434_,7170,7170,7160,7165,493311
202004141435_,7165,7165,7155,7160,996098
202004141436_,7160,7165,7155,7165,342595
202004141437_,7160,7165,7160,7160,149849
202004141438_,7160,7165,7160,7160,427126
202004141439_,7165,7175,7160,7175,133581
202004141440_,7170,7175,7165,7170,253830
202004141441_,7170,7170,7160,7165,244787
202004141442_,7165,7180,7160,7180,263154
202004141443_,7175,7190,7175,7190,377637
202004141444_,7185,7195,7180,7190,346235
202004141445_,7190,7195,7185,7190,275097
202004141446_,7190,7190,7185,7190,136489
202004141447_,7190,7190,7180,7190,251534
202004141448_,7185,7190,7175,7180,288252
202004141449_,7180,7180,7175,7180,72734
202004141450_,7175,7190,7175,7190,270544
202004141451_,7190,7200,7185,7200,683592
202004141452_,7200,7205,7195,7200,519692
202004141453_,7200,7205,7190,7195,229764
202004141454_,7195,7200,7190,7195,85328
202004141455_,7195,7210,7195,7200,416399
202004141456_,7205,7220,7205,7215,673953
202004141457_,7215,7245,7215,7240,852965
202004141458_,7240,7255,7225,7250,1026255
202004141459_,7255,7255,7240,7245,900924
202004141500_,7245,7265,7240,7265,1375605
202004141501_,7265,7275,7245,7250,1249512
202004141502_,7245,7265,7240,7260,578774
202004141503_,7260,7260,7240,7245,778542
202004141504_,7245,7260,7240,7245,581264
202004141505_,7245,7250,7225,7230,732613
202004141506_,7225,7240,7225,7230,502913
202004141507_,7230,7235,7220,7225,357831
202004141508_,7225,7245,7220,7245,497247
202004141509_,7250,7255,7245,7250,491614
202004141510_,7250,7255,7235,7250,334384
202004141511_,7250,7250,7230,7235,516616
202004141512_,7235,7235,7220,7230,508333
202004141513_,7230,7235,7215,7220,429726
202004141514_,7215,7225,7215,7215,320691
202004141515_,7215,7225,7210,7220,670788
202004141516_,7220,7225,7215,7220,310396
202004141517_,7215,7230,7215,7230,826640
202004141518_,7230,7230,7220,7230,407987
202004141519_,7230,7235,7225,7225,960147
202004141530_,7235,7235,7235,7235,1382418
202004141535_,7235,7235,7235,7235,890164
