Transaction time,opening,highest,lowest,current,amount
202003181005_,9895,9960,9895,9940,1102209
202003181006_,9940,9950,9890,9905,857105
202003181007_,9905,9940,9885,9940,995519
202003181008_,9940,9960,9920,9950,1033643
202003181009_,9955,9995,9935,9975,1578306
202003181010_,9985,10030,9965,10020,1538654
202003181011_,10020,10030,9990,10010,1152676
202003181012_,10015,10100,10015,10075,1215902
202003181013_,10075,10110,10040,10105,1801877
202003181014_,10110,10110,10045,10045,1616966
202003181015_,10050,10050,9985,10005,1361687
202003181016_,10005,10015,9960,9975,1111483
202003181017_,9970,9975,9905,9945,1488869
202003181018_,9945,9990,9935,9975,1279945
202003181019_,9980,10025,9970,10005,954396
202003181020_,10005,10005,9950,9975,820261
202003181021_,9975,10020,9960,10005,608549
202003181022_,10005,10070,9990,10070,1024846
202003181023_,10070,10095,10035,10045,881042
202003181024_,10040,10065,10020,10025,735230
202003181025_,10020,10040,9980,9985,824326
202003181026_,9985,10040,9980,10025,565339
202003181027_,10025,10035,10000,10020,328991
202003181028_,10020,10045,10020,10045,455153
202003181029_,10045,10070,10030,10050,925747
202003181030_,10045,10055,9995,10035,852437
202003181031_,10040,10040,9980,9980,735678
202003181032_,9980,10000,9960,9980,1206368
202003181033_,9980,9980,9930,9945,1110126
202003181034_,9950,9950,9910,9915,954668
202003181035_,9910,9935,9875,9920,871222
202003181036_,9920,9960,9905,9950,949697
202003181037_,9950,9955,9925,9955,603030
202003181038_,9960,9975,9920,9930,501785
202003181039_,9930,9940,9885,9905,907724
202003181040_,9895,9945,9890,9905,608049
202003181041_,9905,9935,9905,9920,632892
202003181042_,9920,9930,9910,9920,453803
202003181043_,9925,9925,9890,9910,517049
202003181044_,9910,9970,9905,9960,979768
202003181045_,9965,9970,9935,9940,828197
202003181046_,9940,9945,9910,9910,661018
202003181047_,9910,9920,9870,9880,790710
202003181048_,9880,9895,9855,9865,598142
202003181049_,9870,9890,9855,9880,366337
202003181050_,9880,9880,9845,9870,650275
202003181051_,9870,9895,9865,9890,372055
202003181052_,9890,9890,9835,9835,578173
202003181053_,9835,9855,9825,9845,751410
202003181054_,9845,9880,9845,9865,405100
202003181055_,9860,9900,9855,9890,609712
202003181056_,9890,9930,9875,9915,517080
202003181057_,9920,9920,9880,9895,488586
202003181058_,9900,9925,9895,9915,320508
202003181059_,9920,9940,9915,9930,398205
202003181100_,9925,9955,9920,9925,500421
202003181101_,9930,9930,9895,9915,371372
202003181102_,9910,9945,9900,9945,256175
202003181103_,9940,9955,9925,9945,946787
202003181104_,9945,9975,9930,9970,675415
202003181105_,9970,9975,9950,9960,506086
202003181106_,9955,9970,9930,9950,574007
202003181107_,9945,9965,9935,9950,415065
202003181108_,9950,9960,9920,9930,470020
202003181109_,9930,9955,9925,9935,393400
202003181110_,9935,9960,9930,9945,481474
202003181111_,9950,9990,9945,9980,752671
202003181112_,9980,9995,9965,9990,549112
202003181113_,9990,9995,9955,9970,395689
202003181114_,9965,9975,9935,9940,358690
202003181115_,9945,9975,9940,9955,472406
202003181116_,9955,9970,9950,9970,277318
202003181117_,9970,9970,9950,9955,149393
202003181118_,9950,9960,9945,9960,231513
202003181119_,9955,9970,9915,9930,429273
202003181120_,9930,9935,9875,9885,894640
202003181121_,9885,9920,9880,9895,910141
202003181122_,9900,9920,9890,9915,433965
202003181123_,9915,9945,9915,9935,248719
202003181124_,9935,9965,9925,9965,349063
202003181125_,9960,9970,9950,9955,332986
202003181126_,9960,9980,9945,9970,424234
202003181127_,9970,9975,9950,9960,358213
202003181128_,9960,9965,9945,9955,276086
202003181129_,9955,9975,9950,9965,335943
202003181130_,9965,9965,9930,9935,291446
202003181131_,9925,9935,9895,9900,554245
202003181132_,9900,9910,9885,9895,412888
202003181133_,9895,9895,9825,9840,1029074
202003181134_,9845,9875,9845,9875,654188
202003181135_,9875,9900,9865,9890,631649
202003181136_,9885,9890,9855,9875,399048
202003181137_,9870,9890,9870,9885,337022
202003181138_,9885,9895,9875,9890,324602
202003181139_,9895,9900,9880,9895,344806
202003181140_,9890,9900,9860,9865,253183
202003181141_,9865,9870,9850,9860,430978
202003181142_,9860,9860,9825,9830,466244
202003181143_,9825,9855,9820,9825,407424
202003181144_,9820,9825,9775,9780,1227884
202003181145_,9780,9830,9775,9815,456229
202003181146_,9820,9840,9815,9835,321317
202003181147_,9835,9850,9820,9820,272518
202003181148_,9820,9830,9805,9805,344339
202003181149_,9810,9810,9780,9790,440946
202003181150_,9790,9805,9785,9785,231660
202003181151_,9780,9780,9750,9760,637262
202003181152_,9755,9780,9750,9770,470910
202003181153_,9770,9780,9740,9750,397644
202003181154_,9745,9750,9690,9695,1025928
202003181155_,9690,9715,9685,9695,743539
202003181156_,9690,9695,9645,9660,873937
202003181157_,9655,9710,9640,9700,947540
202003181158_,9700,9740,9690,9710,670105
202003181159_,9720,9730,9705,9715,762690
202003181200_,9715,9730,9695,9710,653479
202003181201_,9710,9740,9695,9730,343987
202003181202_,9730,9765,9720,9755,548963
202003181203_,9760,9780,9735,9780,362674
202003181204_,9780,9795,9765,9785,612779
202003181205_,9785,9790,9755,9765,734249
202003181206_,9765,9765,9740,9745,479822
202003181207_,9745,9750,9720,9725,385755
202003181208_,9725,9770,9720,9755,421059
202003181209_,9755,9765,9740,9745,347237
202003181210_,9745,9745,9705,9705,465728
202003181211_,9705,9720,9685,9715,580664
202003181212_,9715,9745,9715,9735,282601
202003181213_,9735,9740,9705,9720,282036
202003181214_,9725,9725,9700,9700,323194
202003181215_,9700,9735,9695,9730,352410
202003181216_,9730,9760,9720,9755,529521
202003181217_,9755,9755,9735,9745,366468
202003181218_,9735,9740,9715,9730,201196
202003181219_,9725,9740,9710,9710,213305
202003181220_,9710,9715,9660,9680,593480
202003181221_,9690,9725,9675,9720,426627
202003181222_,9720,9735,9705,9730,344682
202003181223_,9730,9745,9725,9740,272794
202003181224_,9745,9760,9735,9745,840488
202003181225_,9745,9770,9740,9745,373168
202003181226_,9745,9760,9730,9755,391714
202003181227_,9755,9755,9725,9730,383006
202003181228_,9730,9735,9700,9710,472692
202003181229_,9710,9725,9705,9720,300194
202003181230_,9720,9735,9720,9730,147484
202003181231_,9735,9750,9715,9750,328871
202003181232_,9755,9760,9740,9760,278109
202003181233_,9760,9780,9750,9780,503990
202003181234_,9780,9795,9770,9790,752248
202003181235_,9790,9805,9785,9800,511672
202003181236_,9795,9805,9775,9790,573102
202003181237_,9790,9800,9770,9790,292952
202003181238_,9785,9790,9765,9770,320833
202003181239_,9765,9785,9760,9775,282206
202003181240_,9775,9780,9750,9755,285625
202003181241_,9755,9760,9725,9755,601852
202003181242_,9750,9770,9745,9770,180889
202003181243_,9765,9785,9760,9770,340018
202003181244_,9770,9780,9765,9770,198608
202003181245_,9770,9780,9760,9780,140737
202003181246_,9775,9780,9760,9760,169158
202003181247_,9760,9770,9750,9750,317159
202003181248_,9750,9770,9745,9755,266261
202003181249_,9765,9810,9765,9805,447603
202003181250_,9805,9820,9790,9820,283092
202003181251_,9820,9830,9805,9825,550649
202003181252_,9820,9835,9815,9820,541698
202003181253_,9820,9845,9810,9810,385484
202003181254_,9810,9815,9795,9810,469136
202003181255_,9805,9830,9805,9830,302732
202003181256_,9825,9855,9825,9850,456551
202003181257_,9845,9875,9845,9875,482452
202003181258_,9875,9880,9860,9860,626924
202003181259_,9860,9870,9845,9850,538570
202003181300_,9850,9855,9835,9850,362615
202003181301_,9850,9860,9830,9860,507350
202003181302_,9855,9900,9855,9895,854264
202003181303_,9900,9905,9860,9865,644272
202003181304_,9865,9875,9840,9860,508866
202003181305_,9865,9865,9835,9835,291092
202003181306_,9840,9840,9810,9830,388568
202003181307_,9830,9835,9820,9835,465426
202003181308_,9830,9845,9820,9835,323037
202003181309_,9835,9845,9810,9810,342123
202003181310_,9810,9825,9785,9785,507802
202003181311_,9790,9805,9785,9790,262963
202003181312_,9795,9820,9790,9815,554560
202003181313_,9815,9820,9800,9810,239714
202003181314_,9810,9825,9805,9825,257254
202003181315_,9825,9840,9820,9830,121576
202003181316_,9830,9850,9815,9850,320052
202003181317_,9850,9870,9845,9855,553707
202003181318_,9860,9870,9835,9835,440725
202003181319_,9835,9850,9835,9850,299441
202003181320_,9850,9875,9845,9865,766753
202003181321_,9865,9865,9815,9825,517220
202003181322_,9825,9835,9820,9820,294313
202003181323_,9815,9825,9800,9815,554009
202003181324_,9815,9830,9805,9825,234120
202003181325_,9820,9845,9815,9840,152066
202003181326_,9840,9855,9830,9835,369871
202003181327_,9835,9860,9835,9860,235018
202003181328_,9860,9860,9845,9850,280362
202003181329_,9850,9860,9845,9855,164613
202003181330_,9850,9855,9825,9830,307996
202003181331_,9830,9835,9810,9810,281721
202003181332_,9805,9825,9805,9820,255250
202003181333_,9820,9820,9795,9795,279666
202003181334_,9795,9800,9775,9775,519806
202003181335_,9775,9785,9770,9785,318935
202003181336_,9780,9810,9775,9810,283489
202003181337_,9815,9820,9800,9805,291365
202003181338_,9810,9835,9805,9825,598602
202003181339_,9830,9840,9820,9825,472190
202003181340_,9820,9835,9815,9830,182619
202003181341_,9830,9855,9825,9850,352441
202003181342_,9850,9860,9840,9840,402807
202003181343_,9835,9845,9825,9840,283209
202003181344_,9840,9865,9830,9865,302342
202003181345_,9860,9875,9850,9870,338675
202003181346_,9870,9875,9855,9875,374739
202003181347_,9875,9880,9865,9870,306221
202003181348_,9870,9900,9865,9895,535883
202003181349_,9895,9900,9850,9865,401687
202003181350_,9870,9870,9850,9860,331874
202003181351_,9860,9865,9835,9850,293272
202003181352_,9855,9855,9820,9825,256205
202003181353_,9825,9855,9820,9850,412865
202003181354_,9850,9875,9850,9870,269120
202003181355_,9870,9885,9860,9865,394685
202003181356_,9865,9870,9845,9850,306324
202003181357_,9855,9880,9855,9880,284445
202003181358_,9875,9880,9870,9870,446261
202003181359_,9875,9880,9855,9860,272934
202003181400_,9860,9885,9855,9880,377972
202003181401_,9880,9890,9875,9875,492978
202003181402_,9875,9885,9865,9885,242954
202003181403_,9885,9900,9875,9900,329087
202003181404_,9895,9900,9885,9895,519350
202003181405_,9895,9895,9865,9870,479471
202003181406_,9870,9885,9865,9870,254836
202003181407_,9870,9905,9870,9905,755529
202003181408_,9905,9905,9875,9900,365133
202003181409_,9895,9900,9865,9875,386729
202003181410_,9875,9885,9860,9885,440892
202003181411_,9885,9920,9870,9915,637675
202003181412_,9915,9940,9915,9935,738825
202003181413_,9935,9945,9925,9925,795867
202003181414_,9925,9985,9925,9985,1624082
202003181415_,9985,9995,9960,9985,926809
202003181416_,9980,10005,9965,9980,1172350
202003181417_,9980,10025,9980,10020,888020
202003181418_,10020,10025,9995,10000,584111
202003181419_,10000,10025,9990,10025,834638
202003181420_,10020,10035,10000,10010,732120
202003181421_,10010,10040,9995,10035,1237004
202003181422_,10030,10035,10005,10030,1261063
202003181423_,10030,10090,10025,10070,1476923
202003181424_,10070,10100,10055,10090,929462
202003181425_,10095,10160,10095,10150,1573363
202003181426_,10145,10190,10120,10130,1160420
202003181427_,10125,10180,10120,10180,1023602
202003181428_,10180,10180,10140,10155,922958
202003181429_,10155,10165,10135,10165,941147
202003181430_,10165,10210,10155,10205,1356991
202003181431_,10210,10220,10170,10200,972152
202003181432_,10200,10265,10200,10245,1362228
202003181433_,10245,10305,10240,10305,1958067
202003181434_,10305,10315,10220,10250,1471391
202003181435_,10250,10260,10195,10220,1204795
202003181436_,10230,10290,10220,10270,1436245
202003181437_,10275,10290,10240,10285,935321
202003181438_,10290,10335,10285,10330,1440071
202003181439_,10325,10350,10300,10345,1482579
202003181440_,10345,10350,10285,10310,1416023
202003181441_,10315,10315,10260,10305,970468
202003181442_,10300,10335,10300,10325,1180182
202003181443_,10325,10335,10295,10295,730917
202003181444_,10300,10330,10300,10315,616560
202003181445_,10310,10380,10310,10375,1108401
202003181446_,10375,10380,10335,10355,1088653
202003181447_,10355,10400,10345,10395,1024028
202003181448_,10395,10455,10390,10410,1505978
202003181449_,10405,10470,10405,10460,1459756
202003181450_,10460,10480,10380,10390,1654521
202003181451_,10390,10455,10390,10430,1102076
202003181452_,10430,10470,10430,10460,828787
202003181453_,10465,10495,10450,10475,1592296
202003181454_,10475,10495,10465,10485,1056238
202003181455_,10485,10500,10475,10495,1029244
202003181456_,10490,10530,10490,10515,1120258
202003181457_,10510,10545,10505,10545,1407175
202003181458_,10540,10600,10540,10595,1799917
202003181459_,10595,10605,10535,10575,2415852
202003181500_,10580,10585,10525,10535,1652051
202003181501_,10540,10540,10475,10500,1756022
202003181502_,10495,10530,10495,10520,911162
202003181503_,10520,10525,10480,10485,744812
202003181504_,10480,10505,10475,10495,879810
202003181505_,10500,10560,10500,10555,1034103
202003181506_,10560,10570,10525,10535,950842
202003181507_,10535,10545,10500,10515,783850
202003181508_,10515,10520,10480,10505,891394
202003181509_,10500,10530,10490,10510,699420
202003181510_,10510,10550,10505,10540,926762
202003181511_,10550,10585,10525,10585,700462
202003181512_,10580,10640,10580,10640,1130526
202003181513_,10640,10660,10585,10650,1430081
202003181514_,10645,10695,10640,10665,1521960
202003181515_,10665,10685,10615,10680,1142337
202003181516_,10680,10695,10655,10690,1089805
202003181517_,10685,10710,10680,10705,485262
202003181519_,10710,10780,10710,10760,1331603
202003181530_,10915,10915,10915,10915,1712382
202003181535_,10915,10915,10915,10915,250949
