Transaction time,opening,highest,lowest,current,amount
202006051317_,5110,5115,5105,5105,437004
202006051318_,5110,5115,5105,5110,318104
202006051319_,5110,5110,5105,5110,171164
202006051320_,5110,5110,5095,5095,1026770
202006051321_,5100,5105,5090,5095,1185772
202006051322_,5095,5100,5085,5090,899322
202006051323_,5090,5105,5090,5105,1115589
202006051324_,5105,5105,5095,5100,605132
202006051325_,5100,5100,5090,5095,271630
202006051326_,5095,5095,5085,5095,775505
202006051327_,5095,5100,5090,5095,367432
202006051328_,5095,5100,5090,5095,442787
202006051329_,5095,5095,5090,5095,270079
202006051330_,5095,5095,5090,5095,113876
202006051331_,5095,5095,5085,5090,427015
202006051332_,5090,5090,5085,5090,311113
202006051333_,5095,5100,5085,5095,420280
202006051334_,5095,5100,5095,5100,440957
202006051335_,5100,5110,5095,5105,423182
202006051336_,5110,5110,5100,5110,595872
202006051337_,5110,5115,5100,5105,651745
202006051338_,5100,5110,5100,5105,201106
202006051339_,5105,5110,5100,5100,121653
202006051340_,5100,5105,5095,5100,498116
202006051341_,5095,5100,5090,5095,343740
202006051342_,5095,5100,5085,5090,588198
202006051343_,5085,5095,5085,5090,189746
202006051344_,5090,5100,5090,5100,399149
202006051345_,5100,5100,5090,5095,130479
202006051346_,5095,5095,5090,5095,59028
202006051347_,5095,5095,5090,5095,53130
202006051348_,5095,5095,5090,5095,51141
202006051349_,5095,5095,5090,5090,362093
202006051350_,5095,5095,5085,5090,348625
202006051351_,5095,5095,5085,5095,229402
202006051352_,5090,5100,5090,5100,638738
202006051353_,5100,5100,5090,5090,151131
202006051354_,5095,5095,5085,5095,374072
202006051355_,5090,5105,5090,5100,1259982
202006051356_,5100,5105,5095,5100,168558
202006051357_,5100,5105,5090,5100,613670
202006051358_,5095,5105,5095,5105,485172
202006051359_,5105,5105,5095,5100,350215
202006051400_,5100,5110,5095,5110,491914
202006051401_,5110,5110,5100,5105,805272
202006051402_,5105,5115,5105,5110,360813
202006051403_,5110,5110,5100,5105,236689
202006051404_,5105,5105,5095,5100,558191
202006051405_,5100,5105,5095,5100,277375
202006051406_,5105,5105,5095,5100,118462
202006051407_,5095,5105,5095,5105,206799
202006051408_,5105,5105,5100,5100,60209
202006051409_,5105,5110,5100,5105,271920
202006051410_,5105,5105,5095,5100,418902
202006051411_,5100,5100,5095,5095,654735
202006051412_,5095,5100,5090,5095,601851
202006051413_,5095,5100,5090,5095,122464
202006051414_,5095,5100,5095,5095,146012
202006051415_,5100,5110,5095,5105,378757
202006051416_,5105,5105,5095,5100,165587
202006051417_,5100,5105,5095,5105,98866
202006051418_,5105,5105,5095,5105,107098
202006051419_,5105,5110,5100,5105,182459
202006051420_,5105,5105,5095,5100,380250
202006051421_,5100,5105,5095,5100,138804
202006051422_,5100,5100,5095,5100,571057
202006051423_,5095,5100,5090,5090,263271
202006051424_,5095,5095,5085,5090,579245
202006051425_,5085,5095,5085,5085,370110
202006051426_,5090,5090,5085,5090,501935
202006051427_,5090,5095,5085,5090,589837
202006051428_,5090,5095,5085,5090,210620
202006051429_,5085,5090,5080,5080,1037285
202006051430_,5085,5085,5070,5075,559812
202006051431_,5075,5080,5070,5075,609935
202006051432_,5075,5075,5070,5070,123265
202006051433_,5075,5075,5070,5075,333536
202006051434_,5075,5085,5070,5080,948180
202006051435_,5085,5090,5080,5085,1003516
202006051436_,5085,5085,5075,5075,1092990
202006051437_,5075,5080,5070,5075,534762
202006051438_,5075,5085,5070,5080,246127
202006051439_,5080,5090,5080,5085,638856
202006051440_,5085,5090,5080,5085,217033
202006051441_,5085,5090,5080,5085,383653
202006051442_,5085,5095,5080,5090,711137
202006051443_,5085,5095,5085,5090,279341
202006051444_,5090,5095,5085,5095,241647
202006051445_,5095,5100,5090,5100,620475
202006051446_,5100,5100,5085,5090,340306
202006051447_,5090,5095,5070,5075,1131047
202006051448_,5075,5080,5060,5065,1004791
202006051449_,5065,5075,5065,5065,752120
202006051450_,5070,5075,5065,5070,1466741
202006051451_,5070,5080,5070,5075,955617
202006051452_,5075,5075,5065,5070,948770
202006051453_,5065,5075,5065,5075,341092
202006051454_,5075,5075,5065,5070,238830
202006051455_,5070,5075,5065,5070,366583
202006051456_,5070,5075,5065,5070,479391
202006051457_,5070,5075,5065,5075,643889
202006051458_,5075,5080,5070,5075,396958
202006051459_,5075,5075,5065,5075,478180
202006051500_,5075,5075,5060,5065,855874
202006051501_,5065,5065,5055,5060,1255780
202006051502_,5065,5070,5060,5065,526069
202006051503_,5065,5070,5060,5070,255596
202006051504_,5065,5070,5060,5065,281956
202006051505_,5070,5070,5060,5065,280112
202006051506_,5070,5070,5060,5065,234082
202006051507_,5065,5065,5055,5060,396212
202006051508_,5060,5065,5055,5065,557599
202006051509_,5065,5070,5060,5065,1033081
202006051510_,5065,5070,5060,5070,605490
202006051511_,5070,5075,5065,5070,331888
202006051512_,5065,5075,5065,5070,594116
202006051513_,5070,5075,5070,5075,198884
202006051514_,5075,5075,5070,5075,158438
202006051515_,5075,5080,5070,5070,612746
202006051516_,5070,5080,5065,5065,633474
202006051517_,5065,5070,5060,5065,432554
202006051518_,5065,5065,5060,5065,369637
202006051519_,5065,5065,5060,5065,699240
202006051530_,5060,5060,5060,5060,1901509
202006051535_,5060,5060,5060,5060,606674
