Transaction time,opening,highest,lowest,current,amount
202011021028_,4330,4340,4330,4335,385691
202011021029_,4330,4335,4325,4330,233026
202011021030_,4330,4330,4315,4315,1241775
202011021031_,4315,4325,4315,4320,640942
202011021032_,4320,4335,4320,4330,779842
202011021033_,4330,4335,4325,4330,639787
202011021034_,4330,4335,4325,4330,198807
202011021035_,4330,4335,4320,4330,714043
202011021036_,4335,4335,4325,4330,334600
202011021037_,4325,4330,4320,4325,186899
202011021038_,4325,4325,4315,4325,531032
202011021039_,4325,4325,4315,4320,332756
202011021040_,4320,4325,4315,4320,190796
202011021041_,4320,4320,4315,4315,589463
202011021042_,4315,4320,4310,4315,180605
202011021043_,4315,4320,4315,4315,53360
202011021044_,4320,4320,4310,4315,541938
202011021045_,4315,4320,4305,4315,1569753
202011021046_,4315,4320,4310,4310,208998
202011021047_,4310,4315,4305,4310,425401
202011021048_,4310,4315,4305,4305,190904
202011021049_,4305,4310,4300,4305,818868
202011021050_,4305,4305,4300,4300,428448
202011021051_,4300,4310,4300,4305,256080
202011021052_,4300,4310,4300,4305,588085
202011021053_,4305,4310,4300,4305,246185
202011021054_,4300,4310,4300,4305,230714
202011021055_,4305,4310,4300,4305,249601
202011021056_,4310,4310,4300,4300,1088060
202011021057_,4300,4305,4300,4305,358008
202011021058_,4305,4305,4300,4305,1576543
202011021059_,4305,4315,4305,4315,827682
202011021100_,4310,4315,4305,4310,1161420
202011021101_,4310,4315,4310,4310,132223
202011021102_,4315,4320,4310,4320,696933
202011021103_,4315,4320,4310,4320,302664
202011021104_,4320,4320,4315,4320,166644
202011021105_,4320,4320,4315,4315,124684
202011021106_,4315,4320,4310,4320,664474
202011021107_,4315,4325,4315,4325,885462
202011021108_,4325,4325,4320,4325,801129
202011021109_,4325,4330,4325,4330,84419
202011021110_,4330,4330,4325,4330,125751
202011021111_,4330,4335,4330,4330,1156008
202011021112_,4330,4335,4330,4335,871143
202011021113_,4335,4340,4330,4335,198807
202011021114_,4335,4340,4330,4340,339296
202011021115_,4340,4340,4335,4335,250332
202011021116_,4340,4340,4335,4340,66771
202011021117_,4340,4345,4335,4340,1053698
202011021118_,4340,4345,4335,4345,414908
202011021119_,4340,4345,4340,4345,580202
202011021120_,4345,4350,4340,4345,1287658
202011021121_,4345,4350,4345,4345,322085
202011021122_,4345,4350,4345,4350,125691
202011021123_,4345,4350,4340,4345,747321
202011021124_,4350,4350,4340,4340,342927
202011021125_,4345,4350,4340,4345,325516
202011021126_,4345,4345,4335,4335,1295668
202011021127_,4340,4340,4335,4340,71773
202011021128_,4340,4340,4330,4335,954078
202011021129_,4335,4340,4330,4335,565606
202011021130_,4335,4340,4330,4335,135281
202011021131_,4330,4335,4330,4330,287753
202011021132_,4330,4340,4330,4335,513092
202011021133_,4330,4340,4330,4340,266368
202011021134_,4340,4340,4330,4330,147414
202011021135_,4330,4335,4330,4335,38021
202011021136_,4330,4335,4330,4335,732063
202011021137_,4330,4335,4325,4335,301537
202011021138_,4330,4340,4330,4340,333324
202011021139_,4340,4340,4335,4335,786065
202011021140_,4335,4340,4335,4335,101111
202011021141_,4335,4335,4330,4335,181629
202011021142_,4335,4335,4330,4335,73206
202011021143_,4335,4335,4330,4335,6682
202011021144_,4335,4340,4335,4340,337557
202011021145_,4340,4345,4335,4340,523838
202011021146_,4340,4345,4340,4340,601790
202011021147_,4345,4350,4345,4345,707336
202011021148_,4345,4350,4345,4350,145169
202011021149_,4350,4350,4345,4350,878181
202011021150_,4350,4350,4335,4335,608006
202011021151_,4335,4345,4335,4340,488826
202011021152_,4340,4345,4340,4345,452554
202011021153_,4340,4345,4340,4345,274610
202011021154_,4345,4345,4340,4340,11493
202011021155_,4345,4350,4340,4350,499212
202011021156_,4345,4350,4340,4345,113548
202011021157_,4345,4345,4340,4345,84639
202011021158_,4345,4350,4340,4345,188001
202011021159_,4350,4350,4345,4350,47755
202011021200_,4345,4350,4340,4340,182560
202011021201_,4340,4345,4340,4345,25737
202011021202_,4345,4350,4340,4345,192597
202011021203_,4345,4350,4345,4345,159060
202011021204_,4345,4345,4340,4340,62007
202011021205_,4340,4345,4340,4345,14109
202011021206_,4345,4345,4340,4345,8004
202011021207_,4340,4350,4340,4350,240928
202011021208_,4350,4350,4345,4350,69181
202011021209_,4350,4355,4345,4350,914887
202011021210_,4350,4360,4350,4360,381101
202011021211_,4355,4360,4350,4350,871321
202011021212_,4355,4355,4345,4350,114342
202011021213_,4350,4350,4340,4340,957608
202011021214_,4340,4345,4340,4340,340281
202011021215_,4340,4345,4335,4345,69460
202011021216_,4340,4340,4335,4340,760934
202011021217_,4340,4345,4340,4345,100943
202011021218_,4345,4345,4340,4340,108480
202011021219_,4340,4345,4335,4345,67915
202011021220_,4340,4345,4340,4340,346617
202011021221_,4340,4340,4335,4335,82005
202011021222_,4335,4340,4335,4340,71789
202011021223_,4340,4345,4340,4345,4976
202011021224_,4345,4345,4335,4335,211695
202011021225_,4340,4340,4335,4340,10623
202011021226_,4340,4340,4335,4335,80035
202011021227_,4340,4345,4335,4340,163458
202011021228_,4335,4340,4335,4340,304163
202011021229_,4345,4345,4340,4345,407670
202011021230_,4345,4345,4340,4340,537552
202011021231_,4340,4350,4340,4345,385150
202011021232_,4345,4350,4340,4350,287296
202011021233_,4350,4350,4345,4350,26377
202011021234_,4350,4350,4345,4345,74256
202011021235_,4345,4350,4340,4340,107821
202011021236_,4345,4345,4340,4345,9789
202011021237_,4340,4345,4335,4340,611976
202011021238_,4340,4340,4335,4340,149974
202011021239_,4340,4345,4335,4340,650532
202011021240_,4340,4340,4335,4340,10534
202011021241_,4335,4340,4330,4335,758948
202011021242_,4335,4340,4330,4335,420405
202011021243_,4335,4335,4330,4335,469919
202011021244_,4335,4335,4330,4335,180800
202011021245_,4335,4335,4330,4335,18083
202011021246_,4335,4335,4325,4330,528029
202011021247_,4335,4340,4330,4335,514884
202011021248_,4335,4340,4335,4340,87847
202011021249_,4340,4340,4335,4340,1097
202011021250_,4335,4340,4330,4335,141657
202011021251_,4335,4340,4335,4340,89799
202011021252_,4335,4340,4335,4335,41557
202011021253_,4335,4340,4335,4340,94331
202011021254_,4335,4335,4330,4330,22569
202011021255_,4330,4335,4330,4335,18467
202011021256_,4330,4340,4330,4335,248039
202011021257_,4335,4340,4335,4340,49556
202011021258_,4340,4340,4330,4340,480321
202011021259_,4340,4340,4335,4340,194262
202011021300_,4335,4340,4335,4335,12087
202011021301_,4340,4340,4335,4335,1134275
202011021302_,4340,4340,4330,4335,430119
202011021303_,4335,4340,4335,4340,71264
202011021304_,4340,4340,4335,4335,40056
202011021305_,4335,4340,4330,4335,300305
202011021306_,4335,4335,4330,4330,461212
202011021307_,4330,4330,4325,4330,212247
202011021308_,4330,4330,4325,4325,33033
202011021309_,4330,4330,4325,4325,859546
202011021310_,4325,4330,4320,4320,87739
202011021311_,4325,4325,4320,4320,100505
202011021312_,4320,4325,4320,4320,1441529
202011021313_,4320,4320,4315,4320,364904
202011021314_,4320,4325,4315,4320,58764
202011021315_,4320,4330,4320,4330,441339
202011021316_,4325,4330,4320,4330,226641
202011021317_,4325,4330,4325,4330,34346
202011021318_,4330,4330,4320,4325,392840
202011021319_,4325,4325,4320,4325,45076
202011021320_,4325,4325,4320,4325,36979
202011021321_,4325,4325,4315,4315,402899
202011021322_,4320,4320,4315,4315,429733
202011021323_,4315,4315,4310,4315,134736
202011021324_,4310,4320,4310,4315,396718
202011021325_,4315,4320,4310,4320,64275
202011021326_,4320,4320,4315,4320,59142
202011021327_,4315,4320,4315,4315,932032
202011021328_,4320,4320,4310,4310,1260423
202011021329_,4310,4315,4305,4315,286788
202011021330_,4315,4315,4310,4315,36787
202011021331_,4315,4315,4305,4310,362532
202011021332_,4315,4315,4305,4310,66476
202011021333_,4310,4315,4305,4315,304747
202011021334_,4310,4310,4305,4310,290376
202011021335_,4310,4310,4305,4310,174046
202011021336_,4305,4310,4300,4305,1138053
202011021337_,4310,4315,4305,4310,156950
202011021338_,4315,4315,4305,4315,618486
202011021339_,4315,4315,4310,4315,36679
202011021340_,4315,4315,4310,4315,92222
202011021341_,4315,4320,4310,4320,546715
202011021342_,4320,4325,4315,4325,409512
202011021343_,4325,4325,4320,4325,426376
202011021344_,4325,4325,4315,4320,161741
202011021345_,4320,4325,4315,4320,98272
202011021346_,4320,4320,4315,4320,127423
202011021347_,4320,4320,4310,4315,527371
202011021348_,4320,4320,4315,4320,11438
202011021349_,4320,4325,4315,4320,321516
202011021350_,4320,4325,4315,4320,184008
202011021351_,4320,4325,4320,4320,23293
202011021352_,4320,4325,4320,4320,114924
202011021353_,4320,4320,4315,4320,29850
202011021354_,4320,4320,4320,4320,7762
202011021355_,4315,4325,4315,4325,143030
202011021356_,4325,4325,4320,4320,108353
202011021357_,4320,4320,4315,4315,431609
202011021358_,4315,4320,4315,4320,120280
202011021359_,4320,4325,4315,4325,126481
202011021400_,4320,4325,4315,4315,161410
202011021401_,4320,4325,4320,4320,204148
202011021402_,4320,4325,4315,4325,57708
202011021403_,4320,4325,4315,4320,73314
202011021404_,4320,4320,4315,4320,196984
202011021405_,4320,4320,4315,4315,519795
202011021406_,4315,4320,4315,4315,21042
202011021407_,4315,4325,4315,4320,354264
202011021408_,4320,4325,4320,4320,77123
202011021409_,4320,4325,4320,4325,94942
202011021410_,4320,4325,4320,4320,139456
202011021411_,4320,4325,4320,4320,78803
202011021412_,4320,4320,4315,4315,27274
202011021413_,4320,4320,4315,4320,7170
202011021414_,4315,4315,4310,4310,402482
202011021415_,4310,4310,4300,4305,2296144
202011021416_,4300,4305,4300,4300,1351460
202011021417_,4300,4305,4300,4300,166134
202011021418_,4305,4305,4300,4305,174001
202011021419_,4305,4305,4295,4300,713036
202011021420_,4295,4305,4295,4305,704561
202011021421_,4305,4310,4300,4310,125883
202011021422_,4305,4310,4300,4310,244814
202011021423_,4305,4310,4305,4310,21019
202011021424_,4305,4310,4305,4305,11551
202011021425_,4305,4315,4305,4315,405390
202011021426_,4310,4315,4310,4315,536330
202011021427_,4315,4320,4315,4315,89589
202011021428_,4315,4320,4315,4315,288298
202011021429_,4320,4320,4315,4315,699328
202011021430_,4315,4330,4315,4320,1098107
202011021431_,4325,4325,4320,4325,103847
202011021432_,4325,4330,4320,4325,558492
202011021433_,4325,4325,4320,4320,43811
202011021434_,4320,4325,4315,4315,413850
202011021435_,4315,4320,4315,4315,189250
202011021436_,4315,4320,4315,4320,72892
202011021437_,4315,4320,4315,4315,163145
202011021438_,4315,4315,4310,4310,298316
202011021439_,4310,4315,4305,4310,131567
202011021440_,4305,4310,4300,4305,727927
202011021441_,4305,4310,4300,4300,191027
202011021442_,4300,4310,4300,4305,438675
202011021443_,4305,4310,4300,4305,134093
202011021444_,4305,4305,4300,4300,1260871
202011021445_,4300,4305,4295,4295,217896
202011021446_,4300,4300,4290,4295,870464
202011021447_,4295,4295,4290,4295,67977
202011021448_,4295,4295,4290,4295,85684
202011021449_,4295,4295,4285,4285,1098987
202011021450_,4290,4295,4285,4295,354423
202011021451_,4290,4295,4290,4290,294726
202011021452_,4290,4295,4290,4290,72936
202011021453_,4295,4295,4285,4290,459564
202011021454_,4290,4290,4280,4290,943642
202011021455_,4290,4290,4285,4290,90856
202011021456_,4290,4295,4285,4290,566247
202011021457_,4295,4295,4285,4290,206966
202011021458_,4295,4295,4285,4290,199381
202011021459_,4290,4290,4285,4290,1342443
202011021500_,4290,4295,4285,4295,1245763
202011021501_,4295,4295,4290,4295,744338
202011021502_,4295,4295,4290,4295,40581
202011021503_,4295,4295,4290,4295,364941
202011021504_,4295,4300,4290,4295,312811
202011021505_,4295,4300,4290,4295,367509
202011021506_,4295,4295,4290,4295,42489
202011021507_,4295,4300,4290,4300,454306
202011021508_,4295,4300,4290,4295,179279
202011021509_,4295,4300,4290,4295,193014
202011021510_,4295,4295,4285,4290,1019358
202011021511_,4290,4290,4285,4290,453764
202011021512_,4290,4290,4285,4290,89150
202011021513_,4290,4295,4280,4295,1407249
202011021514_,4290,4295,4290,4295,209679
202011021515_,4295,4295,4285,4285,141779
202011021516_,4290,4295,4290,4295,201035
202011021517_,4295,4295,4290,4295,90788
202011021518_,4290,4295,4290,4295,247793
202011021519_,4290,4295,4290,4290,693610
202011021530_,4290,4290,4290,4290,1102050
202011021535_,4290,4290,4290,4290,395854
