Transaction time,opening,highest,lowest,current,amount
201911261105_,6745,6750,6740,6740,44437
201911261106_,6745,6750,6745,6745,34238
201911261107_,6745,6750,6740,6740,32454
201911261108_,6740,6750,6740,6745,39481
201911261109_,6745,6750,6740,6750,12730
201911261110_,6750,6755,6750,6750,77834
201911261111_,6750,6750,6745,6750,20642
201911261112_,6750,6760,6750,6760,357989
201911261113_,6760,6765,6755,6755,80573
201911261114_,6760,6765,6755,6760,31992
201911261115_,6760,6765,6760,6765,84784
201911261116_,6765,6770,6760,6760,58370
201911261117_,6760,6760,6755,6760,2836
201911261118_,6760,6765,6760,6765,32649
201911261119_,6765,6770,6765,6765,55808
201911261120_,6765,6770,6765,6765,7607
201911261121_,6765,6765,6760,6765,14906
201911261122_,6765,6775,6765,6770,67107
201911261123_,6770,6775,6770,6775,3393
201911261124_,6770,6770,6765,6765,33922
201911261125_,6765,6780,6765,6770,48936
201911261126_,6770,6770,6760,6765,23219
201911261127_,6765,6765,6765,6765,15440
201911261128_,6765,6770,6760,6765,4773
201911261129_,6765,6770,6765,6765,14492
201911261130_,6765,6770,6765,6765,27637
201911261131_,6765,6765,6760,6765,3523
201911261132_,6765,6770,6765,6765,35892
201911261133_,6765,6765,6760,6765,1379
201911261134_,6760,6765,6755,6765,37254
201911261135_,6765,6765,6765,6765,7318
201911261136_,6765,6770,6765,6765,8302
201911261137_,6760,6775,6760,6770,25980
201911261138_,6770,6775,6765,6765,302764
201911261139_,6765,6765,6765,6765,11
201911261140_,6770,6770,6765,6770,837815
201911261141_,6765,6770,6760,6765,201160
201911261142_,6765,6765,6760,6765,17027
201911261143_,6765,6765,6760,6765,8099
201911261144_,6765,6770,6765,6770,218079
201911261145_,6770,6770,6765,6765,40632
201911261146_,6765,6780,6765,6780,23752
201911261147_,6775,6780,6775,6780,59465
201911261148_,6775,6780,6775,6780,36527
201911261149_,6775,6780,6770,6775,9797
201911261150_,6775,6775,6770,6775,13670
201911261151_,6775,6775,6770,6775,266
201911261152_,6775,6775,6775,6775,18381
201911261153_,6775,6775,6775,6775,10130
201911261154_,6770,6780,6770,6775,16158
201911261155_,6780,6780,6775,6775,23257
201911261156_,6775,6775,6770,6775,1645
201911261157_,6775,6775,6770,6775,5059
201911261158_,6770,6770,6770,6770,730
201911261159_,6770,6770,6770,6770,2501
201911261200_,6770,6775,6765,6770,161439
201911261201_,6775,6775,6765,6770,1683
201911261202_,6765,6775,6765,6770,10771
201911261203_,6765,6770,6765,6770,2001
201911261204_,6765,6775,6765,6775,28144
201911261205_,6775,6775,6775,6775,4956
201911261206_,6775,6775,6770,6770,6513
201911261207_,6770,6770,6765,6765,553
201911261208_,6770,6770,6760,6765,27853
201911261209_,6765,6765,6765,6765,4110
201911261210_,6760,6765,6760,6765,3260
201911261211_,6760,6765,6755,6755,36493
201911261212_,6755,6760,6755,6755,66523
201911261213_,6755,6760,6755,6755,9600
201911261214_,6755,6760,6755,6760,3955
201911261215_,6760,6760,6755,6755,6690
201911261216_,6755,6760,6755,6760,4469
201911261217_,6760,6760,6760,6760,5289
201911261218_,6760,6760,6755,6755,49632
201911261219_,6755,6755,6750,6755,13337
201911261220_,6755,6760,6755,6760,242
201911261221_,6760,6760,6755,6760,8663
201911261222_,6755,6760,6755,6760,30763
201911261223_,6760,6760,6760,6760,16139
201911261224_,6755,6760,6750,6755,37812
201911261225_,6760,6760,6755,6755,1564
201911261226_,6755,6755,6755,6755,47258
201911261227_,6755,6755,6750,6755,10175
201911261228_,6750,6755,6750,6755,2968
201911261229_,6750,6750,6750,6750,13981
201911261230_,6755,6760,6755,6755,48153
201911261231_,6755,6755,6750,6750,86639
201911261232_,6750,6755,6750,6755,12480
201911261233_,6755,6755,6750,6755,21
201911261234_,6755,6755,6750,6755,15666
201911261235_,6750,6755,6750,6755,20382
201911261236_,6750,6755,6750,6755,26173
201911261237_,6755,6760,6750,6750,9398
201911261238_,6755,6755,6755,6755,6915
201911261239_,6750,6755,6750,6755,331
201911261240_,6755,6760,6755,6755,115742
201911261241_,6755,6760,6750,6750,2102
201911261242_,6755,6755,6745,6750,149262
201911261243_,6750,6750,6745,6745,3627
201911261244_,6745,6750,6745,6750,21575
201911261245_,6745,6750,6745,6750,15074
201911261246_,6750,6750,6750,6750,12375
201911261247_,6750,6755,6750,6750,11455
201911261248_,6750,6755,6750,6755,8950
201911261249_,6755,6755,6755,6755,892
201911261250_,6755,6755,6755,6755,10
201911261251_,6755,6755,6750,6750,30587
201911261252_,6755,6755,6750,6750,2654
201911261253_,6750,6755,6750,6750,8649
201911261255_,6755,6755,6755,6755,1574
201911261256_,6755,6755,6750,6755,108
201911261257_,6755,6755,6750,6750,2020
201911261258_,6750,6755,6750,6750,2978
201911261300_,6750,6755,6750,6750,66713
201911261301_,6750,6750,6745,6750,11299
201911261302_,6745,6750,6745,6750,4798
201911261303_,6745,6750,6745,6745,9764
201911261304_,6745,6750,6745,6750,1526
201911261305_,6750,6750,6745,6745,8019
201911261306_,6745,6745,6745,6745,2081
201911261307_,6750,6750,6745,6750,206
201911261308_,6750,6750,6745,6745,187
201911261309_,6745,6755,6745,6755,6208
201911261310_,6755,6755,6750,6755,17614
201911261311_,6755,6755,6755,6755,1649
201911261312_,6755,6755,6750,6755,2120
201911261313_,6755,6755,6755,6755,3489
201911261314_,6755,6755,6750,6755,5996
201911261315_,6755,6755,6750,6755,468
201911261316_,6755,6755,6755,6755,22711
201911261317_,6755,6755,6750,6755,10936
201911261318_,6755,6755,6755,6755,1102
201911261319_,6750,6755,6750,6755,1380
201911261320_,6755,6755,6755,6755,243
201911261321_,6755,6755,6745,6745,63376
201911261322_,6750,6750,6745,6745,1245
201911261323_,6750,6750,6745,6750,40385
201911261324_,6750,6750,6745,6750,111
201911261325_,6750,6750,6745,6745,173608
201911261326_,6750,6750,6750,6750,1007
201911261327_,6745,6745,6745,6745,47288
201911261328_,6745,6750,6745,6745,840
201911261329_,6745,6750,6745,6745,1555
201911261330_,6750,6750,6750,6750,3338
201911261331_,6750,6750,6750,6750,126
201911261332_,6750,6750,6745,6745,97549
201911261333_,6745,6745,6740,6745,10495
201911261334_,6745,6745,6740,6745,13475
201911261335_,6745,6745,6745,6745,266
201911261336_,6745,6745,6740,6740,72492
201911261337_,6740,6745,6735,6740,22533
201911261338_,6740,6740,6735,6740,6727
201911261339_,6735,6740,6735,6735,220014
201911261340_,6735,6740,6735,6735,8468
201911261341_,6740,6740,6735,6740,8070
201911261342_,6740,6740,6740,6740,652
201911261343_,6740,6745,6735,6740,25486
201911261344_,6740,6745,6740,6745,2448
201911261345_,6740,6745,6740,6740,13277
201911261346_,6740,6740,6740,6740,41843
201911261347_,6740,6740,6740,6740,102978
201911261348_,6740,6740,6730,6735,153795
201911261349_,6740,6740,6740,6740,50029
201911261350_,6740,6740,6740,6740,14495
201911261351_,6745,6745,6740,6740,8033
201911261352_,6740,6740,6735,6735,29602
201911261353_,6735,6735,6730,6730,70728
201911261354_,6735,6735,6725,6730,103372
201911261355_,6730,6735,6725,6725,188059
201911261356_,6725,6725,6720,6720,89411
201911261357_,6720,6725,6715,6720,53565
201911261358_,6720,6725,6715,6725,51724
201911261359_,6725,6725,6720,6720,349797
201911261400_,6720,6725,6720,6720,138744
201911261401_,6720,6720,6715,6720,4747
201911261402_,6720,6720,6720,6720,10389
201911261403_,6720,6720,6715,6720,63316
201911261404_,6725,6725,6720,6725,10909
201911261405_,6725,6730,6720,6730,162555
201911261406_,6730,6730,6725,6725,3742
201911261407_,6725,6730,6720,6730,51057
201911261408_,6730,6730,6725,6730,1634
201911261409_,6725,6730,6720,6720,277652
201911261410_,6725,6725,6720,6725,83782
201911261411_,6725,6725,6720,6720,103818
201911261412_,6725,6725,6720,6725,3833
201911261413_,6725,6725,6720,6725,4146
201911261414_,6720,6725,6720,6725,102017
201911261415_,6725,6730,6725,6725,7909
201911261416_,6725,6725,6720,6720,28895
201911261417_,6725,6725,6720,6725,1903
201911261418_,6725,6725,6720,6725,51193
201911261419_,6725,6725,6715,6720,27419
201911261420_,6720,6720,6715,6715,25563
201911261421_,6720,6720,6715,6715,2700
201911261422_,6715,6720,6715,6715,33558
201911261423_,6720,6720,6720,6720,16239
201911261424_,6720,6720,6715,6715,17129
201911261425_,6720,6725,6720,6725,160730
201911261426_,6725,6725,6720,6720,120574
201911261427_,6720,6720,6720,6720,5675
201911261428_,6725,6725,6725,6725,962
201911261429_,6725,6730,6725,6730,290953
201911261430_,6730,6740,6730,6740,49757
201911261431_,6740,6740,6735,6735,98880
201911261432_,6735,6745,6735,6745,86959
201911261433_,6745,6750,6740,6745,100988
201911261434_,6745,6750,6745,6750,20404
201911261435_,6750,6750,6745,6750,45513
201911261436_,6750,6750,6745,6750,80218
201911261437_,6755,6755,6750,6755,32094
201911261438_,6750,6755,6750,6755,11505
201911261439_,6755,6760,6755,6760,82656
201911261440_,6760,6765,6750,6755,50758
201911261441_,6755,6760,6755,6755,19153
201911261442_,6755,6760,6755,6760,49241
201911261443_,6760,6760,6750,6755,60533
201911261444_,6755,6755,6750,6750,7059
201911261445_,6750,6755,6750,6755,69955
201911261446_,6755,6755,6755,6755,22340
201911261447_,6755,6755,6755,6755,46639
201911261448_,6760,6760,6755,6755,15961
201911261449_,6755,6760,6755,6760,5637
201911261450_,6760,6760,6755,6760,216
201911261451_,6760,6770,6760,6770,466624
201911261452_,6765,6770,6765,6765,61382
201911261453_,6770,6775,6765,6775,43382
201911261454_,6780,6785,6775,6780,197761
201911261455_,6780,6780,6775,6780,42352
201911261456_,6780,6795,6780,6795,206491
201911261457_,6795,6795,6780,6780,66025
201911261458_,6780,6790,6775,6785,112247
201911261459_,6785,6785,6775,6785,108247
201911261500_,6785,6785,6775,6775,75030
201911261501_,6770,6775,6770,6775,34752
201911261502_,6775,6775,6770,6770,31996
201911261503_,6770,6780,6770,6775,81608
201911261504_,6775,6785,6775,6780,56447
201911261505_,6780,6785,6780,6785,12114
201911261506_,6785,6785,6780,6780,126657
201911261507_,6785,6785,6780,6785,22103
201911261508_,6785,6785,6785,6785,51190
201911261509_,6790,6790,6785,6790,4870
201911261510_,6790,6790,6785,6790,76164
201911261511_,6790,6790,6785,6785,105091
201911261512_,6790,6800,6785,6795,153322
201911261513_,6800,6805,6795,6805,183556
201911261514_,6805,6810,6800,6810,79637
201911261515_,6805,6810,6805,6810,23281
201911261516_,6810,6810,6800,6805,58875
201911261517_,6800,6805,6795,6800,75832
201911261518_,6795,6810,6795,6810,127755
201911261519_,6810,6810,6805,6810,189051
201911261530_,6820,6820,6820,6820,459569
201911261535_,6820,6820,6820,6820,69565
