Transaction time,opening,highest,lowest,current,amount
201912121106_,6760,6760,6750,6755,109100
201912121107_,6755,6755,6750,6755,23330
201912121108_,6750,6755,6750,6750,568242
201912121109_,6750,6750,6745,6750,80104
201912121110_,6750,6750,6740,6740,387410
201912121111_,6740,6750,6735,6745,106930
201912121112_,6745,6745,6740,6745,22662
201912121113_,6745,6745,6735,6740,125771
201912121114_,6735,6740,6730,6735,156444
201912121115_,6735,6740,6730,6730,31423
201912121116_,6735,6740,6735,6740,61901
201912121117_,6740,6740,6735,6740,53743
201912121118_,6740,6740,6735,6735,66011
201912121119_,6740,6740,6735,6735,17164
201912121120_,6740,6740,6730,6735,42283
201912121121_,6735,6735,6730,6730,218888
201912121122_,6735,6735,6730,6735,105270
201912121123_,6735,6735,6730,6735,23655
201912121124_,6735,6740,6730,6730,98545
201912121125_,6735,6735,6730,6730,4101
201912121126_,6735,6735,6735,6735,5606
201912121127_,6735,6735,6730,6735,7804
201912121128_,6735,6735,6730,6735,5418
201912121129_,6730,6735,6730,6730,115669
201912121130_,6730,6730,6725,6725,8766
201912121131_,6725,6725,6720,6720,369212
201912121132_,6720,6725,6715,6720,75660
201912121133_,6720,6720,6715,6720,36028
201912121134_,6720,6720,6715,6715,157789
201912121135_,6715,6720,6710,6715,67199
201912121136_,6715,6715,6710,6715,48355
201912121137_,6715,6715,6710,6710,229891
201912121138_,6715,6715,6710,6715,22370
201912121139_,6715,6715,6710,6715,16428
201912121140_,6715,6720,6715,6715,93459
201912121141_,6715,6715,6710,6715,91383
201912121142_,6715,6715,6710,6715,46825
201912121143_,6715,6715,6710,6715,104544
201912121144_,6715,6715,6710,6710,24122
201912121145_,6710,6710,6705,6710,9830
201912121146_,6710,6715,6705,6710,10215
201912121147_,6710,6715,6710,6715,66951
201912121148_,6715,6715,6710,6715,43874
201912121149_,6720,6720,6715,6720,10151
201912121150_,6720,6725,6720,6725,175571
201912121151_,6725,6730,6720,6730,90114
201912121152_,6730,6730,6725,6730,53506
201912121153_,6730,6735,6730,6735,29908
201912121154_,6735,6740,6730,6735,38835
201912121155_,6735,6735,6730,6735,11200
201912121156_,6735,6735,6730,6730,8967
201912121157_,6730,6735,6725,6730,45684
201912121158_,6730,6730,6725,6730,24774
201912121159_,6725,6730,6725,6730,8010
201912121200_,6730,6730,6725,6730,51993
201912121201_,6730,6735,6725,6735,12639
201912121202_,6735,6735,6725,6730,144976
201912121203_,6730,6730,6725,6730,13080
201912121204_,6730,6730,6725,6730,2777
201912121205_,6730,6730,6725,6725,35830
201912121206_,6725,6730,6725,6730,12794
201912121207_,6730,6730,6730,6730,1764
201912121208_,6730,6735,6730,6735,76129
201912121209_,6735,6740,6730,6740,130518
201912121210_,6740,6740,6730,6730,31763
201912121211_,6730,6735,6730,6730,696
201912121212_,6730,6735,6730,6730,3180
201912121213_,6730,6735,6730,6730,18510
201912121214_,6735,6735,6730,6730,5628
201912121215_,6730,6735,6730,6730,49748
201912121216_,6725,6730,6725,6730,13780
201912121217_,6730,6735,6725,6735,3255
201912121218_,6730,6735,6730,6730,1473
201912121219_,6730,6735,6730,6730,24885
201912121220_,6730,6730,6725,6725,42822
201912121221_,6725,6730,6725,6725,2475
201912121222_,6730,6730,6730,6730,3741
201912121223_,6730,6735,6725,6730,6146
201912121224_,6735,6735,6725,6735,10566
201912121225_,6730,6735,6725,6735,3551
201912121226_,6730,6735,6725,6725,2619
201912121227_,6730,6730,6725,6730,17449
201912121228_,6735,6735,6725,6725,3128
201912121229_,6730,6730,6730,6730,2606
201912121230_,6730,6730,6725,6730,1693
201912121231_,6730,6730,6725,6730,2330
201912121232_,6725,6730,6725,6730,1411
201912121233_,6725,6730,6725,6725,140
201912121234_,6725,6730,6725,6725,7707
201912121235_,6730,6735,6725,6725,11105
201912121236_,6730,6730,6725,6730,6606
201912121237_,6725,6730,6725,6730,4985
201912121238_,6725,6730,6725,6730,4896
201912121239_,6725,6730,6725,6730,1697
201912121240_,6725,6730,6725,6730,2651
201912121241_,6730,6730,6725,6730,3151
201912121242_,6730,6730,6725,6730,1493
201912121243_,6730,6730,6725,6730,655
201912121244_,6730,6730,6725,6730,12631
201912121245_,6725,6730,6725,6725,115564
201912121246_,6725,6725,6720,6720,29912
201912121247_,6730,6730,6725,6730,2444
201912121248_,6725,6725,6725,6725,426
201912121249_,6725,6725,6720,6725,13668
201912121250_,6725,6730,6725,6725,15647
201912121251_,6730,6730,6725,6730,8922
201912121252_,6730,6730,6730,6730,372
201912121253_,6725,6730,6720,6725,14249
201912121254_,6725,6725,6720,6725,3618
201912121255_,6725,6725,6720,6725,1398
201912121256_,6725,6725,6720,6725,2012
201912121257_,6720,6725,6720,6725,1489
201912121258_,6720,6725,6720,6725,7706
201912121259_,6725,6730,6725,6725,35147
201912121300_,6725,6725,6720,6725,2272
201912121301_,6720,6725,6720,6725,27766
201912121302_,6725,6730,6720,6725,7429
201912121303_,6725,6725,6725,6725,12922
201912121304_,6725,6725,6720,6725,11580
201912121305_,6725,6725,6720,6725,2413
201912121306_,6725,6725,6720,6725,5351
201912121307_,6725,6725,6725,6725,29626
201912121308_,6725,6725,6715,6720,264512
201912121309_,6720,6720,6710,6710,239816
201912121310_,6715,6715,6710,6715,18270
201912121311_,6715,6715,6710,6715,139249
201912121312_,6715,6715,6715,6715,1028
201912121313_,6715,6715,6710,6715,13222
201912121314_,6710,6715,6710,6710,69442
201912121315_,6710,6710,6710,6710,30271
201912121316_,6710,6710,6700,6705,407630
201912121317_,6705,6705,6695,6700,650726
201912121318_,6700,6700,6695,6700,52296
201912121319_,6700,6705,6695,6700,18229
201912121320_,6700,6705,6695,6695,53896
201912121321_,6700,6700,6695,6700,6553
201912121322_,6700,6705,6700,6705,4297
201912121323_,6700,6705,6695,6700,58915
201912121324_,6700,6700,6700,6700,13386
201912121325_,6700,6700,6695,6695,173831
201912121326_,6695,6700,6695,6700,12582
201912121327_,6700,6700,6700,6700,9671
201912121328_,6700,6700,6700,6700,13603
201912121329_,6700,6705,6700,6700,33424
201912121330_,6700,6705,6695,6700,28742
201912121331_,6705,6710,6700,6710,87357
201912121332_,6710,6715,6705,6715,279205
201912121333_,6715,6720,6715,6720,98117
201912121334_,6720,6725,6715,6720,249501
201912121335_,6720,6725,6720,6720,33518
201912121336_,6720,6720,6720,6720,27513
201912121337_,6715,6720,6715,6720,8043
201912121338_,6725,6725,6720,6725,695
201912121339_,6725,6725,6720,6725,4302
201912121340_,6720,6720,6715,6715,66185
201912121341_,6715,6715,6715,6715,18035
201912121342_,6715,6715,6710,6710,33660
201912121343_,6710,6710,6695,6700,137952
201912121344_,6700,6705,6700,6705,103191
201912121345_,6705,6705,6700,6705,18769
201912121346_,6705,6705,6700,6705,70823
201912121347_,6700,6705,6700,6705,23644
201912121348_,6705,6710,6705,6710,69804
201912121349_,6705,6715,6705,6715,7234
201912121350_,6715,6715,6705,6715,20554
201912121351_,6715,6715,6710,6710,133713
201912121352_,6710,6715,6710,6710,2629
201912121353_,6710,6715,6710,6710,78612
201912121354_,6710,6710,6705,6705,82863
201912121355_,6705,6705,6705,6705,62109
201912121356_,6705,6705,6705,6705,108470
201912121357_,6705,6705,6700,6705,77035
201912121358_,6705,6705,6700,6705,54601
201912121359_,6705,6710,6705,6710,26929
201912121400_,6710,6715,6705,6710,102628
201912121401_,6710,6715,6710,6710,122440
201912121402_,6710,6710,6705,6710,54004
201912121403_,6705,6705,6705,6705,54118
201912121404_,6705,6710,6700,6710,47997
201912121405_,6710,6715,6710,6710,123196
201912121406_,6710,6720,6705,6715,64934
201912121407_,6715,6720,6710,6715,7185
201912121408_,6715,6720,6715,6720,69846
201912121409_,6720,6720,6715,6715,53664
201912121410_,6715,6715,6700,6710,134627
201912121411_,6710,6710,6705,6710,4995
201912121412_,6710,6715,6710,6715,10429
201912121413_,6710,6715,6710,6715,26554
201912121414_,6710,6710,6710,6710,83209
201912121415_,6710,6715,6705,6710,29547
201912121416_,6710,6720,6710,6720,11662
201912121417_,6715,6730,6715,6720,141642
201912121418_,6725,6725,6710,6715,66518
201912121419_,6715,6725,6715,6720,21558
201912121420_,6720,6725,6720,6725,12580
201912121421_,6720,6720,6715,6720,106651
201912121422_,6720,6720,6715,6720,15068
201912121423_,6720,6720,6720,6720,3017
201912121424_,6720,6720,6715,6715,55792
201912121425_,6715,6715,6710,6715,17169
201912121426_,6715,6720,6715,6715,113735
201912121427_,6715,6715,6710,6715,20115
201912121428_,6715,6720,6715,6715,6147
201912121429_,6715,6720,6715,6715,24363
201912121430_,6715,6715,6705,6710,100846
201912121431_,6715,6720,6715,6715,5341
201912121432_,6715,6715,6710,6710,14862
201912121433_,6710,6715,6705,6715,9450
201912121434_,6715,6720,6710,6715,95436
201912121435_,6710,6715,6710,6715,21612
201912121436_,6715,6720,6710,6710,8876
201912121437_,6715,6715,6710,6715,16231
201912121438_,6715,6715,6710,6715,6873
201912121439_,6715,6725,6715,6720,25203
201912121440_,6720,6725,6715,6725,11238
201912121441_,6725,6730,6725,6725,44853
201912121442_,6725,6725,6715,6720,19580
201912121443_,6720,6720,6710,6715,95843
201912121444_,6710,6715,6710,6710,21782
201912121445_,6710,6710,6705,6710,1625
201912121446_,6710,6715,6705,6710,19388
201912121447_,6710,6715,6710,6715,10644
201912121448_,6715,6715,6705,6705,11235
201912121449_,6710,6710,6700,6700,414767
201912121450_,6700,6700,6695,6695,24589
201912121451_,6695,6695,6690,6695,180769
201912121452_,6695,6700,6695,6700,28616
201912121453_,6700,6700,6695,6700,120279
201912121454_,6695,6700,6695,6700,92915
201912121455_,6700,6705,6700,6700,36086
201912121456_,6700,6700,6695,6695,24595
201912121457_,6695,6695,6690,6695,9117
201912121458_,6690,6700,6690,6700,15517
201912121459_,6700,6700,6695,6700,46504
201912121500_,6700,6700,6695,6695,63705
201912121501_,6695,6700,6695,6700,2974
201912121502_,6700,6700,6695,6695,14419
201912121503_,6700,6700,6695,6700,11428
201912121504_,6695,6700,6690,6695,114077
201912121505_,6695,6695,6685,6690,248349
201912121506_,6690,6695,6685,6690,28040
201912121507_,6695,6695,6690,6695,17792
201912121508_,6695,6695,6690,6690,12803
201912121509_,6695,6700,6690,6700,43973
201912121510_,6700,6705,6695,6695,94526
201912121511_,6695,6695,6685,6690,111597
201912121512_,6690,6695,6690,6690,24105
201912121513_,6690,6695,6690,6695,8809
201912121514_,6695,6695,6690,6695,2093
201912121515_,6695,6700,6690,6700,22032
201912121516_,6700,6705,6695,6705,132542
201912121517_,6700,6710,6700,6705,147629
201912121518_,6705,6710,6700,6705,156411
201912121519_,6705,6710,6700,6705,69673
201912121530_,6695,6695,6695,6695,669785
201912121535_,6695,6695,6695,6695,201440
