Transaction time,opening,highest,lowest,current,amount
202003231047_,11735,11755,11715,11735,670993
202003231048_,11730,11750,11690,11715,503883
202003231049_,11720,11725,11640,11660,551245
202003231050_,11655,11735,11645,11715,408006
202003231051_,11710,11715,11660,11665,520793
202003231052_,11670,11705,11660,11690,447049
202003231053_,11690,11695,11655,11655,336448
202003231054_,11660,11660,11575,11585,820507
202003231055_,11580,11645,11575,11600,1085988
202003231056_,11600,11605,11480,11510,1545785
202003231057_,11515,11550,11470,11510,1040146
202003231058_,11510,11515,11455,11465,843364
202003231059_,11460,11495,11415,11425,1205784
202003231100_,11430,11480,11415,11475,882214
202003231101_,11470,11530,11465,11530,1109430
202003231102_,11530,11565,11505,11545,905343
202003231103_,11545,11565,11510,11565,759505
202003231104_,11560,11575,11525,11570,617956
202003231105_,11570,11590,11560,11565,742127
202003231106_,11560,11575,11520,11520,547758
202003231107_,11515,11550,11500,11545,513647
202003231108_,11545,11635,11545,11620,826684
202003231109_,11625,11645,11590,11605,580990
202003231110_,11605,11665,11600,11655,733843
202003231111_,11645,11675,11625,11625,739885
202003231112_,11630,11670,11595,11595,555975
202003231113_,11595,11635,11580,11635,453115
202003231114_,11630,11660,11610,11640,585665
202003231115_,11645,11655,11605,11620,337503
202003231116_,11620,11645,11605,11615,424238
202003231117_,11615,11655,11605,11655,389801
202003231118_,11645,11685,11645,11685,472443
202003231119_,11685,11720,11680,11720,829600
202003231120_,11720,11755,11715,11755,791652
202003231121_,11755,11760,11710,11720,853719
202003231122_,11725,11775,11725,11765,724625
202003231123_,11770,11770,11730,11760,764552
202003231124_,11750,11765,11745,11765,661962
202003231125_,11760,11770,11725,11745,585202
202003231126_,11750,11760,11720,11735,358887
202003231127_,11735,11750,11690,11695,616836
202003231128_,11695,11710,11685,11700,399300
202003231129_,11705,11705,11670,11670,399472
202003231130_,11670,11740,11670,11730,513062
202003231131_,11730,11730,11670,11680,513334
202003231132_,11680,11685,11635,11650,637937
202003231133_,11645,11680,11630,11665,386564
202003231134_,11665,11685,11640,11680,432512
202003231135_,11680,11680,11610,11620,691683
202003231136_,11615,11655,11615,11650,311619
202003231137_,11655,11695,11645,11670,458600
202003231138_,11680,11690,11645,11650,395040
202003231139_,11650,11700,11650,11680,379913
202003231140_,11680,11735,11680,11735,481858
202003231141_,11735,11745,11705,11730,502718
202003231142_,11730,11750,11715,11740,605799
202003231143_,11740,11740,11665,11680,471141
202003231144_,11685,11730,11675,11720,232487
202003231145_,11715,11730,11685,11705,421465
202003231146_,11710,11725,11675,11705,218373
202003231147_,11700,11705,11660,11665,273590
202003231148_,11665,11675,11630,11635,313095
202003231149_,11630,11675,11625,11660,336349
202003231150_,11665,11665,11635,11650,370720
202003231151_,11645,11685,11645,11660,270247
202003231152_,11655,11660,11625,11635,199914
202003231153_,11635,11675,11615,11660,340120
202003231154_,11660,11685,11640,11665,230332
202003231155_,11670,11680,11640,11655,266634
202003231156_,11650,11665,11610,11630,360492
202003231157_,11635,11665,11635,11660,236830
202003231158_,11660,11660,11630,11640,244226
202003231159_,11640,11650,11610,11610,363281
202003231200_,11620,11620,11565,11570,772815
202003231201_,11565,11575,11525,11555,738518
202003231202_,11560,11560,11510,11510,708626
202003231203_,11510,11555,11485,11495,926888
202003231204_,11495,11515,11435,11435,533094
202003231205_,11440,11525,11425,11515,834130
202003231206_,11520,11560,11495,11520,879047
202003231207_,11525,11545,11475,11495,649264
202003231208_,11495,11515,11475,11500,365389
202003231209_,11505,11530,11470,11475,430165
202003231210_,11470,11535,11465,11535,388384
202003231211_,11535,11540,11505,11525,349117
202003231212_,11520,11535,11485,11490,303491
202003231213_,11485,11560,11485,11555,342491
202003231214_,11560,11580,11540,11545,441900
202003231215_,11555,11560,11505,11545,280458
202003231216_,11540,11565,11520,11530,385518
202003231217_,11530,11580,11530,11575,421009
202003231218_,11575,11575,11525,11535,369525
202003231219_,11530,11555,11505,11515,284942
202003231220_,11515,11515,11450,11465,670444
202003231221_,11470,11520,11470,11495,452068
202003231222_,11490,11500,11455,11465,573068
202003231223_,11470,11480,11430,11440,509610
202003231224_,11440,11475,11400,11405,780492
202003231225_,11410,11435,11345,11350,1015841
202003231226_,11345,11405,11335,11355,834114
202003231227_,11355,11360,11325,11335,818184
202003231228_,11335,11345,11285,11285,644453
202003231229_,11285,11320,11250,11310,930086
202003231230_,11310,11375,11310,11370,1089701
202003231231_,11360,11390,11285,11305,854315
202003231232_,11295,11375,11275,11365,785163
202003231233_,11370,11420,11350,11415,612556
202003231234_,11420,11425,11370,11395,871609
202003231235_,11395,11420,11355,11380,710530
202003231236_,11380,11410,11355,11365,385209
202003231237_,11370,11390,11350,11360,276644
202003231238_,11360,11375,11310,11310,370743
202003231239_,11310,11380,11305,11375,389269
202003231240_,11380,11430,11380,11400,603402
202003231241_,11400,11450,11380,11450,669310
202003231242_,11450,11490,11435,11470,844422
202003231243_,11470,11495,11440,11455,687902
202003231244_,11450,11480,11450,11465,345965
202003231245_,11470,11480,11435,11450,500083
202003231246_,11445,11465,11420,11460,394585
202003231247_,11465,11465,11415,11420,394726
202003231248_,11415,11420,11370,11390,580070
202003231249_,11390,11430,11370,11420,332191
202003231250_,11415,11420,11330,11360,502971
202003231251_,11360,11380,11300,11340,715161
202003231252_,11340,11380,11310,11355,366138
202003231253_,11355,11415,11350,11410,458872
202003231254_,11405,11435,11390,11425,401138
202003231255_,11425,11460,11410,11455,366602
202003231256_,11455,11465,11415,11420,610033
202003231257_,11415,11455,11415,11445,415567
202003231258_,11435,11475,11425,11450,403540
202003231259_,11450,11475,11435,11470,364447
202003231300_,11475,11530,11470,11515,691956
202003231301_,11515,11530,11475,11510,606032
202003231302_,11500,11515,11460,11475,506869
202003231303_,11475,11510,11475,11480,446637
202003231304_,11480,11485,11435,11455,343545
202003231305_,11460,11460,11410,11415,358246
202003231306_,11415,11420,11385,11405,531083
202003231307_,11410,11440,11405,11435,241340
202003231308_,11430,11460,11405,11440,416325
202003231309_,11440,11490,11435,11485,341969
202003231310_,11490,11490,11440,11445,290429
202003231311_,11445,11445,11410,11430,434103
202003231312_,11425,11430,11390,11410,293186
202003231313_,11405,11420,11390,11405,209573
202003231314_,11400,11440,11395,11435,299220
202003231315_,11435,11435,11405,11430,153338
202003231316_,11420,11455,11420,11425,255955
202003231317_,11420,11420,11390,11395,332763
202003231318_,11395,11400,11370,11380,337590
202003231319_,11370,11380,11350,11370,344762
202003231320_,11370,11370,11320,11330,368510
202003231321_,11335,11395,11325,11385,341236
202003231322_,11395,11400,11345,11375,259613
202003231323_,11375,11390,11350,11355,217862
202003231324_,11355,11395,11350,11385,274152
202003231325_,11385,11425,11360,11425,417303
202003231326_,11420,11455,11420,11450,400730
202003231327_,11460,11465,11430,11430,339996
202003231328_,11430,11480,11430,11450,462444
202003231329_,11450,11470,11445,11460,225503
202003231330_,11465,11470,11430,11450,405333
202003231331_,11440,11450,11405,11425,222973
202003231332_,11425,11430,11400,11425,175166
202003231333_,11430,11450,11405,11410,296067
202003231334_,11410,11415,11380,11405,292782
202003231335_,11410,11445,11400,11410,260959
202003231336_,11405,11415,11380,11380,186955
202003231337_,11380,11395,11360,11380,413264
202003231338_,11380,11405,11375,11395,301258
202003231339_,11390,11395,11365,11390,303416
202003231340_,11380,11445,11380,11440,382117
202003231341_,11440,11440,11405,11430,184699
202003231342_,11430,11450,11415,11420,331816
202003231343_,11420,11420,11380,11385,262874
202003231344_,11385,11420,11380,11395,253344
202003231345_,11405,11410,11385,11405,251165
202003231346_,11405,11425,11385,11395,177647
202003231347_,11395,11410,11385,11395,153817
202003231348_,11395,11410,11375,11390,458881
202003231349_,11390,11415,11390,11415,196935
202003231350_,11410,11420,11385,11420,304745
202003231351_,11420,11430,11405,11425,215982
202003231352_,11430,11435,11385,11385,440870
202003231353_,11385,11390,11340,11350,615919
202003231354_,11340,11375,11340,11365,288671
202003231355_,11365,11385,11350,11380,349440
202003231356_,11385,11415,11380,11395,264283
202003231357_,11390,11405,11365,11375,197512
202003231358_,11375,11375,11330,11345,317200
202003231359_,11335,11360,11325,11345,361711
202003231400_,11335,11340,11280,11315,980781
202003231401_,11320,11330,11290,11330,459573
202003231402_,11330,11375,11315,11340,292718
202003231403_,11340,11385,11340,11375,367022
202003231404_,11370,11385,11345,11375,268224
202003231405_,11375,11390,11365,11380,141514
202003231406_,11380,11425,11380,11415,600641
202003231407_,11415,11435,11385,11435,441225
202003231408_,11435,11450,11420,11425,455963
202003231409_,11425,11485,11420,11485,546402
202003231410_,11480,11510,11470,11480,894933
202003231411_,11480,11545,11470,11540,1180252
202003231412_,11535,11540,11485,11495,914323
202003231413_,11495,11545,11490,11530,717298
202003231414_,11535,11595,11530,11575,1265826
202003231415_,11570,11630,11570,11590,1362908
202003231416_,11590,11640,11585,11595,1292474
202003231417_,11600,11635,11580,11635,850967
202003231418_,11630,11690,11630,11680,1202895
202003231419_,11680,11690,11645,11670,1015758
202003231420_,11675,11740,11670,11735,1126415
202003231421_,11735,11775,11695,11715,1567416
202003231422_,11720,11755,11695,11700,1094994
202003231423_,11700,11705,11645,11650,1161926
202003231424_,11650,11700,11640,11700,852118
202003231425_,11700,11720,11650,11670,1008002
202003231426_,11670,11705,11650,11660,782404
202003231427_,11660,11700,11640,11700,792261
202003231428_,11700,11720,11665,11715,723167
202003231429_,11710,11735,11695,11735,806826
202003231430_,11730,11735,11695,11700,1030912
202003231431_,11700,11710,11660,11705,467404
202003231432_,11705,11710,11645,11645,635035
202003231433_,11650,11660,11610,11615,749628
202003231434_,11615,11640,11595,11605,1030872
202003231435_,11605,11650,11600,11640,494252
202003231436_,11640,11645,11585,11620,472079
202003231437_,11620,11660,11610,11660,493321
202003231438_,11660,11685,11640,11665,584412
202003231439_,11670,11705,11650,11690,751983
202003231440_,11690,11725,11680,11720,688764
202003231441_,11720,11750,11685,11740,970717
202003231442_,11740,11795,11735,11795,1154843
202003231443_,11790,11795,11745,11750,1043973
202003231444_,11750,11770,11715,11730,780671
202003231445_,11735,11775,11725,11765,635391
202003231446_,11765,11765,11695,11700,787232
202003231447_,11700,11730,11670,11720,828718
202003231448_,11720,11750,11690,11715,593012
202003231449_,11715,11725,11655,11665,546816
202003231450_,11660,11700,11655,11695,455016
202003231451_,11690,11730,11685,11710,531584
202003231452_,11710,11760,11710,11760,767382
202003231453_,11765,11765,11715,11750,697829
202003231454_,11750,11800,11745,11795,1435155
202003231455_,11790,11800,11760,11800,789744
202003231456_,11790,11830,11790,11820,1162273
202003231457_,11820,11825,11770,11810,825105
202003231458_,11810,11850,11795,11835,1187643
202003231459_,11830,11840,11805,11815,861957
202003231500_,11810,11825,11785,11815,721558
202003231501_,11810,11835,11800,11830,505441
202003231502_,11830,11835,11795,11820,670404
202003231503_,11820,11860,11815,11860,1107735
202003231504_,11860,11875,11850,11875,929794
202003231505_,11870,11875,11815,11820,910665
202003231506_,11820,11845,11800,11810,642775
202003231507_,11810,11830,11740,11750,1083447
202003231508_,11740,11755,11700,11700,798034
202003231509_,11700,11725,11675,11710,925009
202003231510_,11710,11725,11660,11700,877925
202003231511_,11700,11725,11695,11715,564949
202003231512_,11705,11735,11690,11720,618271
202003231513_,11725,11765,11710,11745,539953
202003231514_,11755,11800,11735,11795,874128
202003231515_,11790,11800,11775,11790,1012149
202003231516_,11785,11820,11765,11810,1003906
202003231517_,11815,11815,11785,11790,640713
202003231518_,11790,11795,11755,11765,565088
202003231519_,11770,11775,11730,11740,775157
202003231530_,11700,11700,11700,11700,1412908
202003231535_,11700,11700,11700,11700,356806
