Transaction time,opening,highest,lowest,current,amount
202006251201_,5335,5335,5325,5335,376342
202006251202_,5330,5340,5330,5335,244982
202006251203_,5340,5340,5335,5335,48338
202006251204_,5340,5340,5330,5335,235086
202006251205_,5335,5335,5320,5325,355542
202006251206_,5330,5330,5320,5330,352535
202006251207_,5330,5335,5325,5330,218578
202006251208_,5335,5335,5325,5330,121995
202006251209_,5330,5335,5325,5330,93965
202006251210_,5335,5335,5325,5330,138257
202006251211_,5330,5335,5325,5325,179978
202006251212_,5325,5330,5325,5330,52497
202006251213_,5325,5330,5325,5330,169190
202006251214_,5330,5330,5325,5325,11722
202006251215_,5325,5330,5325,5330,381345
202006251216_,5325,5335,5325,5330,390225
202006251217_,5330,5335,5330,5330,46220
202006251218_,5335,5335,5330,5335,679072
202006251219_,5335,5340,5335,5340,578968
202006251220_,5340,5350,5335,5340,794599
202006251221_,5345,5355,5340,5350,830293
202006251222_,5355,5360,5345,5355,1009145
202006251223_,5355,5355,5345,5350,552604
202006251224_,5355,5355,5345,5350,382723
202006251225_,5350,5360,5345,5355,648911
202006251226_,5360,5360,5350,5355,158798
202006251227_,5355,5355,5345,5350,688915
202006251228_,5350,5355,5345,5350,161247
202006251229_,5350,5350,5345,5345,284601
202006251230_,5350,5350,5340,5345,663172
202006251231_,5340,5355,5340,5350,252695
202006251232_,5350,5350,5340,5350,431094
202006251233_,5350,5355,5350,5355,651855
202006251234_,5355,5360,5350,5360,160025
202006251235_,5360,5365,5355,5360,971376
202006251236_,5365,5365,5355,5355,791315
202006251237_,5360,5365,5355,5365,917722
202006251238_,5365,5365,5355,5355,169409
202006251239_,5360,5365,5355,5360,364405
202006251240_,5365,5365,5355,5360,243066
202006251241_,5355,5360,5350,5355,190028
202006251242_,5355,5360,5350,5355,563153
202006251243_,5360,5365,5355,5355,465725
202006251244_,5360,5360,5355,5360,92249
202006251245_,5360,5360,5345,5350,459119
202006251246_,5350,5365,5350,5365,726439
202006251247_,5365,5380,5365,5375,2058283
202006251248_,5375,5375,5365,5365,551942
202006251249_,5370,5375,5365,5375,470580
202006251250_,5375,5375,5370,5370,392419
202006251251_,5370,5375,5355,5360,588149
202006251252_,5360,5365,5345,5350,1363343
202006251253_,5350,5355,5345,5345,538163
202006251254_,5350,5350,5345,5350,71483
202006251255_,5350,5350,5335,5335,669747
202006251256_,5335,5345,5335,5335,284641
202006251257_,5340,5345,5335,5340,241185
202006251258_,5340,5345,5335,5340,730797
202006251259_,5345,5345,5330,5335,494161
202006251300_,5340,5340,5335,5340,158874
202006251301_,5340,5345,5335,5340,285419
202006251302_,5340,5345,5335,5345,241082
202006251303_,5345,5345,5340,5340,57444
202006251304_,5345,5345,5335,5345,889509
202006251305_,5345,5350,5340,5350,317151
202006251306_,5350,5350,5330,5330,567061
202006251307_,5335,5335,5330,5335,652253
202006251308_,5330,5340,5330,5335,160711
202006251309_,5335,5335,5325,5330,239191
202006251310_,5330,5335,5320,5320,553538
202006251311_,5320,5340,5320,5335,446648
202006251312_,5335,5340,5330,5330,163881
202006251313_,5335,5335,5330,5335,21811
202006251314_,5335,5335,5330,5335,102728
202006251315_,5335,5345,5330,5345,829618
202006251316_,5345,5345,5335,5340,532170
202006251317_,5340,5345,5335,5340,132870
202006251318_,5340,5345,5340,5345,98239
202006251319_,5340,5355,5340,5355,757806
202006251320_,5355,5355,5345,5345,257212
202006251321_,5350,5350,5345,5345,151570
202006251322_,5345,5355,5340,5355,796190
202006251323_,5355,5355,5345,5350,123614
202006251324_,5350,5355,5345,5350,160728
202006251325_,5355,5355,5345,5345,62275
202006251326_,5345,5355,5345,5350,102544
202006251327_,5345,5350,5345,5345,205122
202006251328_,5350,5355,5345,5350,333602
202006251329_,5350,5355,5345,5350,61561
202006251330_,5350,5355,5345,5355,157809
202006251331_,5355,5365,5350,5355,891850
202006251332_,5355,5355,5345,5345,225422
202006251333_,5345,5350,5340,5345,353787
202006251334_,5345,5350,5340,5345,61159
202006251335_,5345,5355,5345,5350,115807
202006251336_,5355,5360,5350,5355,244449
202006251337_,5360,5360,5350,5360,156395
202006251338_,5360,5370,5355,5365,1137840
202006251339_,5365,5365,5355,5365,162111
202006251340_,5360,5370,5360,5365,632938
202006251341_,5365,5370,5360,5365,130803
202006251342_,5365,5365,5355,5360,861716
202006251343_,5360,5365,5355,5360,540718
202006251344_,5365,5370,5365,5365,340892
202006251345_,5370,5375,5365,5375,851970
202006251346_,5375,5380,5370,5375,1172321
202006251347_,5375,5375,5365,5370,315595
202006251348_,5370,5385,5365,5385,1043765
202006251349_,5385,5385,5375,5380,731110
202006251350_,5380,5385,5375,5380,188851
202006251351_,5380,5380,5370,5370,416811
202006251352_,5370,5375,5360,5365,434030
202006251353_,5365,5370,5360,5370,299017
202006251354_,5365,5370,5365,5365,97046
202006251355_,5365,5375,5365,5370,260183
202006251356_,5375,5375,5370,5370,143361
202006251357_,5375,5375,5365,5365,193471
202006251358_,5370,5375,5365,5370,231030
202006251359_,5370,5370,5360,5365,627162
202006251400_,5365,5370,5360,5360,107631
202006251401_,5365,5365,5360,5365,387939
202006251402_,5365,5370,5360,5370,217928
202006251403_,5370,5370,5365,5365,13850
202006251404_,5370,5370,5365,5365,45045
202006251405_,5370,5370,5360,5365,333980
202006251406_,5360,5370,5360,5365,86047
202006251407_,5370,5370,5355,5355,760259
202006251408_,5360,5375,5360,5365,595963
202006251409_,5370,5370,5350,5355,743877
202006251410_,5360,5365,5355,5360,377737
202006251411_,5360,5365,5355,5365,338761
202006251412_,5365,5365,5360,5360,100471
202006251413_,5365,5365,5355,5365,519378
202006251414_,5365,5370,5360,5365,408157
202006251415_,5365,5370,5360,5365,67161
202006251416_,5365,5370,5360,5365,73401
202006251417_,5370,5370,5360,5365,133350
202006251418_,5365,5370,5360,5370,234092
202006251419_,5370,5370,5365,5365,311314
202006251420_,5370,5370,5365,5370,12103
202006251421_,5370,5370,5360,5365,463169
202006251422_,5365,5370,5365,5365,73609
202006251423_,5370,5370,5360,5360,1010169
202006251424_,5365,5365,5355,5355,188537
202006251425_,5360,5360,5355,5355,115956
202006251426_,5360,5360,5350,5350,1006121
202006251427_,5350,5355,5345,5355,1049707
202006251428_,5355,5355,5340,5345,449190
202006251429_,5345,5345,5335,5340,620560
202006251430_,5340,5345,5330,5340,738615
202006251431_,5340,5345,5335,5345,680385
202006251432_,5345,5345,5340,5340,56158
202006251433_,5345,5345,5335,5340,537844
202006251434_,5340,5345,5330,5330,505885
202006251435_,5335,5335,5325,5330,994756
202006251436_,5335,5345,5330,5345,515903
202006251437_,5340,5350,5340,5345,749773
202006251438_,5350,5350,5340,5345,192295
202006251439_,5345,5350,5340,5350,208716
202006251440_,5350,5350,5345,5350,76203
202006251441_,5345,5355,5345,5350,508549
202006251442_,5350,5355,5345,5345,579642
202006251443_,5345,5350,5335,5340,287588
202006251444_,5335,5345,5335,5345,325214
202006251445_,5345,5345,5335,5340,388534
202006251446_,5335,5340,5330,5340,493045
202006251447_,5335,5340,5330,5335,258373
202006251448_,5335,5340,5330,5340,357565
202006251449_,5340,5345,5335,5345,329470
202006251450_,5350,5350,5340,5345,442273
202006251451_,5345,5345,5340,5345,139910
202006251452_,5345,5355,5345,5355,429655
202006251453_,5355,5355,5345,5355,632361
202006251454_,5360,5360,5345,5350,107182
202006251455_,5355,5355,5345,5355,126481
202006251456_,5350,5355,5345,5350,248656
202006251457_,5350,5355,5345,5355,151802
202006251458_,5355,5360,5350,5355,498147
202006251459_,5355,5360,5350,5355,247632
202006251500_,5355,5355,5335,5345,749639
202006251501_,5345,5350,5335,5345,406883
202006251502_,5340,5365,5340,5360,1363918
202006251503_,5355,5360,5350,5355,180188
202006251504_,5355,5355,5345,5350,223445
202006251505_,5355,5360,5350,5360,131878
202006251506_,5360,5370,5355,5365,817981
202006251507_,5370,5370,5360,5365,364345
202006251508_,5365,5370,5360,5365,269524
202006251509_,5365,5370,5360,5365,397905
202006251510_,5360,5365,5355,5360,308800
202006251511_,5360,5370,5360,5365,416304
202006251512_,5365,5370,5360,5365,523481
202006251513_,5365,5375,5365,5370,1130456
202006251514_,5375,5385,5365,5385,1724843
202006251515_,5385,5385,5375,5385,684916
202006251516_,5380,5385,5375,5380,793046
202006251517_,5380,5380,5370,5380,430034
202006251518_,5375,5385,5375,5380,640933
202006251519_,5380,5385,5375,5385,774446
202006251530_,5405,5405,5405,5405,4292552
202006251535_,5405,5405,5405,5405,813072
