Transaction time,opening,highest,lowest,current,amount
201911291039_,7010,7010,7000,7005,89247
201911291040_,7005,7025,7005,7020,290029
201911291041_,7020,7025,7015,7020,71327
201911291042_,7020,7030,7015,7030,25844
201911291043_,7030,7035,7030,7030,277462
201911291044_,7030,7040,7030,7035,146071
201911291045_,7035,7040,7020,7025,192396
201911291046_,7020,7030,7020,7025,48420
201911291047_,7025,7030,7025,7030,26524
201911291048_,7030,7035,7030,7035,26429
201911291049_,7030,7040,7030,7035,84560
201911291050_,7035,7040,7030,7035,49297
201911291051_,7035,7040,7035,7035,25520
201911291052_,7035,7050,7035,7045,217579
201911291053_,7045,7055,7045,7045,286671
201911291054_,7050,7055,7045,7050,177137
201911291055_,7050,7055,7040,7040,143066
201911291056_,7040,7045,7040,7040,75525
201911291057_,7040,7045,7030,7035,231913
201911291058_,7035,7050,7035,7050,214616
201911291059_,7045,7050,7045,7050,232300
201911291100_,7050,7055,7045,7050,37157
201911291101_,7055,7055,7040,7040,73828
201911291102_,7045,7050,7040,7045,282001
201911291103_,7045,7050,7040,7045,39279
201911291104_,7045,7050,7045,7045,68380
201911291105_,7040,7045,7035,7045,68965
201911291106_,7045,7050,7040,7045,28335
201911291107_,7045,7045,7040,7040,20499
201911291108_,7040,7045,7040,7040,35852
201911291109_,7040,7045,7040,7040,11027
201911291110_,7040,7045,7035,7035,44157
201911291111_,7040,7040,7035,7035,35750
201911291112_,7035,7045,7035,7040,65631
201911291113_,7040,7045,7040,7040,10634
201911291114_,7040,7045,7030,7035,38018
201911291115_,7040,7040,7030,7035,15278
201911291116_,7035,7040,7035,7040,114424
201911291117_,7045,7045,7040,7040,6948
201911291118_,7040,7050,7040,7045,229874
201911291119_,7045,7050,7045,7050,311338
201911291120_,7050,7050,7045,7050,23576
201911291121_,7045,7050,7040,7045,17708
201911291122_,7045,7045,7045,7045,49386
201911291123_,7045,7050,7045,7045,32383
201911291124_,7050,7050,7045,7045,7130
201911291125_,7045,7050,7045,7050,145253
201911291126_,7050,7055,7045,7050,41987
201911291127_,7050,7055,7045,7050,24020
201911291128_,7055,7055,7045,7050,45478
201911291129_,7050,7055,7050,7050,7881
201911291130_,7050,7055,7045,7050,22259
201911291131_,7050,7050,7045,7045,18220
201911291132_,7050,7050,7045,7050,185194
201911291133_,7050,7055,7050,7055,764
201911291134_,7055,7055,7045,7050,89826
201911291135_,7045,7050,7045,7050,5062
201911291136_,7050,7055,7050,7050,42925
201911291137_,7050,7060,7050,7060,16863
201911291138_,7055,7060,7050,7055,12863
201911291139_,7055,7065,7055,7065,190274
201911291140_,7065,7065,7055,7055,20251
201911291141_,7060,7060,7050,7050,850366
201911291142_,7050,7050,7045,7050,325069
201911291143_,7050,7055,7045,7050,13523
201911291144_,7050,7055,7045,7050,17225
201911291145_,7050,7055,7050,7055,10648
201911291146_,7055,7060,7055,7055,50191
201911291147_,7055,7060,7055,7055,1118
201911291148_,7055,7060,7050,7055,142388
201911291149_,7055,7060,7055,7060,22851
201911291150_,7060,7065,7055,7060,17549
201911291151_,7060,7065,7060,7060,118207
201911291152_,7065,7070,7060,7065,129752
201911291153_,7065,7070,7065,7065,53581
201911291154_,7065,7070,7060,7065,100223
201911291155_,7065,7070,7065,7065,10765
201911291156_,7065,7075,7065,7065,116239
201911291157_,7070,7070,7065,7065,4202
201911291158_,7070,7070,7065,7070,8392
201911291159_,7065,7070,7060,7060,70730
201911291200_,7060,7070,7060,7065,10097
201911291201_,7070,7075,7065,7070,43338
201911291202_,7075,7075,7065,7070,31255
201911291203_,7075,7080,7070,7080,120989
201911291204_,7075,7080,7070,7075,22641
201911291205_,7075,7080,7070,7075,15796
201911291206_,7075,7075,7065,7065,29377
201911291207_,7065,7070,7065,7065,18581
201911291208_,7070,7070,7065,7070,25474
201911291209_,7065,7070,7065,7070,5793
201911291210_,7065,7070,7065,7065,39687
201911291211_,7065,7070,7065,7065,7312
201911291212_,7070,7075,7065,7075,37442
201911291213_,7070,7080,7070,7075,44504
201911291214_,7080,7090,7075,7090,349510
201911291215_,7090,7095,7080,7085,228234
201911291216_,7085,7085,7080,7080,11669
201911291217_,7080,7090,7080,7085,37038
201911291218_,7085,7090,7080,7085,19799
201911291219_,7085,7090,7080,7085,38496
201911291220_,7080,7090,7080,7080,42938
201911291221_,7080,7085,7080,7085,37534
201911291222_,7085,7090,7080,7090,20135
201911291223_,7090,7090,7080,7085,17435
201911291224_,7085,7090,7080,7085,37489
201911291225_,7085,7095,7085,7090,147020
201911291226_,7090,7095,7090,7095,31769
201911291227_,7095,7095,7090,7090,36073
201911291228_,7090,7095,7085,7090,32758
201911291229_,7095,7095,7090,7090,136015
201911291230_,7090,7095,7085,7090,7822
201911291231_,7085,7090,7085,7090,87904
201911291232_,7090,7095,7085,7095,47260
201911291233_,7095,7095,7085,7090,23625
201911291234_,7090,7090,7090,7090,21450
201911291235_,7090,7090,7085,7090,24412
201911291236_,7090,7100,7090,7095,84159
201911291237_,7095,7100,7095,7095,6803
201911291238_,7095,7100,7090,7095,6477
201911291239_,7095,7095,7090,7095,29277
201911291240_,7095,7105,7090,7100,268034
201911291241_,7100,7110,7100,7110,135656
201911291242_,7105,7115,7105,7110,180402
201911291243_,7110,7115,7105,7110,320427
201911291244_,7110,7110,7105,7105,72535
201911291245_,7105,7110,7100,7105,68319
201911291246_,7105,7110,7100,7105,57114
201911291247_,7105,7105,7100,7105,89214
201911291248_,7105,7110,7100,7110,35031
201911291249_,7105,7110,7100,7105,76609
201911291250_,7105,7110,7100,7105,77967
201911291251_,7105,7110,7100,7100,10483
201911291252_,7100,7105,7095,7095,82131
201911291253_,7100,7105,7095,7100,129329
201911291254_,7095,7095,7090,7090,131996
201911291255_,7090,7095,7085,7085,161752
201911291256_,7090,7100,7085,7100,139020
201911291257_,7095,7100,7090,7090,7857
201911291258_,7090,7095,7090,7090,37034
201911291259_,7085,7090,7085,7085,62679
201911291300_,7085,7090,7085,7090,242728
201911291301_,7090,7090,7085,7085,21023
201911291302_,7090,7095,7085,7090,67406
201911291303_,7090,7095,7085,7095,66155
201911291304_,7095,7095,7090,7095,179564
201911291305_,7095,7105,7095,7105,209885
201911291306_,7105,7105,7090,7095,56916
201911291307_,7095,7095,7085,7090,86498
201911291308_,7090,7095,7085,7085,31955
201911291309_,7090,7090,7080,7080,56286
201911291310_,7080,7090,7080,7085,130526
201911291311_,7090,7090,7085,7085,28916
201911291312_,7085,7090,7080,7085,66784
201911291313_,7080,7090,7080,7085,130233
201911291314_,7085,7090,7085,7085,12178
201911291315_,7085,7090,7080,7085,87803
201911291316_,7080,7090,7080,7085,45968
201911291317_,7085,7085,7085,7085,66045
201911291318_,7085,7090,7085,7090,13088
201911291319_,7090,7090,7085,7085,36109
201911291320_,7090,7090,7085,7085,18440
201911291321_,7085,7085,7080,7080,123372
201911291322_,7080,7085,7080,7085,57824
201911291323_,7085,7090,7080,7080,12838
201911291324_,7080,7090,7080,7090,32786
201911291325_,7085,7090,7080,7080,22189
201911291326_,7085,7085,7075,7075,79380
201911291327_,7075,7080,7075,7080,63366
201911291328_,7075,7085,7075,7080,59967
201911291329_,7080,7085,7080,7085,27979
201911291330_,7080,7085,7080,7085,1975
201911291331_,7085,7085,7080,7080,1034
201911291332_,7080,7085,7080,7085,8266
201911291333_,7085,7085,7085,7085,73850
201911291334_,7085,7090,7085,7090,154376
201911291335_,7095,7100,7090,7095,68624
201911291336_,7095,7100,7090,7095,105013
201911291337_,7095,7100,7090,7095,46374
201911291338_,7095,7095,7085,7085,59355
201911291339_,7085,7085,7080,7085,24169
201911291340_,7080,7085,7080,7085,2918
201911291341_,7085,7085,7080,7085,5180
201911291342_,7085,7090,7085,7085,3460
201911291343_,7085,7085,7085,7085,2699
201911291344_,7090,7090,7085,7090,224040
201911291345_,7090,7090,7090,7090,662
201911291346_,7090,7090,7085,7085,74278
201911291347_,7085,7085,7085,7085,7772
201911291348_,7085,7085,7085,7085,73813
201911291349_,7085,7090,7085,7090,3650
201911291350_,7090,7090,7085,7085,3074
201911291351_,7085,7085,7085,7085,36985
201911291352_,7085,7085,7080,7085,19448
201911291353_,7085,7090,7080,7085,10449
201911291354_,7085,7085,7085,7085,18002
201911291355_,7085,7090,7085,7085,14633
201911291356_,7085,7090,7085,7090,85353
201911291357_,7085,7090,7085,7090,46192
201911291358_,7085,7090,7085,7090,299809
201911291359_,7090,7090,7085,7090,21782
201911291400_,7090,7090,7085,7090,24603
201911291401_,7090,7090,7085,7090,14535
201911291402_,7090,7100,7090,7095,122827
201911291403_,7100,7100,7090,7090,117009
201911291404_,7095,7100,7090,7095,35014
201911291405_,7095,7095,7090,7095,18067
201911291406_,7100,7105,7095,7100,251585
201911291407_,7100,7105,7095,7100,12713
201911291408_,7100,7100,7095,7095,39470
201911291409_,7095,7100,7095,7100,1042
201911291410_,7095,7100,7095,7095,82495
201911291411_,7100,7100,7095,7095,8751
201911291412_,7095,7105,7095,7100,21528
201911291413_,7100,7110,7100,7105,88007
201911291414_,7110,7110,7105,7105,20399
201911291415_,7110,7110,7105,7110,3540
201911291416_,7110,7120,7110,7110,336526
201911291417_,7115,7115,7110,7110,49531
201911291418_,7115,7125,7110,7120,251524
201911291419_,7120,7120,7115,7120,16772
201911291420_,7120,7125,7115,7120,51780
201911291421_,7125,7125,7110,7110,185966
201911291422_,7115,7115,7110,7110,33159
201911291423_,7110,7115,7110,7115,6760
201911291424_,7115,7115,7115,7115,62392
201911291425_,7115,7120,7110,7115,9002
201911291426_,7115,7115,7110,7115,17771
201911291427_,7110,7115,7110,7110,11076
201911291428_,7110,7115,7110,7110,210562
201911291429_,7110,7110,7100,7100,91686
201911291430_,7100,7105,7095,7100,46835
201911291431_,7100,7100,7095,7100,54667
201911291432_,7100,7100,7090,7095,47221
201911291433_,7095,7100,7095,7100,223855
201911291434_,7105,7105,7100,7100,569696
201911291435_,7095,7105,7095,7100,164301
201911291436_,7105,7105,7100,7100,19168
201911291437_,7100,7105,7100,7105,163360
201911291438_,7105,7110,7105,7110,247970
201911291439_,7110,7110,7105,7105,270111
201911291440_,7105,7105,7100,7100,7847
201911291441_,7100,7105,7100,7105,11714
201911291442_,7105,7110,7105,7110,137985
201911291443_,7105,7110,7100,7105,29932
201911291444_,7100,7105,7100,7105,29023
201911291445_,7100,7105,7095,7095,37712
201911291446_,7095,7100,7095,7100,57264
201911291447_,7100,7105,7100,7100,19128
201911291448_,7100,7105,7100,7105,40829
201911291449_,7105,7110,7105,7110,35354
201911291450_,7105,7110,7100,7100,55003
201911291451_,7100,7100,7095,7095,37239
201911291452_,7100,7100,7095,7100,80874
201911291453_,7100,7100,7090,7100,48264
201911291454_,7100,7100,7095,7100,24918
201911291455_,7100,7100,7090,7095,14789
201911291456_,7095,7095,7090,7095,15394
201911291457_,7095,7100,7095,7095,21079
201911291458_,7095,7105,7095,7100,59032
201911291459_,7100,7100,7090,7095,37562
201911291500_,7095,7100,7090,7095,84776
201911291501_,7095,7100,7095,7095,8183
201911291502_,7095,7100,7095,7095,263038
201911291503_,7095,7100,7095,7095,6601
201911291504_,7095,7105,7095,7105,157778
201911291505_,7100,7110,7100,7105,134809
201911291506_,7105,7110,7100,7105,19833
201911291507_,7105,7110,7105,7105,63890
201911291508_,7105,7105,7100,7105,55202
201911291509_,7105,7110,7105,7105,70785
201911291510_,7105,7115,7105,7115,181959
201911291511_,7115,7115,7105,7110,30471
201911291512_,7110,7110,7105,7105,21941
201911291513_,7105,7110,7105,7110,13969
201911291514_,7110,7110,7105,7105,25223
201911291515_,7105,7110,7100,7100,136337
201911291516_,7105,7110,7100,7110,100207
201911291517_,7105,7110,7100,7110,62794
201911291518_,7105,7110,7105,7105,43452
201911291519_,7110,7110,7105,7105,46710
201911291530_,7105,7105,7105,7105,478843
201911291535_,7105,7105,7105,7105,17080
