Transaction time,opening,highest,lowest,current,amount
201912050948_,7175,7175,7170,7170,40126
201912050949_,7170,7170,7165,7170,523954
201912050950_,7170,7175,7165,7170,127568
201912050951_,7170,7180,7170,7175,20671
201912050952_,7175,7175,7170,7170,62838
201912050953_,7170,7170,7170,7170,9651
201912050954_,7175,7175,7170,7175,12740
201912050955_,7175,7175,7170,7175,58230
201912050956_,7175,7185,7175,7180,83176
201912050957_,7180,7185,7175,7180,20669
201912050958_,7180,7185,7180,7180,29699
201912050959_,7180,7185,7175,7180,13754
201912051000_,7180,7185,7175,7180,85928
201912051001_,7180,7190,7180,7190,59846
201912051002_,7190,7195,7185,7190,49737
201912051003_,7190,7195,7190,7190,56678
201912051004_,7190,7190,7185,7190,21337
201912051005_,7190,7190,7185,7190,3980
201912051006_,7190,7190,7185,7190,43327
201912051007_,7190,7190,7185,7185,22249
201912051008_,7185,7190,7185,7185,27411
201912051009_,7190,7190,7180,7185,52657
201912051010_,7185,7185,7180,7185,22434
201912051011_,7185,7185,7180,7185,4224
201912051012_,7185,7185,7180,7180,41533
201912051013_,7180,7185,7180,7180,12294
201912051014_,7180,7180,7175,7180,34331
201912051015_,7180,7180,7165,7175,216115
201912051016_,7175,7180,7170,7180,38723
201912051017_,7180,7185,7175,7180,28739
201912051018_,7185,7190,7185,7190,17775
201912051019_,7185,7195,7185,7195,53381
201912051020_,7190,7195,7185,7190,35847
201912051021_,7190,7195,7185,7190,8509
201912051022_,7190,7200,7190,7200,63464
201912051023_,7200,7200,7190,7190,15123
201912051024_,7195,7200,7195,7200,29791
201912051025_,7195,7210,7195,7205,86247
201912051026_,7210,7210,7200,7210,25010
201912051027_,7210,7215,7205,7215,61484
201912051028_,7215,7220,7210,7215,59759
201912051029_,7215,7220,7210,7210,88440
201912051030_,7210,7220,7210,7220,262363
201912051031_,7220,7220,7210,7215,131374
201912051032_,7215,7220,7210,7215,52412
201912051033_,7220,7225,7215,7220,468135
201912051034_,7220,7225,7215,7215,36215
201912051035_,7215,7220,7215,7220,506281
201912051036_,7220,7220,7215,7220,4413
201912051037_,7215,7225,7215,7220,266857
201912051038_,7225,7225,7205,7210,123759
201912051039_,7210,7215,7205,7205,130481
201912051040_,7205,7210,7205,7205,16840
201912051041_,7210,7210,7200,7205,78449
201912051042_,7205,7220,7205,7220,77502
201912051043_,7220,7220,7210,7210,18939
201912051044_,7215,7240,7215,7240,389593
201912051045_,7235,7240,7230,7230,62507
201912051046_,7235,7240,7230,7240,129815
201912051047_,7240,7245,7220,7225,105598
201912051048_,7225,7235,7225,7225,70773
201912051049_,7225,7225,7210,7215,51149
201912051050_,7210,7220,7210,7215,42292
201912051051_,7215,7230,7215,7230,95860
201912051052_,7230,7235,7225,7225,30511
201912051053_,7230,7230,7220,7225,11544
201912051054_,7225,7230,7220,7230,17391
201912051055_,7220,7225,7220,7225,5636
201912051056_,7225,7230,7225,7225,51946
201912051057_,7225,7225,7220,7220,35318
201912051058_,7215,7225,7215,7215,23795
201912051059_,7215,7220,7210,7215,36460
201912051100_,7215,7220,7215,7220,7359
201912051101_,7220,7225,7215,7225,70178
201912051102_,7220,7220,7215,7215,10846
201912051103_,7210,7210,7205,7210,153003
201912051104_,7210,7210,7205,7205,74635
201912051105_,7205,7210,7205,7210,320609
201912051106_,7210,7215,7210,7210,43470
201912051107_,7215,7215,7200,7200,55266
201912051108_,7205,7205,7195,7200,287794
201912051109_,7200,7205,7200,7200,27988
201912051110_,7200,7210,7200,7210,42317
201912051111_,7210,7215,7210,7210,35153
201912051112_,7215,7215,7205,7210,25501
201912051113_,7210,7210,7210,7210,66122
201912051114_,7210,7215,7210,7210,30609
201912051115_,7210,7220,7210,7220,20415
201912051116_,7215,7225,7210,7220,18058
201912051117_,7225,7225,7220,7225,30632
201912051118_,7230,7230,7225,7230,95910
201912051119_,7230,7230,7225,7230,25882
201912051120_,7230,7235,7225,7235,65807
201912051121_,7230,7235,7225,7230,57158
201912051122_,7225,7230,7215,7220,23765
201912051123_,7220,7225,7220,7220,10081
201912051124_,7225,7230,7220,7230,11079
201912051125_,7225,7235,7225,7230,10032
201912051126_,7230,7235,7225,7230,41378
201912051127_,7230,7230,7220,7225,3619
201912051128_,7220,7230,7220,7220,12682
201912051129_,7220,7230,7220,7230,8389
201912051130_,7225,7230,7225,7225,8195
201912051131_,7230,7230,7225,7225,1319
201912051132_,7230,7230,7220,7225,20948
201912051133_,7225,7225,7220,7220,3408
201912051134_,7220,7220,7215,7220,64510
201912051135_,7225,7230,7225,7230,31991
201912051136_,7235,7245,7230,7230,101027
201912051137_,7230,7235,7230,7230,1353
201912051138_,7235,7235,7230,7230,25251
201912051139_,7230,7230,7225,7230,4991
201912051140_,7230,7235,7230,7235,3942
201912051141_,7235,7240,7230,7230,61347
201912051142_,7230,7235,7230,7230,24946
201912051143_,7235,7240,7230,7235,41894
201912051144_,7240,7255,7235,7250,107499
201912051145_,7250,7255,7240,7245,46161
201912051146_,7245,7255,7245,7250,31619
201912051147_,7250,7250,7245,7250,47824
201912051148_,7250,7270,7250,7260,171852
201912051149_,7260,7265,7255,7260,39863
201912051150_,7260,7270,7260,7270,107553
201912051151_,7270,7280,7270,7275,101212
201912051152_,7270,7275,7265,7270,98233
201912051153_,7270,7275,7265,7270,23530
201912051154_,7270,7270,7265,7270,31282
201912051155_,7270,7270,7265,7265,190199
201912051156_,7265,7270,7260,7265,28105
201912051157_,7270,7275,7265,7270,109913
201912051158_,7275,7275,7270,7270,1291
201912051159_,7270,7275,7265,7275,11937
201912051200_,7270,7275,7265,7270,27943
201912051201_,7275,7285,7275,7280,56602
201912051202_,7285,7290,7275,7280,100228
201912051203_,7285,7285,7275,7280,86433
201912051204_,7280,7285,7280,7280,36156
201912051205_,7285,7285,7280,7285,20080
201912051206_,7285,7285,7275,7275,28231
201912051207_,7275,7280,7275,7280,7092
201912051208_,7275,7285,7275,7275,251722
201912051209_,7275,7285,7275,7275,56288
201912051210_,7275,7285,7275,7275,49736
201912051211_,7275,7280,7275,7280,8606
201912051212_,7275,7285,7275,7280,18617
201912051213_,7285,7295,7280,7290,177448
201912051214_,7290,7295,7285,7290,43886
201912051215_,7290,7295,7285,7285,87336
201912051216_,7285,7295,7285,7290,22784
201912051217_,7290,7300,7290,7295,41381
201912051218_,7300,7305,7295,7300,161893
201912051219_,7300,7310,7300,7305,70203
201912051220_,7305,7310,7300,7305,16725
201912051221_,7305,7305,7300,7300,216415
201912051222_,7300,7305,7295,7300,51219
201912051223_,7300,7305,7300,7305,10110
201912051224_,7305,7310,7305,7310,44270
201912051225_,7310,7315,7305,7310,98444
201912051226_,7310,7310,7295,7300,66142
201912051227_,7295,7295,7290,7295,254288
201912051228_,7295,7295,7290,7295,70492
201912051229_,7295,7305,7290,7305,134379
201912051230_,7305,7305,7300,7305,41771
201912051231_,7305,7310,7300,7305,24130
201912051232_,7305,7305,7300,7305,10573
201912051233_,7300,7310,7300,7310,81186
201912051234_,7310,7310,7300,7305,56389
201912051235_,7305,7315,7305,7315,130089
201912051236_,7315,7315,7310,7315,10527
201912051237_,7315,7315,7310,7315,27002
201912051238_,7315,7325,7310,7320,565808
201912051239_,7320,7325,7320,7320,42222
201912051240_,7320,7325,7320,7325,10203
201912051241_,7325,7330,7320,7325,76631
201912051242_,7325,7330,7320,7330,52282
201912051243_,7330,7330,7320,7325,24291
201912051244_,7325,7330,7325,7330,41764
201912051245_,7330,7330,7320,7320,88694
201912051246_,7320,7330,7320,7320,56097
201912051247_,7320,7325,7315,7320,78038
201912051248_,7315,7315,7305,7310,75773
201912051249_,7310,7310,7300,7305,41071
201912051250_,7305,7310,7300,7305,121409
201912051251_,7310,7310,7300,7300,18492
201912051252_,7300,7305,7300,7305,137184
201912051253_,7305,7310,7300,7305,122172
201912051254_,7305,7305,7295,7295,92690
201912051255_,7295,7300,7290,7290,60124
201912051256_,7290,7295,7290,7290,84988
201912051257_,7290,7295,7285,7285,67972
201912051258_,7285,7290,7275,7275,181584
201912051259_,7275,7285,7270,7275,174664
201912051300_,7275,7285,7275,7285,91805
201912051301_,7285,7290,7280,7285,46806
201912051302_,7290,7295,7285,7290,30850
201912051303_,7290,7295,7285,7285,21382
201912051304_,7290,7290,7285,7290,21227
201912051305_,7290,7295,7285,7285,24543
201912051306_,7290,7290,7285,7285,72281
201912051307_,7285,7290,7285,7290,10755
201912051308_,7290,7290,7285,7285,8856
201912051309_,7285,7290,7285,7290,73822
201912051310_,7295,7295,7290,7290,15559
201912051311_,7290,7290,7275,7275,96278
201912051312_,7280,7285,7275,7285,28790
201912051313_,7280,7280,7275,7275,57176
201912051314_,7280,7280,7265,7265,52372
201912051315_,7275,7275,7265,7270,49238
201912051316_,7265,7270,7260,7260,56156
201912051317_,7260,7270,7260,7270,36956
201912051318_,7270,7275,7265,7265,79440
201912051319_,7265,7270,7260,7260,43552
201912051320_,7260,7260,7250,7250,40632
201912051321_,7250,7260,7250,7255,29711
201912051322_,7260,7275,7260,7275,70074
201912051323_,7275,7275,7265,7270,21748
201912051324_,7270,7270,7260,7265,110608
201912051325_,7265,7270,7265,7270,26387
201912051326_,7270,7275,7265,7270,9102
201912051327_,7270,7270,7265,7265,53941
201912051328_,7270,7270,7260,7270,21049
201912051329_,7270,7270,7265,7270,44092
201912051330_,7270,7270,7265,7265,3442
201912051331_,7265,7270,7265,7265,5459
201912051332_,7270,7275,7265,7270,45906
201912051333_,7270,7275,7265,7270,7047
201912051334_,7270,7280,7265,7280,43696
201912051335_,7275,7275,7270,7275,22507
201912051336_,7270,7280,7270,7270,11521
201912051337_,7275,7275,7270,7270,53489
201912051338_,7265,7275,7265,7275,34724
201912051339_,7275,7275,7270,7275,3694
201912051340_,7270,7275,7265,7270,20756
201912051341_,7265,7265,7265,7265,37707
201912051342_,7265,7265,7265,7265,17548
201912051343_,7270,7270,7265,7265,12719
201912051344_,7270,7270,7265,7270,3500
201912051345_,7270,7270,7270,7270,27261
201912051346_,7265,7275,7265,7270,1418
201912051347_,7275,7280,7270,7270,26757
201912051348_,7270,7270,7265,7265,4709
201912051349_,7265,7270,7265,7270,59870
201912051350_,7270,7270,7265,7270,17416
201912051351_,7270,7270,7265,7265,969
201912051352_,7265,7270,7265,7265,3732
201912051353_,7265,7265,7255,7255,42623
201912051354_,7255,7260,7255,7260,26835
201912051355_,7265,7265,7260,7265,3644
201912051356_,7260,7265,7260,7265,38374
201912051357_,7265,7265,7260,7265,1818
201912051358_,7260,7265,7260,7260,16910
201912051359_,7260,7265,7260,7265,33064
201912051400_,7270,7270,7265,7265,34410
201912051401_,7265,7270,7265,7265,5770
201912051402_,7265,7265,7260,7265,1588
201912051403_,7265,7265,7260,7265,25975
201912051404_,7265,7265,7255,7260,42554
201912051405_,7260,7265,7255,7260,62246
201912051406_,7260,7265,7260,7260,4362
201912051407_,7265,7265,7260,7265,50880
201912051408_,7260,7265,7260,7265,36009
201912051409_,7265,7270,7265,7270,1713
201912051410_,7265,7270,7265,7265,5607
201912051411_,7265,7265,7260,7260,2471
201912051412_,7260,7265,7260,7265,5874
201912051413_,7265,7285,7265,7280,73346
201912051414_,7280,7280,7275,7280,25977
201912051415_,7280,7285,7280,7280,5641
201912051416_,7285,7290,7280,7280,44155
201912051417_,7280,7285,7280,7285,9375
201912051418_,7285,7285,7280,7280,20366
201912051419_,7280,7285,7280,7285,10105
201912051420_,7285,7285,7280,7285,74300
201912051421_,7285,7285,7275,7280,78218
201912051422_,7280,7285,7280,7280,7842
201912051423_,7280,7290,7280,7285,13427
201912051424_,7285,7295,7285,7290,74265
201912051425_,7290,7300,7290,7295,78978
201912051426_,7295,7295,7285,7285,45179
201912051427_,7285,7290,7285,7285,35435
201912051428_,7285,7290,7280,7285,24163
201912051429_,7285,7285,7275,7275,55618
201912051430_,7275,7285,7275,7285,40978
201912051431_,7285,7290,7285,7285,7740
201912051432_,7285,7300,7285,7300,93599
201912051433_,7295,7300,7295,7295,42533
201912051434_,7295,7305,7295,7295,108682
201912051435_,7295,7300,7295,7295,3623
201912051436_,7295,7305,7295,7300,43159
201912051437_,7300,7300,7295,7300,23693
201912051438_,7300,7310,7300,7305,52213
201912051439_,7305,7305,7300,7305,59539
201912051440_,7300,7305,7295,7295,26705
201912051441_,7295,7295,7290,7290,27232
201912051442_,7290,7295,7285,7285,32216
201912051443_,7285,7290,7270,7275,70019
201912051444_,7275,7285,7270,7285,11597
201912051445_,7285,7285,7270,7275,24599
201912051446_,7275,7280,7270,7275,29353
201912051447_,7275,7275,7270,7270,16499
201912051448_,7270,7275,7265,7265,27978
201912051449_,7275,7275,7265,7270,18454
201912051450_,7270,7270,7265,7265,55267
201912051451_,7270,7275,7270,7275,11510
201912051452_,7270,7275,7270,7275,9998
201912051453_,7275,7275,7270,7275,11581
201912051454_,7270,7275,7265,7275,7029
201912051455_,7270,7270,7265,7270,30185
201912051456_,7275,7285,7275,7280,70187
201912051457_,7285,7285,7275,7285,5076
201912051458_,7285,7290,7280,7280,43950
201912051459_,7280,7280,7270,7275,114599
201912051500_,7275,7280,7270,7270,36333
201912051501_,7270,7270,7260,7265,66355
201912051502_,7270,7270,7265,7270,15545
201912051503_,7270,7275,7265,7275,15659
201912051504_,7275,7275,7265,7265,17090
201912051505_,7265,7275,7265,7265,29971
201912051506_,7265,7270,7265,7270,38119
201912051507_,7265,7270,7260,7265,39398
201912051508_,7265,7265,7260,7265,35521
201912051509_,7260,7265,7260,7265,45347
201912051510_,7265,7270,7260,7265,94058
201912051511_,7265,7270,7265,7270,19691
201912051512_,7270,7270,7265,7270,5313
201912051513_,7270,7280,7265,7280,55682
201912051514_,7275,7280,7275,7275,26981
201912051515_,7270,7275,7270,7275,37846
201912051516_,7270,7275,7270,7270,34460
201912051517_,7270,7275,7270,7275,14351
201912051518_,7270,7275,7270,7275,86461
201912051519_,7275,7275,7270,7275,51542
201912051530_,7270,7270,7270,7270,187115
201912051535_,7270,7270,7270,7270,21520
