Transaction time,opening,highest,lowest,current,amount
202009241014_,4360,4370,4360,4365,1091352
202009241015_,4365,4365,4355,4360,264384
202009241016_,4360,4365,4350,4360,751109
202009241017_,4355,4360,4345,4345,659450
202009241018_,4345,4350,4345,4345,86347
202009241019_,4350,4350,4340,4345,464901
202009241020_,4345,4350,4340,4340,526071
202009241021_,4340,4350,4340,4345,487841
202009241022_,4345,4345,4335,4340,927923
202009241023_,4340,4340,4330,4330,923570
202009241024_,4335,4335,4330,4330,209476
202009241025_,4330,4335,4320,4320,2204121
202009241026_,4325,4335,4320,4335,1436811
202009241027_,4335,4335,4325,4335,400581
202009241028_,4330,4340,4330,4335,1169046
202009241029_,4335,4340,4330,4335,670753
202009241030_,4335,4340,4325,4325,1141727
202009241031_,4330,4340,4330,4335,304166
202009241032_,4340,4345,4335,4340,654233
202009241033_,4340,4345,4335,4335,750140
202009241034_,4335,4335,4325,4335,794846
202009241035_,4330,4340,4330,4335,219882
202009241036_,4335,4345,4335,4335,422226
202009241037_,4340,4340,4335,4340,336959
202009241038_,4340,4340,4335,4340,61706
202009241039_,4340,4345,4330,4345,1080621
202009241040_,4345,4355,4345,4355,556970
202009241041_,4350,4355,4350,4350,651123
202009241042_,4355,4360,4350,4355,1002140
202009241043_,4355,4360,4350,4355,242467
202009241044_,4355,4355,4345,4350,1120426
202009241045_,4350,4360,4350,4360,289205
202009241046_,4360,4365,4355,4360,1237108
202009241047_,4360,4365,4355,4360,598041
202009241048_,4360,4370,4360,4365,1223477
202009241049_,4365,4370,4365,4370,345033
202009241050_,4370,4375,4370,4375,1178683
202009241051_,4370,4375,4365,4370,1271999
202009241052_,4370,4375,4365,4370,333652
202009241053_,4370,4375,4370,4375,967165
202009241054_,4375,4380,4370,4375,1376178
202009241055_,4380,4385,4375,4380,1820099
202009241056_,4385,4390,4380,4385,1770069
202009241057_,4390,4395,4385,4385,1162881
202009241058_,4385,4390,4385,4390,439057
202009241059_,4390,4395,4385,4395,1951744
202009241100_,4395,4395,4385,4390,498428
202009241101_,4395,4400,4390,4390,1953012
202009241102_,4395,4395,4390,4395,234594
202009241103_,4390,4395,4385,4390,691324
202009241104_,4385,4400,4385,4395,1797266
202009241105_,4395,4400,4395,4400,1535718
202009241106_,4400,4405,4400,4400,425430
202009241107_,4405,4405,4385,4390,1459306
202009241108_,4390,4395,4385,4385,591461
202009241109_,4385,4390,4375,4380,646431
202009241110_,4380,4385,4380,4385,791278
202009241111_,4380,4385,4380,4380,745239
202009241112_,4385,4395,4380,4390,1671228
202009241113_,4390,4395,4385,4390,606014
202009241114_,4395,4400,4390,4400,693391
202009241115_,4395,4400,4385,4390,692498
202009241116_,4385,4390,4375,4375,1035255
202009241117_,4375,4380,4370,4380,470251
202009241118_,4375,4380,4375,4375,138481
202009241119_,4380,4385,4375,4380,542768
202009241120_,4385,4385,4380,4380,93952
202009241121_,4380,4385,4380,4385,371395
202009241122_,4385,4395,4385,4395,294195
202009241123_,4390,4400,4390,4400,816527
202009241124_,4400,4400,4395,4400,276516
202009241125_,4400,4400,4385,4395,780358
202009241126_,4395,4400,4390,4400,564963
202009241127_,4395,4400,4390,4390,1236094
202009241128_,4390,4400,4390,4395,1070767
202009241129_,4395,4400,4390,4395,1117194
202009241130_,4390,4405,4390,4400,1035921
202009241131_,4400,4400,4390,4395,587287
202009241132_,4395,4400,4390,4400,1360999
202009241133_,4400,4405,4395,4400,963989
202009241134_,4400,4410,4400,4410,1549226
202009241135_,4410,4420,4405,4415,2497901
202009241136_,4415,4425,4415,4425,1269456
202009241137_,4425,4425,4415,4420,1252174
202009241138_,4425,4425,4410,4410,734238
202009241139_,4415,4415,4405,4405,1276873
202009241140_,4405,4410,4400,4405,1027104
202009241141_,4405,4410,4400,4405,919877
202009241142_,4405,4415,4405,4415,1130000
202009241143_,4415,4420,4405,4415,1043646
202009241144_,4415,4420,4410,4410,305887
202009241145_,4410,4415,4405,4410,676595
202009241146_,4415,4420,4410,4415,392773
202009241147_,4415,4415,4405,4415,577827
202009241148_,4415,4420,4410,4420,817059
202009241149_,4420,4425,4415,4425,1074374
202009241150_,4420,4430,4415,4425,1344550
202009241151_,4425,4430,4415,4425,640168
202009241152_,4425,4425,4415,4420,490271
202009241153_,4420,4425,4415,4420,329706
202009241154_,4420,4425,4415,4420,211780
202009241155_,4420,4425,4415,4425,181513
202009241156_,4425,4425,4420,4425,96292
202009241157_,4425,4425,4415,4415,1163848
202009241158_,4415,4420,4400,4405,1680967
202009241159_,4405,4410,4405,4405,637214
202009241200_,4405,4415,4405,4410,302881
202009241201_,4410,4415,4400,4405,787233
202009241202_,4405,4415,4400,4405,949113
202009241203_,4410,4410,4405,4410,380514
202009241204_,4410,4415,4405,4415,402504
202009241205_,4415,4415,4405,4410,221181
202009241206_,4405,4410,4395,4400,926299
202009241207_,4400,4405,4400,4400,211815
202009241208_,4400,4405,4395,4400,532778
202009241209_,4395,4400,4390,4395,644407
202009241210_,4395,4395,4385,4390,919907
202009241211_,4390,4390,4385,4385,519212
202009241212_,4390,4395,4385,4395,382865
202009241213_,4390,4395,4385,4395,571021
202009241214_,4390,4390,4380,4380,668382
202009241215_,4385,4390,4380,4390,605597
202009241216_,4390,4395,4385,4390,493916
202009241217_,4395,4395,4385,4385,808141
202009241218_,4390,4390,4380,4385,355815
202009241219_,4385,4390,4380,4385,109049
202009241220_,4385,4395,4385,4395,626450
202009241221_,4390,4395,4390,4395,98691
202009241222_,4395,4400,4390,4400,386335
202009241223_,4400,4405,4390,4405,953495
202009241224_,4400,4405,4395,4395,304783
202009241225_,4395,4405,4395,4400,422734
202009241226_,4400,4405,4395,4400,254688
202009241227_,4400,4400,4395,4395,43369
202009241228_,4400,4400,4395,4400,61098
202009241229_,4400,4410,4395,4405,960737
202009241230_,4410,4410,4400,4405,519194
202009241231_,4405,4415,4405,4410,885381
202009241232_,4410,4410,4400,4405,395421
202009241233_,4405,4405,4395,4400,285314
202009241234_,4400,4400,4395,4400,189734
202009241235_,4400,4400,4395,4395,202570
202009241236_,4400,4400,4390,4395,479026
202009241237_,4400,4400,4395,4400,169781
202009241238_,4400,4400,4390,4395,210593
202009241239_,4390,4400,4390,4390,129840
202009241240_,4395,4395,4385,4390,482032
202009241241_,4390,4395,4385,4390,593061
202009241242_,4385,4400,4385,4395,468789
202009241243_,4395,4400,4395,4400,271305
202009241244_,4395,4400,4395,4400,178416
202009241245_,4400,4405,4395,4400,622003
202009241246_,4400,4405,4395,4405,262614
202009241247_,4400,4405,4390,4390,528449
202009241248_,4390,4400,4390,4390,86404
202009241249_,4390,4400,4390,4400,93917
202009241250_,4400,4400,4395,4400,127760
202009241251_,4395,4405,4395,4405,172439
202009241252_,4405,4405,4395,4405,748916
202009241253_,4400,4405,4395,4400,786508
202009241254_,4400,4405,4395,4395,387778
202009241255_,4400,4405,4395,4400,156417
202009241256_,4400,4400,4395,4400,50833
202009241257_,4400,4400,4395,4400,64154
202009241258_,4400,4405,4395,4405,144716
202009241259_,4405,4410,4400,4410,1314417
202009241300_,4405,4410,4400,4405,216677
202009241301_,4405,4410,4400,4400,215437
202009241302_,4405,4405,4395,4405,1097499
202009241303_,4400,4405,4400,4405,52622
202009241304_,4405,4405,4395,4400,108788
202009241305_,4400,4400,4390,4390,369855
202009241306_,4395,4395,4390,4395,282369
202009241307_,4390,4390,4385,4390,835259
202009241308_,4385,4395,4380,4395,1610220
202009241309_,4390,4395,4385,4395,690432
202009241310_,4390,4395,4380,4385,483386
202009241311_,4380,4385,4380,4380,100594
202009241312_,4385,4385,4375,4380,975490
202009241313_,4375,4385,4375,4380,1314758
202009241314_,4380,4385,4375,4380,224070
202009241315_,4385,4385,4380,4385,520464
202009241316_,4385,4385,4375,4375,1134900
202009241317_,4380,4380,4370,4370,520846
202009241318_,4370,4380,4370,4380,710859
202009241319_,4385,4385,4375,4380,278536
202009241320_,4380,4385,4375,4380,305163
202009241321_,4380,4385,4380,4380,35546
202009241322_,4380,4390,4380,4385,859772
202009241323_,4390,4390,4380,4385,436302
202009241324_,4385,4395,4385,4395,521729
202009241325_,4390,4395,4385,4390,550094
202009241326_,4390,4395,4385,4395,135254
202009241327_,4390,4395,4385,4385,760229
202009241328_,4390,4395,4385,4390,183816
202009241329_,4390,4400,4385,4395,618881
202009241330_,4395,4405,4390,4405,1023071
202009241331_,4405,4415,4400,4410,1796407
202009241332_,4405,4415,4405,4410,711497
202009241333_,4410,4415,4405,4410,435930
202009241334_,4410,4415,4410,4410,76586
202009241335_,4415,4415,4410,4410,653623
202009241336_,4415,4415,4410,4415,148847
202009241337_,4415,4415,4410,4415,1376299
202009241338_,4415,4425,4410,4425,1999372
202009241339_,4425,4425,4415,4420,924190
202009241340_,4420,4430,4420,4425,938140
202009241341_,4425,4430,4420,4425,1114525
202009241342_,4425,4430,4420,4430,948094
202009241343_,4425,4430,4425,4430,2379959
202009241344_,4430,4435,4425,4435,1317479
202009241345_,4430,4435,4425,4430,691028
202009241346_,4430,4435,4420,4425,1083096
202009241347_,4425,4430,4420,4425,957424
202009241348_,4420,4425,4415,4420,973016
202009241349_,4420,4420,4415,4415,391467
202009241350_,4420,4425,4415,4425,1423935
202009241351_,4425,4430,4420,4425,468719
202009241352_,4430,4430,4425,4430,959626
202009241353_,4430,4435,4425,4435,467186
202009241354_,4435,4445,4430,4440,3354330
202009241355_,4440,4440,4430,4435,934938
202009241356_,4435,4445,4425,4440,1489788
202009241357_,4445,4445,4435,4440,1200668
202009241358_,4440,4445,4440,4445,153623
202009241359_,4445,4450,4440,4440,1951045
202009241400_,4440,4445,4430,4430,1172610
202009241401_,4430,4445,4430,4445,1398655
202009241402_,4445,4445,4430,4435,1647791
202009241403_,4435,4440,4430,4430,907200
202009241404_,4430,4435,4420,4420,1612754
202009241405_,4425,4425,4410,4415,1572609
202009241406_,4415,4430,4410,4425,1823140
202009241407_,4425,4430,4420,4425,866633
202009241408_,4425,4430,4420,4420,312571
202009241409_,4425,4425,4415,4420,1144063
202009241410_,4415,4425,4415,4420,1379548
202009241411_,4425,4425,4415,4420,356797
202009241412_,4415,4420,4410,4420,748483
202009241413_,4415,4420,4410,4410,236993
202009241414_,4410,4420,4410,4410,361930
202009241415_,4410,4425,4410,4420,994465
202009241416_,4415,4425,4415,4420,507731
202009241417_,4420,4425,4420,4425,171200
202009241418_,4425,4430,4420,4430,457157
202009241419_,4425,4435,4425,4430,1038078
202009241420_,4425,4435,4420,4435,908279
202009241421_,4430,4435,4425,4430,665664
202009241422_,4430,4435,4430,4435,121378
202009241423_,4430,4440,4430,4430,1030591
202009241424_,4435,4440,4430,4440,512163
202009241425_,4435,4445,4435,4445,1296777
202009241426_,4440,4445,4435,4440,502992
202009241427_,4440,4445,4430,4435,631417
202009241428_,4435,4435,4425,4430,1116957
202009241429_,4430,4435,4425,4425,445074
202009241430_,4425,4435,4415,4420,1442279
202009241431_,4420,4425,4415,4425,591421
202009241432_,4425,4430,4415,4420,728871
202009241433_,4420,4430,4415,4425,909444
202009241434_,4425,4430,4420,4420,346137
202009241435_,4420,4435,4420,4435,840154
202009241436_,4430,4435,4425,4430,248820
202009241437_,4430,4435,4425,4435,583388
202009241438_,4435,4440,4430,4440,775764
202009241439_,4440,4440,4425,4430,295226
202009241440_,4430,4440,4430,4430,526811
202009241441_,4435,4445,4430,4440,1142125
202009241442_,4440,4445,4435,4445,538045
202009241443_,4440,4445,4435,4440,1389162
202009241444_,4440,4440,4435,4440,288364
202009241445_,4440,4440,4425,4430,598760
202009241446_,4430,4430,4420,4425,888520
202009241447_,4420,4435,4420,4435,299020
202009241448_,4430,4430,4420,4420,450330
202009241449_,4425,4430,4420,4420,504777
202009241450_,4420,4425,4420,4420,781396
202009241451_,4420,4425,4415,4420,696937
202009241452_,4420,4420,4405,4405,1828434
202009241453_,4405,4415,4405,4410,1344984
202009241454_,4410,4425,4410,4420,1405063
202009241455_,4415,4420,4410,4415,870863
202009241456_,4410,4415,4405,4405,1021872
202009241457_,4405,4410,4400,4405,1138184
202009241458_,4405,4415,4400,4410,821463
202009241459_,4405,4410,4400,4405,271931
202009241500_,4405,4410,4400,4400,242334
202009241501_,4405,4410,4395,4395,1759106
202009241502_,4395,4400,4390,4395,576801
202009241503_,4390,4400,4390,4400,813841
202009241504_,4400,4410,4395,4405,1286400
202009241505_,4410,4415,4405,4415,478750
202009241506_,4415,4415,4405,4410,1146978
202009241507_,4415,4420,4410,4420,1086042
202009241508_,4420,4420,4410,4415,689539
202009241509_,4415,4425,4415,4420,1333727
202009241510_,4420,4425,4410,4415,660713
202009241511_,4415,4425,4410,4420,726428
202009241512_,4425,4425,4415,4420,271208
202009241513_,4420,4425,4415,4415,189646
202009241514_,4415,4425,4410,4420,1141641
202009241515_,4420,4425,4420,4425,204996
202009241516_,4425,4430,4420,4420,1647633
202009241517_,4425,4430,4420,4425,443284
202009241518_,4430,4430,4425,4425,259915
202009241519_,4425,4430,4425,4430,611852
202009241530_,4435,4435,4435,4435,2700176
202009241535_,4435,4435,4435,4435,429263
