Transaction time,opening,highest,lowest,current,amount
202007271411_,4830,4835,4825,4830,284770
202007271412_,4835,4840,4830,4835,433898
202007271413_,4835,4845,4835,4840,846699
202007271414_,4840,4845,4835,4840,384612
202007271415_,4845,4850,4835,4835,805530
202007271416_,4840,4840,4830,4835,312760
202007271417_,4830,4835,4830,4830,25756
202007271418_,4830,4835,4825,4830,361310
202007271419_,4830,4835,4825,4825,152859
202007271420_,4830,4830,4825,4830,241158
202007271421_,4830,4835,4825,4825,129461
202007271422_,4825,4830,4825,4830,331706
202007271423_,4830,4830,4825,4830,224076
202007271424_,4825,4830,4825,4825,50222
202007271425_,4825,4830,4825,4830,601955
202007271426_,4825,4835,4825,4830,60057
202007271427_,4830,4835,4825,4830,160995
202007271428_,4830,4835,4825,4830,108503
202007271429_,4825,4835,4825,4830,394579
202007271430_,4830,4835,4825,4825,94381
202007271431_,4825,4830,4820,4820,400055
202007271432_,4825,4825,4815,4820,322690
202007271433_,4825,4825,4820,4825,214403
202007271434_,4825,4825,4820,4825,47257
202007271435_,4820,4825,4815,4820,710960
202007271436_,4820,4825,4815,4825,115400
202007271437_,4825,4825,4820,4825,191732
202007271438_,4825,4830,4825,4830,14454
202007271439_,4825,4835,4825,4830,290015
202007271440_,4830,4835,4825,4830,104076
202007271441_,4830,4835,4825,4830,59889
202007271442_,4835,4835,4830,4830,65291
202007271443_,4830,4835,4830,4835,28425
202007271444_,4830,4835,4830,4835,39481
202007271445_,4830,4835,4825,4825,264742
202007271446_,4830,4830,4820,4825,132638
202007271447_,4820,4830,4815,4820,316834
202007271448_,4820,4825,4815,4820,74490
202007271449_,4820,4825,4820,4820,67802
202007271450_,4825,4830,4820,4830,143855
202007271451_,4830,4835,4825,4835,441090
202007271452_,4830,4835,4830,4835,24309
202007271453_,4830,4835,4825,4830,77682
202007271454_,4830,4830,4825,4825,173578
202007271455_,4830,4830,4825,4830,31884
202007271456_,4830,4830,4820,4825,144839
202007271457_,4825,4830,4820,4825,113957
202007271458_,4825,4830,4820,4830,100061
202007271459_,4825,4830,4820,4820,115992
202007271500_,4825,4825,4810,4815,438596
202007271501_,4820,4825,4815,4820,222400
202007271502_,4815,4830,4815,4825,225105
202007271503_,4825,4830,4825,4825,88262
202007271504_,4825,4825,4815,4820,283887
202007271505_,4825,4825,4820,4825,37007
202007271506_,4825,4825,4820,4825,448856
202007271507_,4825,4825,4820,4825,102658
202007271508_,4825,4825,4820,4825,52433
202007271509_,4825,4825,4815,4815,163784
202007271510_,4820,4825,4815,4825,178111
202007271511_,4825,4825,4815,4820,173186
202007271512_,4820,4825,4815,4820,207142
202007271513_,4825,4825,4820,4820,24556
202007271514_,4825,4825,4820,4825,39308
202007271515_,4825,4825,4820,4825,160482
202007271516_,4820,4820,4815,4820,94313
202007271517_,4820,4820,4810,4815,405615
202007271518_,4815,4815,4810,4815,185348
202007271519_,4815,4820,4810,4810,583833
202007271530_,4810,4810,4810,4810,1146537
202007271535_,4810,4810,4810,4810,129469
