Transaction time,opening,highest,lowest,current,amount
202002110956_,5855,5855,5850,5855,50169
202002110957_,5855,5855,5850,5850,7643
202002110958_,5855,5860,5850,5860,92470
202002110959_,5860,5860,5855,5860,47004
202002111000_,5860,5860,5855,5860,19236
202002111001_,5860,5865,5855,5860,229082
202002111002_,5860,5860,5850,5850,214875
202002111003_,5850,5855,5845,5850,47552
202002111004_,5850,5855,5845,5850,50623
202002111005_,5850,5855,5850,5855,11541
202002111006_,5855,5860,5850,5860,69462
202002111007_,5860,5860,5855,5855,45923
202002111008_,5860,5860,5850,5855,43918
202002111009_,5855,5860,5855,5860,2232
202002111010_,5855,5860,5855,5860,34413
202002111011_,5860,5865,5855,5860,170951
202002111012_,5860,5870,5855,5870,122623
202002111013_,5870,5870,5865,5870,58013
202002111014_,5870,5870,5860,5865,89116
202002111015_,5865,5865,5855,5855,210154
202002111016_,5855,5855,5840,5845,184466
202002111017_,5845,5850,5840,5850,89153
202002111018_,5850,5850,5840,5845,190696
202002111019_,5840,5845,5835,5840,97367
202002111020_,5840,5840,5835,5835,172833
202002111021_,5835,5845,5835,5845,96909
202002111022_,5845,5845,5835,5840,118162
202002111023_,5845,5845,5840,5845,5098
202002111024_,5845,5845,5840,5845,60981
202002111025_,5845,5850,5840,5850,31150
202002111026_,5850,5850,5845,5845,18317
202002111027_,5850,5850,5840,5845,29522
202002111028_,5845,5850,5840,5845,130724
202002111029_,5845,5845,5840,5840,81574
202002111030_,5840,5845,5835,5840,76344
202002111031_,5840,5840,5825,5835,432037
202002111032_,5835,5840,5830,5835,163718
202002111033_,5840,5840,5835,5835,38884
202002111034_,5835,5845,5835,5840,45022
202002111035_,5840,5850,5840,5845,137110
202002111036_,5845,5845,5835,5840,27964
202002111037_,5840,5840,5830,5835,140958
202002111038_,5835,5835,5825,5830,78958
202002111039_,5830,5835,5825,5830,261932
202002111040_,5830,5830,5815,5815,345399
202002111041_,5820,5830,5815,5825,55972
202002111042_,5825,5825,5820,5825,64122
202002111043_,5825,5830,5820,5830,189275
202002111044_,5830,5830,5820,5820,47737
202002111045_,5825,5830,5815,5815,123515
202002111046_,5820,5825,5815,5825,262346
202002111047_,5825,5825,5815,5815,77314
202002111048_,5815,5820,5810,5810,153251
202002111049_,5815,5825,5810,5825,42084
202002111050_,5820,5825,5815,5820,74452
202002111051_,5820,5820,5805,5810,165892
202002111052_,5805,5815,5805,5810,338447
202002111053_,5810,5810,5805,5810,92397
202002111054_,5805,5815,5805,5810,97210
202002111055_,5810,5810,5800,5810,107607
202002111056_,5805,5815,5805,5815,55653
202002111057_,5815,5815,5805,5810,39426
202002111058_,5810,5815,5800,5805,107930
202002111059_,5800,5810,5800,5810,37320
202002111100_,5810,5810,5800,5800,318982
202002111101_,5805,5805,5795,5800,75919
202002111102_,5800,5800,5795,5800,71207
202002111103_,5795,5800,5790,5795,546070
202002111104_,5795,5795,5790,5795,25711
202002111105_,5790,5795,5785,5790,277973
202002111106_,5790,5795,5785,5795,86072
202002111107_,5795,5800,5790,5795,44826
202002111108_,5795,5795,5785,5790,97274
202002111109_,5790,5790,5785,5790,128026
202002111110_,5790,5795,5785,5790,462161
202002111111_,5790,5790,5780,5780,246471
202002111112_,5780,5785,5775,5785,388900
202002111113_,5780,5785,5775,5780,43786
202002111114_,5775,5785,5775,5785,20499
202002111115_,5785,5795,5780,5795,124380
202002111116_,5795,5800,5785,5790,88986
202002111117_,5790,5790,5780,5780,84009
202002111118_,5785,5785,5780,5785,258448
202002111119_,5780,5790,5780,5790,20913
202002111120_,5790,5790,5780,5780,41698
202002111121_,5785,5790,5775,5780,146107
202002111122_,5785,5785,5770,5780,126639
202002111123_,5775,5780,5775,5780,28836
202002111124_,5780,5780,5775,5780,2612
202002111125_,5780,5785,5775,5785,54576
202002111126_,5785,5790,5780,5790,37691
202002111127_,5785,5795,5785,5795,180060
202002111128_,5795,5800,5790,5795,111189
202002111129_,5790,5795,5785,5795,107322
202002111130_,5795,5795,5780,5790,163901
202002111131_,5790,5790,5785,5785,21464
202002111132_,5790,5790,5780,5785,45807
202002111133_,5785,5790,5785,5785,5850
202002111134_,5785,5790,5780,5785,20822
202002111135_,5785,5790,5785,5790,19430
202002111136_,5785,5785,5780,5785,5790
202002111137_,5785,5785,5780,5780,125965
202002111138_,5780,5780,5775,5780,42794
202002111139_,5775,5790,5775,5785,90552
202002111140_,5785,5785,5780,5780,14954
202002111141_,5775,5780,5770,5775,108328
202002111142_,5775,5785,5775,5780,92450
202002111143_,5780,5785,5775,5785,21612
202002111144_,5780,5790,5780,5790,71064
202002111145_,5785,5790,5785,5790,7208
202002111146_,5790,5795,5785,5795,115550
202002111147_,5795,5795,5790,5790,19738
202002111148_,5790,5790,5780,5790,55036
202002111149_,5790,5790,5785,5790,14476
202002111150_,5790,5795,5785,5790,43858
202002111151_,5790,5795,5785,5795,40132
202002111152_,5795,5800,5790,5795,35576
202002111153_,5795,5795,5790,5795,118370
202002111154_,5795,5800,5790,5795,49588
202002111155_,5800,5800,5790,5800,220371
202002111156_,5800,5805,5795,5800,106295
202002111157_,5800,5805,5800,5800,122642
202002111158_,5800,5805,5800,5800,64978
202002111159_,5800,5800,5790,5795,135429
202002111200_,5795,5800,5795,5800,30646
202002111201_,5800,5805,5795,5800,107630
202002111202_,5795,5795,5790,5795,57908
202002111203_,5795,5795,5785,5790,52404
202002111204_,5790,5790,5785,5790,10835
202002111205_,5790,5795,5785,5795,46347
202002111206_,5795,5795,5785,5790,20643
202002111207_,5790,5795,5785,5790,30097
202002111208_,5790,5795,5790,5795,716
202002111209_,5795,5795,5790,5790,22843
202002111210_,5790,5795,5790,5795,1059
202002111211_,5795,5795,5790,5795,5324
202002111212_,5790,5795,5785,5790,21927
202002111213_,5790,5790,5785,5790,120597
202002111214_,5790,5795,5785,5790,27613
202002111215_,5795,5805,5795,5805,80005
202002111216_,5805,5815,5805,5815,174210
202002111217_,5815,5825,5815,5815,308156
202002111218_,5820,5825,5810,5810,130067
202002111219_,5810,5810,5805,5805,63043
202002111220_,5810,5810,5805,5810,15567
202002111221_,5805,5810,5800,5805,110661
202002111222_,5800,5805,5800,5800,30668
202002111223_,5800,5805,5800,5805,29818
202002111224_,5800,5805,5795,5800,35833
202002111225_,5800,5800,5795,5795,53828
202002111226_,5795,5805,5795,5800,30102
202002111227_,5805,5805,5800,5800,39686
202002111228_,5800,5810,5800,5805,109455
202002111229_,5805,5810,5800,5800,59887
202002111230_,5800,5805,5795,5800,26810
202002111231_,5800,5805,5800,5805,17372
202002111232_,5805,5805,5800,5800,32750
202002111233_,5805,5810,5805,5805,13057
202002111234_,5810,5810,5800,5805,10713
202002111235_,5805,5805,5795,5800,101625
202002111236_,5795,5795,5790,5795,136850
202002111237_,5795,5795,5790,5795,100835
202002111238_,5790,5795,5785,5790,28705
202002111239_,5790,5790,5780,5785,214484
202002111240_,5785,5790,5780,5790,54455
202002111241_,5790,5795,5790,5795,20564
202002111242_,5795,5795,5790,5790,22318
202002111243_,5790,5795,5785,5790,14974
202002111244_,5790,5790,5785,5790,13584
202002111245_,5790,5795,5790,5795,24014
202002111246_,5795,5800,5795,5795,15807
202002111247_,5795,5795,5790,5790,49964
202002111248_,5795,5800,5795,5795,24688
202002111249_,5795,5795,5790,5795,1587
202002111250_,5795,5795,5785,5785,16096
202002111251_,5790,5795,5790,5790,10347
202002111252_,5790,5790,5785,5790,5465
202002111253_,5790,5790,5785,5790,13212
202002111254_,5790,5790,5790,5790,1826
202002111255_,5790,5790,5785,5790,19745
202002111256_,5790,5795,5790,5790,15035
202002111257_,5795,5795,5795,5795,531
202002111258_,5795,5795,5790,5795,18226
202002111259_,5795,5795,5790,5790,8968
202002111300_,5795,5800,5795,5800,78021
202002111301_,5795,5800,5790,5795,130299
202002111302_,5795,5795,5785,5790,32522
202002111303_,5790,5795,5790,5790,13824
202002111304_,5790,5790,5785,5785,7834
202002111305_,5790,5795,5790,5790,40509
202002111306_,5790,5795,5790,5795,3661
202002111307_,5795,5795,5795,5795,4718
202002111308_,5795,5795,5790,5795,9328
202002111309_,5795,5795,5790,5790,69475
202002111310_,5790,5795,5790,5795,31346
202002111311_,5795,5805,5795,5805,105070
202002111312_,5805,5815,5805,5810,97116
202002111313_,5815,5815,5805,5805,148782
202002111314_,5810,5810,5805,5810,40416
202002111315_,5815,5825,5810,5825,151404
202002111316_,5825,5830,5815,5815,346388
202002111317_,5820,5825,5815,5820,160058
202002111318_,5820,5830,5820,5825,187781
202002111319_,5825,5830,5820,5820,75767
202002111320_,5815,5840,5815,5835,442504
202002111321_,5835,5840,5825,5830,113330
202002111322_,5830,5835,5830,5835,51548
202002111323_,5830,5840,5825,5840,146732
202002111324_,5840,5840,5830,5835,90835
202002111325_,5835,5835,5825,5830,20998
202002111326_,5830,5835,5825,5830,58240
202002111327_,5830,5830,5825,5830,34375
202002111328_,5830,5835,5825,5830,223883
202002111329_,5825,5855,5825,5855,719717
202002111330_,5855,5855,5845,5850,356329
202002111331_,5850,5855,5845,5850,133690
202002111332_,5850,5855,5845,5850,35150
202002111333_,5855,5860,5850,5860,310891
202002111334_,5860,5870,5855,5870,475765
202002111335_,5865,5870,5855,5865,255009
202002111336_,5865,5870,5860,5870,118673
202002111337_,5870,5870,5855,5860,151511
202002111338_,5855,5860,5850,5850,208659
202002111339_,5850,5855,5845,5850,86786
202002111340_,5850,5855,5850,5850,16189
202002111341_,5855,5860,5845,5845,64446
202002111342_,5845,5855,5845,5855,59727
202002111343_,5850,5850,5840,5845,662039
202002111344_,5845,5850,5840,5845,32520
202002111345_,5845,5850,5845,5845,15821
202002111346_,5845,5855,5845,5850,82477
202002111347_,5850,5850,5845,5845,70760
202002111348_,5845,5850,5840,5850,49561
202002111349_,5850,5850,5845,5845,69975
202002111350_,5850,5850,5845,5850,7728
202002111351_,5850,5850,5845,5850,45857
202002111352_,5845,5850,5835,5835,141276
202002111353_,5840,5845,5840,5845,68489
202002111354_,5845,5845,5835,5840,18878
202002111355_,5840,5845,5840,5840,13744
202002111356_,5845,5845,5835,5840,17469
202002111357_,5840,5840,5835,5835,39826
202002111358_,5835,5845,5835,5845,87003
202002111359_,5845,5850,5840,5840,26295
202002111400_,5845,5850,5840,5850,61499
202002111401_,5850,5855,5845,5850,41837
202002111402_,5845,5855,5845,5845,71453
202002111403_,5845,5845,5840,5845,11799
202002111404_,5845,5850,5845,5850,34042
202002111405_,5850,5855,5845,5855,16192
202002111406_,5855,5855,5850,5855,5507
202002111407_,5855,5865,5850,5860,189531
202002111408_,5860,5865,5855,5860,36543
202002111409_,5860,5865,5850,5850,211029
202002111410_,5850,5850,5845,5850,10398
202002111411_,5855,5855,5850,5855,11824
202002111412_,5855,5855,5840,5845,63932
202002111413_,5845,5845,5840,5845,3099
202002111414_,5845,5850,5840,5845,54982
202002111415_,5845,5845,5845,5845,4643
202002111416_,5845,5845,5840,5845,10150
202002111417_,5845,5845,5835,5840,119121
202002111418_,5840,5845,5835,5840,57424
202002111419_,5840,5845,5835,5840,10668
202002111420_,5845,5845,5840,5840,31632
202002111421_,5840,5845,5840,5845,18038
202002111422_,5845,5845,5840,5845,6189
202002111423_,5845,5845,5835,5845,26148
202002111424_,5840,5845,5840,5845,16751
202002111425_,5845,5845,5840,5840,64745
202002111426_,5845,5850,5845,5850,74569
202002111427_,5850,5855,5845,5850,121277
202002111428_,5850,5850,5835,5845,37021
202002111429_,5845,5845,5835,5840,34348
202002111430_,5835,5835,5825,5825,206333
202002111431_,5825,5835,5825,5830,32996
202002111432_,5830,5830,5825,5825,47051
202002111433_,5825,5825,5815,5820,90198
202002111434_,5820,5825,5815,5825,100090
202002111435_,5820,5825,5815,5825,28075
202002111436_,5825,5825,5820,5820,53814
202002111437_,5820,5820,5815,5820,18368
202002111438_,5820,5820,5810,5820,199466
202002111439_,5815,5825,5810,5825,54198
202002111440_,5815,5825,5815,5825,43828
202002111441_,5820,5825,5820,5825,58772
202002111442_,5825,5830,5825,5825,3618
202002111443_,5830,5830,5825,5830,6954
202002111444_,5825,5830,5820,5825,27909
202002111445_,5825,5830,5825,5825,3365
202002111446_,5825,5825,5815,5815,94894
202002111447_,5820,5825,5815,5825,47847
202002111448_,5825,5830,5825,5825,36640
202002111449_,5825,5830,5825,5830,14630
202002111450_,5825,5835,5825,5830,61392
202002111451_,5835,5845,5835,5840,408266
202002111452_,5845,5845,5835,5840,44889
202002111453_,5835,5840,5835,5835,59943
202002111454_,5835,5835,5825,5825,28519
202002111455_,5825,5825,5820,5825,21522
202002111456_,5825,5825,5820,5825,6533
202002111457_,5825,5830,5825,5830,71279
202002111458_,5835,5835,5830,5830,25618
202002111459_,5830,5840,5830,5835,41923
202002111500_,5835,5835,5825,5825,18445
202002111501_,5825,5830,5825,5830,25370
202002111502_,5825,5830,5820,5825,29128
202002111503_,5825,5830,5825,5830,25221
202002111504_,5830,5835,5825,5825,32140
202002111505_,5830,5830,5825,5825,9129
202002111506_,5825,5830,5825,5830,65339
202002111507_,5830,5835,5825,5830,5400
202002111508_,5830,5835,5825,5830,36957
202002111509_,5830,5835,5830,5835,53190
202002111510_,5835,5840,5830,5840,135545
202002111511_,5835,5840,5835,5840,101474
202002111512_,5835,5840,5835,5840,5960
202002111513_,5840,5845,5840,5840,65529
202002111514_,5840,5845,5835,5845,11647
202002111515_,5840,5850,5840,5850,89520
202002111516_,5845,5850,5845,5850,60840
202002111517_,5850,5850,5840,5845,95650
202002111518_,5840,5845,5840,5840,21600
202002111519_,5845,5845,5840,5845,54982
202002111530_,5840,5840,5840,5840,250996
202002111535_,5840,5840,5840,5840,40014
