Transaction time,opening,highest,lowest,current,amount
202002061111_,5945,5945,5940,5945,170134
202002061112_,5945,5955,5940,5955,239963
202002061113_,5955,5955,5950,5955,181036
202002061114_,5955,5960,5950,5955,185944
202002061115_,5960,5960,5945,5950,275213
202002061116_,5945,5960,5945,5955,73293
202002061117_,5955,5960,5950,5960,18924
202002061118_,5955,5960,5955,5960,20935
202002061119_,5960,5960,5950,5955,48142
202002061120_,5955,5955,5945,5950,159883
202002061121_,5950,5955,5945,5950,131417
202002061122_,5950,5950,5940,5950,255688
202002061123_,5950,5950,5940,5945,41501
202002061124_,5945,5945,5940,5945,15837
202002061125_,5945,5945,5935,5940,269769
202002061126_,5940,5950,5935,5935,78051
202002061127_,5940,5945,5935,5940,114716
202002061128_,5935,5940,5930,5935,186922
202002061129_,5940,5940,5930,5935,283489
202002061130_,5935,5940,5925,5930,78232
202002061131_,5930,5935,5925,5930,98040
202002061132_,5930,5935,5930,5935,231080
202002061133_,5940,5945,5935,5940,12941
202002061134_,5940,5945,5940,5940,102441
202002061135_,5940,5940,5930,5935,31944
202002061136_,5935,5940,5930,5935,52824
202002061137_,5940,5945,5935,5940,116730
202002061138_,5940,5945,5935,5935,57100
202002061139_,5940,5940,5930,5930,97070
202002061140_,5930,5935,5930,5935,54931
202002061141_,5930,5935,5930,5935,46818
202002061142_,5935,5935,5930,5935,364998
202002061143_,5935,5935,5920,5930,260627
202002061144_,5925,5935,5925,5935,84016
202002061145_,5930,5930,5925,5925,74074
202002061146_,5925,5935,5925,5935,33203
202002061147_,5935,5935,5920,5920,22562
202002061148_,5920,5935,5920,5935,56967
202002061149_,5935,5935,5930,5935,28408
202002061150_,5930,5935,5925,5935,108260
202002061151_,5935,5940,5930,5940,70198
202002061152_,5940,5940,5930,5935,16167
202002061153_,5935,5935,5930,5935,56576
202002061154_,5935,5940,5935,5935,25420
202002061155_,5935,5935,5925,5935,151239
202002061156_,5930,5940,5930,5935,48328
202002061157_,5935,5935,5930,5935,2072
202002061158_,5935,5935,5930,5930,71534
202002061159_,5930,5935,5925,5930,68834
202002061200_,5930,5930,5920,5930,54040
202002061201_,5925,5930,5920,5925,68406
202002061202_,5925,5930,5920,5925,39462
202002061203_,5925,5930,5920,5925,27518
202002061204_,5925,5930,5920,5925,38756
202002061205_,5925,5925,5920,5925,11230
202002061206_,5925,5925,5915,5925,223855
202002061207_,5920,5925,5920,5925,2153
202002061208_,5920,5930,5920,5930,82511
202002061209_,5930,5930,5925,5930,4198
202002061210_,5925,5930,5925,5930,61503
202002061211_,5935,5935,5930,5935,9305
202002061212_,5935,5935,5925,5930,25237
202002061213_,5925,5935,5925,5935,24729
202002061214_,5935,5935,5925,5925,65917
202002061215_,5930,5935,5930,5935,63176
202002061216_,5935,5940,5935,5940,210874
202002061217_,5935,5940,5935,5940,25187
202002061218_,5940,5940,5935,5940,21609
202002061219_,5935,5940,5935,5940,69174
202002061220_,5940,5940,5935,5940,70980
202002061221_,5940,5945,5940,5940,128734
202002061222_,5940,5940,5940,5940,104569
202002061223_,5940,5940,5935,5940,66599
202002061224_,5940,5945,5935,5940,17520
202002061225_,5940,5940,5935,5935,241449
202002061226_,5935,5940,5930,5935,17872
202002061227_,5935,5940,5935,5940,108262
202002061228_,5935,5940,5935,5935,33617
202002061229_,5935,5935,5935,5935,13939
202002061230_,5940,5945,5935,5940,143644
202002061231_,5940,5940,5930,5940,28551
202002061232_,5935,5940,5930,5935,15147
202002061233_,5935,5935,5930,5935,6200
202002061234_,5935,5935,5930,5930,4532
202002061235_,5930,5935,5925,5930,236751
202002061236_,5930,5935,5930,5930,128765
202002061237_,5925,5930,5925,5930,100222
202002061238_,5930,5930,5925,5930,26447
202002061239_,5930,5935,5925,5930,32626
202002061240_,5930,5935,5930,5930,18268
202002061241_,5930,5935,5930,5935,7519
202002061242_,5935,5935,5930,5930,17234
202002061243_,5935,5935,5925,5930,73356
202002061244_,5930,5930,5925,5930,9782
202002061245_,5930,5930,5930,5930,37235
202002061246_,5930,5935,5925,5930,17451
202002061247_,5935,5935,5930,5930,26555
202002061248_,5930,5935,5930,5935,13786
202002061249_,5935,5935,5925,5930,27702
202002061250_,5935,5935,5930,5930,3615
202002061251_,5930,5935,5930,5935,14923
202002061252_,5930,5940,5930,5940,106117
202002061253_,5940,5940,5935,5935,20771
202002061254_,5935,5935,5930,5935,9296
202002061255_,5935,5935,5930,5935,184734
202002061256_,5935,5935,5930,5930,48370
202002061257_,5930,5930,5920,5920,182300
202002061258_,5920,5925,5915,5925,127071
202002061259_,5920,5925,5915,5925,64061
202002061300_,5925,5925,5920,5925,6023
202002061301_,5925,5930,5925,5925,278573
202002061302_,5925,5925,5920,5920,19905
202002061303_,5920,5925,5915,5920,126621
202002061304_,5920,5920,5910,5915,286569
202002061305_,5915,5920,5915,5915,156618
202002061306_,5915,5915,5910,5915,72928
202002061307_,5910,5915,5905,5910,195346
202002061308_,5910,5915,5905,5905,169308
202002061309_,5905,5910,5900,5900,298111
202002061310_,5900,5905,5895,5895,291151
202002061311_,5895,5905,5895,5905,138691
202002061312_,5905,5905,5900,5900,201851
202002061313_,5900,5905,5890,5900,573043
202002061314_,5900,5905,5895,5900,96050
202002061315_,5900,5905,5900,5900,21734
202002061316_,5900,5905,5895,5895,151338
202002061317_,5900,5900,5895,5900,32334
202002061318_,5900,5905,5900,5905,25914
202002061319_,5905,5905,5900,5900,36915
202002061320_,5905,5905,5895,5895,205534
202002061321_,5895,5900,5895,5895,98459
202002061322_,5900,5900,5890,5890,182027
202002061323_,5890,5890,5885,5885,125645
202002061324_,5885,5890,5875,5880,356018
202002061325_,5880,5885,5870,5875,168575
202002061326_,5875,5885,5875,5885,81320
202002061327_,5880,5885,5880,5885,57035
202002061328_,5885,5885,5875,5880,90727
202002061329_,5875,5885,5875,5885,85078
202002061330_,5885,5885,5875,5880,81976
202002061331_,5880,5880,5870,5875,127607
202002061332_,5880,5880,5870,5875,56717
202002061333_,5875,5880,5870,5875,52992
202002061334_,5880,5880,5870,5880,58917
202002061335_,5875,5880,5875,5875,88923
202002061336_,5875,5875,5870,5875,16219
202002061337_,5875,5880,5870,5875,23730
202002061338_,5880,5880,5875,5875,70161
202002061339_,5880,5880,5870,5875,38364
202002061340_,5875,5875,5860,5865,421127
202002061341_,5865,5870,5865,5865,25339
202002061342_,5870,5870,5860,5865,102968
202002061343_,5865,5870,5860,5865,172373
202002061344_,5865,5870,5860,5865,178242
202002061345_,5865,5865,5860,5860,143534
202002061346_,5860,5860,5850,5855,378621
202002061347_,5855,5860,5850,5855,107272
202002061348_,5855,5855,5850,5855,206680
202002061349_,5855,5855,5850,5850,63125
202002061350_,5850,5855,5845,5850,149026
202002061351_,5850,5855,5845,5850,122444
202002061352_,5850,5850,5840,5845,141616
202002061353_,5845,5845,5835,5845,239390
202002061354_,5845,5850,5835,5850,163091
202002061355_,5850,5855,5840,5845,154677
202002061356_,5845,5855,5840,5855,127995
202002061357_,5855,5855,5845,5845,158215
202002061358_,5845,5855,5845,5855,55775
202002061359_,5855,5860,5850,5860,45848
202002061400_,5860,5860,5850,5855,133225
202002061401_,5855,5855,5845,5850,164600
202002061402_,5850,5855,5845,5850,119743
202002061403_,5845,5850,5845,5850,35682
202002061404_,5850,5855,5845,5850,97511
202002061405_,5850,5855,5845,5855,26181
202002061406_,5855,5855,5840,5845,278404
202002061407_,5845,5850,5840,5845,117304
202002061408_,5845,5850,5845,5850,69299
202002061409_,5845,5850,5840,5840,329966
202002061410_,5840,5850,5835,5845,37372
202002061411_,5845,5855,5840,5845,203480
202002061412_,5845,5850,5840,5845,106268
202002061413_,5845,5845,5835,5840,457191
202002061414_,5840,5845,5835,5840,60497
202002061415_,5840,5840,5830,5835,116463
202002061416_,5835,5835,5825,5825,134545
202002061417_,5825,5835,5820,5825,263016
202002061418_,5825,5830,5820,5825,193821
202002061419_,5820,5830,5820,5825,43271
202002061420_,5830,5835,5830,5830,153575
202002061421_,5825,5830,5820,5825,101548
202002061422_,5825,5825,5815,5815,179166
202002061423_,5815,5820,5810,5815,166243
202002061424_,5815,5815,5810,5810,157430
202002061425_,5810,5820,5810,5815,349928
202002061426_,5810,5815,5800,5805,234082
202002061427_,5805,5805,5795,5800,384206
202002061428_,5805,5805,5795,5805,95814
202002061429_,5800,5805,5795,5800,339073
202002061430_,5800,5800,5795,5795,186017
202002061431_,5800,5800,5790,5800,69966
202002061432_,5795,5800,5785,5790,134804
202002061433_,5790,5795,5785,5790,103249
202002061434_,5790,5795,5785,5790,152866
202002061435_,5790,5795,5785,5790,83752
202002061436_,5790,5795,5785,5790,64138
202002061437_,5790,5805,5785,5800,255470
202002061438_,5800,5815,5800,5815,243984
202002061439_,5810,5830,5810,5825,440828
202002061440_,5825,5850,5825,5845,366777
202002061441_,5840,5850,5835,5840,331300
202002061442_,5840,5840,5820,5825,178675
202002061443_,5825,5835,5820,5825,225724
202002061444_,5820,5825,5810,5815,189896
202002061445_,5815,5815,5805,5805,332422
202002061446_,5810,5820,5805,5810,213237
202002061447_,5810,5820,5810,5820,188308
202002061448_,5820,5830,5815,5825,115989
202002061449_,5825,5830,5820,5820,81618
202002061450_,5825,5830,5815,5830,171466
202002061451_,5830,5840,5825,5840,100936
202002061452_,5835,5840,5825,5840,167659
202002061453_,5835,5840,5825,5825,119489
202002061454_,5830,5835,5825,5835,60940
202002061455_,5835,5835,5830,5835,124211
202002061456_,5835,5835,5830,5835,50892
202002061457_,5835,5840,5825,5825,138372
202002061458_,5825,5830,5820,5825,69585
202002061459_,5820,5825,5810,5810,167572
202002061500_,5810,5820,5805,5810,300564
202002061501_,5805,5810,5800,5805,143310
202002061502_,5805,5810,5795,5800,261653
202002061503_,5800,5800,5795,5800,96234
202002061504_,5795,5800,5790,5790,174990
202002061505_,5795,5795,5780,5790,402386
202002061506_,5785,5805,5785,5800,201994
202002061507_,5800,5810,5795,5810,129409
202002061508_,5810,5810,5790,5795,118747
202002061509_,5800,5805,5790,5805,70714
202002061510_,5800,5805,5795,5800,69017
202002061511_,5800,5805,5795,5805,140258
202002061512_,5805,5805,5800,5805,99535
202002061513_,5805,5815,5800,5810,541916
202002061514_,5810,5815,5805,5805,255971
202002061515_,5810,5810,5795,5805,90000
202002061516_,5800,5805,5800,5805,116526
202002061517_,5805,5810,5800,5805,155184
202002061518_,5800,5805,5795,5800,184911
202002061519_,5800,5805,5795,5805,264195
202002061530_,5800,5800,5800,5800,638620
202002061535_,5800,5800,5800,5800,207582
