Transaction time,opening,highest,lowest,current,amount
202010061034_,4070,4075,4065,4070,258649
202010061035_,4070,4075,4065,4070,151770
202010061036_,4070,4070,4060,4065,993990
202010061037_,4065,4065,4055,4060,720643
202010061038_,4060,4065,4055,4065,373721
202010061039_,4060,4065,4055,4060,899414
202010061040_,4055,4060,4055,4055,417228
202010061041_,4055,4060,4055,4060,258856
202010061042_,4060,4065,4060,4065,284182
202010061043_,4065,4065,4055,4060,114429
202010061044_,4060,4065,4055,4060,93658
202010061045_,4065,4065,4055,4055,127787
202010061046_,4060,4060,4050,4050,833909
202010061047_,4050,4050,4045,4050,193142
202010061048_,4050,4050,4045,4050,32693
202010061049_,4050,4055,4045,4050,287525
202010061050_,4050,4050,4045,4050,183239
202010061051_,4050,4050,4045,4045,989236
202010061052_,4050,4050,4040,4050,578737
202010061053_,4045,4050,4045,4050,267163
202010061054_,4050,4050,4045,4050,175318
202010061055_,4050,4050,4045,4050,44938
202010061056_,4050,4050,4045,4050,39957
202010061057_,4045,4055,4045,4055,283447
202010061058_,4050,4055,4050,4055,715674
202010061059_,4055,4060,4050,4055,256330
202010061100_,4055,4055,4050,4055,195024
202010061101_,4050,4055,4050,4050,143642
202010061102_,4055,4055,4050,4055,118597
202010061103_,4055,4055,4045,4050,1285870
202010061104_,4050,4055,4045,4050,202355
202010061105_,4050,4055,4045,4045,115338
202010061106_,4050,4055,4045,4050,70190
202010061107_,4050,4050,4040,4045,375609
202010061108_,4045,4050,4040,4050,324753
202010061109_,4050,4050,4045,4050,206759
202010061110_,4050,4055,4045,4050,104775
202010061111_,4050,4060,4050,4055,906572
202010061112_,4055,4060,4055,4055,173032
202010061113_,4060,4060,4055,4055,134166
202010061114_,4060,4060,4055,4055,3254
202010061115_,4060,4060,4050,4060,155696
202010061116_,4055,4055,4050,4055,56271
202010061117_,4055,4060,4055,4055,53643
202010061118_,4060,4060,4050,4060,72018
202010061119_,4060,4060,4055,4060,39250
202010061120_,4060,4060,4055,4055,2259
202010061121_,4055,4060,4055,4060,75109
202010061122_,4060,4060,4055,4055,250922
202010061123_,4055,4060,4050,4060,153227
202010061124_,4060,4060,4050,4055,94352
202010061125_,4055,4060,4055,4060,3953
202010061126_,4060,4060,4055,4060,31907
202010061127_,4055,4060,4055,4060,11081
202010061128_,4060,4060,4055,4055,192630
202010061129_,4060,4060,4055,4055,33075
202010061130_,4055,4060,4050,4060,251018
202010061131_,4060,4065,4055,4065,735563
202010061132_,4065,4065,4055,4065,735921
202010061133_,4065,4065,4060,4065,18285
202010061134_,4065,4065,4060,4065,6736
202010061135_,4060,4065,4060,4060,136388
202010061136_,4060,4065,4060,4060,7238
202010061137_,4060,4065,4060,4060,110084
202010061138_,4060,4065,4060,4065,50051
202010061139_,4060,4065,4060,4065,30819
202010061140_,4065,4070,4060,4070,791651
202010061141_,4070,4070,4065,4065,194157
202010061142_,4065,4070,4065,4070,65690
202010061143_,4065,4070,4060,4065,137527
202010061144_,4065,4070,4060,4060,74325
202010061145_,4065,4070,4065,4070,52157
202010061146_,4070,4070,4060,4060,79803
202010061147_,4060,4065,4055,4060,1068356
202010061148_,4060,4060,4060,4060,57929
202010061149_,4060,4060,4060,4060,8111
202010061150_,4060,4060,4050,4055,330788
202010061151_,4050,4055,4050,4050,92201
202010061152_,4055,4055,4050,4055,6592
202010061153_,4055,4055,4050,4055,17631
202010061154_,4055,4055,4050,4055,208399
202010061155_,4055,4060,4055,4060,54132
202010061156_,4060,4060,4055,4060,92410
202010061157_,4065,4065,4060,4060,311521
202010061158_,4060,4065,4060,4065,181806
202010061159_,4065,4065,4060,4060,110621
202010061200_,4060,4065,4060,4065,61467
202010061201_,4065,4065,4060,4065,6838
202010061202_,4065,4065,4060,4060,5307
202010061203_,4065,4065,4060,4065,918179
202010061204_,4065,4065,4060,4065,9382
202010061205_,4065,4065,4060,4060,65995
202010061206_,4060,4065,4055,4060,48037
202010061207_,4060,4060,4055,4060,5852
202010061208_,4060,4060,4055,4060,6849
202010061209_,4060,4060,4055,4055,468575
202010061210_,4055,4060,4055,4055,7072
202010061211_,4060,4060,4055,4055,130708
202010061212_,4060,4060,4055,4060,28678
202010061213_,4060,4060,4055,4060,5275
202010061214_,4060,4060,4055,4060,47587
202010061215_,4060,4060,4050,4055,491963
202010061216_,4055,4055,4050,4055,16785
202010061217_,4055,4055,4045,4050,954635
202010061218_,4050,4055,4050,4055,69620
202010061219_,4055,4055,4045,4055,316850
202010061220_,4055,4055,4045,4050,54348
202010061221_,4045,4055,4045,4055,179307
202010061222_,4050,4055,4050,4050,2967
202010061223_,4050,4055,4050,4055,8314
202010061224_,4055,4055,4050,4055,5646
202010061225_,4055,4055,4050,4055,5886
202010061226_,4055,4055,4050,4055,21027
202010061227_,4055,4060,4050,4055,298672
202010061228_,4055,4060,4055,4055,11716
202010061229_,4055,4055,4050,4055,1446
202010061230_,4055,4055,4045,4050,414147
202010061231_,4050,4050,4045,4045,36667
202010061232_,4045,4050,4045,4050,3170
202010061233_,4050,4050,4045,4045,1087961
202010061234_,4050,4050,4045,4045,64938
202010061235_,4045,4050,4045,4050,160326
202010061236_,4050,4050,4045,4050,38779
202010061237_,4050,4050,4045,4050,4697
202010061238_,4050,4055,4050,4055,263626
202010061239_,4055,4055,4050,4055,24552
202010061240_,4055,4055,4050,4055,19428
202010061241_,4055,4055,4050,4055,23662
202010061242_,4055,4055,4050,4055,3746
202010061243_,4050,4055,4050,4055,38004
202010061244_,4055,4060,4055,4060,370296
202010061245_,4055,4060,4055,4060,122688
202010061246_,4055,4060,4055,4060,23037
202010061247_,4060,4060,4055,4060,3362
202010061248_,4055,4060,4055,4060,15886
202010061249_,4060,4060,4055,4060,265
202010061250_,4055,4060,4055,4060,4904
202010061251_,4055,4060,4055,4055,178922
202010061252_,4060,4065,4055,4060,453844
202010061253_,4060,4065,4060,4060,7497
202010061254_,4065,4065,4055,4060,97146
202010061255_,4060,4060,4055,4060,294715
202010061256_,4060,4065,4060,4060,27351
202010061257_,4060,4065,4060,4065,3288
202010061258_,4065,4065,4060,4065,11530
202010061259_,4065,4065,4060,4065,15092
202010061300_,4065,4065,4060,4065,22017
202010061301_,4060,4065,4060,4060,16941
202010061302_,4065,4065,4060,4065,10522
202010061303_,4065,4065,4060,4060,185302
202010061304_,4065,4065,4060,4065,208991
202010061305_,4065,4065,4060,4060,85581
202010061306_,4060,4060,4055,4060,15376
202010061307_,4060,4060,4055,4060,23625
202010061308_,4060,4065,4055,4060,303416
202010061309_,4060,4060,4055,4055,218746
202010061310_,4055,4055,4050,4055,48373
202010061311_,4055,4055,4050,4055,42534
202010061312_,4055,4055,4050,4055,13695
202010061313_,4055,4055,4050,4055,9999
202010061314_,4055,4055,4050,4055,103661
202010061315_,4060,4060,4055,4055,48665
202010061316_,4055,4055,4050,4050,21712
202010061317_,4050,4055,4050,4050,16774
202010061318_,4055,4055,4050,4055,9591
202010061319_,4055,4055,4050,4055,19798
202010061320_,4055,4060,4050,4060,95889
202010061321_,4060,4060,4050,4055,273251
202010061322_,4055,4060,4055,4060,65467
202010061323_,4060,4060,4055,4055,8506
202010061324_,4060,4060,4055,4060,16817
202010061325_,4055,4060,4055,4060,548362
202010061326_,4060,4060,4060,4060,135237
202010061327_,4060,4065,4060,4060,144918
202010061328_,4060,4065,4060,4060,109290
202010061329_,4060,4060,4055,4060,65409
202010061330_,4060,4060,4055,4060,139042
202010061331_,4060,4060,4055,4060,23277
202010061332_,4060,4060,4055,4060,18127
202010061333_,4055,4060,4055,4060,160817
202010061334_,4060,4060,4055,4055,40145
202010061335_,4060,4060,4055,4060,21030
202010061336_,4060,4065,4060,4060,199347
202010061337_,4060,4060,4060,4060,47589
202010061338_,4060,4065,4060,4060,27971
202010061339_,4060,4060,4055,4060,8843
202010061340_,4060,4060,4055,4060,199875
202010061341_,4065,4065,4055,4060,286032
202010061342_,4060,4065,4060,4065,83343
202010061343_,4065,4065,4060,4065,700
202010061344_,4065,4065,4060,4065,15428
202010061345_,4065,4065,4060,4065,548991
202010061346_,4065,4070,4065,4065,686276
202010061347_,4065,4070,4065,4065,479654
202010061348_,4065,4070,4065,4065,167152
202010061349_,4065,4070,4065,4065,106700
202010061350_,4070,4070,4065,4070,72911
202010061351_,4070,4070,4065,4070,9338
202010061352_,4070,4070,4065,4070,58870
202010061353_,4070,4070,4065,4070,40691
202010061354_,4070,4075,4070,4075,994079
202010061355_,4070,4075,4065,4070,510581
202010061356_,4070,4070,4065,4070,33034
202010061357_,4070,4070,4065,4065,68296
202010061358_,4070,4070,4065,4065,39596
202010061359_,4065,4070,4065,4070,8111
202010061400_,4070,4075,4065,4075,310981
202010061401_,4075,4075,4070,4075,120162
202010061402_,4075,4075,4070,4075,22963
202010061403_,4070,4080,4070,4080,695140
202010061404_,4080,4080,4075,4080,81233
202010061405_,4080,4085,4075,4080,614236
202010061406_,4080,4090,4080,4085,407073
202010061407_,4090,4090,4085,4090,489916
202010061408_,4090,4090,4085,4085,499885
202010061409_,4090,4095,4085,4090,460878
202010061410_,4085,4090,4080,4085,656810
202010061411_,4085,4090,4085,4090,145647
202010061412_,4090,4095,4085,4095,609044
202010061413_,4090,4095,4090,4095,260194
202010061414_,4095,4100,4090,4100,623175
202010061415_,4100,4100,4090,4100,1100620
202010061416_,4100,4100,4090,4095,939974
202010061417_,4095,4105,4090,4105,441047
202010061418_,4105,4105,4095,4100,944899
202010061419_,4100,4110,4100,4105,1327816
202010061420_,4105,4110,4100,4105,806275
202010061421_,4105,4110,4100,4100,1232788
202010061422_,4100,4100,4095,4095,346844
202010061423_,4095,4105,4095,4100,453697
202010061424_,4100,4100,4090,4095,398061
202010061425_,4090,4100,4090,4095,980079
202010061426_,4095,4095,4090,4090,111673
202010061427_,4090,4100,4090,4095,638118
202010061428_,4095,4105,4095,4100,712555
202010061429_,4100,4105,4095,4100,352924
202010061430_,4100,4100,4090,4090,219202
202010061431_,4090,4095,4080,4085,1051923
202010061432_,4090,4090,4085,4090,524174
202010061433_,4085,4090,4080,4080,381938
202010061434_,4085,4085,4080,4085,132910
202010061435_,4085,4090,4080,4085,713118
202010061436_,4085,4090,4080,4085,172221
202010061437_,4085,4090,4085,4085,111909
202010061438_,4090,4090,4085,4090,49074
202010061439_,4090,4095,4085,4095,644302
202010061440_,4090,4095,4090,4095,14098
202010061441_,4095,4095,4090,4095,25673
202010061442_,4095,4095,4085,4090,284247
202010061443_,4090,4090,4085,4090,133792
202010061444_,4090,4090,4085,4090,74347
202010061445_,4090,4095,4085,4090,359796
202010061446_,4090,4090,4085,4090,387825
202010061447_,4090,4090,4080,4085,72894
202010061448_,4085,4085,4080,4085,90845
202010061449_,4085,4090,4080,4085,373346
202010061450_,4090,4090,4085,4090,72246
202010061451_,4085,4090,4080,4085,328932
202010061452_,4085,4090,4085,4090,359247
202010061453_,4090,4090,4080,4085,112418
202010061454_,4085,4090,4085,4090,249901
202010061455_,4090,4090,4085,4090,24808
202010061456_,4090,4090,4085,4090,499560
202010061457_,4085,4085,4080,4085,95075
202010061458_,4085,4085,4080,4085,90658
202010061459_,4085,4090,4080,4085,168955
202010061500_,4085,4090,4080,4085,1450959
202010061501_,4080,4085,4080,4085,15092
202010061502_,4085,4085,4080,4080,257491
202010061503_,4085,4085,4080,4085,63686
202010061504_,4085,4085,4080,4085,453817
202010061505_,4085,4085,4080,4085,32571
202010061506_,4080,4085,4080,4080,771503
202010061507_,4080,4085,4075,4080,477323
202010061508_,4080,4085,4075,4080,141088
202010061509_,4080,4085,4080,4085,79748
202010061510_,4085,4090,4080,4090,1114403
202010061511_,4085,4090,4085,4090,454019
202010061512_,4090,4090,4085,4090,60745
202010061513_,4090,4090,4085,4090,29204
202010061514_,4090,4090,4085,4090,26629
202010061515_,4085,4090,4085,4090,23367
202010061516_,4090,4090,4085,4085,209511
202010061517_,4090,4090,4085,4085,121488
202010061518_,4090,4090,4085,4085,82571
202010061519_,4090,4090,4085,4090,578906
202010061530_,4080,4080,4080,4080,1908718
202010061535_,4080,4080,4080,4080,457685
