Transaction time,opening,highest,lowest,current,amount
202004291306_,6550,6555,6545,6550,87722
202004291307_,6555,6555,6545,6545,181341
202004291308_,6545,6550,6540,6545,292745
202004291309_,6545,6545,6535,6540,331299
202004291310_,6545,6550,6535,6540,390114
202004291311_,6540,6550,6540,6550,92033
202004291312_,6545,6550,6545,6550,52485
202004291313_,6550,6555,6545,6550,176055
202004291314_,6550,6555,6545,6550,197550
202004291315_,6550,6550,6540,6545,169314
202004291316_,6540,6545,6535,6540,242561
202004291317_,6540,6545,6535,6540,135285
202004291318_,6540,6540,6530,6535,386673
202004291319_,6535,6540,6530,6535,116522
202004291320_,6535,6540,6535,6535,70977
202004291321_,6535,6545,6530,6540,171568
202004291322_,6540,6545,6540,6540,73414
202004291323_,6535,6545,6535,6540,155757
202004291324_,6540,6555,6540,6555,275904
202004291325_,6555,6560,6550,6555,213862
202004291326_,6555,6555,6550,6550,108810
202004291327_,6550,6560,6550,6555,161731
202004291328_,6555,6565,6550,6565,210891
202004291329_,6560,6570,6560,6565,399371
202004291330_,6565,6575,6560,6575,313528
202004291331_,6570,6585,6570,6580,463121
202004291332_,6580,6585,6575,6580,260203
202004291333_,6585,6590,6570,6570,412112
202004291334_,6575,6585,6570,6580,339359
202004291335_,6580,6595,6575,6590,555829
202004291336_,6590,6595,6585,6590,420971
202004291337_,6590,6595,6580,6585,169843
202004291338_,6585,6585,6575,6575,202882
202004291339_,6580,6590,6575,6585,195808
202004291340_,6585,6590,6575,6580,247688
202004291341_,6580,6580,6575,6575,144344
202004291342_,6575,6575,6565,6570,425677
202004291343_,6570,6575,6565,6570,203939
202004291344_,6570,6575,6565,6575,168735
202004291345_,6575,6575,6560,6570,229279
202004291346_,6570,6575,6560,6570,152206
202004291347_,6570,6570,6560,6560,55065
202004291348_,6560,6565,6560,6560,170258
202004291349_,6560,6565,6560,6560,90777
202004291350_,6555,6560,6555,6555,117283
202004291351_,6555,6560,6550,6550,149066
202004291352_,6550,6560,6550,6560,215179
202004291353_,6560,6565,6555,6560,125072
202004291354_,6560,6565,6545,6545,530711
202004291355_,6545,6550,6545,6545,146594
202004291356_,6545,6550,6530,6535,475416
202004291357_,6535,6540,6530,6540,291609
202004291358_,6545,6550,6540,6545,221749
202004291359_,6545,6550,6540,6545,67596
202004291400_,6540,6555,6540,6555,289553
202004291401_,6550,6555,6540,6540,268235
202004291402_,6540,6550,6540,6550,318295
202004291403_,6550,6555,6545,6550,121609
202004291404_,6550,6555,6545,6550,99777
202004291405_,6550,6560,6545,6555,358326
202004291406_,6555,6565,6555,6560,168303
202004291407_,6560,6560,6550,6555,180385
202004291408_,6560,6560,6545,6555,221334
202004291409_,6550,6555,6545,6550,63887
202004291410_,6550,6555,6540,6540,292648
202004291411_,6540,6545,6530,6535,411809
202004291412_,6535,6540,6525,6535,552295
202004291413_,6540,6545,6530,6540,64707
202004291414_,6540,6545,6530,6535,210665
202004291415_,6535,6545,6530,6540,129493
202004291416_,6545,6550,6540,6545,190586
202004291417_,6545,6550,6540,6545,169899
202004291418_,6545,6545,6540,6545,199888
202004291419_,6545,6550,6545,6545,110814
202004291420_,6545,6550,6540,6545,74029
202004291421_,6545,6550,6540,6545,85026
202004291422_,6550,6555,6545,6550,512978
202004291423_,6550,6555,6540,6545,189699
202004291424_,6545,6550,6540,6545,106807
202004291425_,6545,6550,6540,6545,115610
202004291426_,6545,6550,6535,6540,363560
202004291427_,6540,6555,6535,6550,389515
202004291428_,6555,6580,6550,6575,1292698
202004291429_,6575,6585,6570,6585,536368
202004291430_,6580,6585,6575,6580,475444
202004291431_,6580,6600,6575,6600,1059591
202004291432_,6595,6610,6595,6600,1254677
202004291433_,6600,6605,6590,6605,560708
202004291434_,6605,6605,6600,6605,263826
202004291435_,6605,6610,6590,6595,760165
202004291436_,6590,6600,6590,6595,236455
202004291437_,6595,6600,6590,6595,312527
202004291438_,6595,6605,6590,6600,421979
202004291439_,6595,6615,6595,6605,736340
202004291440_,6610,6615,6590,6590,579147
202004291441_,6590,6595,6585,6590,255287
202004291442_,6590,6595,6585,6590,308805
202004291443_,6590,6595,6585,6590,250839
202004291444_,6590,6595,6585,6590,204841
202004291445_,6585,6595,6580,6585,388254
202004291446_,6585,6590,6580,6585,224218
202004291447_,6585,6595,6580,6590,315031
202004291448_,6595,6595,6585,6585,187622
202004291449_,6590,6595,6585,6595,166709
202004291450_,6590,6600,6585,6595,269352
202004291451_,6595,6605,6595,6605,478178
202004291452_,6605,6605,6585,6590,360617
202004291453_,6590,6595,6585,6590,261243
202004291454_,6590,6590,6580,6580,342408
202004291455_,6580,6585,6570,6575,375087
202004291456_,6575,6575,6560,6565,530269
202004291457_,6560,6565,6550,6555,556016
202004291458_,6555,6555,6550,6555,521427
202004291459_,6555,6555,6545,6555,424795
202004291500_,6550,6560,6545,6555,556246
202004291501_,6555,6565,6555,6560,219857
202004291502_,6565,6565,6555,6560,347743
202004291503_,6560,6565,6555,6560,168601
202004291504_,6560,6570,6560,6565,133750
202004291505_,6565,6570,6560,6565,275336
202004291506_,6565,6570,6560,6560,321519
202004291507_,6565,6570,6560,6570,252772
202004291508_,6570,6570,6560,6565,223483
202004291509_,6565,6565,6560,6560,108262
202004291510_,6565,6570,6560,6560,182246
202004291511_,6560,6580,6560,6575,359797
202004291512_,6580,6590,6575,6585,588490
202004291513_,6590,6590,6575,6580,566219
202004291514_,6580,6585,6575,6585,142586
202004291515_,6585,6585,6570,6570,380868
202004291516_,6570,6575,6565,6570,210702
202004291517_,6575,6580,6565,6575,303741
202004291518_,6575,6580,6575,6575,433545
202004291519_,6575,6580,6570,6575,759890
202004291530_,6575,6575,6575,6575,1367375
202004291535_,6575,6575,6575,6575,511946
