Transaction time,opening,highest,lowest,current,amount
202007311142_,4575,4580,4575,4575,144371
202007311143_,4575,4580,4575,4580,62567
202007311144_,4575,4580,4575,4580,165824
202007311145_,4580,4585,4575,4585,561077
202007311146_,4585,4585,4580,4580,237522
202007311147_,4580,4585,4580,4585,518468
202007311148_,4585,4585,4575,4580,313392
202007311149_,4580,4580,4575,4575,170711
202007311150_,4575,4580,4575,4580,542344
202007311151_,4580,4585,4575,4575,53571
202007311152_,4580,4585,4575,4585,60201
202007311153_,4580,4585,4580,4580,289310
202007311154_,4580,4585,4580,4585,151085
202007311155_,4580,4585,4580,4585,57860
202007311156_,4580,4585,4580,4585,116222
202007311157_,4580,4590,4580,4590,85685
202007311158_,4585,4595,4585,4595,580849
202007311159_,4595,4600,4590,4600,596576
202007311200_,4600,4600,4595,4595,1212202
202007311201_,4595,4595,4590,4590,16617
202007311202_,4595,4600,4590,4595,698994
202007311203_,4595,4600,4595,4595,109186
202007311204_,4600,4600,4595,4600,269235
202007311205_,4600,4605,4590,4595,731405
202007311206_,4595,4600,4590,4590,89570
202007311207_,4590,4600,4590,4595,244069
202007311208_,4595,4595,4590,4595,102624
202007311209_,4590,4600,4590,4595,93790
202007311210_,4595,4600,4585,4590,420017
202007311211_,4590,4590,4585,4590,37719
202007311212_,4585,4595,4585,4590,395501
202007311213_,4590,4590,4585,4590,99414
202007311214_,4590,4590,4585,4590,22137
202007311215_,4585,4590,4585,4590,26098
202007311216_,4590,4590,4585,4585,458823
202007311217_,4585,4585,4580,4580,337205
202007311218_,4585,4585,4580,4580,64556
202007311219_,4580,4585,4575,4580,241951
202007311220_,4580,4585,4580,4580,323424
202007311221_,4580,4580,4575,4575,50226
202007311222_,4580,4580,4575,4575,4940
202007311223_,4580,4580,4575,4575,164549
202007311224_,4580,4580,4575,4575,119590
202007311225_,4580,4580,4575,4580,190549
202007311226_,4575,4580,4575,4575,12652
202007311227_,4575,4580,4575,4580,40924
202007311228_,4575,4585,4575,4580,127352
202007311229_,4585,4585,4580,4580,537950
202007311230_,4575,4580,4575,4580,211432
202007311231_,4580,4590,4580,4590,639481
202007311232_,4590,4590,4580,4585,46483
202007311233_,4585,4585,4580,4580,254372
202007311234_,4580,4580,4575,4575,132103
202007311235_,4575,4580,4570,4575,642128
202007311236_,4575,4575,4565,4570,374406
202007311237_,4570,4570,4565,4565,299064
202007311238_,4570,4575,4565,4570,104117
202007311239_,4575,4575,4570,4575,21726
202007311240_,4575,4580,4570,4580,204534
202007311241_,4575,4580,4575,4580,147299
202007311242_,4580,4580,4575,4575,6134
202007311243_,4580,4580,4575,4575,8050
202007311244_,4580,4580,4575,4580,298378
202007311245_,4580,4580,4575,4580,51904
202007311246_,4580,4580,4575,4575,69663
202007311247_,4575,4580,4570,4570,373947
202007311248_,4575,4575,4570,4575,44502
202007311249_,4570,4575,4570,4570,10854
202007311250_,4570,4575,4570,4575,74268
202007311251_,4570,4575,4570,4575,93395
202007311252_,4575,4575,4570,4575,11969
202007311253_,4570,4575,4570,4575,36867
202007311254_,4570,4575,4565,4570,458807
202007311255_,4570,4575,4565,4575,148739
202007311256_,4570,4575,4570,4575,75298
202007311257_,4575,4580,4570,4575,333343
202007311258_,4575,4580,4570,4575,38357
202007311259_,4575,4580,4570,4570,45639
202007311300_,4575,4580,4570,4580,642411
202007311301_,4580,4590,4575,4590,605328
202007311302_,4590,4590,4580,4585,230819
202007311303_,4585,4585,4580,4585,47704
202007311304_,4585,4585,4580,4585,640471
202007311305_,4585,4590,4580,4580,215537
202007311306_,4580,4590,4580,4585,711110
202007311307_,4585,4585,4580,4585,33059
202007311308_,4585,4585,4580,4580,64284
202007311309_,4580,4585,4575,4580,602154
202007311310_,4580,4580,4575,4575,386854
202007311311_,4575,4575,4570,4570,53316
202007311312_,4570,4575,4570,4570,64568
202007311313_,4570,4580,4570,4580,213826
202007311314_,4575,4575,4570,4575,129512
202007311315_,4575,4575,4570,4575,121050
202007311316_,4575,4580,4570,4575,85815
202007311317_,4575,4580,4570,4580,82423
202007311318_,4580,4580,4570,4575,53751
202007311319_,4570,4580,4570,4570,55949
202007311320_,4575,4575,4570,4575,4099
202007311321_,4575,4575,4570,4575,6356
202007311322_,4570,4575,4570,4575,15211
202007311323_,4575,4575,4565,4570,874425
202007311324_,4570,4570,4560,4570,640055
202007311325_,4565,4570,4565,4570,6695
202007311326_,4570,4575,4565,4570,398492
202007311327_,4570,4575,4570,4575,17243
202007311328_,4575,4580,4570,4580,211128
202007311329_,4580,4580,4575,4575,26859
202007311330_,4580,4580,4570,4575,57822
202007311331_,4575,4575,4570,4575,14992
202007311332_,4575,4580,4575,4580,167270
202007311333_,4580,4580,4575,4575,18165
202007311334_,4575,4580,4575,4575,374181
202007311335_,4575,4585,4575,4585,181433
202007311336_,4585,4585,4575,4580,547403
202007311337_,4580,4585,4575,4580,92058
202007311338_,4580,4580,4575,4580,33165
202007311339_,4575,4575,4570,4575,157968
202007311340_,4570,4575,4570,4570,18004
202007311341_,4575,4575,4570,4575,17938
202007311342_,4575,4580,4570,4580,161553
202007311343_,4580,4585,4575,4575,181151
202007311344_,4580,4580,4575,4575,113887
202007311345_,4575,4580,4575,4575,13239
202007311346_,4575,4580,4575,4580,50970
202007311347_,4580,4580,4575,4580,28502
202007311348_,4575,4580,4575,4580,56812
202007311349_,4580,4580,4575,4580,142742
202007311350_,4580,4580,4575,4575,349486
202007311351_,4575,4575,4570,4575,141560
202007311352_,4570,4575,4570,4575,34300
202007311353_,4575,4575,4570,4570,39342
202007311354_,4575,4575,4570,4570,16884
202007311355_,4570,4575,4565,4570,763221
202007311356_,4570,4575,4570,4575,190768
202007311357_,4575,4580,4575,4575,107052
202007311358_,4575,4580,4570,4580,84715
202007311359_,4580,4580,4575,4575,72741
202007311400_,4575,4575,4570,4575,34762
202007311401_,4575,4580,4570,4575,164199
202007311402_,4575,4575,4570,4575,94474
202007311403_,4580,4580,4575,4580,52430
202007311404_,4575,4580,4575,4575,9055
202007311405_,4575,4580,4570,4575,234992
202007311406_,4575,4580,4570,4575,245103
202007311407_,4575,4580,4575,4575,40248
202007311408_,4575,4580,4575,4580,395775
202007311409_,4580,4585,4580,4580,138024
202007311410_,4580,4580,4575,4575,234417
202007311411_,4575,4580,4570,4575,74288
202007311412_,4575,4580,4575,4575,20386
202007311413_,4575,4585,4575,4580,389039
202007311414_,4585,4585,4580,4580,87381
202007311415_,4580,4585,4575,4580,30643
202007311416_,4580,4585,4575,4575,75009
202007311417_,4575,4585,4575,4580,162588
202007311418_,4580,4590,4580,4590,650022
202007311419_,4590,4590,4585,4590,200011
202007311420_,4590,4595,4585,4595,356767
202007311421_,4595,4595,4585,4590,272988
202007311422_,4595,4595,4585,4590,191859
202007311423_,4590,4590,4585,4585,33852
202007311424_,4585,4590,4585,4590,5428
202007311425_,4590,4600,4585,4595,801387
202007311426_,4600,4600,4595,4600,367546
202007311427_,4600,4600,4595,4600,531579
202007311428_,4600,4600,4595,4600,426806
202007311429_,4600,4605,4595,4605,263375
202007311430_,4605,4610,4600,4605,1051768
202007311431_,4605,4605,4595,4605,510459
202007311432_,4605,4610,4600,4605,565884
202007311433_,4600,4605,4595,4605,272516
202007311434_,4605,4610,4600,4605,327433
202007311435_,4605,4615,4605,4615,1605243
202007311436_,4615,4620,4610,4620,598638
202007311437_,4620,4625,4615,4620,1922336
202007311438_,4620,4630,4620,4630,1129519
202007311439_,4625,4630,4620,4630,1523296
202007311440_,4625,4640,4625,4640,2385156
202007311441_,4640,4640,4630,4635,552897
202007311442_,4630,4640,4625,4630,748935
202007311443_,4630,4630,4625,4625,642630
202007311444_,4630,4630,4625,4630,130436
202007311445_,4625,4630,4620,4620,376464
202007311446_,4620,4625,4620,4620,178623
202007311447_,4625,4630,4620,4625,1133403
202007311448_,4625,4635,4625,4630,1166476
202007311449_,4630,4630,4625,4630,137942
202007311450_,4630,4630,4625,4625,501156
202007311451_,4630,4630,4615,4620,811338
202007311452_,4620,4625,4615,4620,576805
202007311453_,4620,4625,4620,4620,168362
202007311454_,4625,4630,4620,4630,567950
202007311455_,4625,4635,4625,4630,285382
202007311456_,4635,4640,4630,4640,928790
202007311457_,4640,4640,4630,4635,537478
202007311458_,4635,4640,4630,4635,725831
202007311459_,4635,4635,4625,4635,317647
202007311500_,4635,4640,4625,4635,553089
202007311501_,4635,4640,4630,4640,201023
202007311502_,4640,4640,4635,4640,195034
202007311503_,4635,4640,4630,4635,490602
202007311504_,4635,4640,4625,4630,355633
202007311505_,4625,4630,4620,4620,317580
202007311506_,4620,4625,4615,4620,565250
202007311507_,4620,4630,4620,4625,399341
202007311508_,4625,4630,4625,4625,154321
202007311509_,4625,4625,4620,4625,1107520
202007311510_,4625,4625,4610,4615,1528987
202007311511_,4610,4625,4610,4625,360522
202007311512_,4625,4630,4620,4620,475865
202007311513_,4625,4630,4620,4630,166931
202007311514_,4625,4630,4625,4625,144810
202007311515_,4625,4640,4625,4635,1550074
202007311516_,4635,4640,4630,4635,225165
202007311517_,4635,4635,4625,4630,231981
202007311518_,4625,4630,4625,4625,141364
202007311519_,4625,4630,4620,4625,581571
202007311530_,4620,4620,4620,4620,1392177
202007311535_,4620,4620,4620,4620,629920
