Transaction time,opening,highest,lowest,current,amount
201912271006_,6150,6155,6145,6150,20575
201912271007_,6150,6150,6145,6150,16486
201912271008_,6150,6150,6145,6150,40594
201912271009_,6150,6150,6145,6150,28251
201912271010_,6150,6150,6145,6145,83663
201912271011_,6145,6150,6145,6150,123137
201912271012_,6150,6150,6145,6150,12368
201912271013_,6145,6150,6140,6145,35496
201912271014_,6145,6145,6140,6145,20188
201912271015_,6145,6150,6140,6145,76955
201912271016_,6140,6145,6135,6135,149509
201912271017_,6140,6140,6130,6135,82896
201912271018_,6135,6145,6135,6140,47375
201912271019_,6140,6140,6135,6135,37977
201912271020_,6135,6140,6130,6135,61032
201912271021_,6135,6135,6130,6135,77737
201912271022_,6135,6135,6125,6130,112415
201912271023_,6130,6130,6120,6125,68962
201912271024_,6125,6130,6120,6125,50694
201912271025_,6125,6125,6115,6115,76904
201912271026_,6120,6120,6110,6115,202476
201912271027_,6115,6120,6115,6115,28043
201912271028_,6120,6120,6105,6110,243408
201912271029_,6110,6115,6105,6110,326745
201912271030_,6110,6115,6100,6100,103738
201912271031_,6100,6105,6090,6090,296635
201912271032_,6095,6095,6085,6090,203618
201912271033_,6090,6100,6090,6095,370777
201912271034_,6095,6095,6090,6090,72718
201912271035_,6090,6095,6085,6090,110298
201912271036_,6090,6095,6085,6090,51320
201912271037_,6085,6090,6085,6085,59241
201912271038_,6085,6090,6080,6085,83350
201912271039_,6080,6085,6080,6085,35856
201912271040_,6085,6090,6080,6085,48879
201912271041_,6090,6090,6085,6090,67413
201912271042_,6090,6090,6080,6085,195700
201912271043_,6085,6085,6080,6085,24679
201912271044_,6085,6085,6080,6085,96983
201912271045_,6085,6090,6085,6085,30961
201912271046_,6085,6085,6080,6085,12442
201912271047_,6085,6085,6080,6085,34272
201912271048_,6085,6085,6080,6085,55450
201912271049_,6085,6090,6085,6090,129449
201912271050_,6090,6090,6085,6090,104849
201912271051_,6085,6090,6085,6090,151444
201912271052_,6090,6090,6085,6090,274987
201912271053_,6090,6090,6085,6090,28554
201912271054_,6090,6090,6085,6090,20614
201912271055_,6090,6090,6085,6090,18540
201912271056_,6090,6095,6085,6095,118103
201912271057_,6095,6095,6090,6095,23036
201912271058_,6095,6095,6090,6095,15444
201912271059_,6095,6095,6090,6095,31141
201912271100_,6095,6100,6090,6095,256161
201912271101_,6095,6095,6090,6095,5288
201912271102_,6090,6095,6085,6085,196278
201912271103_,6085,6090,6085,6090,125158
201912271104_,6085,6090,6080,6085,5936
201912271105_,6090,6095,6085,6095,44584
201912271106_,6095,6100,6095,6100,173108
201912271107_,6100,6100,6090,6095,104869
201912271108_,6095,6095,6090,6090,55667
201912271109_,6090,6090,6085,6085,11142
201912271110_,6090,6090,6090,6090,4539
201912271111_,6090,6095,6090,6095,1831
201912271112_,6090,6090,6090,6090,25084
201912271113_,6090,6090,6085,6090,2401
201912271114_,6090,6090,6085,6090,24257
201912271115_,6090,6090,6090,6090,9070
201912271116_,6090,6095,6085,6090,22181
201912271117_,6095,6095,6090,6090,1407
201912271118_,6095,6095,6090,6090,33521
201912271119_,6090,6090,6090,6090,2019
201912271120_,6090,6095,6090,6090,37185
201912271121_,6090,6095,6090,6095,20956
201912271122_,6095,6095,6090,6090,6449
201912271123_,6090,6095,6090,6095,6066
201912271124_,6095,6095,6090,6095,178413
201912271125_,6095,6095,6085,6090,53630
201912271126_,6090,6090,6085,6090,6045
201912271127_,6090,6095,6085,6090,11405
201912271128_,6090,6090,6090,6090,21219
201912271129_,6090,6090,6090,6090,5499
201912271130_,6090,6090,6085,6090,4403
201912271131_,6090,6090,6085,6085,6522
201912271132_,6090,6090,6085,6090,2154
201912271133_,6090,6095,6085,6095,49507
201912271134_,6095,6095,6090,6095,612
201912271135_,6090,6095,6090,6090,74595
201912271136_,6090,6090,6090,6090,9005
201912271137_,6095,6100,6095,6100,85943
201912271138_,6100,6100,6090,6095,12882
201912271139_,6095,6095,6095,6095,24373
201912271140_,6095,6095,6095,6095,1493
201912271141_,6095,6095,6090,6095,25174
201912271142_,6095,6095,6090,6095,4584
201912271143_,6095,6095,6095,6095,31456
201912271144_,6095,6100,6095,6100,60274
201912271145_,6095,6100,6090,6095,77229
201912271146_,6090,6095,6090,6095,980
201912271147_,6095,6095,6095,6095,2083
201912271148_,6095,6095,6090,6090,3252
201912271149_,6090,6095,6090,6090,95240
201912271150_,6090,6090,6090,6090,10396
201912271151_,6085,6090,6085,6085,5144
201912271152_,6090,6090,6085,6090,13478
201912271153_,6090,6090,6085,6090,55502
201912271154_,6090,6090,6085,6085,16405
201912271155_,6090,6090,6085,6090,5414
201912271156_,6085,6090,6080,6085,260176
201912271157_,6080,6090,6080,6085,7123
201912271158_,6085,6090,6085,6085,4663
201912271159_,6085,6090,6085,6090,3137
201912271200_,6090,6090,6090,6090,1797
201912271201_,6085,6085,6080,6080,66295
201912271202_,6085,6085,6080,6080,254622
201912271203_,6080,6080,6065,6070,182463
201912271204_,6070,6070,6060,6065,119742
201912271205_,6065,6075,6065,6075,105381
201912271206_,6075,6080,6070,6070,55009
201912271207_,6070,6070,6065,6070,14670
201912271208_,6070,6070,6065,6070,842
201912271209_,6070,6070,6065,6065,15107
201912271210_,6065,6075,6065,6065,133862
201912271211_,6065,6065,6060,6065,54017
201912271212_,6065,6065,6060,6065,41920
201912271213_,6065,6065,6060,6060,68381
201912271214_,6060,6060,6050,6055,92403
201912271215_,6050,6055,6050,6050,58130
201912271216_,6050,6055,6040,6045,125541
201912271217_,6045,6045,6040,6040,60389
201912271218_,6045,6045,6040,6040,12151
201912271219_,6045,6050,6040,6050,102404
201912271220_,6045,6050,6045,6045,33358
201912271221_,6050,6050,6045,6050,9109
201912271222_,6050,6050,6045,6050,9700
201912271223_,6050,6050,6045,6050,6341
201912271224_,6045,6050,6045,6050,16560
201912271225_,6045,6050,6040,6045,59049
201912271226_,6040,6050,6040,6045,16500
201912271227_,6045,6045,6040,6045,8397
201912271228_,6045,6050,6040,6040,90004
201912271229_,6040,6045,6040,6040,69880
201912271230_,6040,6040,6030,6035,31755
201912271231_,6035,6035,6025,6025,31263
201912271232_,6025,6035,6025,6030,298855
201912271233_,6030,6035,6030,6030,252203
201912271234_,6035,6035,6025,6030,18756
201912271235_,6030,6035,6025,6035,31832
201912271236_,6030,6035,6025,6030,208593
201912271237_,6030,6030,6025,6030,15990
201912271238_,6030,6030,6030,6030,110118
201912271239_,6030,6035,6030,6030,44199
201912271240_,6030,6035,6030,6030,73181
201912271241_,6035,6035,6025,6025,137434
201912271242_,6025,6030,6025,6025,15040
201912271243_,6025,6025,6015,6025,97952
201912271244_,6030,6030,6025,6025,32017
201912271245_,6025,6030,6020,6025,19854
201912271246_,6025,6030,6025,6025,30142
201912271247_,6025,6025,6020,6025,79877
201912271248_,6025,6025,6025,6025,44167
201912271249_,6025,6025,6020,6025,8927
201912271250_,6025,6025,6020,6025,32115
201912271251_,6025,6025,6020,6020,59484
201912271252_,6020,6025,6015,6020,54648
201912271253_,6020,6020,6010,6010,76678
201912271254_,6015,6020,6010,6015,31691
201912271255_,6015,6015,6010,6015,8235
201912271256_,6015,6015,6000,6005,289234
201912271257_,6005,6005,6000,6005,304842
201912271258_,6005,6005,6000,6005,59934
201912271259_,6005,6005,6000,6005,26545
201912271300_,6005,6005,5995,6000,251086
201912271301_,6000,6000,5995,5995,62557
201912271302_,5995,5995,5990,5995,48138
201912271303_,5995,5995,5985,5990,292131
201912271304_,5995,6000,5990,5995,56147
201912271305_,5995,6015,5995,6010,158397
201912271306_,6015,6015,6005,6010,31623
201912271307_,6010,6020,6005,6015,32518
201912271308_,6020,6025,6015,6025,309118
201912271309_,6030,6030,6015,6020,65384
201912271310_,6025,6025,6015,6020,87319
201912271311_,6020,6020,6010,6015,83241
201912271312_,6010,6025,6010,6020,145852
201912271313_,6020,6020,6015,6020,8296
201912271314_,6020,6020,6010,6010,66871
201912271315_,6015,6020,6010,6015,47062
201912271316_,6015,6015,6010,6010,19915
201912271317_,6010,6015,6010,6010,70255
201912271318_,6010,6015,6005,6010,10601
201912271319_,6010,6015,6010,6010,59434
201912271320_,6010,6010,6005,6010,7424
201912271321_,6010,6010,6005,6010,14015
201912271322_,6010,6015,6005,6010,18128
201912271323_,6010,6010,6005,6010,19524
201912271324_,6010,6015,6010,6015,36926
201912271325_,6015,6015,6010,6015,24068
201912271326_,6015,6020,6010,6020,11647
201912271327_,6020,6020,6010,6015,13102
201912271328_,6015,6015,6010,6010,182221
201912271329_,6010,6015,6005,6010,12371
201912271330_,6010,6015,6005,6015,15363
201912271331_,6015,6015,6010,6015,15110
201912271332_,6015,6015,6005,6010,27881
201912271333_,6010,6010,6005,6010,113464
201912271334_,6010,6015,6010,6010,24107
201912271335_,6010,6015,6005,6015,4925
201912271336_,6015,6015,6010,6015,45001
201912271337_,6015,6020,6015,6020,52340
201912271338_,6015,6025,6015,6025,24060
201912271339_,6025,6025,6020,6025,14922
201912271340_,6020,6025,6020,6025,6987
201912271341_,6025,6030,6025,6030,47383
201912271342_,6030,6030,6025,6030,6852
201912271343_,6030,6040,6030,6040,95866
201912271344_,6040,6040,6035,6040,194386
201912271345_,6040,6045,6030,6030,149296
201912271346_,6030,6035,6030,6035,114725
201912271347_,6035,6035,6030,6030,54352
201912271348_,6035,6035,6030,6035,36241
201912271349_,6030,6040,6030,6040,43900
201912271350_,6035,6045,6035,6045,20600
201912271351_,6045,6045,6040,6045,55310
201912271352_,6040,6045,6040,6045,6689
201912271353_,6045,6050,6045,6045,202467
201912271354_,6045,6050,6045,6050,68887
201912271355_,6045,6050,6045,6050,109075
201912271356_,6050,6065,6050,6060,60724
201912271357_,6060,6065,6060,6060,94320
201912271358_,6060,6060,6050,6055,72789
201912271359_,6055,6060,6050,6055,44664
201912271400_,6060,6065,6050,6050,114136
201912271401_,6050,6055,6050,6055,35591
201912271402_,6050,6060,6050,6055,13892
201912271403_,6060,6060,6050,6055,60364
201912271404_,6055,6060,6055,6055,42267
201912271405_,6055,6060,6055,6055,102004
201912271406_,6060,6060,6060,6060,49033
201912271407_,6060,6065,6060,6065,36879
201912271408_,6060,6065,6060,6065,74188
201912271409_,6070,6075,6070,6075,35910
201912271410_,6075,6085,6070,6080,292633
201912271411_,6080,6080,6070,6075,105177
201912271412_,6075,6080,6075,6080,69229
201912271413_,6080,6080,6070,6070,70406
201912271414_,6070,6085,6070,6080,129436
201912271415_,6080,6085,6075,6075,38781
201912271416_,6080,6085,6075,6080,145991
201912271417_,6080,6085,6080,6080,46678
201912271418_,6080,6085,6080,6080,49687
201912271419_,6080,6085,6080,6085,4089
201912271420_,6085,6085,6080,6085,30763
201912271421_,6085,6085,6080,6080,50439
201912271422_,6080,6080,6075,6080,68778
201912271423_,6080,6090,6080,6085,85599
201912271424_,6090,6095,6090,6090,148997
201912271425_,6090,6090,6085,6090,21224
201912271426_,6090,6090,6080,6085,15492
201912271427_,6085,6085,6080,6080,8826
201912271428_,6080,6090,6080,6090,42359
201912271429_,6090,6090,6080,6080,38509
201912271430_,6085,6085,6080,6085,20460
201912271431_,6080,6085,6070,6075,237151
201912271432_,6075,6085,6075,6085,80433
201912271433_,6085,6090,6080,6085,15901
201912271434_,6085,6100,6085,6100,83581
201912271435_,6095,6100,6090,6100,32571
201912271436_,6100,6100,6095,6095,253435
201912271437_,6100,6110,6095,6105,124487
201912271438_,6110,6110,6100,6100,55635
201912271439_,6100,6115,6100,6110,75410
201912271440_,6110,6115,6110,6115,127127
201912271441_,6110,6120,6110,6120,106681
201912271442_,6120,6120,6110,6120,42535
201912271443_,6120,6125,6115,6125,60638
201912271444_,6125,6125,6115,6115,118305
201912271445_,6120,6125,6120,6125,107534
201912271446_,6125,6125,6105,6105,119810
201912271447_,6105,6110,6095,6095,207743
201912271448_,6095,6105,6095,6100,78391
201912271449_,6100,6100,6095,6100,9307
201912271450_,6100,6110,6095,6110,45995
201912271451_,6110,6110,6100,6105,52774
201912271452_,6100,6105,6095,6100,90380
201912271453_,6100,6110,6100,6105,19365
201912271454_,6110,6110,6105,6105,9587
201912271455_,6105,6105,6095,6105,169119
201912271456_,6100,6105,6090,6090,87981
201912271457_,6095,6095,6085,6090,69197
201912271458_,6090,6090,6080,6085,85790
201912271459_,6080,6085,6080,6085,252392
201912271500_,6085,6085,6080,6080,129705
201912271501_,6080,6080,6070,6070,88079
201912271502_,6070,6075,6070,6075,91298
201912271503_,6075,6080,6070,6080,14037
201912271504_,6080,6090,6075,6090,28446
201912271505_,6090,6100,6085,6100,95074
201912271506_,6095,6095,6090,6090,137846
201912271507_,6095,6105,6090,6100,56749
201912271508_,6100,6105,6095,6105,42784
201912271509_,6105,6110,6100,6105,83835
201912271510_,6105,6105,6100,6105,25858
201912271511_,6105,6110,6100,6100,44967
201912271512_,6105,6110,6100,6105,292496
201912271513_,6110,6110,6105,6105,143722
201912271514_,6100,6105,6100,6100,35366
201912271515_,6105,6105,6100,6105,5719
201912271516_,6105,6110,6100,6105,139097
201912271517_,6105,6110,6100,6105,160134
201912271518_,6100,6105,6100,6100,71612
201912271519_,6100,6100,6090,6095,63120
201912271530_,6090,6090,6090,6090,448921
201912271535_,6090,6090,6090,6090,12319
