Transaction time,opening,highest,lowest,current,amount
202005041145_,6865,6885,6865,6880,197561
202005041146_,6880,6890,6880,6880,112266
202005041147_,6880,6895,6880,6885,144436
202005041148_,6880,6890,6880,6885,64579
202005041149_,6890,6890,6880,6885,110653
202005041150_,6880,6890,6880,6880,90349
202005041151_,6880,6890,6880,6890,134706
202005041152_,6890,6890,6885,6890,10199
202005041153_,6885,6895,6880,6895,367322
202005041154_,6890,6895,6885,6890,74985
202005041155_,6890,6895,6885,6890,233064
202005041156_,6890,6895,6885,6885,149288
202005041157_,6885,6890,6880,6890,104667
202005041158_,6890,6895,6885,6895,248215
202005041159_,6895,6900,6890,6895,318001
202005041200_,6890,6895,6870,6875,632511
202005041201_,6880,6885,6875,6880,71462
202005041202_,6885,6885,6870,6875,105586
202005041203_,6875,6880,6875,6880,120945
202005041204_,6875,6880,6870,6870,74325
202005041205_,6870,6875,6870,6870,31888
202005041206_,6870,6875,6855,6855,746585
202005041207_,6860,6865,6845,6855,625234
202005041208_,6860,6870,6855,6870,149869
202005041209_,6865,6870,6865,6870,116139
202005041210_,6870,6870,6860,6865,224656
202005041211_,6870,6880,6865,6870,504570
202005041212_,6875,6880,6870,6880,153768
202005041213_,6880,6880,6875,6875,224778
202005041214_,6875,6880,6870,6875,111739
202005041215_,6875,6880,6870,6875,104119
202005041216_,6875,6880,6870,6880,77192
202005041217_,6880,6880,6870,6870,106432
202005041218_,6870,6875,6870,6875,30583
202005041219_,6870,6875,6870,6870,55157
202005041220_,6875,6875,6860,6860,89860
202005041221_,6865,6870,6860,6865,20023
202005041222_,6870,6875,6865,6870,366276
202005041223_,6870,6870,6860,6860,210707
202005041224_,6865,6865,6850,6855,168563
202005041225_,6855,6855,6845,6850,393383
202005041226_,6850,6860,6845,6860,138228
202005041227_,6860,6865,6855,6865,110399
202005041228_,6860,6865,6855,6865,100830
202005041229_,6860,6870,6860,6870,116241
202005041230_,6865,6870,6860,6865,87446
202005041231_,6860,6860,6855,6860,41901
202005041232_,6860,6870,6855,6865,340495
202005041233_,6865,6870,6855,6855,150775
202005041234_,6855,6860,6850,6855,136623
202005041235_,6855,6860,6855,6860,23183
202005041236_,6860,6865,6850,6850,436317
202005041237_,6850,6855,6845,6845,234124
202005041238_,6850,6855,6845,6845,182094
202005041239_,6845,6850,6835,6840,963553
202005041240_,6840,6840,6830,6835,329033
202005041241_,6830,6835,6830,6835,605827
202005041242_,6835,6840,6830,6835,289098
202005041243_,6840,6850,6835,6840,361229
202005041244_,6845,6845,6835,6840,231480
202005041245_,6840,6845,6835,6835,229929
202005041246_,6835,6840,6835,6835,224456
202005041247_,6835,6840,6825,6830,431514
202005041248_,6825,6835,6820,6830,789793
202005041249_,6825,6840,6825,6835,252848
202005041250_,6840,6850,6835,6845,369176
202005041251_,6845,6850,6835,6840,171679
202005041252_,6840,6845,6835,6845,151060
202005041253_,6840,6845,6835,6845,47576
202005041254_,6845,6845,6835,6835,239091
202005041255_,6835,6840,6830,6835,147094
202005041256_,6835,6835,6830,6835,154011
202005041257_,6840,6840,6830,6835,272426
202005041258_,6835,6845,6830,6845,398806
202005041259_,6850,6850,6840,6840,88534
202005041300_,6840,6850,6840,6850,273514
202005041301_,6850,6855,6845,6855,224222
202005041302_,6855,6855,6845,6850,210245
202005041303_,6850,6850,6840,6845,87918
202005041304_,6850,6850,6840,6845,36288
202005041305_,6840,6845,6830,6830,208131
202005041306_,6830,6835,6820,6830,271540
202005041307_,6825,6830,6810,6820,733865
202005041308_,6820,6825,6815,6825,188836
202005041309_,6820,6825,6815,6825,281008
202005041310_,6825,6830,6815,6830,279576
202005041311_,6830,6835,6825,6830,495695
202005041312_,6830,6835,6825,6830,80038
202005041313_,6830,6835,6825,6830,316554
202005041314_,6835,6840,6830,6840,356898
202005041315_,6840,6845,6835,6840,194893
202005041316_,6840,6845,6835,6845,170071
202005041317_,6845,6845,6840,6845,35549
202005041318_,6840,6850,6840,6845,652881
202005041319_,6845,6850,6840,6850,217766
202005041320_,6845,6850,6845,6845,85938
202005041321_,6845,6850,6845,6850,90299
202005041322_,6850,6855,6845,6850,362048
202005041323_,6850,6855,6845,6850,158439
202005041324_,6850,6855,6850,6855,94561
202005041325_,6855,6860,6850,6850,373974
202005041326_,6850,6850,6845,6845,81122
202005041327_,6850,6855,6845,6855,252132
202005041328_,6855,6870,6850,6865,584210
202005041329_,6865,6885,6865,6885,1009941
202005041330_,6885,6885,6875,6875,235431
202005041331_,6880,6885,6870,6885,356355
202005041332_,6885,6885,6870,6870,340228
202005041333_,6875,6880,6870,6875,89600
202005041334_,6875,6885,6875,6880,100575
202005041335_,6875,6885,6870,6875,246789
202005041336_,6875,6885,6875,6880,259082
202005041337_,6880,6895,6880,6895,563275
202005041338_,6890,6895,6885,6895,570328
202005041339_,6895,6895,6885,6885,278278
202005041340_,6890,6895,6885,6885,174338
202005041341_,6885,6895,6885,6885,149195
202005041342_,6890,6890,6880,6885,142380
202005041343_,6885,6890,6885,6890,74901
202005041344_,6890,6895,6885,6890,169465
202005041345_,6890,6890,6885,6890,96141
202005041346_,6890,6895,6875,6880,424568
202005041347_,6880,6885,6875,6880,100166
202005041348_,6880,6885,6875,6880,190862
202005041349_,6880,6885,6875,6880,203264
202005041350_,6880,6890,6880,6890,322435
202005041351_,6885,6890,6880,6885,104522
202005041352_,6885,6890,6880,6890,19384
202005041353_,6890,6890,6880,6885,70292
202005041354_,6885,6905,6885,6900,1059236
202005041355_,6900,6905,6885,6895,300030
202005041356_,6895,6895,6890,6890,59045
202005041357_,6890,6895,6885,6890,119330
202005041358_,6895,6895,6890,6895,69283
202005041359_,6890,6895,6885,6895,243152
202005041400_,6895,6910,6895,6905,703563
202005041401_,6905,6910,6890,6890,737498
202005041402_,6895,6910,6890,6910,681655
202005041403_,6910,6910,6905,6905,257421
202005041404_,6905,6905,6895,6900,328328
202005041405_,6900,6910,6895,6910,159416
202005041406_,6910,6915,6900,6905,371966
202005041407_,6905,6920,6905,6915,531700
202005041408_,6920,6925,6915,6920,935142
202005041409_,6920,6925,6915,6920,506709
202005041410_,6915,6920,6910,6915,804900
202005041411_,6915,6915,6905,6910,428383
202005041412_,6910,6925,6910,6920,310201
202005041413_,6920,6920,6905,6910,273406
202005041414_,6905,6910,6900,6905,449097
202005041415_,6905,6915,6905,6905,323865
202005041416_,6915,6915,6900,6905,212435
202005041417_,6910,6910,6900,6905,302435
202005041418_,6905,6910,6905,6910,162240
202005041419_,6905,6905,6895,6900,668036
202005041420_,6895,6905,6895,6900,261108
202005041421_,6900,6905,6900,6900,179340
202005041422_,6905,6910,6895,6905,172588
202005041423_,6910,6915,6905,6915,667117
202005041424_,6915,6920,6910,6920,175694
202005041425_,6920,6925,6915,6925,287611
202005041426_,6925,6930,6920,6925,745355
202005041427_,6925,6925,6915,6925,506242
202005041428_,6920,6925,6915,6915,116685
202005041429_,6915,6915,6905,6915,534355
202005041430_,6915,6925,6910,6925,138510
202005041431_,6925,6925,6920,6925,225735
202005041432_,6925,6930,6925,6930,69767
202005041433_,6925,6945,6925,6945,1069988
202005041434_,6945,6945,6935,6945,263396
202005041435_,6945,6955,6935,6950,1103202
202005041436_,6950,6955,6940,6945,383289
202005041437_,6945,6950,6935,6940,334520
202005041438_,6940,6940,6925,6930,453431
202005041439_,6930,6940,6930,6940,208365
202005041440_,6940,6945,6935,6945,203883
202005041441_,6945,6950,6940,6940,310864
202005041442_,6945,6960,6940,6960,492186
202005041443_,6960,6960,6950,6960,286230
202005041444_,6960,6960,6950,6950,310083
202005041445_,6955,6960,6950,6950,154536
202005041446_,6950,6960,6950,6960,246182
202005041447_,6960,6960,6950,6955,269318
202005041448_,6955,6960,6945,6945,510472
202005041449_,6945,6950,6935,6940,393790
202005041450_,6945,6955,6940,6950,442798
202005041451_,6950,6960,6945,6955,454526
202005041452_,6955,6970,6955,6965,837463
202005041453_,6970,6975,6965,6970,622631
202005041454_,6975,6975,6965,6970,360960
202005041455_,6970,6975,6970,6975,159276
202005041456_,6975,6980,6970,6970,517448
202005041457_,6975,6975,6960,6965,518060
202005041458_,6960,6975,6960,6970,180332
202005041459_,6970,6975,6965,6970,228993
202005041500_,6970,6980,6960,6975,756962
202005041501_,6975,6985,6965,6985,822753
202005041502_,6985,6990,6980,6985,582473
202005041503_,6985,6990,6975,6985,689235
202005041504_,6985,6985,6980,6980,161401
202005041505_,6980,6990,6980,6985,389125
202005041506_,6985,7000,6980,6990,2545778
202005041507_,6995,7000,6985,6985,594851
202005041508_,6985,6995,6975,6980,751884
202005041509_,6980,6985,6970,6975,592677
202005041510_,6975,6980,6950,6960,1038270
202005041511_,6960,6965,6955,6960,735816
202005041512_,6960,6970,6960,6965,430740
202005041513_,6965,6970,6950,6955,436871
202005041514_,6955,6965,6955,6960,512229
202005041515_,6960,6970,6960,6970,733140
202005041516_,6965,6975,6960,6970,589897
202005041517_,6970,6980,6965,6970,582023
202005041518_,6970,6975,6960,6960,390967
202005041519_,6965,6975,6960,6970,694437
202005041530_,6970,6970,6970,6970,1780428
202005041535_,6970,6970,6970,6970,1164452
