Transaction time,opening,highest,lowest,current,amount
201912041105_,7280,7285,7280,7285,48527
201912041106_,7280,7285,7275,7280,113456
201912041107_,7280,7280,7275,7280,7662
201912041108_,7280,7285,7280,7280,10779
201912041109_,7285,7285,7280,7280,13333
201912041110_,7285,7285,7280,7285,33446
201912041111_,7280,7295,7280,7285,194343
201912041112_,7285,7295,7285,7295,27437
201912041113_,7295,7295,7290,7290,57876
201912041114_,7290,7295,7285,7285,59471
201912041115_,7280,7285,7280,7285,6096
201912041116_,7290,7290,7280,7285,14836
201912041117_,7285,7290,7285,7285,6493
201912041118_,7285,7290,7280,7285,43134
201912041119_,7285,7285,7280,7285,18005
201912041120_,7285,7285,7275,7275,103086
201912041121_,7275,7280,7275,7280,40954
201912041122_,7275,7280,7275,7280,16837
201912041123_,7280,7280,7275,7280,34623
201912041124_,7280,7290,7280,7285,62608
201912041125_,7285,7290,7285,7285,6252
201912041126_,7285,7295,7285,7290,149275
201912041127_,7290,7290,7280,7285,15952
201912041128_,7285,7290,7285,7290,43217
201912041129_,7290,7290,7285,7285,16736
201912041130_,7285,7285,7280,7285,10934
201912041131_,7280,7290,7280,7285,36872
201912041132_,7285,7290,7285,7285,56481
201912041133_,7285,7295,7285,7290,126406
201912041134_,7290,7290,7285,7290,10950
201912041135_,7285,7290,7285,7290,16609
201912041136_,7290,7300,7290,7300,199143
201912041137_,7300,7300,7290,7290,38280
201912041138_,7295,7295,7290,7295,10411
201912041139_,7290,7295,7290,7290,767
201912041140_,7295,7295,7290,7290,15412
201912041141_,7290,7295,7285,7285,125294
201912041142_,7285,7290,7285,7285,102920
201912041143_,7285,7290,7285,7290,299
201912041144_,7290,7290,7285,7285,4088
201912041145_,7290,7290,7285,7285,2621
201912041146_,7285,7290,7285,7290,88900
201912041147_,7290,7290,7285,7290,20185
201912041148_,7285,7295,7285,7290,23745
201912041149_,7295,7295,7290,7295,208146
201912041150_,7295,7300,7295,7300,219470
201912041151_,7300,7300,7295,7295,258009
201912041152_,7300,7305,7295,7300,463839
201912041153_,7300,7300,7295,7300,55138
201912041154_,7300,7305,7300,7300,6689
201912041155_,7300,7310,7300,7305,556723
201912041156_,7300,7305,7300,7300,17853
201912041157_,7300,7305,7300,7300,21221
201912041158_,7300,7310,7300,7305,65350
201912041159_,7310,7315,7305,7310,352024
201912041200_,7310,7315,7305,7305,64743
201912041201_,7305,7315,7305,7310,51899
201912041202_,7310,7310,7305,7310,50545
201912041203_,7310,7315,7310,7310,29720
201912041204_,7315,7315,7305,7305,9943
201912041205_,7310,7315,7305,7310,48124
201912041206_,7310,7320,7310,7315,129913
201912041207_,7315,7315,7310,7315,15186
201912041208_,7315,7315,7310,7315,10054
201912041209_,7310,7320,7310,7320,138592
201912041210_,7315,7320,7310,7315,89288
201912041211_,7310,7320,7310,7310,111413
201912041212_,7315,7315,7305,7310,69241
201912041213_,7310,7310,7305,7305,34924
201912041214_,7310,7310,7305,7305,21916
201912041215_,7305,7310,7305,7310,37820
201912041216_,7310,7310,7305,7305,10212
201912041217_,7305,7310,7300,7305,71408
201912041218_,7305,7305,7300,7300,42078
201912041219_,7300,7305,7300,7300,24639
201912041220_,7300,7305,7300,7305,67513
201912041221_,7300,7300,7295,7295,14430
201912041222_,7295,7295,7290,7295,46903
201912041223_,7295,7295,7290,7290,21650
201912041224_,7290,7295,7290,7290,52065
201912041225_,7290,7295,7290,7295,6746
201912041226_,7295,7295,7290,7290,4260
201912041227_,7290,7295,7290,7290,19421
201912041228_,7290,7295,7285,7285,70792
201912041229_,7285,7290,7285,7285,60285
201912041230_,7290,7290,7280,7285,103984
201912041231_,7285,7290,7285,7285,115303
201912041232_,7285,7295,7285,7295,82904
201912041233_,7295,7295,7290,7290,14070
201912041234_,7290,7295,7285,7285,25035
201912041235_,7290,7295,7290,7295,4957
201912041236_,7295,7295,7290,7295,14716
201912041237_,7295,7295,7290,7295,3203
201912041238_,7290,7295,7290,7295,8309
201912041239_,7295,7295,7290,7290,47911
201912041240_,7290,7295,7285,7295,15512
201912041241_,7290,7295,7285,7290,23624
201912041242_,7285,7295,7285,7290,38493
201912041243_,7285,7290,7285,7290,8396
201912041244_,7290,7290,7285,7290,2577
201912041245_,7285,7290,7285,7290,323
201912041246_,7290,7290,7275,7280,124126
201912041247_,7280,7280,7265,7265,133555
201912041248_,7265,7270,7260,7265,247225
201912041249_,7265,7265,7255,7260,60150
201912041250_,7260,7270,7260,7265,99493
201912041251_,7265,7270,7260,7265,49002
201912041252_,7270,7280,7270,7280,109143
201912041253_,7275,7280,7270,7270,22736
201912041254_,7270,7275,7270,7270,25244
201912041255_,7270,7275,7270,7270,4065
201912041256_,7270,7275,7265,7275,37500
201912041257_,7275,7275,7270,7270,9820
201912041258_,7270,7275,7270,7270,4070
201912041259_,7275,7275,7265,7270,10338
201912041300_,7270,7270,7270,7270,3557
201912041301_,7275,7275,7270,7275,5430
201912041302_,7275,7275,7270,7270,11283
201912041303_,7270,7275,7270,7275,783
201912041304_,7270,7275,7270,7270,5947
201912041305_,7270,7275,7265,7265,37211
201912041306_,7270,7270,7265,7270,2659
201912041307_,7270,7275,7270,7270,10681
201912041308_,7270,7275,7270,7270,1581
201912041309_,7270,7280,7270,7275,66092
201912041310_,7280,7280,7270,7275,5511
201912041311_,7270,7270,7270,7270,1437
201912041312_,7275,7275,7270,7270,48855
201912041313_,7265,7265,7265,7265,22802
201912041314_,7265,7265,7265,7265,12396
201912041315_,7265,7270,7265,7265,39752
201912041316_,7265,7265,7265,7265,24905
201912041317_,7270,7270,7265,7265,34278
201912041318_,7270,7270,7265,7270,6681
201912041319_,7270,7270,7260,7265,343745
201912041320_,7265,7265,7260,7260,5544
201912041321_,7260,7260,7250,7255,182916
201912041322_,7255,7255,7250,7250,50013
201912041323_,7255,7255,7240,7240,195468
201912041324_,7240,7245,7230,7240,240859
201912041325_,7240,7245,7235,7240,120730
201912041326_,7240,7245,7235,7245,16793
201912041327_,7250,7250,7245,7245,125065
201912041328_,7245,7250,7245,7250,29340
201912041329_,7250,7255,7250,7255,91777
201912041330_,7255,7255,7250,7250,4548
201912041331_,7255,7255,7250,7250,1997
201912041332_,7250,7255,7245,7250,35659
201912041333_,7245,7250,7245,7245,13778
201912041334_,7245,7250,7245,7250,73141
201912041335_,7245,7250,7245,7245,4214
201912041336_,7250,7250,7245,7250,22120
201912041337_,7250,7255,7245,7255,16341
201912041338_,7255,7260,7255,7255,61731
201912041339_,7255,7255,7250,7250,33608
201912041340_,7245,7255,7245,7250,30122
201912041341_,7250,7255,7250,7250,24844
201912041342_,7255,7255,7250,7255,1055
201912041343_,7250,7255,7250,7255,6236
201912041344_,7255,7255,7245,7245,36142
201912041345_,7250,7250,7245,7250,26716
201912041346_,7245,7250,7240,7245,50091
201912041347_,7240,7245,7240,7240,24890
201912041348_,7240,7245,7240,7245,1365
201912041349_,7240,7245,7235,7240,75092
201912041350_,7245,7245,7240,7245,13173
201912041351_,7245,7250,7245,7245,37987
201912041352_,7245,7245,7240,7240,20384
201912041353_,7240,7240,7235,7235,6568
201912041354_,7235,7240,7235,7235,7672
201912041355_,7235,7235,7230,7235,162306
201912041356_,7235,7240,7235,7235,30625
201912041357_,7235,7235,7230,7230,46069
201912041358_,7230,7230,7225,7230,33775
201912041359_,7230,7230,7225,7230,37420
201912041400_,7230,7240,7230,7240,64820
201912041401_,7240,7240,7235,7240,58416
201912041402_,7240,7240,7235,7235,1226
201912041403_,7235,7245,7235,7240,28657
201912041404_,7240,7245,7240,7245,2574
201912041405_,7245,7250,7245,7245,84962
201912041406_,7245,7245,7240,7240,42264
201912041407_,7245,7245,7235,7240,36400
201912041408_,7240,7240,7240,7240,7952
201912041409_,7240,7240,7235,7240,15415
201912041410_,7235,7240,7235,7240,4621
201912041411_,7240,7245,7240,7245,51613
201912041412_,7245,7250,7240,7245,58449
201912041413_,7245,7245,7240,7240,48652
201912041414_,7240,7240,7235,7235,19289
201912041415_,7235,7240,7230,7230,43040
201912041416_,7230,7235,7225,7235,77028
201912041417_,7235,7235,7230,7230,32082
201912041418_,7230,7230,7220,7225,71214
201912041419_,7225,7230,7220,7225,78873
201912041420_,7225,7230,7220,7230,50966
201912041421_,7230,7230,7220,7230,41553
201912041422_,7230,7240,7230,7235,100846
201912041423_,7230,7230,7225,7230,8969
201912041424_,7230,7230,7225,7230,18904
201912041425_,7230,7230,7215,7215,156708
201912041426_,7215,7225,7215,7220,19179
201912041427_,7225,7230,7220,7230,51323
201912041428_,7230,7235,7225,7235,14037
201912041429_,7230,7235,7225,7230,51864
201912041430_,7230,7230,7225,7230,21454
201912041431_,7230,7235,7230,7235,28309
201912041432_,7235,7240,7230,7235,20185
201912041433_,7235,7235,7230,7235,110698
201912041434_,7235,7235,7230,7235,17173
201912041435_,7235,7240,7230,7230,14703
201912041436_,7235,7235,7225,7230,44986
201912041437_,7230,7230,7225,7230,63448
201912041438_,7230,7230,7225,7225,41693
201912041439_,7230,7230,7225,7230,18789
201912041440_,7230,7230,7225,7230,10220
201912041441_,7225,7230,7220,7225,47686
201912041442_,7225,7230,7220,7225,19788
201912041443_,7225,7225,7220,7225,16634
201912041444_,7225,7230,7225,7230,23488
201912041445_,7235,7235,7225,7235,155390
201912041446_,7235,7235,7225,7230,38889
201912041447_,7235,7240,7230,7240,58897
201912041448_,7235,7240,7235,7240,17412
201912041449_,7235,7245,7235,7240,75879
201912041450_,7240,7240,7235,7240,28515
201912041451_,7235,7240,7230,7230,119171
201912041452_,7235,7235,7230,7230,48465
201912041453_,7230,7235,7225,7235,29351
201912041454_,7235,7235,7225,7235,26263
201912041455_,7235,7240,7230,7235,38396
201912041456_,7240,7245,7235,7240,69819
201912041457_,7240,7245,7235,7245,25648
201912041458_,7245,7245,7240,7245,24390
201912041459_,7245,7250,7245,7245,47383
201912041500_,7245,7250,7245,7245,32521
201912041501_,7250,7255,7250,7250,150356
201912041502_,7250,7260,7245,7260,112137
201912041503_,7260,7275,7255,7265,392869
201912041504_,7265,7270,7260,7270,130955
201912041505_,7270,7275,7265,7265,43461
201912041506_,7265,7270,7260,7265,33871
201912041507_,7260,7265,7255,7255,54546
201912041508_,7255,7260,7250,7255,13452
201912041509_,7255,7260,7255,7255,8527
201912041510_,7255,7255,7250,7250,16640
201912041511_,7250,7255,7250,7250,47280
201912041512_,7255,7255,7250,7255,8773
201912041513_,7250,7255,7250,7255,28059
201912041514_,7250,7255,7250,7250,116195
201912041515_,7250,7255,7250,7250,37108
201912041516_,7255,7255,7250,7250,79867
201912041517_,7250,7255,7245,7250,11048
201912041518_,7245,7255,7245,7250,87225
201912041519_,7250,7250,7245,7250,48352
201912041530_,7240,7240,7240,7240,253148
201912041535_,7240,7240,7240,7240,43759
