Transaction time,opening,highest,lowest,current,amount
202003021208_,6990,7000,6985,6990,248569
202003021209_,6990,7000,6985,7000,207309
202003021210_,7000,7000,6990,6995,62073
202003021211_,7000,7015,7000,7010,112395
202003021212_,7010,7020,7010,7015,128028
202003021213_,7010,7015,7000,7005,75500
202003021214_,7005,7025,7005,7020,123764
202003021215_,7020,7030,7015,7025,288661
202003021216_,7025,7030,7020,7020,124720
202003021217_,7020,7035,7020,7030,106917
202003021218_,7025,7035,7020,7030,187784
202003021219_,7030,7030,7020,7025,60801
202003021220_,7025,7035,7025,7035,97688
202003021221_,7035,7035,7025,7030,101953
202003021222_,7030,7030,7010,7010,240489
202003021223_,7010,7015,7005,7005,84622
202003021224_,7010,7015,7005,7015,31120
202003021225_,7010,7015,7005,7005,111658
202003021226_,7010,7010,6995,7005,206024
202003021227_,7005,7010,7000,7010,64151
202003021228_,7010,7010,7005,7005,27541
202003021229_,7005,7020,7005,7015,117560
202003021230_,7015,7025,7015,7015,117918
202003021231_,7020,7030,7015,7030,83209
202003021232_,7025,7040,7025,7035,240045
202003021233_,7035,7035,7030,7030,172738
202003021234_,7025,7030,7015,7020,127971
202003021235_,7015,7025,7000,7000,169715
202003021236_,7000,7005,6990,6995,218566
202003021237_,6990,6995,6985,6990,138290
202003021238_,6990,6990,6980,6985,372735
202003021239_,6990,6995,6980,6985,243281
202003021240_,6980,6985,6975,6975,223333
202003021241_,6975,6990,6975,6985,104851
202003021242_,6985,6995,6985,6990,162608
202003021243_,6990,7000,6990,6990,185339
202003021244_,6990,7010,6990,7005,243889
202003021245_,7010,7030,7005,7030,498933
202003021246_,7030,7030,7010,7020,224006
202003021247_,7020,7030,7020,7025,48845
202003021248_,7025,7045,7025,7045,330167
202003021249_,7045,7045,7025,7040,378374
202003021250_,7040,7040,7025,7030,221967
202003021251_,7025,7030,7020,7020,116003
202003021252_,7025,7025,7015,7025,105510
202003021253_,7025,7045,7020,7045,235238
202003021254_,7045,7050,7040,7050,136072
202003021255_,7045,7050,7040,7045,165984
202003021256_,7040,7060,7040,7055,484021
202003021257_,7055,7055,7050,7055,127871
202003021258_,7050,7055,7040,7045,157021
202003021259_,7045,7045,7040,7045,239879
202003021300_,7045,7065,7045,7060,189571
202003021301_,7065,7070,7060,7060,239300
202003021302_,7060,7065,7055,7060,170387
202003021303_,7060,7070,7060,7065,152979
202003021304_,7065,7070,7055,7065,323360
202003021305_,7065,7065,7050,7050,157351
202003021306_,7050,7055,7040,7040,126282
202003021307_,7040,7045,7040,7040,184316
202003021308_,7040,7045,7035,7040,178095
202003021309_,7040,7050,7040,7045,140318
202003021310_,7045,7055,7040,7040,85485
202003021311_,7040,7050,7035,7050,277316
202003021312_,7055,7065,7050,7065,151902
202003021313_,7060,7065,7055,7060,199643
202003021314_,7060,7060,7045,7045,75260
202003021315_,7045,7055,7040,7050,59182
202003021316_,7050,7055,7035,7040,163196
202003021317_,7040,7045,7035,7040,75576
202003021318_,7040,7045,7035,7040,70701
202003021319_,7035,7035,7020,7025,298208
202003021320_,7025,7025,7010,7015,123639
202003021321_,7020,7020,6995,7000,302501
202003021322_,7005,7015,7000,7005,187172
202003021323_,7005,7020,7005,7020,78419
202003021324_,7020,7020,7005,7010,45996
202003021325_,7010,7015,7005,7010,72855
202003021326_,7010,7010,7005,7005,79082
202003021327_,7005,7020,7000,7020,140187
202003021328_,7015,7025,7015,7025,93153
202003021329_,7030,7040,7025,7030,107957
202003021330_,7030,7035,7025,7035,110690
202003021331_,7035,7055,7035,7050,166623
202003021332_,7050,7050,7040,7045,119989
202003021333_,7045,7050,7040,7050,70870
202003021334_,7045,7055,7045,7055,156477
202003021335_,7050,7060,7050,7055,57347
202003021336_,7055,7055,7045,7050,64150
202003021337_,7055,7075,7050,7075,286004
202003021338_,7075,7085,7070,7080,385337
202003021339_,7080,7080,7070,7075,374341
202003021340_,7075,7075,7055,7060,169408
202003021341_,7060,7065,7060,7065,45942
202003021342_,7060,7065,7050,7055,55748
202003021343_,7055,7060,7045,7045,86799
202003021344_,7050,7070,7050,7070,156538
202003021345_,7065,7070,7055,7065,46332
202003021346_,7060,7065,7055,7060,94534
202003021347_,7065,7070,7060,7070,38398
202003021348_,7065,7070,7060,7070,213868
202003021349_,7070,7075,7065,7065,84319
202003021350_,7065,7065,7050,7055,132198
202003021351_,7055,7060,7050,7050,87988
202003021352_,7050,7060,7045,7050,123888
202003021353_,7050,7050,7040,7040,115739
202003021354_,7040,7040,7030,7035,141190
202003021355_,7030,7050,7030,7050,48918
202003021356_,7045,7055,7045,7050,37080
202003021357_,7050,7055,7045,7045,128904
202003021358_,7045,7055,7045,7055,16569
202003021359_,7055,7060,7045,7050,56983
202003021400_,7050,7050,7040,7045,33092
202003021401_,7045,7055,7035,7040,96655
202003021402_,7040,7045,7035,7040,110688
202003021403_,7040,7040,7030,7030,95010
202003021404_,7035,7045,7030,7040,109651
202003021405_,7040,7040,7030,7030,30234
202003021406_,7035,7050,7030,7050,69531
202003021407_,7050,7065,7045,7060,183263
202003021408_,7060,7060,7055,7060,36638
202003021409_,7060,7065,7060,7060,88289
202003021410_,7065,7070,7060,7065,70400
202003021411_,7065,7070,7050,7055,82561
202003021412_,7055,7060,7050,7060,36969
202003021413_,7065,7065,7060,7065,56420
202003021414_,7065,7070,7060,7070,64501
202003021415_,7070,7075,7065,7075,53043
202003021416_,7075,7075,7065,7065,211903
202003021417_,7065,7080,7065,7080,142690
202003021418_,7080,7085,7075,7080,130593
202003021419_,7080,7085,7075,7085,120325
202003021420_,7085,7090,7070,7075,396611
202003021421_,7075,7080,7070,7070,142072
202003021422_,7075,7080,7065,7070,158581
202003021423_,7065,7075,7065,7070,52361
202003021424_,7070,7075,7060,7065,56311
202003021425_,7065,7075,7065,7075,69268
202003021426_,7075,7075,7070,7070,37088
202003021427_,7070,7070,7060,7065,147813
202003021428_,7065,7070,7060,7065,39999
202003021429_,7065,7065,7050,7050,301618
202003021430_,7055,7055,7045,7055,214815
202003021431_,7055,7065,7055,7060,46995
202003021432_,7065,7065,7060,7065,49114
202003021433_,7065,7070,7060,7070,37699
202003021434_,7065,7070,7050,7055,90070
202003021435_,7055,7060,7050,7055,17533
202003021436_,7055,7060,7055,7055,47044
202003021437_,7055,7060,7050,7055,51777
202003021438_,7055,7055,7050,7050,47299
202003021439_,7050,7050,7045,7045,172246
202003021440_,7045,7050,7040,7045,111279
202003021441_,7045,7050,7040,7050,199999
202003021442_,7050,7060,7050,7060,100755
202003021443_,7060,7065,7055,7060,62818
202003021444_,7055,7060,7055,7060,48220
202003021445_,7065,7075,7060,7070,97942
202003021446_,7070,7075,7065,7070,106221
202003021447_,7070,7075,7065,7075,33317
202003021448_,7070,7070,7065,7070,100642
202003021449_,7070,7075,7065,7070,30905
202003021450_,7070,7085,7070,7085,437963
202003021451_,7080,7080,7070,7070,353486
202003021452_,7075,7075,7060,7070,179174
202003021453_,7070,7075,7065,7070,75009
202003021454_,7070,7070,7060,7065,94390
202003021455_,7070,7070,7060,7065,17055
202003021456_,7065,7070,7060,7065,37600
202003021457_,7070,7075,7065,7070,70642
202003021458_,7070,7075,7065,7070,13870
202003021459_,7070,7075,7070,7075,61052
202003021500_,7075,7080,7065,7075,122010
202003021501_,7075,7085,7070,7080,139087
202003021502_,7080,7095,7080,7090,315709
202003021503_,7090,7095,7085,7090,172237
202003021504_,7090,7095,7085,7095,48059
202003021505_,7090,7105,7090,7090,435450
202003021506_,7090,7100,7085,7100,138904
202003021507_,7095,7105,7085,7090,95290
202003021508_,7090,7100,7085,7090,96476
202003021509_,7090,7105,7090,7105,231942
202003021510_,7100,7105,7095,7100,294730
202003021511_,7100,7105,7090,7095,211891
202003021512_,7095,7100,7085,7090,196522
202003021513_,7090,7095,7085,7085,125075
202003021514_,7090,7090,7080,7080,199415
202003021515_,7085,7085,7070,7075,309862
202003021516_,7075,7075,7060,7060,453516
202003021517_,7060,7065,7055,7060,204363
202003021518_,7060,7060,7055,7060,154236
202003021519_,7055,7065,7055,7060,268308
202003021530_,7065,7065,7065,7065,485518
202003021535_,7065,7065,7065,7065,167247
