Transaction time,opening,highest,lowest,current,amount
202002031135_,6515,6515,6495,6495,143908
202002031136_,6495,6500,6490,6495,47958
202002031137_,6500,6500,6495,6495,28005
202002031138_,6495,6500,6490,6495,94243
202002031139_,6490,6505,6490,6500,202867
202002031140_,6500,6510,6495,6495,86273
202002031141_,6500,6505,6500,6505,45648
202002031142_,6505,6510,6500,6505,75745
202002031143_,6505,6505,6490,6490,44066
202002031144_,6490,6505,6490,6500,29604
202002031145_,6505,6505,6500,6505,50945
202002031146_,6505,6510,6495,6505,75286
202002031147_,6505,6520,6505,6520,194843
202002031148_,6525,6525,6515,6525,215963
202002031149_,6525,6530,6520,6525,107439
202002031150_,6530,6540,6530,6540,179829
202002031151_,6535,6540,6530,6535,171369
202002031152_,6535,6545,6535,6545,306715
202002031153_,6545,6550,6540,6550,152777
202002031154_,6550,6550,6530,6535,194354
202002031155_,6535,6540,6530,6535,79752
202002031156_,6535,6540,6530,6535,57833
202002031157_,6540,6545,6530,6530,116409
202002031158_,6535,6545,6530,6545,62411
202002031159_,6540,6545,6535,6545,162100
202002031200_,6540,6550,6535,6540,131394
202002031201_,6535,6540,6525,6530,104105
202002031202_,6530,6540,6530,6540,42554
202002031203_,6535,6545,6530,6545,50049
202002031204_,6545,6555,6540,6555,427512
202002031205_,6550,6560,6540,6550,305772
202002031206_,6550,6550,6545,6550,178008
202002031207_,6550,6555,6550,6555,106623
202002031208_,6555,6565,6555,6565,236993
202002031209_,6565,6570,6550,6555,263783
202002031210_,6555,6555,6545,6550,64971
202002031211_,6555,6560,6555,6555,94878
202002031212_,6560,6570,6555,6560,236152
202002031213_,6560,6565,6550,6550,107434
202002031214_,6555,6560,6540,6545,103163
202002031215_,6545,6550,6540,6540,98126
202002031216_,6540,6540,6510,6515,258514
202002031217_,6515,6515,6505,6510,336912
202002031218_,6510,6510,6500,6505,131986
202002031219_,6505,6510,6505,6505,50108
202002031220_,6505,6505,6495,6505,167281
202002031221_,6505,6510,6500,6505,92955
202002031222_,6505,6505,6495,6500,227956
202002031223_,6500,6500,6490,6495,136727
202002031224_,6495,6500,6490,6495,115481
202002031225_,6500,6510,6495,6505,92009
202002031226_,6510,6510,6495,6505,182824
202002031227_,6505,6510,6500,6505,20384
202002031228_,6505,6515,6500,6510,150943
202002031229_,6510,6510,6500,6500,66783
202002031230_,6500,6505,6495,6500,41235
202002031231_,6500,6505,6490,6490,108493
202002031232_,6490,6495,6490,6495,17578
202002031233_,6495,6495,6480,6485,258912
202002031234_,6485,6485,6480,6480,144756
202002031235_,6480,6485,6480,6480,54926
202002031236_,6480,6495,6480,6490,55636
202002031237_,6495,6500,6490,6495,142231
202002031238_,6500,6505,6495,6500,97023
202002031239_,6495,6500,6495,6495,17891
202002031240_,6500,6505,6495,6500,71448
202002031241_,6500,6505,6485,6495,148199
202002031242_,6495,6500,6490,6495,46281
202002031243_,6500,6500,6485,6490,35578
202002031244_,6490,6490,6485,6490,11430
202002031245_,6490,6490,6480,6480,125335
202002031246_,6485,6500,6485,6495,166476
202002031247_,6490,6495,6485,6490,44779
202002031248_,6490,6490,6480,6485,82993
202002031249_,6485,6495,6485,6490,21548
202002031250_,6490,6495,6485,6490,66736
202002031251_,6485,6490,6480,6485,27640
202002031252_,6485,6490,6470,6470,261716
202002031253_,6475,6475,6460,6465,150819
202002031254_,6470,6485,6465,6485,31016
202002031255_,6480,6490,6480,6490,52155
202002031256_,6490,6490,6475,6480,127259
202002031257_,6480,6490,6480,6485,19794
202002031258_,6490,6490,6480,6485,100850
202002031259_,6490,6490,6485,6485,11556
202002031300_,6480,6490,6475,6490,57649
202002031301_,6490,6495,6485,6490,165578
202002031302_,6490,6495,6490,6495,74175
202002031303_,6495,6500,6495,6500,113097
202002031304_,6500,6505,6495,6500,44710
202002031305_,6505,6505,6495,6495,15893
202002031306_,6495,6500,6495,6500,87308
202002031307_,6500,6500,6495,6495,6532
202002031308_,6495,6505,6495,6505,40597
202002031309_,6505,6505,6500,6505,69374
202002031310_,6505,6505,6495,6500,34669
202002031311_,6500,6505,6495,6500,21692
202002031312_,6500,6500,6490,6495,83006
202002031313_,6495,6495,6490,6490,19722
202002031314_,6490,6495,6490,6490,38005
202002031315_,6490,6490,6480,6485,30959
202002031316_,6485,6485,6475,6480,57962
202002031317_,6480,6480,6475,6480,58273
202002031318_,6480,6480,6475,6475,104573
202002031319_,6475,6480,6470,6470,20294
202002031320_,6470,6475,6470,6470,125571
202002031321_,6470,6475,6470,6475,21409
202002031322_,6475,6485,6475,6480,32728
202002031323_,6480,6490,6480,6490,53113
202002031324_,6490,6490,6485,6485,31023
202002031325_,6490,6490,6480,6480,11665
202002031326_,6480,6490,6480,6485,22954
202002031327_,6485,6490,6485,6490,2024
202002031328_,6490,6495,6490,6495,142435
202002031329_,6495,6495,6485,6490,121060
202002031330_,6490,6490,6485,6485,70684
202002031331_,6485,6495,6485,6495,54297
202002031332_,6495,6500,6495,6495,16452
202002031333_,6495,6505,6495,6505,120286
202002031334_,6505,6505,6500,6505,96663
202002031335_,6510,6520,6505,6515,159131
202002031336_,6515,6515,6505,6510,98727
202002031337_,6510,6520,6505,6515,31603
202002031338_,6520,6525,6515,6520,150591
202002031339_,6520,6525,6515,6520,42385
202002031340_,6520,6520,6510,6510,268067
202002031341_,6510,6515,6510,6510,18914
202002031342_,6510,6510,6500,6500,51641
202002031343_,6500,6510,6500,6510,22726
202002031344_,6510,6510,6505,6510,22199
202002031345_,6510,6515,6510,6515,71054
202002031346_,6515,6520,6515,6520,42453
202002031347_,6520,6525,6515,6520,31387
202002031348_,6525,6525,6515,6520,57564
202002031349_,6520,6525,6520,6525,46927
202002031350_,6525,6530,6520,6530,201597
202002031351_,6525,6530,6525,6530,135595
202002031352_,6530,6530,6510,6515,71213
202002031353_,6515,6520,6510,6510,78478
202002031354_,6515,6515,6495,6500,81009
202002031355_,6500,6505,6500,6505,45356
202002031356_,6505,6505,6495,6500,15625
202002031357_,6500,6505,6495,6495,77809
202002031358_,6495,6500,6495,6495,45423
202002031359_,6495,6500,6495,6495,40265
202002031400_,6495,6500,6495,6500,95947
202002031401_,6505,6515,6500,6505,55149
202002031402_,6500,6505,6475,6475,366712
202002031403_,6480,6485,6475,6480,34278
202002031404_,6485,6485,6465,6465,117711
202002031405_,6465,6490,6465,6485,107409
202002031406_,6485,6485,6475,6475,79045
202002031407_,6475,6485,6475,6485,27866
202002031408_,6480,6490,6480,6485,10002
202002031409_,6485,6485,6475,6480,104665
202002031410_,6480,6485,6480,6480,17105
202002031411_,6485,6495,6485,6485,84140
202002031412_,6490,6490,6485,6485,37563
202002031413_,6485,6490,6480,6480,83194
202002031414_,6480,6480,6470,6475,57056
202002031415_,6470,6475,6470,6475,155417
202002031416_,6475,6475,6450,6455,288715
202002031417_,6455,6460,6445,6450,242573
202002031418_,6450,6450,6440,6440,407196
202002031419_,6440,6460,6435,6460,228828
202002031420_,6460,6460,6440,6440,295280
202002031421_,6440,6450,6435,6440,264890
202002031422_,6440,6455,6435,6445,60922
202002031423_,6445,6445,6430,6435,214120
202002031424_,6440,6440,6425,6430,192633
202002031425_,6430,6430,6415,6420,483957
202002031426_,6420,6445,6420,6440,158928
202002031427_,6440,6445,6435,6445,111743
202002031428_,6445,6450,6445,6450,42413
202002031429_,6450,6450,6440,6440,93322
202002031430_,6445,6445,6440,6440,202370
202002031431_,6440,6455,6440,6455,160164
202002031432_,6455,6465,6450,6460,172760
202002031433_,6460,6465,6450,6460,117413
202002031434_,6460,6460,6450,6455,205016
202002031435_,6460,6460,6455,6460,86958
202002031436_,6460,6480,6460,6475,272575
202002031437_,6475,6475,6465,6465,118196
202002031438_,6470,6480,6465,6470,87561
202002031439_,6470,6480,6470,6480,70143
202002031440_,6480,6490,6475,6490,138507
202002031441_,6490,6495,6480,6490,157586
202002031442_,6490,6495,6485,6490,43544
202002031443_,6490,6500,6490,6495,265637
202002031444_,6500,6510,6495,6505,673253
202002031445_,6505,6510,6500,6505,111228
202002031446_,6505,6505,6500,6500,390683
202002031447_,6500,6510,6500,6505,146312
202002031448_,6505,6510,6500,6505,37239
202002031449_,6505,6515,6500,6510,280583
202002031450_,6510,6525,6505,6520,129372
202002031451_,6520,6525,6510,6510,105738
202002031452_,6510,6525,6510,6515,84614
202002031453_,6515,6520,6505,6505,152564
202002031454_,6505,6510,6500,6505,126007
202002031455_,6500,6505,6500,6500,55917
202002031456_,6500,6505,6490,6495,191933
202002031457_,6495,6495,6490,6490,229475
202002031458_,6495,6495,6485,6490,93886
202002031459_,6490,6495,6485,6490,115776
202002031500_,6490,6515,6490,6510,150035
202002031501_,6510,6515,6505,6505,162982
202002031502_,6505,6510,6500,6500,57141
202002031503_,6500,6510,6495,6495,158994
202002031504_,6500,6505,6495,6505,22999
202002031505_,6505,6505,6495,6500,61024
202002031506_,6500,6505,6490,6490,68104
202002031507_,6485,6500,6485,6500,93272
202002031508_,6495,6500,6490,6500,85651
202002031509_,6500,6505,6500,6500,14679
202002031510_,6500,6515,6500,6515,216841
202002031511_,6515,6520,6510,6515,167588
202002031512_,6520,6520,6505,6510,80262
202002031513_,6510,6515,6505,6510,179891
202002031514_,6510,6515,6510,6510,144368
202002031515_,6510,6515,6510,6510,72107
202002031516_,6505,6510,6500,6505,288242
202002031517_,6505,6510,6500,6500,82806
202002031518_,6495,6500,6495,6495,86297
202002031519_,6490,6500,6485,6485,110139
202002031530_,6465,6465,6465,6465,617700
202002031535_,6465,6465,6465,6465,103216
