Transaction time,opening,highest,lowest,current,amount
202011041054_,4070,4070,4060,4065,810377
202011041055_,4065,4070,4060,4065,222893
202011041056_,4060,4065,4055,4060,634167
202011041057_,4060,4060,4055,4055,128190
202011041058_,4060,4070,4055,4070,837722
202011041059_,4065,4080,4065,4075,596530
202011041100_,4075,4075,4065,4075,675074
202011041101_,4070,4075,4060,4070,1794042
202011041102_,4070,4070,4060,4065,789711
202011041103_,4065,4075,4065,4070,2960456
202011041104_,4075,4075,4060,4070,826754
202011041105_,4070,4080,4065,4075,1748304
202011041106_,4075,4075,4070,4070,405602
202011041107_,4075,4085,4070,4085,1101660
202011041108_,4085,4090,4080,4085,859892
202011041109_,4080,4085,4080,4085,351847
202011041110_,4085,4090,4075,4080,792415
202011041111_,4080,4080,4075,4080,116813
202011041112_,4080,4085,4075,4080,322529
202011041113_,4080,4080,4065,4075,1221793
202011041114_,4070,4080,4070,4080,203038
202011041115_,4080,4085,4075,4080,374170
202011041116_,4080,4085,4080,4085,481920
202011041117_,4080,4090,4080,4085,661994
202011041118_,4085,4095,4085,4095,1001316
202011041119_,4095,4100,4090,4095,352941
202011041120_,4095,4095,4085,4095,1050054
202011041121_,4100,4100,4090,4090,292224
202011041122_,4095,4100,4090,4100,394183
202011041123_,4100,4105,4095,4105,1481371
202011041124_,4105,4115,4100,4110,954609
202011041125_,4115,4115,4105,4110,528659
202011041126_,4110,4115,4100,4105,595935
202011041127_,4105,4115,4100,4110,652042
202011041128_,4110,4115,4105,4105,986905
202011041129_,4100,4110,4100,4105,440300
202011041130_,4110,4110,4100,4105,272247
202011041131_,4105,4115,4105,4115,502576
202011041132_,4110,4110,4105,4110,797925
202011041133_,4110,4115,4105,4110,543370
202011041134_,4110,4115,4105,4105,298328
202011041135_,4105,4110,4105,4105,1041213
202011041136_,4110,4115,4105,4110,253319
202011041137_,4110,4115,4105,4110,243274
202011041138_,4110,4120,4110,4115,2020681
202011041139_,4120,4120,4110,4115,1395915
202011041140_,4120,4125,4115,4120,1547153
202011041141_,4120,4130,4120,4125,897690
202011041142_,4125,4130,4120,4125,710781
202011041143_,4125,4130,4125,4125,388913
202011041144_,4130,4130,4120,4130,582995
202011041145_,4125,4130,4115,4120,523419
202011041146_,4120,4120,4110,4110,975898
202011041147_,4110,4115,4105,4105,836720
202011041148_,4105,4115,4105,4110,506939
202011041149_,4110,4115,4105,4110,389045
202011041150_,4110,4115,4110,4115,360261
202011041151_,4115,4115,4105,4105,1068470
202011041152_,4110,4110,4100,4100,1333862
202011041153_,4100,4100,4090,4095,1296094
202011041154_,4090,4100,4090,4095,836879
202011041155_,4095,4095,4090,4090,553754
202011041156_,4090,4100,4090,4095,418577
202011041157_,4100,4100,4095,4095,183829
202011041158_,4100,4105,4095,4105,353169
202011041159_,4105,4105,4095,4100,678517
202011041200_,4095,4100,4085,4085,1523035
202011041201_,4085,4090,4085,4090,690420
202011041202_,4090,4090,4075,4075,1002444
202011041203_,4075,4085,4070,4080,2886035
202011041204_,4080,4080,4075,4080,961084
202011041205_,4075,4080,4070,4075,372310
202011041206_,4075,4075,4065,4070,903194
202011041207_,4070,4070,4060,4065,1769960
202011041208_,4065,4065,4060,4060,934318
202011041209_,4060,4065,4050,4050,1669953
202011041210_,4050,4055,4045,4050,2039544
202011041211_,4050,4060,4045,4060,1456073
202011041212_,4060,4065,4055,4060,793610
202011041213_,4060,4060,4050,4050,454847
202011041214_,4050,4070,4050,4065,1369923
202011041215_,4065,4065,4050,4050,1527011
202011041216_,4050,4060,4050,4055,2057123
202011041217_,4055,4060,4055,4055,296061
202011041218_,4055,4065,4055,4060,852587
202011041219_,4060,4065,4050,4060,1220563
202011041220_,4060,4060,4050,4055,481545
202011041221_,4055,4060,4050,4055,646763
202011041222_,4055,4060,4055,4060,671206
202011041223_,4060,4065,4055,4060,964104
202011041224_,4060,4070,4055,4065,400835
202011041225_,4065,4075,4060,4070,753455
202011041226_,4070,4075,4065,4070,637307
202011041227_,4070,4075,4065,4070,484743
202011041228_,4070,4075,4065,4070,402204
202011041229_,4070,4070,4060,4060,501711
202011041230_,4060,4065,4060,4065,165267
202011041231_,4065,4070,4060,4065,710950
202011041232_,4065,4070,4065,4065,198406
202011041233_,4065,4065,4055,4060,415477
202011041234_,4060,4060,4050,4060,959593
202011041235_,4055,4060,4050,4055,304492
202011041236_,4055,4055,4040,4040,1421856
202011041237_,4040,4045,4030,4040,1412424
202011041238_,4045,4055,4040,4050,682695
202011041239_,4045,4050,4045,4050,166493
202011041240_,4045,4050,4040,4040,419919
202011041241_,4040,4045,4035,4040,1052745
202011041242_,4040,4055,4040,4050,681844
202011041243_,4050,4050,4045,4045,250040
202011041244_,4050,4050,4040,4045,441079
202011041245_,4050,4055,4045,4055,240655
202011041246_,4055,4055,4050,4055,53594
202011041247_,4050,4055,4045,4050,859082
202011041248_,4050,4050,4045,4050,1003965
202011041249_,4050,4055,4045,4050,132168
202011041250_,4055,4055,4045,4055,728865
202011041251_,4055,4060,4050,4055,1617969
202011041252_,4060,4060,4050,4060,1250525
202011041253_,4060,4060,4050,4055,259421
202011041254_,4050,4055,4045,4055,858799
202011041255_,4050,4050,4045,4050,304158
202011041256_,4045,4050,4045,4050,1081224
202011041257_,4050,4050,4040,4045,301196
202011041258_,4045,4050,4040,4045,294752
202011041259_,4045,4050,4045,4050,23624
202011041300_,4050,4050,4040,4040,200707
202011041301_,4045,4045,4040,4040,138049
202011041302_,4045,4055,4040,4055,1081660
202011041303_,4055,4060,4050,4055,508121
202011041304_,4050,4055,4050,4055,163821
202011041305_,4055,4055,4045,4050,208581
202011041306_,4055,4055,4050,4050,310314
202011041307_,4055,4055,4045,4050,218560
202011041308_,4050,4050,4035,4040,1418743
202011041309_,4040,4045,4035,4045,508542
202011041310_,4040,4050,4040,4045,986338
202011041311_,4045,4055,4040,4045,543814
202011041312_,4045,4050,4045,4050,11512
202011041313_,4045,4050,4035,4045,1302018
202011041314_,4045,4045,4040,4040,112102
202011041315_,4040,4045,4035,4040,366921
202011041316_,4040,4050,4035,4050,529274
202011041317_,4050,4050,4040,4040,139058
202011041318_,4045,4050,4040,4050,157987
202011041319_,4050,4055,4045,4055,667705
202011041320_,4055,4060,4055,4060,191676
202011041321_,4060,4075,4055,4070,2588704
202011041322_,4070,4070,4060,4070,833841
202011041323_,4065,4065,4060,4060,1069782
202011041324_,4060,4065,4055,4060,309418
202011041325_,4060,4060,4045,4050,350845
202011041326_,4050,4055,4045,4050,188315
202011041327_,4050,4050,4045,4045,118999
202011041328_,4050,4050,4045,4050,215022
202011041329_,4045,4055,4045,4050,321564
202011041330_,4050,4055,4045,4045,268823
202011041331_,4050,4055,4045,4050,278680
202011041332_,4050,4055,4045,4050,258114
202011041333_,4050,4055,4045,4045,95299
202011041334_,4045,4055,4045,4055,217702
202011041335_,4055,4065,4050,4060,759153
202011041336_,4060,4060,4050,4060,270074
202011041337_,4055,4060,4055,4055,260690
202011041338_,4060,4065,4055,4060,532794
202011041339_,4060,4065,4055,4060,215424
202011041340_,4060,4060,4050,4060,218989
202011041341_,4060,4065,4055,4065,418603
202011041342_,4065,4070,4060,4065,709692
202011041343_,4070,4070,4065,4065,1118748
202011041344_,4065,4075,4065,4070,1441072
202011041345_,4070,4075,4065,4070,1083966
202011041346_,4075,4085,4070,4080,1380247
202011041347_,4080,4085,4075,4080,935384
202011041348_,4080,4080,4065,4070,1884475
202011041349_,4075,4080,4065,4075,1299625
202011041350_,4075,4075,4065,4070,687136
202011041351_,4065,4075,4065,4065,150413
202011041352_,4065,4070,4060,4065,723371
202011041353_,4065,4070,4060,4065,172501
202011041354_,4065,4070,4060,4065,156902
202011041355_,4065,4070,4060,4060,75759
202011041356_,4060,4065,4055,4060,487691
202011041357_,4060,4065,4055,4060,394845
202011041358_,4055,4060,4055,4060,25596
202011041359_,4060,4065,4055,4065,490311
202011041400_,4065,4065,4050,4050,958302
202011041401_,4050,4060,4050,4055,836040
202011041402_,4055,4065,4050,4060,209187
202011041403_,4065,4065,4055,4060,403238
202011041404_,4055,4055,4045,4050,635008
202011041405_,4045,4055,4045,4050,242304
202011041406_,4055,4055,4045,4045,436079
202011041407_,4050,4050,4040,4045,1587002
202011041408_,4045,4050,4040,4040,367858
202011041409_,4045,4045,4040,4040,143984
202011041410_,4040,4045,4040,4040,51773
202011041411_,4040,4045,4035,4040,1337287
202011041412_,4040,4040,4035,4035,635047
202011041413_,4035,4045,4035,4040,534031
202011041414_,4040,4045,4040,4040,194746
202011041415_,4045,4050,4045,4050,433736
202011041416_,4045,4055,4045,4050,696094
202011041417_,4050,4055,4045,4055,592775
202011041418_,4055,4055,4045,4050,376555
202011041419_,4050,4050,4040,4050,350189
202011041420_,4040,4055,4040,4050,516481
202011041421_,4050,4060,4045,4055,546920
202011041422_,4055,4055,4045,4055,196900
202011041423_,4055,4055,4050,4055,205160
202011041424_,4055,4065,4055,4060,1027991
202011041425_,4060,4060,4055,4055,660081
202011041426_,4055,4055,4050,4055,69355
202011041427_,4055,4055,4050,4055,55926
202011041428_,4050,4055,4050,4050,503269
202011041429_,4055,4055,4050,4055,72911
202011041430_,4050,4055,4050,4055,187904
202011041431_,4055,4055,4045,4050,191724
202011041432_,4050,4050,4040,4045,423962
202011041433_,4045,4050,4040,4045,601482
202011041434_,4045,4055,4045,4050,326538
202011041435_,4050,4055,4045,4050,259935
202011041436_,4050,4055,4045,4055,177858
202011041437_,4050,4050,4040,4045,472751
202011041438_,4045,4050,4040,4045,548452
202011041439_,4050,4050,4040,4050,279419
202011041440_,4045,4050,4045,4045,16967
202011041441_,4050,4050,4040,4050,568124
202011041442_,4045,4055,4045,4055,1429800
202011041443_,4055,4060,4050,4055,189179
202011041444_,4055,4060,4050,4055,405733
202011041445_,4060,4065,4055,4065,822400
202011041446_,4065,4065,4055,4060,731991
202011041447_,4065,4070,4065,4070,1722804
202011041448_,4070,4070,4060,4065,567808
202011041449_,4070,4070,4065,4070,35740
202011041450_,4065,4070,4065,4070,404373
202011041451_,4065,4070,4060,4065,289998
202011041452_,4065,4065,4060,4060,37575
202011041453_,4060,4065,4060,4065,117515
202011041454_,4060,4065,4055,4060,725697
202011041455_,4065,4065,4055,4065,575766
202011041456_,4065,4070,4060,4070,122870
202011041457_,4065,4070,4060,4065,210227
202011041458_,4065,4065,4060,4065,41737
202011041459_,4065,4070,4065,4065,353283
202011041500_,4070,4075,4065,4070,1251440
202011041501_,4065,4070,4060,4065,335941
202011041502_,4065,4075,4065,4065,333665
202011041503_,4070,4075,4070,4070,223187
202011041504_,4070,4080,4070,4080,440940
202011041505_,4080,4085,4075,4085,1127174
202011041506_,4080,4085,4075,4080,277151
202011041507_,4080,4080,4075,4075,140019
202011041508_,4080,4080,4070,4075,999435
202011041509_,4070,4080,4070,4075,343700
202011041510_,4075,4080,4065,4065,955470
202011041511_,4065,4070,4055,4055,768119
202011041512_,4055,4065,4055,4060,215472
202011041513_,4065,4065,4055,4060,464271
202011041514_,4055,4060,4055,4060,210983
202011041515_,4055,4060,4055,4060,85388
202011041516_,4060,4065,4055,4065,303694
202011041517_,4065,4065,4060,4065,465919
202011041518_,4065,4070,4060,4065,62336
202011041519_,4065,4070,4065,4070,334212
202011041530_,4065,4065,4065,4065,1070623
202011041535_,4065,4065,4065,4065,105552
