Transaction time,opening,highest,lowest,current,amount
202001221151_,5705,5705,5695,5700,218867
202001221152_,5695,5700,5695,5700,264804
202001221153_,5700,5700,5695,5695,72406
202001221154_,5695,5695,5690,5690,80449
202001221155_,5695,5700,5690,5695,23959
202001221156_,5695,5695,5690,5695,10809
202001221157_,5695,5695,5690,5690,79885
202001221158_,5690,5700,5690,5690,63816
202001221159_,5695,5700,5690,5695,79884
202001221200_,5695,5695,5690,5695,58336
202001221201_,5695,5695,5690,5695,3129
202001221202_,5695,5700,5695,5700,47306
202001221203_,5700,5700,5695,5700,15410
202001221204_,5700,5705,5690,5695,449257
202001221205_,5700,5705,5700,5705,14461
202001221206_,5705,5710,5700,5705,38128
202001221207_,5705,5710,5705,5705,94460
202001221208_,5705,5705,5700,5700,22387
202001221209_,5700,5700,5695,5700,241085
202001221210_,5695,5700,5695,5695,11021
202001221211_,5695,5700,5695,5695,34346
202001221212_,5695,5700,5695,5700,9110
202001221213_,5700,5705,5700,5705,3681
202001221214_,5700,5705,5700,5700,3478
202001221215_,5705,5705,5700,5700,1489
202001221216_,5700,5705,5700,5705,19163
202001221217_,5705,5705,5695,5700,44588
202001221218_,5700,5705,5700,5705,14568
202001221219_,5705,5710,5705,5710,172668
202001221220_,5710,5710,5700,5700,46665
202001221221_,5700,5705,5695,5700,16297
202001221222_,5705,5705,5700,5700,35864
202001221223_,5695,5695,5695,5695,169
202001221224_,5695,5700,5695,5700,12775
202001221225_,5700,5700,5695,5695,3731
202001221226_,5695,5700,5695,5700,1903
202001221227_,5700,5700,5700,5700,2517
202001221228_,5700,5705,5695,5705,32663
202001221229_,5700,5705,5700,5705,13162
202001221230_,5700,5705,5700,5700,2497
202001221231_,5695,5700,5690,5690,52875
202001221232_,5690,5690,5685,5690,113450
202001221233_,5695,5695,5690,5695,30243
202001221234_,5695,5695,5695,5695,60186
202001221235_,5695,5695,5695,5695,21924
202001221236_,5700,5700,5700,5700,415
202001221237_,5700,5700,5695,5695,23235
202001221238_,5695,5695,5695,5695,2005
202001221239_,5690,5690,5690,5690,67631
202001221240_,5690,5695,5685,5690,31687
202001221241_,5690,5690,5680,5680,305550
202001221242_,5680,5685,5675,5675,416048
202001221243_,5675,5685,5675,5685,88126
202001221244_,5685,5685,5680,5680,82760
202001221245_,5685,5690,5685,5685,14323
202001221246_,5685,5690,5685,5690,9413
202001221247_,5690,5690,5685,5690,10271
202001221248_,5690,5695,5685,5695,37884
202001221249_,5690,5695,5690,5695,97651
202001221250_,5695,5695,5690,5695,47859
202001221251_,5695,5695,5690,5695,3825
202001221252_,5695,5695,5690,5695,2718
202001221253_,5690,5695,5690,5695,22509
202001221254_,5695,5700,5695,5700,9824
202001221255_,5700,5700,5695,5700,7476
202001221256_,5700,5700,5700,5700,35319
202001221257_,5700,5700,5695,5700,30369
202001221258_,5700,5700,5700,5700,4797
202001221259_,5700,5700,5700,5700,12329
202001221300_,5700,5700,5690,5690,23931
202001221301_,5690,5690,5690,5690,5290
202001221302_,5690,5695,5690,5690,5909
202001221303_,5695,5695,5690,5690,2626
202001221304_,5690,5695,5690,5695,6232
202001221305_,5695,5695,5690,5690,34966
202001221306_,5690,5690,5690,5690,284
202001221307_,5695,5695,5690,5690,2373
202001221308_,5690,5695,5690,5695,41602
202001221309_,5700,5700,5700,5700,2160
202001221310_,5700,5700,5695,5700,15426
202001221311_,5695,5700,5695,5695,5661
202001221312_,5695,5695,5690,5695,3976
202001221313_,5690,5695,5690,5695,8
202001221314_,5690,5695,5690,5695,1005
202001221315_,5695,5695,5695,5695,2472
202001221316_,5695,5700,5690,5695,11353
202001221317_,5695,5695,5695,5695,52
202001221318_,5695,5695,5695,5695,105
202001221319_,5695,5695,5690,5690,1369
202001221320_,5695,5695,5690,5690,1632
202001221321_,5690,5695,5690,5695,8465
202001221322_,5695,5700,5690,5700,1377
202001221323_,5700,5705,5700,5700,45381
202001221324_,5700,5705,5700,5705,44604
202001221325_,5705,5705,5700,5705,3812
202001221326_,5705,5710,5705,5705,30581
202001221327_,5705,5710,5705,5705,53036
202001221328_,5705,5705,5705,5705,16236
202001221329_,5705,5710,5705,5705,15841
202001221330_,5710,5710,5700,5705,98264
202001221331_,5705,5705,5700,5705,4811
202001221332_,5705,5705,5695,5700,28578
202001221333_,5700,5700,5695,5700,20268
202001221334_,5700,5705,5700,5705,922
202001221335_,5705,5705,5700,5700,41418
202001221336_,5700,5700,5700,5700,9492
202001221337_,5700,5700,5700,5700,16912
202001221338_,5700,5705,5700,5700,34403
202001221339_,5700,5705,5700,5705,3888
202001221340_,5705,5705,5705,5705,180
202001221341_,5705,5705,5700,5705,3548
202001221342_,5700,5705,5700,5705,8702
202001221343_,5705,5705,5700,5700,15578
202001221344_,5700,5705,5700,5700,5846
202001221345_,5700,5700,5695,5695,820
202001221346_,5695,5700,5695,5695,814
202001221347_,5695,5695,5690,5695,40091
202001221348_,5695,5700,5690,5700,9858
202001221349_,5700,5700,5695,5695,2888
202001221350_,5700,5700,5700,5700,381
202001221351_,5700,5700,5695,5695,1061
202001221352_,5700,5700,5695,5700,1110
202001221353_,5700,5705,5700,5700,50535
202001221354_,5705,5705,5700,5705,1346
202001221355_,5705,5705,5695,5695,51343
202001221356_,5695,5700,5695,5700,608
202001221357_,5700,5700,5700,5700,568
202001221358_,5700,5700,5695,5700,9474
202001221359_,5700,5705,5700,5705,4932
202001221400_,5700,5700,5700,5700,4005
202001221401_,5700,5700,5695,5695,16204
202001221402_,5700,5700,5695,5700,8294
202001221403_,5695,5695,5690,5695,149510
202001221404_,5695,5695,5690,5695,3475
202001221405_,5695,5695,5690,5695,5424
202001221406_,5695,5695,5690,5690,21575
202001221408_,5695,5695,5690,5695,87814
202001221409_,5695,5700,5690,5695,43294
202001221410_,5690,5695,5690,5690,53344
202001221411_,5690,5690,5685,5690,4993
202001221412_,5685,5690,5680,5680,52669
202001221413_,5685,5685,5680,5685,13878
202001221414_,5685,5685,5680,5685,4291
202001221415_,5685,5685,5680,5685,60393
202001221416_,5680,5685,5680,5685,4264
202001221417_,5680,5685,5680,5685,3681
202001221418_,5685,5685,5680,5680,23620
202001221419_,5680,5685,5680,5685,38379
202001221420_,5685,5685,5680,5685,6196
202001221421_,5685,5685,5680,5680,43469
202001221422_,5680,5680,5675,5675,7196
202001221423_,5680,5680,5670,5675,559882
202001221424_,5670,5670,5660,5665,615450
202001221425_,5665,5665,5655,5655,451838
202001221426_,5660,5665,5655,5660,353584
202001221427_,5660,5665,5655,5660,118524
202001221428_,5660,5660,5655,5660,29203
202001221429_,5660,5675,5655,5670,120012
202001221430_,5670,5670,5660,5670,100718
202001221431_,5670,5675,5670,5670,38235
202001221432_,5670,5670,5665,5670,3949
202001221433_,5670,5670,5660,5660,59072
202001221434_,5660,5660,5655,5660,14527
202001221435_,5660,5665,5655,5660,49880
202001221436_,5660,5660,5655,5660,20769
202001221437_,5660,5660,5655,5660,11585
202001221438_,5660,5660,5655,5660,21558
202001221439_,5660,5660,5650,5650,202400
202001221440_,5655,5660,5650,5655,68954
202001221441_,5655,5655,5645,5650,124126
202001221442_,5645,5650,5645,5650,61864
202001221443_,5650,5650,5645,5650,133214
202001221444_,5650,5650,5645,5650,67743
202001221445_,5650,5650,5645,5645,3375
202001221446_,5645,5650,5645,5650,15834
202001221447_,5650,5650,5650,5650,47795
202001221448_,5650,5655,5650,5650,24869
202001221449_,5655,5660,5650,5660,110473
202001221450_,5655,5655,5645,5650,46357
202001221451_,5650,5655,5650,5655,150382
202001221452_,5650,5655,5645,5655,74794
202001221453_,5650,5655,5650,5655,8206
202001221454_,5650,5650,5650,5650,16277
202001221455_,5650,5655,5645,5645,119535
202001221456_,5645,5650,5645,5645,12121
202001221457_,5650,5650,5645,5650,2096
202001221458_,5650,5650,5645,5650,19332
202001221459_,5650,5650,5645,5650,10780
202001221500_,5650,5650,5640,5650,115214
202001221501_,5650,5650,5645,5645,160807
202001221502_,5645,5645,5645,5645,51716
202001221503_,5650,5650,5635,5635,99437
202001221504_,5635,5640,5625,5630,99205
202001221505_,5630,5630,5625,5625,43273
202001221506_,5625,5635,5625,5630,99964
202001221507_,5630,5635,5625,5630,104668
202001221508_,5630,5635,5625,5630,28837
202001221509_,5630,5630,5625,5630,16317
202001221510_,5625,5630,5625,5630,12862
202001221511_,5630,5635,5630,5630,164083
202001221512_,5630,5635,5625,5625,9505
202001221513_,5630,5630,5620,5625,275249
202001221514_,5630,5630,5620,5625,142381
202001221515_,5620,5630,5620,5630,117479
202001221516_,5630,5630,5625,5630,64354
202001221517_,5630,5635,5625,5635,97867
202001221518_,5630,5635,5625,5630,47622
202001221519_,5630,5635,5625,5630,151414
202001221530_,5635,5635,5635,5635,560706
202001221535_,5635,5635,5635,5635,11559
